stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2330,model3,0.3226345248941877,0.6773654751058122,0.030262894952335,0.4437885190513326,0.12166666666666666,5.060021873661353,0.0007513670456711696,-0.3113173436239296
1326,2633,model3,0.6102457401923347,0.3897542598076653,0.0483093388798603,0.2722264084212391,0.11175999999999987,3.9992970658243614,0.0011051028468200635,0.21200934286332362
1326,3481,model3,0.1756069938154345,0.8243930061845655,0.02215852976886164,0.28001294213957617,0.06092000000000007,3.0497069840350215,0.0016109819994685783,-0.11268044795886463
1326,2812,model1,0.34044858038244097,-0.659551419617559,0.8805614615296982,0.7766764087306801,0.20117333333333326,-6.363297693456153e-05,0.0016997794458236876,-0.26763441236269075
1326,3034,model3,0.15911762948107547,0.8408823705189246,0.01890821076105997,0.7653871065482091,0.11784000000000006,4.761629070992563,0.00164650101118633,0.5017515387923951
1326,3682,model2,-0.43755859088924487,-0.5624414091107551,0.2076107068326635,0.4199413213171107,0.10814666666666672,-3.2800115836110217,0.0016611031809191344,-0.6387043057383598
2002,2633,model3,-0.0377366892191502,0.9622633107808498,0.01789480810999606,0.1514727936963856,0.02221333333333317,2.9815558401683493,0.002229387061941164,-0.411454382419389
2002,2204,model2,0.12012537336391656,0.8798746266360835,0.46704515329981044,1.0621509888067664,0.2525066666666665,3.3293012125169614,0.0008423319144998118,0.4086423222978825
2002,3034,model2,0.2548351221390396,-0.7451648778609604,0.49668606625796746,1.0221090527692027,0.1625999999999999,-2.762045670919121,0.00139798888010278,-0.16907308239296692
1303,1326,model3,-0.8461422566832456,-0.15385774331675442,0.004964433420751379,0.1315424232297588,0.03959999999999994,-4.343181825215086,0.0011002956008182808,-0.1302255921442659
1303,2633,model3,0.595353987100238,0.404646012899762,0.03227794921228931,0.18640025824650874,0.043999999999999956,3.874537554706681,0.0011502348270200585,-0.16541439081369572
1303,2890,model3,-0.4400310198298851,0.559968980170115,0.03327321505262755,1.2499683059372324,0.14043999999999998,-0.6478077063636452,0.00041004052477971976,-0.3012394484328592
1303,3481,model3,-0.5387619233178236,0.4612380766821764,0.026036810520336642,0.5584022522262407,0.09642666666666672,-1.0604267647362717,0.0008152056790404591,-0.8291030491484331
1303,2371,model3,0.5643795986499349,0.43562040135006513,0.04374634658469475,0.33127007116182466,0.06051999999999999,3.52312230477069,0.001409654685270262,0.4220919985445781
1303,2383,model3,-0.49271627149099867,0.5072837285090013,0.03425382614765522,0.36569748811846203,0.12166666666666658,0.3831823253899801,0.001207362447926525,0.14716431394919166
1303,2812,model3,-0.14310532361305764,0.8568946763869424,0.022206568496410513,0.8459604766484733,0.046666666666667,1.3700684629334516,0.0020787688766108676,0.3599732192486579
1303,3034,model3,-0.3940086817730221,0.6059913182269778,0.021726317479300723,0.8299450982732585,0.13325333333333322,1.2157638357728078,0.0011873653161235944,-0.06878176015926853
2324,2409,model3,0.06343791948508004,0.93656208051492,0.011392119039283633,0.3306168255461233,0.07031999999999998,2.5793643029036883,0.0023118990755236516,-0.5809047828227182
2324,2356,model2,-0.8100141930345236,0.18998580696547648,0.6122188902877851,0.8638454782061329,0.21858666666666685,-1.8273014267971432,0.001082432173129471,0.345439137880153
2324,2383,model1,0.6206203901666011,-0.37937960983339897,0.8188898740185868,0.5809145183723687,0.09068,3.1639296806305065e-05,0.0011199153059647932,0.169366805872247
2311,2474,model3,-0.7742837078108515,0.22571629218914843,0.16192740465374378,0.5259281035058045,0.09982666666666665,-1.4942202714793138,0.0005783990172479228,0.2594436678984405
2311,2890,model3,-0.6560796133118308,-0.34392038668816904,0.0063022790521440105,0.34604802211585023,0.07518666666666672,-3.1656906053021046,0.000624606972486688,0.6947606785084942
2311,3481,model3,-0.4526669767174574,0.5473330232825425,0.006800915856505843,0.285592239019471,0.06900000000000006,-0.1530937517519039,0.001121415905090803,0.0003456810898246442
2311,4904,model3,0.8349174039501305,0.1650825960498695,0.0517929074204097,0.6508665075239987,0.1697733333333332,3.7686772183247603,0.0005484865938197326,0.2416047942045275
2311,2448,model3,-0.8779751863322282,0.12202481366777185,0.17327309524474185,0.40566361520644123,0.1268666666666667,-2.7975106818910462,0.0006811065376922369,0.3764272335012912
2311,2610,model3,-0.7640136826941286,-0.2359863173058713,0.040946645344249334,0.3231801967931977,0.07330666666666673,-3.3174409392957136,0.0007007407277880226,0.22553280276297438
2311,2618,model3,-0.7020765041395758,0.2979234958604242,0.023997439169885552,0.6294335258594277,0.10597333333333324,-1.7531598296018853,0.0006682740014319037,-0.2778605153383745
2311,2812,model1,0.3883101882712875,-0.6116898117287125,0.8218699742048873,0.5448320951212545,0.026666666666666547,-9.466264350994329e-05,0.001690721609980977,-0.41828964526426665
2311,3406,model3,-0.8733214139075051,0.12667858609249497,0.051867411358786836,0.45964433949257694,0.07374666666666667,-2.451442902529555,0.0006837754876986041,-0.05509963810618779
2311,6239,model1,0.5547806139111972,-0.4452193860888029,0.9068163968419599,0.3042509233440921,0.10925333333333338,-6.496516759826025e-05,0.0007975029923375364,-0.518454202554916
2317,2330,model3,-0.16733677357690158,0.8326632264230985,0.16938639451419557,2.236399265491033,0.28968,3.6435578605242713,0.0006072663175669195,0.07382218971148831
2317,2354,model3,-0.301246120233869,0.698753879766131,0.41520204960762896,1.0741877671038569,0.12185333333333333,1.7222337530517913,0.0006016391505558157,-0.8462873388394005
2317,2882,model3,-0.2568588820786464,0.7431411179213535,0.29491440871644997,1.1963754239013564,0.24902666666666673,1.668925225850126,0.0005306145142976751,0.24845023259826746
2317,6505,model3,0.36752116470813007,0.6324788352918699,0.31921885148983536,0.800347817479936,0.19187999999999975,4.679825189015478,0.0018302486180591256,0.4374174680634947
2317,1314,model3,-0.34143969179014627,0.6585603082098537,0.3193269319876353,0.8901718832495544,0.19495999999999986,0.006594863600633214,0.0015851581938881164,-0.07463569315817557
2317,2371,model3,-0.26798496978060077,0.7320150302193993,0.2417802919570821,0.4614745191084864,0.12724000000000005,0.5550504712959137,0.0020479542202869656,0.8708736844832589
2317,2448,model3,-0.4504323248380069,0.5495676751619931,0.3255434443166013,0.4663111343431145,0.08506666666666668,-0.28978321602799456,0.0011478197780222226,-0.20429740782845482
2330,2409,model3,-0.7468368938712597,0.2531631061287402,0.0068247490112871454,0.3933308987080685,0.08513333333333328,-3.33511223526727,0.0009282140778991909,0.5028928219015231
2330,2474,model3,-0.7223070572217907,0.27769294277820933,0.1379229687898851,1.0460333397827026,0.16682666666666643,-2.2075118891284307,0.0006157877588503851,0.07185879787615139
2330,2633,model3,-0.7824480761298432,0.2175519238701568,0.023977684305029823,0.3663081093287855,0.03511999999999994,-3.4686176561930235,0.0008664172987493349,0.6945768376599855
2330,2882,model3,-0.631157668617696,0.3688423313823041,0.1686355016929274,2.561308494533012,0.3132666666666668,-1.9304128479184275,0.0004338387577057418,-0.22952617119604635
2330,2890,model3,-0.5983562377240652,0.4016437622759348,0.010368225978132835,0.45049832557424485,0.11146666666666669,-2.2916130464773787,0.0006308273881912856,0.39725681383413847
2330,3481,model2,-0.657967088238835,0.34203291176116507,0.11216434939103982,0.7830986473111539,0.1546666666666665,-2.568928004215497,0.0006797114962673581,0.6280128164022349
2330,4904,model3,0.8021727073299523,0.1978272926700477,0.07112532322164646,0.6885523500416942,0.12572,5.135905116102672,0.0007119840450068225,0.5984267998081979
2330,6505,model2,-0.7834985884750126,-0.21650141152498734,0.31919173518751864,0.858751963584376,0.20273333333333335,-5.180609651939015,0.000837866143235161,-0.44588574577330015
2330,1909,model1,0.39755569730374013,-0.6024443026962599,0.9032656259963299,0.5771172136556124,0.0909333333333333,-1.452007375777183e-05,0.000757237324585789,0.24538993064645656
2330,2344,model2,-0.7606749708047427,0.2393250291952574,0.16463020577590373,2.257614152994508,0.33826666666666666,-3.3599124135693303,0.0005905962675931677,0.22061961772696942
2330,2371,model2,-0.6651395525472348,0.33486044745276516,0.05441393529073561,0.4453673756877522,0.11192000000000007,-2.709201688398768,0.0010596606313166086,0.2808485875160854
2330,2448,model3,-0.8414725702210346,0.15852742977896545,0.15873917878290117,0.6879701389825151,0.11715999999999992,-3.9516685010643293,0.0007243503231963036,-0.2780824300661605
2330,2812,model1,0.3032342612496771,-0.6967657387503229,0.970983113573588,0.7056589671913928,0.05736000000000002,-6.967197338344574e-05,0.0017832577738800363,-0.36504847154097525
2330,3034,model1,0.4744936048454068,-0.5255063951545933,0.9402452592287665,1.5420477451104313,0.27055999999999975,3.6498251409540215e-05,0.0009487671146110966,-0.2534876302344662
2330,3406,model3,-0.8580042797345061,0.14199572026549384,0.06078459900618044,0.5544093986537593,0.06797333333333339,-3.744076378714855,0.0008469004330639781,0.11726406311284591
2354,2382,model3,-0.4033931262765651,0.596606873723435,0.19484652800109342,0.4990224726296295,0.33334666666666657,0.7315223327402038,0.0005326296541351448,-1.8274963460435043
2354,2882,model3,-0.4452522597223375,0.5547477402776625,0.28501296787442215,0.8130138704882203,0.21221333333333325,0.1473978235518038,0.0003705979573253532,0.9767244779849255
2354,3481,model3,-0.2880514672559951,0.7119485327440048,0.2384867703064938,0.36610564462231976,0.08174666666666663,0.6527728392577692,0.0012852835033631035,0.2945031742900817
2354,4904,model3,0.6317784792844731,0.36822152071552705,0.17875739713980826,0.2270325408555162,0.025533333333333155,4.451790620484301,0.0006911343185505547,0.6505451838446981
2354,2204,model3,0.22577533592189303,0.774224664078107,0.2224554120608004,2.158766426125295,0.4138666666666669,3.6063180416213543,0.0006513201135969526,0.32809468094198563
2354,2344,model3,-0.5520573763518136,0.4479426236481863,0.22071266460761135,0.7248512052324375,0.17666666666666667,-1.190923388645101,0.0008273476659806377,0.4683916950741433
2354,2812,model3,0.332037424807674,0.6679625751923259,0.23769090115775787,1.1298624039158478,0.21713333333333332,3.0473449771115937,0.0015114455198507305,0.2202099338210602
2354,3034,model3,-0.3504433841682496,0.6495566158317504,0.28454628124965997,1.2785009212450544,0.21494666666666654,1.5449378845700608,0.0011217307591645078,0.5675504417573036
