stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2317,model3,-0.42470135880145193,0.5752986411985481,0.22938455172645988,0.48005558992899583,0.11665333333333334,0.8073306120729532,0.0011214913088002793,-0.36597558836897987
1326,2408,model3,-0.6004870935125544,0.3995129064874457,0.2200610365418178,0.39558581693449535,0.11410666666666668,-1.0707845797376618,0.0005971524099468241,-0.7018918855979992
1326,2542,model3,0.20380414152608978,0.7961958584739103,0.11326794604349476,1.1419474522444228,0.19374666666666648,4.014470747126202,0.00042800859144023653,-0.17058126775621843
1402,2409,model2,0.34176492451728563,0.6582350754827143,0.260895741618917,1.6271542039662985,0.30095999999999956,2.743349048886681,0.0009959352421487404,0.11107306745218411
1402,2891,model2,0.21761451428743625,-0.7823854857125637,0.37925081354860246,0.9317535573688346,0.17378666666666648,-1.6326511527592518,0.0006585359895017196,0.06267026938468553
1402,5880,model1,0.4646776072308504,-0.5353223927691495,0.9812199961233602,1.415345588528792,0.2169866666666667,-2.012308291360713e-06,0.0008955908401150727,0.2938541697119796
1402,9904,model3,-0.5878992613508921,0.4121007386491079,0.05086906528152736,0.3341556123447697,0.09149333333333332,-0.3568833270718572,0.0010127017819047909,-0.41224031644202047
1402,2383,model3,-0.7157770671892872,0.2842229328107128,0.030798754133345527,0.24450271059694323,0.1035333333333334,-0.8586259965400199,0.0015296102868997592,-0.08308479630725578
1402,2542,model2,-0.03241680487635747,0.9675831951236425,0.16400604443775868,0.5916775877085371,0.04637333333333329,3.646786977085719,0.0005961130870778748,-0.5098576000460908
1402,2615,model3,0.22463320107470905,0.775366798925291,0.010684767559380965,0.2027523664435243,0.11036000000000021,3.0713677794397065,0.0025053977438833134,0.40265565059672215
1402,6176,model2,0.013421406208821278,-0.9865785937911787,0.09236691534693528,0.21365667724700022,0.03333333333333316,-4.223548417199706,0.001232549590367042,-0.009032228011719944
2002,2409,model1,0.4378986029613213,-0.5621013970386787,0.7800064036547121,0.7201927323538418,0.11094666666666661,-1.8791481135808454e-05,0.0009602790514381736,-0.12191319096178481
2002,2884,model1,0.47525227186596514,-0.5247477281340349,0.8149406535661443,0.5088681841696422,0.1687333333333333,3.4119414651202124e-05,0.000826035572592918,0.6045194216430126
2002,2886,model1,0.49653994210569236,-0.5034600578943077,0.925760961381476,1.382218480217078,0.2509600000000001,-1.2675336638580484e-05,0.0005606374999744281,-0.2865097749399025
2002,2890,model3,-0.7039304554618763,0.2960695445381237,0.09570913328948416,0.4482059600565387,0.10270666666666667,-1.5984448784847758,0.0007101655696958009,-0.10063540238950672
2002,2891,model3,-0.058959416456644,0.941040583543356,0.016407450492978558,0.49928914763445764,0.11217333333333343,2.6077642513321684,0.0009317049250631196,0.3351598626701473
2002,5880,model2,-0.4051400195096496,-0.5948599804903505,0.27087259539933883,0.7469476103133795,0.2142399999999997,-2.952547512515419,0.0010649440333979267,-0.18648111328650593
2002,1314,model2,-0.7942844827746456,0.20571551722535455,0.35285599016456043,0.4652300593780371,0.09880000000000007,-2.020931548323688,0.0009544952125775749,-0.1523087276481659
2002,2371,model3,-0.8756384144337432,-0.1243615855662567,0.025216751043509525,0.26849253159524655,0.04702666666666661,-3.152840710606975,0.001236836804673017,-0.24705607405513225
2002,2834,model3,-0.8647198318575575,-0.1352801681424425,0.054628877456480936,0.22797541595189535,0.051626666666666585,-3.076698458865273,0.0011442806537854506,0.0380933442230321
2002,3044,model3,0.6611943728067753,0.3388056271932247,0.02004826669977256,0.3545403920748569,0.056853333333333346,3.7280523539439088,0.0013019515966370017,-0.2703032048538806
2002,6285,model3,-0.8416406500793052,0.15835934992069467,0.11736080028958745,0.275790049414669,0.07437333333333332,-2.001559810927439,0.0010023159756526537,0.36532621481219246
1303,2449,model3,-0.3671211029031663,0.6328788970968336,0.08152035263745822,1.6448954131929905,0.2580666666666668,0.5413984006534328,0.0006084714585269856,-0.027706771547159417
1303,6269,model3,0.7280123226929679,0.2719876773070321,0.03879216634063896,0.1359257513923532,0.03583999999999983,4.4857897711656545,0.001453118761581991,1.2015330734067864
1303,6285,model3,-0.7071488747749426,0.2928511252250574,0.18734744107706805,0.3822010984583359,0.0763733333333334,-1.7451169651375684,0.0007215944010876753,0.18271158119756453
1301,2892,model3,0.6961727252111544,0.3038272747888455,0.03144896321335317,0.08159847838899077,0.030146666666666606,4.068594957603011,0.001479363294651145,-0.5342702057232754
1216,2317,model3,-0.5533133339490622,0.44668666605093765,0.007779245540392016,0.34982024179542176,0.08402666666666658,-0.1701529291259732,0.0010503342503008458,-0.29213006939514125
1216,2382,model3,0.43016484929229765,0.5698351507077024,0.011802839082036188,0.4668248032630003,0.08756000000000001,4.199892446413707,0.000527503658534112,0.21043282435711388
1216,2474,model3,-0.7321696219388387,-0.2678303780611613,0.017576818626171917,0.503026507061655,0.0947866666666666,-4.6365606818993275,0.0006715983978755594,0.5643705645621953
1216,2633,model3,-0.8997270383078251,-0.10027296169217485,0.039008189129901706,0.26386098213090264,0.09058666666666662,-4.0670676299762665,0.0009202264976472544,0.3347600806966957
1216,2884,model3,-0.2924200772428052,0.7075799227571948,0.007228432421270768,0.41133529599154733,0.13036000000000003,0.8517900871494386,0.0009802676032627444,-0.5353691639453688
1216,2886,model3,-0.5676810438941033,0.43231895610589677,0.023139832643107913,0.423670882890194,0.14844000000000018,-0.9838830589941843,0.0007419819452701752,0.33624307448060853
1216,2891,model1,0.41706155898977726,-0.5829384410102227,0.8011318529997369,0.6308686441556748,0.19454666666666648,4.456574080655103e-05,0.0005714707453912364,0.43205539225271755
1216,4904,model3,-0.7890018066938609,-0.21099819330613911,0.040497251257367195,0.3422588905874368,0.11596000000000006,-4.184793991528148,0.0007399994173034957,0.324378105370449
1216,1319,model3,0.6591485707102911,0.3408514292897089,0.033686521560490776,0.42975863021501354,0.08971999999999998,4.112042079855141,0.0007336166011895725,-0.8027227219278701
1216,2352,model1,0.4255407074119667,-0.5744592925880333,0.7879883290183378,0.6467300797948765,0.2354666666666666,4.4607331175745554e-05,0.0007000814062885675,0.0004382248080009807
1216,2371,model3,-0.9890080385698425,0.010991961430157514,0.01660495661855177,0.24831283195279968,0.06416000000000013,-4.081189603403799,0.0010091321351300118,-0.016018642994317538
1216,2379,model3,-0.6809800804911487,0.3190199195088512,0.008775680989464726,0.640618362539257,0.12362666666666661,-1.3142301283811078,0.0009052065799676784,0.20425861980950039
1216,2542,model2,-0.14438300898139778,-0.8556169910186022,0.12012417102639779,0.5495358775299911,0.1341599999999999,-3.9161928368748264,0.0005398899043656365,0.7108828470730151
1216,2615,model3,-0.8304201752421695,-0.16957982475783057,0.008862532768027126,0.17974310748396707,0.06380000000000006,-3.966291499775159,0.0010384318271932323,0.022541111424515353
1216,3044,model3,0.7953822115801972,0.2046177884198027,0.00889272868288503,0.5148607468031079,0.08565333333333323,4.268982551358138,0.0009434673361030823,-1.0758281640342533
1216,9910,model3,0.8733333067490173,0.12666669325098268,0.0715577485079749,0.5586398046340272,0.12005333333333332,4.257976604903575,0.0007944271410578029,-0.27063372140633024
1101,2408,model2,-0.8149973120647523,0.1850026879352477,0.4102223753192623,0.3623428412549334,0.07273333333333339,-2.117545400023919,0.000808426320233039,-0.5200848193688182
1101,9904,model3,-0.833020221995179,-0.166979778004821,0.015162471897130955,0.6259623324648288,0.16793333333333313,-3.567188765527581,0.0006910616444098729,-0.4771310885782563
1101,2615,model1,0.46150645454036504,-0.5384935454596349,0.9762355203933045,0.27702267546023424,0.11376000000000006,-7.327570245991695e-05,0.0016118533194728474,-0.18083562838233488
