stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2379,model3,-0.48731217684589984,0.5126878231541001,0.33444831744274117,0.6436237607509105,0.13922666666666658,0.19937891355205337,0.0010183429511349843,0.10326407808581803
1326,2498,model3,-0.37976461516207366,0.6202353848379263,0.13418511497544172,0.1336638212224938,0.03351999999999995,0.9357734794103851,0.001485071759800987,0.07184603177880798
1303,3706,model1,0.45897305719920517,-0.5410269428007949,0.8936918219910366,0.17795707299587263,0.04116000000000002,-0.00024028561711796125,0.0011250359496478882,0.1496373400818383
1102,2105,model3,-0.48173573793531305,0.5182642620646869,0.001,0.2646912351461164,0.05062666666666664,0.5776115563047864,0.001183989862411433,0.11307192751126803
1102,3481,model3,-0.9117318726532918,0.0882681273467082,0.12177340586265713,0.15899585810812542,0.06636000000000017,-2.741382349216699,0.001671684887085234,-0.45397317201074
1102,2313,model3,-0.9342521157159321,0.06574788428406786,0.1503662043659301,0.1650138850990244,0.08783999999999974,-2.8483589031998386,0.0016412186668848172,-0.5774181579359989
2301,2308,model3,-0.48740868158987605,0.512591318410124,0.11122418486043584,0.33308018421125685,0.14134666666666684,0.7152695721130008,0.001153113999338194,-1.4984571528875297
2301,2823,model3,-0.40987042547385394,0.5901295745261461,0.08099422127461214,0.44026535413951523,0.1822799999999997,0.4005003063404311,0.0006736488724339815,-1.091021238615409
2301,2880,model3,-0.2097440098631682,0.7902559901368318,0.05247850415181453,2.6170422613641087,0.4227600000000001,1.4403032302985435,0.0007572249665660965,-0.3566781990799267
2301,2884,model3,-0.34469761208284155,0.6553023879171584,0.07895890563851804,1.1644387578349233,0.1870799999999998,0.5647493581221394,0.0006612887636562521,-0.16632534013509867
2301,2344,model3,-0.22574408961423206,0.7742559103857679,0.057944068625190574,0.36773770122152877,0.07454666666666665,1.3745567280675715,0.0013570623532113662,0.8681359930336809
2301,2809,model3,-0.30455018882505686,0.6954498111749432,0.12142955827791767,0.6007076624938715,0.22052000000000024,1.1904949285255804,0.0008374175495325786,-0.06588070515348081
2301,3682,model3,-0.3437224798305281,0.6562775201694719,0.03903294832111497,0.5152246781334848,0.09786666666666675,0.20376241064184997,0.0018617926369290001,-0.03302691454956414
1216,2105,model3,-0.21538724783941934,0.7846127521605806,0.044591106231573974,0.24778436993950922,0.026666666666666547,2.3771812870922706,0.0014247278873269194,-0.3038521883390854
1216,2395,model3,-0.46599733306283736,0.5340026669371627,0.04669385860475994,0.4611218594044053,0.11058666666666675,1.0144830526501971,0.0009870085210315145,-0.3856586213212506
1216,2885,model3,-0.5487989781732592,0.4512010218267408,0.09447114399517155,0.3479607101824391,0.09773333333333327,-1.0915693215510682,0.0013589402353514554,0.3614468560849889
1216,5880,model3,-0.059401211811285146,0.9405987881887149,0.04403946327632842,1.602427402796486,0.26907999999999976,2.362159317260446,0.0009952282391671517,0.08512603566309165
1216,3189,model3,-0.35629636781512086,0.643703632184879,0.023199940655311103,0.24774358686081555,0.06300000000000013,1.3555666178147694,0.0008391985540623391,0.4486240624526572
1216,3682,model3,-0.38096119114366045,0.6190388088563396,0.03842611903581972,0.3273683447653329,0.04267999999999993,-0.10390034463191954,0.00203595184490583,0.1135836697133631
2105,2325,model3,-0.9615637740012581,0.038436225998741955,0.01813770687975946,0.22704782652379152,0.10364000000000013,-3.8488899303272417,0.0017767969795406536,0.5603085314191933
2105,2395,model3,-0.5519931101596358,0.4480068898403643,0.0032892894778244293,0.6514021444936856,0.12298666666666674,0.16316974391636946,0.0009486979301966611,-0.5352323940393617
2105,2409,model3,-0.9080722495425698,-0.09192775045743017,0.019507238555010735,0.2854775994966031,0.035826666666666514,-4.018637495462576,0.001581977752031958,0.04937508976785461
2105,2880,model3,0.4144536095634404,0.5855463904365595,0.014357518549766806,0.5921076273791887,0.08602666666666668,3.3996328928822077,0.0009970200999379608,0.43327471986491156
2105,2882,model3,-0.4789843367632805,0.5210156632367194,0.010213826630866738,0.24916388850221663,0.060133333333333344,0.04831054079365498,0.001119816499005583,0.5650888630186646
2105,2885,model3,-0.7555182224055524,-0.2444817775944475,0.017813047642591853,0.33123177124088177,0.07002666666666678,-3.7730632092518173,0.001459825871498077,-0.017806995732046423
2105,2891,model3,-0.7341111478510266,-0.26588885214897334,0.03502036302281931,0.4265209108305285,0.10615999999999993,-3.844389096137644,0.0011618792646552556,-0.4910294636945021
2105,3481,model3,-0.9190783132463167,-0.08092168675368333,0.06657665638743011,0.2939881458633688,0.0359733333333332,-4.046007374392932,0.0015705280854359446,-0.1780999070772728
2105,1319,model3,-0.8152287353913181,0.18477126460868182,0.208428549758092,0.5912339147237146,0.09245333333333326,-2.6477708725254905,0.0010900882726197034,-0.969726794037326
2105,1605,model1,0.38238118668659227,-0.6176188133134077,0.768005718357608,0.432806999720644,0.08549333333333341,-3.218403705585497e-05,0.0018012660425452216,-0.06640878090281618
2105,2347,model3,-0.8128639239030803,-0.1871360760969197,0.08667673279067929,0.3413622586625726,0.056239999999999984,-4.0415044390693176,0.0013390564544235883,-0.3821395324197035
2105,2448,model3,0.6867323279974514,0.31326767200254857,0.011132411389398557,0.5474626074376522,0.14006666666666662,3.899071510582245,0.0009313713895776523,0.057612723566857246
2105,2498,model3,-0.841947798888816,-0.15805220111118398,0.0660667226192226,0.25597570115146273,0.039239999999999754,-4.180762880014733,0.0015041218820006329,0.2716065937987497
2105,2618,model2,-0.527656760915215,-0.47234323908478504,0.04082038934185556,0.3693202760484438,0.07510666666666661,-3.4680737162394144,0.0012645772474886938,-0.0553492077192057
2105,2809,model3,-0.6689940665873544,-0.3310059334126456,0.016697782343314694,0.225973912805793,0.03958666666666658,-3.9165866463852503,0.0011362034865180376,-0.025618457121996518
2105,2812,model3,0.3841650555492941,0.6158349444507059,0.002336211870044501,1.0278576006498255,0.1192800000000001,3.0294640286030243,0.0014942050632205674,0.5685984239222122
2105,3231,model3,-0.7961189590051312,-0.20388104099486884,0.1984201593330078,0.3593287808169371,0.035546666666666546,-4.013611737865552,0.0012416909058832143,-0.5128661792987328
2105,3682,model3,-0.9319677288210504,0.06803227117894967,0.0038978684679197234,0.23366441251421594,0.12302666666666673,-3.7148536383414292,0.0017338757259332705,0.6392036188665956
2105,3706,model3,-0.8797532767553948,-0.12024672324460514,0.021815822907705038,0.2332584785219831,0.057626666666666514,-4.099118129924005,0.0015827200195540226,0.4906927862478719
2105,4958,model3,-0.9704012156499506,0.029598784350049364,0.04729658054659552,0.22718372163731243,0.10452000000000021,-3.9088667055789235,0.0017954466417419396,0.5486615108467067
2105,6116,model3,-0.8642776937719501,-0.13572230622804998,0.048291330152495704,0.2614470524356159,0.035133333333333176,-3.88904937274183,0.0015161372152083974,0.23783551820615906
2105,6239,model3,-0.8554502736677494,-0.14454972633225066,0.10402435188197963,0.280429870762222,0.07788000000000003,-4.215181337834818,0.0014885762384900228,0.17133131455418335
2105,6269,model3,-0.8869746047579404,-0.11302539524205958,0.180591049651696,0.2993971376382646,0.03834666666666653,-4.223977904762316,0.0015465648427390646,-0.46001650877059225
2105,6456,model3,-0.8235397966286195,0.17646020337138044,0.11835820580409762,0.42843613253430324,0.10551999999999989,-2.4617839011985514,0.001283587131931165,-0.15539179657296884
2308,2409,model3,-0.6132447771571864,0.3867552228428137,0.055110715011022486,0.3636296495939396,0.15344000000000022,-2.120553946656614,0.0015184875282381884,0.8421352255054189
2308,2823,model3,-0.4318926856504573,0.5681073143495426,0.46543007063282943,1.0594541733421021,0.2295066666666668,-0.2801887236167643,0.0007391074110999526,-0.32704398087181014
2308,2884,model3,-0.36225480934288895,0.637745190657111,0.19372503249333806,1.6314963313424018,0.21697333333333327,0.008882063530844551,0.0007390227264707445,0.6578720794229203
