stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2317,model3,-0.30961596618874687,0.6903840338112531,0.1174843050816232,0.6751985690977055,0.13130666666666654,1.8606442381212454,0.000985185442268861,-0.02959521353376145
1326,2409,model3,-0.3753344115593704,0.6246655884406296,0.23619349990861885,1.2094839501979544,0.23475999999999989,-0.12962783504518338,0.0010860479230049211,0.592621369907816
1326,2882,model3,-0.17948060981482686,0.8205193901851731,0.24114756671747078,0.5651014264582545,0.22282666666666673,2.3998685886775606,0.0007298040299080876,0.06694410181401235
1102,2105,model2,-0.5731842643457987,-0.4268157356542012,0.35328040614725303,1.5722811924084117,0.23752000000000004,-3.634236580565812,0.0005625928468948411,0.8817982382241611
1102,2317,model3,-0.9802351536471158,0.019764846352884197,0.03212147251756645,0.42521476452625745,0.019999999999999858,-3.1379211513046994,0.001037885548913206,0.46311559042178024
1102,2325,model3,-0.9398848421065623,0.06011515789343766,0.027508828310892557,0.4284056484144219,0.019999999999999858,-2.8657175552383776,0.0009923333278658325,0.4704176394599388
1102,2801,model1,0.45860044343279965,-0.5413995565672003,0.7859114993628831,0.9599785617157284,0.17639999999999992,-3.450435802225075e-06,0.0008602881359450383,-0.34471944862851617
1102,2891,model2,0.7146211818373284,-0.2853788181626717,0.07559710761668356,0.8090454634108761,0.11581333333333334,1.509558336590697,0.00064836697524857,-0.048252653849894446
1102,1434,model3,-0.7910354581542006,0.20896454184579938,0.06059481728279202,0.6634114167373458,0.1360666666666665,-1.8903390007787633,0.0007152623645883276,0.6468982208863734
1102,2356,model2,-0.6777342756037392,-0.3222657243962608,0.05207025601956762,0.8596930668301067,0.23165333333333335,-3.2504930771183944,0.0007118870418849587,0.5718629114770527
1102,2498,model2,0.7699847613950288,-0.2300152386049711,0.47738672360673307,0.6495182096172748,0.12302666666666649,1.5683628000188998,0.0007230639201792525,-0.6706004233061066
1102,3231,model1,0.494638574345767,-0.505361425654233,0.7689547831492731,0.8660512969844463,0.16131999999999994,-2.1219975754438458e-05,0.0006892745709263587,-0.4233210648659845
