stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2002,2882,model1,0.5449339126335284,-0.45506608736647164,0.9829615277687872,3.225239585277731,0.32797333333333323,4.8315749553336695e-06,0.00040949597010022775,-0.15973370844069545
1326,2105,model1,0.47338158170638034,-0.5266184182936197,0.9310197377216736,0.7003179067052028,0.12409333333333329,1.230160074918866e-05,0.0006142875976882961,0.00862882717994218
1326,2303,model2,-0.9151995548726138,0.08480044512738606,0.5174235038874314,0.4636882728599711,0.10053333333333334,-3.9276951677568976,0.0006515154248826995,0.13530435579163216
1326,2311,model3,-0.8070727828027422,-0.19292721719725783,0.1468257131448123,0.4544651624100379,0.07466666666666667,-4.361586085377616,0.0005877732258777837,-0.98675702479966
1326,2317,model1,0.5113670804739129,-0.4886329195260871,0.9158824123866238,0.534595015761155,0.10078666666666669,-0.00011191603245243264,0.0009208707460395833,0.23243947431792558
1326,2324,model2,-0.8648473756364594,-0.1351526243635406,0.016867125379350423,0.4166771758836948,0.059973333333333295,-4.342134617022329,0.0006916024804157656,-0.12551905968514637
1326,2330,model3,-0.7317911689540708,0.26820883104592924,0.06856808242553014,0.5994067262993064,0.17517333333333307,-1.880601381188049,0.0005778591386795595,-0.22542235618399584
1326,2382,model3,-0.8605822333797343,-0.13941776662026575,0.11521176615948774,0.45607673874129206,0.1037733333333333,-4.498741772669487,0.0006349402795073972,-0.5893829063299985
1326,2408,model3,-0.6434713844539539,0.356528615546046,0.040673528817094455,0.5103887572504927,0.1551466666666668,-1.440935204928243,0.0005884157564222341,-0.5140486158218477
1326,2823,model3,-0.6320966413664663,0.36790335863353363,0.07229613318695761,0.8059932822667651,0.10606666666666668,-1.5833630160643812,0.00043881665873607005,-0.3277541267782169
1326,2884,model1,0.39049419602198576,-0.6095058039780141,0.9253741026654174,0.8956138082618272,0.2149733333333331,1.1836608250631228e-05,0.000722659013338852,0.009024506361299995
1326,2891,model3,-0.9777727603260817,0.022227239673918243,0.01131623928240092,0.3777991989083285,0.05894666666666663,-4.374709539376064,0.0007252909300389007,0.3514212199456581
1326,2103,model3,-0.8645757390949224,-0.13542426090507775,0.032070782349391,0.3553369850638584,0.0796666666666666,-4.395945759549599,0.0006564088789931179,-0.09151346651108858
1326,2448,model3,-0.957897500679354,-0.042102499320646115,0.013060942913308985,0.41793414160216763,0.05939999999999998,-4.494938477616531,0.0006953931757911849,0.06811690280914963
1326,2888,model2,-0.8412244936089841,0.15877550639101584,0.4556768823910767,0.4530187902533381,0.07914666666666667,-3.48158339810119,0.0005955169882481626,0.13258799848929548
1326,2915,model2,-0.8173750217690723,-0.18262497823092785,0.6124571576819279,0.9060082946930276,0.1359733333333331,-4.420545702299162,0.0004976504234879752,-0.31565142687676173
1326,3706,model2,-0.767813584893678,-0.23218641510632207,0.08453417805593155,0.39060712875324544,0.08769333333333353,-4.3187359112285275,0.0005957090600087784,-0.037730772392474465
1326,6285,model3,-0.8604514980545921,-0.13954850194540794,0.07112327636280069,0.4529134408627342,0.09007999999999991,-4.537902292032158,0.0005923693266957373,-0.9050511491329281
2105,2317,model1,0.5379380716059498,-0.46206192839405014,0.9820247027147054,0.47359956061779895,0.11830666666666671,-0.00013173009365375244,0.0009728326334815463,-0.35890270344356007
2105,2324,model2,-0.7910405785182643,-0.2089594214817358,0.0416850409969888,0.48531065033327336,0.14543999999999996,-3.8699005499491355,0.000904687766293511,0.07218644685204874
2105,2382,model3,-0.8172162646966681,-0.18278373530333186,0.09860386230461465,0.6936765890284445,0.13989333333333331,-4.110125595216545,0.0007738228639759484,0.09008736487791458
2105,2408,model3,-0.5397204771564412,0.46027952284355883,0.018501756199427174,1.3731797109645034,0.24470666666666693,-0.2907654125730913,0.0006010189152066362,-0.09791397068170382
2105,2823,model3,-0.5917100314260307,0.4082899685739692,0.029150626508990442,0.5991276469340835,0.10832000000000008,-0.9869146597193399,0.0006249346072230012,-0.012767058398128122
2105,2884,model1,0.41613575546669096,-0.583864244533309,0.8317927637763926,0.9267578678492497,0.13053333333333328,8.37490188123032e-06,0.0008110864738894227,0.1711929327217411
2105,2610,model3,-0.9949792872197102,-0.005020712780289815,0.0038619304402768384,0.3596971992635218,0.2088533333333332,-4.0745865091330264,0.0011208931345746455,-0.0019919200877494183
2105,2618,model2,-0.8784141549021572,-0.12158584509784284,0.04429683657711083,0.36264996255508125,0.07921333333333329,-3.922832404458577,0.000983466456782449,-0.05665629227262259
2105,2888,model3,-0.7052023941403184,0.29479760585968157,0.1944912176696449,0.5950685195189267,0.09706666666666668,-2.249527736425193,0.0007162547397840477,-0.04511933078437148
2105,2915,model2,-0.8182588492117723,-0.18174115078822772,0.558531561097583,0.4856515682301271,0.08761333333333339,-4.045421229523328,0.0008660623853474396,0.2584696716503063
2105,3406,model2,-0.8964526644328014,-0.1035473355671986,0.24961929894546014,0.49021919585047635,0.11912000000000005,-4.287836872828895,0.001027945790345641,-0.17373235725532948
