stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1301,2105,model3,0.13029074590229425,0.8697092540977057,0.06842114295508775,0.15936750090349816,0.04619999999999997,4.20818284949117,0.0014081110054755413,-0.37838165240531674
1402,2881,model3,-0.3954041899240512,0.6045958100759489,0.07715191407323141,0.384040367483894,0.10955999999999999,1.0837743431446538,0.0007269051376653798,-0.5047327923605609
1402,2884,model3,-0.345856585213628,0.6541434147863721,0.057363943022315546,0.8713049565266789,0.16382666666666643,0.8093944180911945,0.0007227244116368383,0.46511116577806194
1402,1319,model3,-0.4799734055042554,0.5200265944957446,0.07516838073332974,0.6366166222405231,0.14344000000000004,0.5523440347927941,0.0008498759007772688,0.2202711423380263
1402,3673,model3,-0.1522865576735289,0.8477134423264711,0.04939825128322634,0.5204833619460705,0.13626666666666662,3.3581516819894808,0.0009203212755510604,1.0713190182660979
2105,2301,model2,0.673570695289149,0.32642930471085096,0.4019588161895719,0.1570312165128264,0.09442666666666667,4.087495089572183,0.0013583279801262906,-1.4995272262023067
2105,2317,model3,-0.559691752541039,0.440308247458961,0.005067490029338766,0.43193116130226,0.18113333333333284,-0.21825440414689132,0.001069139793011467,1.4076443359212827
2105,2633,model1,0.43715782525656305,-0.562842174743437,0.6419798432735944,0.3261874489352642,0.17126666666666662,-0.00019726632317607963,0.0009676587999779205,-0.8795748527076193
2105,2884,model3,-0.5356901718290719,-0.4643098281709282,0.026694093362152973,0.25576303627600544,0.10930666666666673,-3.58606246811715,0.0010236120757080725,0.4945015147384208
2105,2886,model3,-0.6848654173590423,-0.3151345826409578,0.10841957202708077,0.12332580907787691,0.15586666666666668,-3.8646173106410417,0.001367403555107805,1.5498462093949303
2105,4904,model3,-0.6897956285720042,0.3102043714279958,0.11214252103320801,0.16424286359998977,0.08488000000000002,-1.5152983527588255,0.001254431090315738,1.1985238794972044
2105,6505,model3,-0.7971538628580386,0.20284613714196148,0.1715643849050018,0.14819125300913596,0.08524000000000012,-2.3511549911483187,0.0013862632729811186,1.5610194657404617
2105,1314,model3,-0.5554193597659223,0.4445806402340778,0.001,0.7745390688999626,0.18061333333333324,-1.2284778741262596,0.001161580216958887,0.47851084164494195
2105,1319,model2,-0.7097599710263867,-0.2902400289736133,0.24432936485266807,0.18231187863208534,0.07601333333333332,-4.11530215342031,0.0012533973573477678,0.8200594165552596
2105,1477,model3,-0.7421525674600064,0.25784743253999365,0.003381516480510581,0.17541714808319672,0.12462666666666676,-1.7975245941962263,0.0013585198458843917,2.076503382497319
2105,1707,model1,0.5617071853237164,-0.43829281467628356,0.818276989358993,0.29737244826888964,0.0956800000000001,-0.00021207951899118466,0.0010625190750943707,-0.4197822443445953
2105,2327,model3,0.7369831861858819,0.2630168138141181,0.019083916569548443,0.4596420257948851,0.14746666666666655,4.3026037822468,0.0010559495167851527,-0.9329760605616824
2105,2345,model3,-0.8127950263118708,0.18720497368812924,0.13105344941074437,0.19244873996536271,0.18554666666666658,-2.5573630578302846,0.0012576164350001431,1.4855288204922226
2105,2356,model1,0.4375689716667538,-0.5624310283332461,0.8666651682875485,0.1994739075888234,0.06937333333333334,-0.0003383576323076065,0.0012532480836327914,-0.8679278243475747
2105,2448,model3,-0.8146764799828048,0.18532352001719515,0.357084977587331,0.20221402059951152,0.19887999999999997,-2.768495313370249,0.001181464244083967,1.4921354379821719
2105,2542,model3,-0.6333483936921918,-0.36665160630780824,0.044477358674491645,0.14895034830199375,0.0901866666666665,-4.071516837251251,0.0012044628832219347,1.4388354510630956
2105,2610,model2,-0.47907743326020596,-0.5209225667397941,0.3395935072445131,0.24802994683405344,0.20629333333333325,-3.1539645484233954,0.0006982863499202129,1.4503945771399351
2105,2915,model3,-0.6493626831546255,0.3506373168453745,0.05622142815671304,0.18453282605955748,0.11443999999999988,-1.3666726088129744,0.001210525861150117,0.31074688170646525
2105,3673,model3,-0.34703616363405065,0.6529638363659493,0.003673230774493775,0.3371935945412528,0.14443999999999993,1.5176817630351584,0.0009360674059879307,1.2925517215315987
2105,3702,model3,-0.7362427247906694,-0.26375727520933057,0.08490133491491578,0.09824306003903731,0.0921066666666669,-4.0447822929041415,0.001444740137735423,1.6477065298484748
2105,4958,model3,-0.7529943143701585,0.24700568562984146,0.05526958052338391,0.2517525754083448,0.11594666666666675,-2.077071962619888,0.0010963625711642576,0.6511130200124321
2105,6176,model3,-0.7646652489928591,-0.2353347510071408,0.1847306217061018,0.1429293767933687,0.22808000000000023,-4.172323051802246,0.0012885981821007357,2.1898233710775785
2301,2308,model3,0.21842823199551145,0.7815717680044885,0.005813139663716599,0.4111782840501442,0.08352000000000004,4.867340015603229,0.0014497594157252573,-0.03144021662076162
2301,2325,model3,0.08166847778835092,0.918331522211649,0.005112595089450439,0.5835309664612555,0.08349333333333346,3.9022703501857836,0.000550093242804362,0.2513041363553678
2301,2633,model3,-0.8292445311487933,-0.17075546885120674,0.013989543718117718,0.14775204038903292,0.060186666666666666,-3.818577922574387,0.002079119303232638,-0.13413517179074727
2301,2880,model2,-0.34122710037898074,-0.6587728996210193,0.2327227414962162,0.18725498871878415,0.07516,-3.2284845276124616,0.0016286109929565743,0.025091323683366678
