stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1301,1303,model3,-0.6735510306658564,0.3264489693341436,0.0036832215129431684,0.0632911710981686,0.20000000000000162,-1.6475208643092512,0.0014607447914059175,2.07892294869433
1301,2330,model3,-0.6034093531837519,0.39659064681624806,0.19026393705529482,0.6354605256017293,0.11437333333333327,-0.6564896019397215,0.0005411809009298037,0.3569903589664117
1301,2354,model2,0.5796749175596986,0.4203250824403014,0.25563356317043695,0.2675115076002233,0.10961333333333334,4.543824382336518,0.0009797973350990172,1.1479010633711573
1301,2823,model3,-0.44671640939998397,0.553283590600016,0.30003585384525877,0.7911527292200657,0.42973333333333347,-0.13648695215339152,0.0004759422015024537,0.6242871513740139
1301,2882,model1,0.46194622295581333,-0.5380537770441867,0.8867284066466778,0.5041797893004398,0.08813333333333333,9.398274279573589e-06,0.0004355078518774832,0.3019879454307133
1301,2883,model3,-0.42306426307692596,0.576935736923074,0.033268390384710606,0.7226666474262438,0.20362666666666662,-0.7141288801636824,0.00048629626769605444,0.2679170047562272
1301,2892,model3,-0.3066221099436114,0.6933778900563886,0.06857101010697352,0.7936612204331137,0.11736000000000013,0.6168845145151381,0.001003414079849329,0.20516207540398573
1301,2912,model1,0.5446363051118513,-0.4553636948881487,0.9782073188937435,0.7359596318288626,0.1611999999999999,2.3360452813540414e-05,0.0006385984659702286,0.12815677986113552
1301,2356,model3,-0.6519496178673151,0.34805038213268485,0.016584658283433012,0.1693634424248114,0.03190666666666661,-1.863601722813825,0.0009205956306633431,0.42486453860564033
1301,2603,model3,-0.6962652653593167,0.30373473464068335,0.03886335843453787,0.1960339352483466,0.047333333333333304,-2.3496036453066464,0.0010280374200164815,1.0927329849920546
1301,3034,model2,-0.3723887858107132,-0.6276112141892867,0.17990430123782414,0.3685194324058964,0.0931066666666667,-4.676996622183467,0.0018100390594976857,-0.10785565835699484
1301,3706,model3,-0.7896014865875078,0.21039851341249216,0.21119815557483304,0.27990817923169736,0.06525333333333341,-2.84628950471233,0.0008572767607009167,0.7171150604399649
1301,9914,model2,-0.6181964326649271,-0.38180356733507304,0.30683721330326763,1.8430190205289563,0.21706666666666657,-4.737608751222135,0.0007234127659980192,-0.10723016206000842
2105,2884,model3,-0.32599506759761493,0.674004932402385,0.5359862652778029,1.1560039010881835,0.3207466666666667,0.6092880002507209,0.0006503665255122338,0.3653639070953712
2105,2383,model3,-0.21213191839241965,0.7878680816075804,0.4697852413787978,1.9552943858664344,0.17698666666666651,2.8097685274737803,0.0019665255976883136,-0.34298808994738067
2105,2448,model3,-0.7229654669003394,0.2770345330996607,0.3306470413262329,0.17531148982199748,0.055653333333333346,-2.0974660395151004,0.001868500826155027,-0.41226043688248126
2105,2498,model3,0.34400322648272497,0.6559967735172749,0.9919570540502203,0.1552885969183299,0.05259999999999984,4.3083943911186475,0.0024527828818111004,1.4120570575609943
2105,2603,model3,0.2590179759797311,0.7409820240202689,0.20371756820898854,0.07319478101535432,0.061506666666666626,3.0528582650721883,0.0030179712336129367,1.470971036347009
2105,3034,model3,-0.41403284671948454,0.5859671532805154,0.4341710378672291,0.8539775295398073,0.13475999999999994,1.0595313417096146,0.0014484530985819544,0.02418035258717656
2105,9914,model3,-0.363289057162161,0.6367109428378391,0.4372662248282908,0.7939342059986346,0.14610666666666677,1.7074046555461595,0.0013315437131387236,-0.11510979104349278
1101,2308,model3,0.5601578753059703,0.4398421246940298,0.01810846104940659,0.32035843374968437,0.051986666666666626,4.288900109745871,0.001192945036315732,-0.6692944841807328
1303,2324,model3,-0.599787471262695,-0.40021252873730495,0.013347848121263602,0.027779435206672767,0.20000000000000162,-3.766355632621604,0.0029920551097941538,-2.028381174792095
1303,2354,model1,0.5142193919003223,-0.48578060809967766,0.9913561144476303,0.024722075981815694,0.026666666666666547,0.0022533450835181767,0.0029609682263102314,0.7693001155713638
1303,2454,model3,-0.4488094363202685,0.5511905636797316,0.007463382240766014,0.21087857907095653,0.2219199999999996,1.0552381771889445,0.0014439098403066317,-3.672951060787686
1303,2823,model3,-0.2971534897637773,0.7028465102362227,0.08372187040894599,0.10777772747589703,0.0548933333333334,1.1193616292749702,0.0012427212915170432,-1.31061428984834
1303,2882,model1,0.4748499118681307,-0.5251500881318694,0.44499588983850985,0.01651276774142998,0.20000000000000162,0.0017138792769098377,0.00238227323295934,1.7045617602705594
1303,2883,model3,-0.17953518353032838,0.8204648164696716,0.001,0.6862289282350252,0.14976000000000006,0.9389478263032864,0.0006479234136577368,-0.22842490554463704
