stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,2354,model1,0.5084647831253037,-0.49153521687469637,0.8205089394278623,0.24426382738627878,0.049026666666666815,-4.1399634406499665e-05,0.0007703396366701767,0.1768245281352546
1303,3189,model3,-0.8472720876922798,0.1527279123077203,0.008297778764074972,0.12105734065662627,0.03046666666666652,-2.995201648030119,0.0013865421893235245,-0.34187248112813307
1326,2105,model3,-0.40765286352078545,0.5923471364792144,0.17080183153187348,0.310444247348792,0.07888,0.5890126188173058,0.0007871290763637042,0.19784016434521354
1326,2887,model3,-0.35019517066034905,0.6498048293396509,0.39822396588819314,0.7414043696445162,0.20121333333333338,0.005136543255657875,0.001039103085293212,0.06679342149576652
1326,2891,model3,-0.23924565116602278,0.7607543488339773,0.39162471146869005,0.5817608352359843,0.16038666666666643,1.0990890665533,0.0009812437575098315,0.6007232069275219
1326,1605,model3,-0.3974852727602357,0.6025147272397643,0.408537417232478,0.384957167478075,0.07078666666666661,-0.32668323822623685,0.001954867155363764,-0.19435812284379703
1326,2313,model3,-0.31050483471181706,0.6894951652881829,0.32417102859754005,0.20934551344656022,0.053466666666666655,0.49089933328293406,0.0017166156413352168,-0.13504540033185228
1326,2618,model3,-0.2068828537516173,0.7931171462483828,0.4075938978572797,0.6089268859965906,0.13412000000000002,1.1920492069090274,0.0014955672629724638,-0.008376687927763495
1326,2809,model3,-0.17154390875654185,0.8284560912434581,0.3249740769790643,0.26738750265571637,0.05357333333333338,1.984169214018641,0.001579688598637692,-0.3799857795331547
1216,2354,model3,-0.3075127142764717,0.6924872857235284,0.04387988830983871,1.0706453750431089,0.13238666666666665,1.853685376683327,0.0005278514742519786,-0.1220587915467644
1216,2408,model3,-0.7074531875179777,0.2925468124820223,0.05287798500364489,0.1932620680613152,0.07821333333333337,-1.6877230550338496,0.0010470762220284825,1.737017426106504
1216,2454,model3,-0.6714049847286643,0.32859501527133567,0.09567175170315764,0.1449731629982447,0.33333333333333265,-0.9114223055380436,0.0011919597528637883,2.281543687782505
1216,2823,model3,-0.7189223087553263,0.28107769124467374,0.1838382973905185,0.37037130336109564,0.44269333333333327,-1.8992936717525397,0.0008617433681475826,0.8300291712062486
1216,2885,model1,0.3834513890694397,-0.6165486109305603,0.9032302186293397,0.6316318666006177,0.11844000000000011,-0.00021802696274380622,0.0012939578591062181,-0.7432664402597597
1216,2891,model1,0.41944500176668864,-0.5805549982333114,0.8281422937422533,0.41312928849298114,0.12625333333333338,-7.764558909120052e-05,0.0009137097274268919,-1.0266272160599126
1216,2892,model1,0.4167333336964176,-0.5832666663035825,0.8562958662349973,0.8992349460041285,0.23641333333333323,-0.00011809021940218638,0.0009052662946745787,-0.5928166412752597
1216,1605,model1,0.38298871296660913,-0.6170112870333909,0.7546604207159359,0.35674124270711993,0.019999999999999858,-0.0001437664818183689,0.002080264262080035,-0.2672351346242087
1216,2347,model1,0.4656379841149721,-0.5343620158850279,0.956756384643953,0.3831004153684966,0.11597333333333347,-8.858523515387369e-05,0.0006849070931086751,-0.2963064137203345
1216,2449,model1,0.45170486380175473,-0.5482951361982453,0.8534644461231371,0.3010939770791884,0.10835999999999998,-9.57006403899389e-05,0.00092192163530064,-0.8084164541846067
1216,2618,model3,0.1581067616518021,0.841893238348198,0.015055104150786279,0.48085244497903123,0.1483199999999999,2.902122969648344,0.0016854701550133137,0.49916984951253035
1216,2633,model3,-0.3815830077059064,0.6184169922940935,0.013993025762618473,0.36829872654652884,0.08450666666666659,0.3051326706887216,0.0016502474544056536,0.8083076026269269
1216,2809,model1,0.45571169005842227,-0.5442883099415776,0.9115011927017459,0.2736418627185515,0.1676399999999998,-0.0001851485295755791,0.001185885245113066,-1.3211555395923449
1216,2834,model3,-0.4202876971926191,0.579712302807381,0.03736559410631486,0.22564397817040135,0.21444,-0.46182166770222266,0.000799998781737815,1.6801193807436583
1216,3673,model3,-0.7419971936867586,0.2580028063132414,0.1333109426469397,0.32231318198487635,0.33169333333333284,-1.913711507686028,0.0010412259539601975,1.9970835487076366
1216,5871,model3,-0.5852653251445008,0.4147346748554992,0.03825540234725096,0.18611243483084353,0.1976800000000001,-0.6747740527334539,0.0011642029266920157,1.7215480016537645
1216,6285,model3,-0.6977275550584642,0.30227244494153593,0.08053184916032839,0.5573680521260055,0.14125333333333326,-1.4253198022046218,0.0008309707010089711,-1.3802608003284478
2105,2317,model3,-0.5601302505058748,0.4398697494941252,0.2622227557158967,0.3488981856287768,0.07050666666666673,-0.3739974345578662,0.0007055944430528901,-0.031134268761189854
2105,2354,model3,-0.1011440580831296,0.8988559419168703,0.04194231269265563,0.26588501383384666,0.07560000000000004,3.580445014655463,0.0008098274051275961,0.3915395041207902
2105,2454,model3,-0.6932671773042949,0.3067328226957051,0.03858732530050733,0.1888424678226276,0.032093333333333196,-1.2224495980618137,0.0011778437236322473,0.6019062883478592
2105,2886,model3,-0.5116439701124506,0.48835602988754956,0.1656952733113534,0.5499075626966032,0.09981333333333359,-0.5791573111987994,0.0008298021530623034,-0.0753392033593365
2105,2887,model3,-0.44174737431577027,0.5582526256842297,0.03703367484826657,1.7096160875999464,0.20908000000000015,-0.4492923281857686,0.0007918335245860017,0.11605076698171314
2105,2890,model3,-0.24017963959244082,0.7598203604075592,0.04150647925885108,0.7349628229409062,0.13900000000000004,0.6860141071785029,0.0005663567510780134,0.010713703694597116
2105,2891,model3,-0.31283865827711554,0.6871613417228846,0.03892926576615133,0.7637418163472152,0.16847999999999994,0.6853814994549949,0.0009150088829717741,0.49363085994210226
2105,1440,model3,-0.7439801731859591,0.25601982681404095,0.08842027744854668,0.5979603410191384,0.1215466666666666,-2.426023141677073,0.0010936517373831248,-0.3496703025773586
2105,1605,model3,-0.5477715275528315,0.4522284724471684,0.05534718287272556,0.5748649775168043,0.1057733333333333,-1.1499409611613713,0.001358122605532934,0.30360739718838514
2105,2352,model3,-0.6482743913184873,0.3517256086815126,0.11665911622545147,0.4380598603680603,0.13218666666666679,-1.7141383435279598,0.0010170642654415598,-0.41862944835907756
2105,2449,model3,-0.3505749010339482,0.6494250989660517,0.029111520330008987,0.19404184014090292,0.042839999999999906,0.6828893335846792,0.0012826171886707325,-0.07065081203244118
2105,2542,model3,-0.311317845670209,0.688682154329791,0.041224736826115715,0.8656197717364053,0.16045333333333325,1.3479403360585733,0.0005815416703924838,-0.08650464615204144
2105,2618,model3,-0.1923359518948184,0.8076640481051817,0.03864937463421937,0.5256191114602105,0.06597333333333331,1.381230431638003,0.0015952279140316566,0.059732327859061594
2105,2633,model3,-0.1951382799712428,0.8048617200287572,0.032000715400095685,0.325269288040624,0.0632933333333334,1.5709705236657299,0.0020460635061336787,0.11263608002286934
2105,2834,model3,-0.335096250042399,0.664903749957601,0.04814648197181576,0.7038365848975,0.12434666666666667,0.005776869493580197,0.0005859126551865976,0.20318856245251868
2105,2888,model3,-0.6181227097538033,0.38187729024619654,0.1333692063940212,0.6686193724437701,0.1538666666666669,-1.7728915197502477,0.0006888876717294433,0.04326689363679666
2105,5871,model3,-0.4545199035169151,0.5454800964830849,0.020650970386591784,0.22825441765523968,0.06448000000000008,0.30162648241172024,0.001131783331039697,-0.11166456550607398
2105,9945,model3,-0.29695340492001754,0.7030465950799826,0.03435976801745581,0.4599450002398016,0.08016000000000001,1.311282297522595,0.0006805801558435586,-0.12888492371899435
2311,2354,model3,-0.1763517728403443,0.8236482271596558,0.16294367386572076,0.5293656780800091,0.12041333333333328,3.042804869912444,0.0006267931252122391,0.012003143165604349
2311,2449,model1,0.4824490173408707,-0.5175509826591292,0.9691281098433839,0.5530415776035057,0.13029333333333346,-5.016931838652964e-05,0.0007672136980518519,0.09404809062659121
2308,2408,model3,-0.6413938202684225,0.35860617973157743,0.09623540243946178,0.5080345077320911,0.10922666666666668,-1.8643424849364234,0.000920772737675363,-0.10475850355818227
2308,2454,model3,-0.5836383901763836,0.41636160982361636,0.05323859215235242,0.18710545383739552,0.033266666666666576,-0.7227648747278081,0.0013269800069296875,-0.2525582386334996
2308,2885,model3,-0.42596561876137945,0.5740343812386206,0.0817588164421191,2.0638260295710413,0.2594,-0.7380355801138102,0.0009644703724922029,0.1778128193791281
2308,2892,model3,-0.3008757257670156,0.6991242742329843,0.10750835787690986,2.2851955925121645,0.3717999999999997,0.46620910441363805,0.0009051378266738268,-0.3183034045817161
2308,2449,model1,0.3930514305563321,-0.6069485694436679,0.8199939867931496,0.6139442267821597,0.15417333333333327,-3.8285306605606217e-05,0.0008593677962940731,0.10637072571813792
2308,3706,model3,-0.4536833892075881,0.546316610792412,0.03597063869748264,0.4319383716331936,0.08537333333333333,-0.41175421595491324,0.0010061535962426304,0.4238500882861907
2308,5871,model3,-0.5483725360776248,0.4516274639223752,0.03963454011728765,0.4800296955156207,0.1135733333333334,-0.9756086171628402,0.00101794959346931,0.28637498572209064
2317,2886,model3,-0.4716437234754961,0.528356276524504,0.267360904221081,0.9750593558558102,0.20731999999999987,-0.4205824516142537,0.0006174836891013268,0.028424845975183452
2317,2887,model3,-0.4289875235320188,0.5710124764679811,0.27160861253405744,2.8028558929796543,0.38008,-0.4862666984060552,0.0006880958981056658,0.302425144852498
2317,2891,model3,-0.3416585364032131,0.658341463596787,0.257738778925951,1.5675001402208464,0.2371200000000001,0.38604171186161207,0.000691610889286151,0.19707301666794513
2317,2352,model3,-0.6087835164150265,0.39121648358497363,0.26581247266831265,0.39757868882837777,0.1149866666666667,-1.6135169015794095,0.0009362081649791562,0.5570390636198487
2317,5871,model3,-0.47442948739687296,0.5255705126031271,0.10132341850594191,0.3178481647352156,0.07116000000000004,0.0049887517543868365,0.0008824698995630271,-0.7253939656059842
