stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2303,model3,-0.3850692450786038,0.6149307549213961,0.018736975420323692,0.43599345884441687,0.06714666666666674,-0.05470709078921279,0.0010506368365680058,0.18234096491324495
1326,2308,model3,0.5659138905329881,0.434086109467012,0.02544765667430798,0.3398841152067692,0.12021333333333323,4.701518024468041,0.0009611255895397443,0.0999502376565141
1326,2330,model3,0.4523043972376326,0.5476956027623674,0.08877479002632895,0.5839141741111383,0.169,5.056823150238007,0.0006371283333522679,0.05195058516768543
1326,2357,model1,0.5534815974160769,-0.4465184025839231,0.9413473151844831,0.577559910252113,0.2960666666666668,8.468585092662017e-05,0.0005826495758666188,1.0639443532558226
1326,2883,model1,0.32873572721863986,-0.6712642727813601,0.7487278976048642,0.31286703878061944,0.07986666666666661,2.3453825757184057e-05,0.0006697629638215891,-1.0706712787114097
1326,2884,model2,0.19292593054728677,0.8070740694527133,0.21820209518126454,0.7576365183115255,0.16254666666666648,3.222576188399788,0.0007363697946507789,0.13253157355661307
1326,2887,model3,-0.3297669071594068,0.6702330928405932,0.010958312101212208,0.5182189420404548,0.10606666666666668,0.23551562745528762,0.0011128447189269399,-0.21741648956831758
1326,1314,model2,0.5746401605209984,0.42535983947900163,0.3446480328721944,0.4572350635132826,0.19898666666666662,3.7251793123898445,0.0010172399261831216,0.49974813376731164
1326,2439,model3,-0.8496323860223293,0.1503676139776708,0.045589704736206355,0.20455641835350508,0.0859866666666667,-3.0429821007363533,0.001001348284806648,-0.2903084433097349
1326,3019,model3,-0.9610550896078623,0.03894491039213762,0.037121033265627316,0.18440466795769378,0.04126666666666663,-4.172451637399362,0.0011320957146618445,-0.06849303160406005
1326,9945,model1,0.4326536800166104,-0.5673463199833896,0.8716610990249024,0.27484938903030975,0.1101600000000001,7.050500460334803e-05,0.0008069954315332734,0.11368296650081786
1102,1402,model3,-0.6015321866005404,0.3984678133994596,0.03618299720823812,0.9763388014093158,0.20535999999999985,-0.6830088157048682,0.0004907582218041406,0.10222313135365908
1102,2883,model3,-0.4639645524539087,0.5360354475460913,0.04983033775582453,0.5676835371974437,0.19403999999999988,-0.33181417276294534,0.000520535717675717,0.019450766223870517
1102,2884,model3,-0.3548070201178603,0.6451929798821397,0.01851416495658778,1.8745206136848318,0.2516266666666667,0.7124754771651717,0.0005433014534330857,-0.08685835929960477
1102,2886,model3,-0.00613438131682754,0.9938656186831725,0.0117316049151832,0.42356753772643907,0.08227999999999999,3.1217225937255666,0.0009860243856462429,-0.38276382684020893
1102,2891,model3,0.6051143770709143,0.3948856229290857,0.0702392435325845,1.0522777972954986,0.2468400000000003,3.156420717068447,0.0005524554092490331,-0.2732718646775103
1102,1314,model3,-0.6440848910849377,0.3559151089150623,0.019100226085130408,1.0277394460571554,0.2047466666666664,-1.1771797870429865,0.0007706710670980952,-0.08031080918405176
1102,1319,model3,0.8109816497470083,0.1890183502529917,0.04636880300345715,0.7985844103252422,0.27216000000000035,3.4297671802318717,0.0006591975481543567,-0.4418235116857042
1102,1434,model3,0.6571087431064861,0.3428912568935139,0.09346435909401836,0.8872653640475483,0.10433333333333339,3.3283780513093086,0.000589104313708219,-0.20568590875265513
1102,2379,model3,-0.8458747606340313,0.1541252393659687,0.023550398629408144,1.015570387034056,0.220413333333333,-2.0452336705243126,0.0006878078793768362,0.4150962785975629
1102,2603,model3,-0.513340688398493,0.486659311601507,0.027008151160895052,1.346469067805595,0.17711999999999997,-0.31503054392798674,0.0005780938534371404,0.21591651814267837
1102,2615,model3,-0.6987984118232554,0.3012015881767445,0.07224569537320448,0.8581804923692598,0.10938666666666685,-1.4177071976047997,0.0006906408702337316,0.16892853767484525
1102,3682,model3,-0.544267240053104,0.455732759946896,0.14067751470079493,0.9794059342664533,0.20540000000000008,-0.7586558271418092,0.0004422286193461117,-0.08913266929855916
1102,9933,model3,-0.46035619880731166,0.5396438011926884,0.12922823299593114,1.5317473438059808,0.30744,0.5353686623430132,0.0004665231751306444,0.06204707215554986
1102,9945,model3,0.571459505019304,0.4285404949806959,0.05999113582238103,0.6638254144584554,0.14551999999999987,3.3572629499521742,0.000616163271230843,-0.31744353894454985
1402,2303,model3,-0.37768959059862384,0.6223104094013763,0.019499318526515926,0.45412230924971897,0.15233333333333332,0.48857771935776145,0.0010716132332386369,0.7883667792632224
1402,2308,model3,-0.5269101345380586,0.4730898654619414,0.03290811271515592,0.5228713259594305,0.13628000000000012,0.6197965925067095,0.0008797260890052507,-0.10316964136521709
1402,2357,model3,0.15298004656409753,0.8470199534359024,0.01711615580913399,0.3533108780314679,0.05532000000000001,5.25728012291305,0.001052966266867961,0.0666089197836356
1402,2883,model3,-0.3634066661037403,0.6365933338962596,0.05099263930467806,0.34786394947598326,0.08181333333333334,0.2367211429875612,0.0006435065330723684,-0.4215231510876567
1402,2884,model3,-0.2771525272218916,0.7228474727781083,0.016416273650742965,1.7958446584435666,0.31525333333333294,1.2047720079765367,0.0005590092886970147,-0.2020650099043574
1402,2886,model3,0.2534107384266866,0.7465892615733134,0.007830506029535889,0.7641885069635861,0.14099999999999996,3.1810455074231343,0.0006423217672959829,-0.4945667867515508
1402,2891,model3,0.5020661898331942,0.49793381016680566,0.038855184548720716,0.9375790469033365,0.20029333333333318,3.1027987447593404,0.000565777598028149,0.41157709839057227
1402,1227,model3,0.25410633574809766,0.7458936642519023,0.044254922598722365,1.0267019874234256,0.2092,4.027256936849465,0.0005654477455429802,0.534900641533755
1402,2371,model3,0.7601688661325663,0.23983113386743368,0.11081784360472732,1.3893855135683608,0.2493333333333335,3.0967123692685576,0.0007499893746091942,0.150048412366261
1402,3682,model3,-0.43941274861888785,0.5605872513811121,0.14801706504121168,0.6264873205133764,0.11630666666666668,-0.15983965219122662,0.0004726684007654378,-0.2634437594517791
1402,9933,model3,-0.36708832363418475,0.6329116763658151,0.05895984842492169,1.1578637462709456,0.2822266666666666,1.2103914980793873,0.000475031691198739,-0.05352513661262409
1402,9945,model3,0.47109744598244635,0.5289025540175537,0.05624518471100574,0.6738582736368616,0.14155999999999994,3.3553165341237703,0.0006564362177594015,0.34744807470785605
2303,2883,model1,0.4466973096122565,-0.5533026903877436,0.8632150545185099,0.5276962383311602,0.1276533333333332,-1.426767644732152e-05,0.0007974154852319427,0.5696578824877763
2303,2884,model2,-0.20786663477338133,0.7921333652266186,0.2574098086117803,0.9095906054199756,0.1627333333333333,1.7322413977638098,0.0007438088248629623,0.011035341577456715
2303,2371,model3,-0.8401551845083378,-0.15984481549166224,0.08883056858757238,0.5471643441644414,0.15090666666666666,-2.734089175178214,0.0013884106033728314,-0.7075659045673044
2303,2615,model3,-0.6515170273364208,0.34848297266357914,0.031887700346380304,0.632856081007473,0.21686666666666662,-0.7797671314750259,0.0010489104709855439,0.3305347551596867
2303,3019,model3,-0.9798980193815208,0.020101980618479256,0.061342925977815176,0.39313854305381457,0.09334666666666659,-2.5996333923323602,0.001671223239424055,-0.2497311236807133
2303,9933,model1,0.5794892197692008,-0.4205107802307992,0.7689399879423011,0.6118065788398797,0.22676000000000004,-1.2265121249024347e-05,0.0008980157895489035,0.6966663049154503
2330,2884,model3,0.1496699074793336,0.8503300925206664,0.013005498368566364,0.7712106534560879,0.17785333333333328,3.294686116387157,0.0007858598173268378,0.10224757133284379
2330,2615,model3,0.7065454271657764,0.2934545728342236,0.12144162075736849,0.6499555288180303,0.1072400000000001,4.729825733342235,0.0008189793742101085,-0.7022470903861485
2308,2883,model3,-0.34657308012694166,0.6534269198730583,0.06950281273654173,0.4892752087822363,0.11790666666666674,-0.25312611791511685,0.000788414922072737,-0.18882723226005524
2308,2884,model3,-0.2653848727840728,0.7346151272159271,0.019565979236273196,2.8819239935899295,0.3036933333333332,0.8316389510558565,0.0005974280511586047,0.10470188701101164
2308,2887,model3,-0.3043121760650899,0.69568782393491,0.014818487498179765,0.5441063154778737,0.07340000000000003,0.3002954957180082,0.0012289980239409656,-0.334450825353237
2308,1227,model3,0.16624411791469743,0.8337558820853025,0.02028037682952604,0.7938143091063867,0.20034666666666662,4.399125706979457,0.0006718822860480773,0.13931054826375977
2308,1314,model3,-0.5238077711129893,0.4761922288870109,0.019183944958745147,1.5544475513039486,0.2441200000000002,-1.3234520956578502,0.0009729672299664669,0.4601159223195312
2308,1319,model3,0.7015437588015635,0.29845624119843656,0.04449145575443605,0.7808428803268813,0.26608000000000015,4.663968651936048,0.0009613101158505583,-0.364321254531394
2308,1434,model3,0.5442546317364788,0.45574536826352113,0.05508594591606729,0.5357931800791902,0.13565333333333338,4.234672166484919,0.0009602856250864505,-0.23333333539925874
2308,2439,model3,0.6917451754407102,0.3082548245592898,0.06271731117103707,0.5900300085969582,0.12016000000000003,5.063517859377477,0.0011895094243839263,0.1142709653888052
2308,2603,model3,-0.37630592043193106,0.6236940795680689,0.025345838086646977,1.0604031386788495,0.19742666666666664,-0.0956938925740801,0.000756387810126578,0.14461256887058985
2308,2615,model3,-0.5811540189034909,0.418845981096509,0.051143083615415606,0.5999895585449484,0.17001333333333302,-1.6410129717629218,0.001084058411828433,-0.22233378089068545
2308,3019,model3,0.8619504824980996,0.13804951750190045,0.07173796973003188,1.3288233303645094,0.2729866666666667,4.899719725073664,0.001109308788203668,0.4831127820460098
2308,3231,model3,-0.45848211314704457,0.5415178868529554,0.014533223489674932,0.4878366740023989,0.06349333333333337,-0.521796047174614,0.0009692928306710371,-0.7580248127482826
2308,9945,model3,0.4382268752691021,0.5617731247308979,0.03799936778616352,0.5936427167705495,0.11922666666666668,4.098140743308982,0.0008390331035580112,-0.19961723114572247
2409,2371,model3,0.637589509630553,0.36241049036944684,0.1259826706572582,1.669890879843389,0.20348,2.568460126510646,0.0010827904059421065,-0.23261542886886136
2454,2883,model3,0.10700567415885227,0.8929943258411478,0.08965336955537685,0.32446887533083535,0.1333333333333335,2.603187082038881,0.0008125438486215794,0.6796939512791644
2454,2884,model2,0.07263631312967864,-0.9273636868703213,0.6073638803144634,0.9095677071420618,0.1507999999999999,-2.2767621911193783,0.0008293371711354723,0.016314887412485865
2454,1227,model2,-0.017371586888925525,-0.9826284131110744,0.5684868375766153,0.7137082686693307,0.18579999999999997,-4.321655087004683,0.0007588749929277502,-0.16244703434321092
2454,2603,model1,0.32696802837290284,-0.6730319716270973,0.9182835456755735,0.5408025978641295,0.1545466666666667,-6.441332761034572e-05,0.0008891770004695824,0.5580793991676012
2357,2883,model3,-0.555150821718956,0.4448491782810439,0.01341647122033193,0.4120371354779181,0.0481333333333333,-2.132855836976678,0.0007506470407044947,0.29644319167047023
2357,2884,model2,-0.2702069734628399,-0.72979302653716,0.03626310849760016,1.0426862477350745,0.20759999999999995,-3.6418097287179285,0.0006588366175428718,0.15863148473332186
2357,1227,model1,0.4331418251316153,-0.5668581748683847,0.9187707774070508,0.3878099059084421,0.06311999999999994,-2.521397509791079e-05,0.0007391448017939709,-0.26017737786912526
2357,1314,model3,0.6366240758031657,0.3633759241968343,0.005401816205335504,1.1682942730228583,0.2348800000000001,4.5348030513992175,0.0008315972533641004,-0.11092271033699501
2357,2439,model3,-0.863559231036422,0.13644076896357807,0.035025696109086485,0.43691051392229585,0.08277333333333334,-4.119276510027319,0.001069644008752438,0.16481385015270458
2357,3019,model3,-0.9462113337128417,0.053788666287158345,0.05907918098514368,0.4138979494370077,0.10273333333333333,-5.061940032793592,0.001131996575626139,0.053475462156353674
2883,2884,model3,-0.3536512596740949,0.6463487403259051,0.01871433271359639,1.1081581521280652,0.22753333333333337,1.0945672129116812,0.000598057862867009,0.2650260085351087
2883,9904,model3,-0.8874680733958316,-0.11253192660416846,0.3521209951983844,0.3480230139393574,0.054519999999999944,-2.378768035041794,0.0007744557308002899,-0.7251906470307666
2883,1227,model2,-0.2988728611729519,-0.701127138827048,0.04008554848126737,1.2526303130339353,0.21259999999999993,-3.675632176834332,0.0005332933496018901,-0.15473612346716636
2883,1314,model3,-0.5934348184953748,0.4065651815046252,0.014791634188950952,0.4210387290543327,0.11068000000000011,-0.24859185146602808,0.001038117666700488,0.16569208176081762
2883,1319,model3,-0.9091911914345254,-0.09080880856547463,0.03391079705546001,0.28794690002209333,0.06973333333333334,-2.388704761259695,0.0008260578341761105,-0.5583056831098929
2883,1434,model3,-0.7339489898022292,-0.26605101019777067,0.009981161604239031,0.3032005392212561,0.06397333333333337,-2.539699712626512,0.0007174597319637205,-0.49399320712348266
2883,2371,model3,-0.888337954740614,-0.11166204525938593,0.03937499492870891,0.41351469667096796,0.07846666666666667,-2.2683743629998836,0.0007947883155393873,-0.45228845698109094
