stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,2311,model3,-0.10050962751118732,0.8994903724888127,0.6742628550659833,0.5357678850158214,0.1626533333333333,2.8840671581429196,0.0005268724945628254,-0.17804841913523042
1303,2324,model3,0.2516594870700459,0.7483405129299541,0.6682395120733833,0.33512738179341567,0.09385333333333341,3.3544903133364508,0.0011395125583994862,0.8123630165115205
1303,2886,model3,-0.3220226135081931,0.6779773864918069,0.8251439590432678,0.47011409007283866,0.1026666666666666,0.8116347646330253,0.0006513955861732943,-0.231475742392236
1303,1434,model3,-0.16315770648875044,0.8368422935112495,0.6582209655438288,0.5112263337100096,0.1015866666666667,2.185107843368842,0.000874958332921218,0.2963980620184858
1303,1909,model3,0.3500041827277253,0.6499958172722746,0.5883681152592397,0.6205657881615029,0.13086666666666652,3.826386950333455,0.0009254715354586352,0.4713628036387622
1303,2344,model3,-0.3621865640139197,0.6378134359860803,0.7736379463181738,0.7964100542926409,0.13548000000000002,0.29237682281371663,0.0008620772800770819,0.247617022344824
2105,2311,model3,0.25554802766619233,0.7444519723338077,0.07616045825893968,1.1788111590248551,0.28738666666666673,3.8123489959023,0.0003978464146489772,-0.2700455518463684
2105,2881,model3,-0.20403543982194128,0.7959645601780588,0.03545929876553477,0.6107176566128457,0.1735733333333331,2.2211267710820124,0.00047218725174621805,-0.08707382271382737
2105,3481,model3,-0.62560229733291,0.3743977026670901,0.019199941924867403,0.3518705245112402,0.08367999999999998,-1.5979931196157566,0.0009125196647657111,-0.2588026328473773
2105,9904,model3,-0.6490657159056087,0.3509342840943913,0.02514556804280691,0.8681247539680564,0.20756000000000005,-1.4039011755622237,0.0005788173455917236,0.1322959910553402
2105,1909,model3,-0.4840972499185788,0.5159027500814212,0.05187316095313368,0.42586920167649556,0.13053333333333328,-0.18150679338706663,0.0008901465768602202,-0.5828169894773803
2105,2204,model3,-0.40781534763191357,0.5921846523680865,0.047707473833883886,1.2997596915301266,0.25660000000000005,0.24395438032888678,0.0005185543614878549,-0.3437397593705948
2105,2345,model3,-0.8060672813375053,0.19393271866249476,0.13610453378785953,1.4725374596946865,0.2494533333333334,-2.510915722366054,0.0006391768465062729,0.043333363963164076
2105,2347,model3,-0.5668794149766603,0.4331205850233398,0.13480241744962201,1.2684316192604292,0.2086666666666668,-0.8358759590373623,0.000573790401688479,0.39987237835714684
2105,2352,model3,-0.6890976776417459,0.31090232235825416,0.3491724350807061,1.3660568264612492,0.2044133333333331,-1.9018232717067118,0.0005622148757805275,0.21483235590531935
2105,2356,model3,-0.7762656698396263,0.22373433016037372,0.01923570970724347,0.7672326554805012,0.14237333333333316,-2.523549111951404,0.0006792144709748616,0.23497350392296132
