stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2002,1314,model3,0.2808029055940566,0.7191970944059435,0.035888790365392075,0.5524620267297567,0.13363999999999984,2.788757619966671,0.0012760167917679772,-0.3583226660721559
2002,2356,model3,0.6497725831959157,0.35022741680408426,0.3471082855239697,0.8028763935948583,0.173693333333333,3.1860563243887796,0.0009265180946375217,-0.3367477688054204
2002,2610,model3,0.5152810689664987,0.4847189310335012,0.031189759032731974,0.29384548907565694,0.09891999999999998,2.8272607131502445,0.0018786941886318796,-0.9075370456026396
2303,1314,model1,0.489268756754143,-0.5107312432458571,0.9674226615966477,0.517250289541365,0.10517333333333331,5.797832884565886e-05,0.0010625242223747963,0.3933281339301616
2303,2356,model1,0.5345616600978105,-0.4654383399021895,0.8179860251798653,2.0993839612440013,0.3806799999999996,-8.271021418768676e-06,0.0006362922257987785,0.2876998839443657
2303,2383,model3,-0.8204278434832808,0.1795721565167192,0.10948365966579547,0.8626874074022896,0.16571999999999984,-1.378927221777508,0.0010997314613934654,0.050688216261279916
2303,3034,model2,-0.5007536534574959,-0.49924634654250416,0.39869195336323,0.7263773433963028,0.1779333333333334,-3.7378453587587646,0.0013704324400488105,-0.23626541589457942
2303,3443,model3,-0.8731262373829619,0.12687376261703806,0.39811972755997793,0.7370842384270436,0.12508000000000008,-1.6693792421669353,0.001131349378945347,0.22938283886283714
2303,9938,model3,-0.5428100813506616,0.4571899186493385,0.05791091828391717,0.8966551288458763,0.21361333333333338,0.7257373804932964,0.0012068454287793083,0.33711297480260444
2301,2317,model1,0.5536479416205219,-0.44635205837947806,0.8663364946826889,0.15438814536188825,0.10102666666666672,0.0001758833382350892,0.0014087089894689498,-0.1497829777059488
2301,2357,model3,-0.6480919897795407,0.3519080102204592,0.06916010979804182,0.20501775404908903,0.08837333333333332,-0.5134122328296747,0.0009192279072474977,-0.672690601250398
2301,2881,model1,0.5033663699922128,-0.49663363000778715,0.9498403360460052,0.3465072340187657,0.09483999999999995,5.982955633841473e-05,0.0006393497783102283,0.840050082204239
2301,2882,model3,0.03842747169078837,0.9615725283092116,0.01085495717678785,0.15684971306046916,0.08273333333333344,3.8894427836685193,0.0007110893218631974,-0.11949055874228318
2301,2883,model1,0.36911127587873005,-0.63088872412127,0.7910436909891121,0.47107468509067657,0.11462666666666668,2.4934449562935925e-05,0.0005268178792203094,0.3958319434814387
2301,2886,model1,0.4547244221827234,-0.5452755778172765,0.9381742452123145,0.598082691079803,0.07306666666666672,5.042149450363039e-05,0.0007272333037872709,0.34260993786789923
2301,2887,model1,0.40482885244050243,-0.5951711475594976,0.7686660962729632,0.8355194403261732,0.16935999999999982,7.193035731738462e-06,0.001208216038528639,0.0379858606338155
2301,2890,model1,0.36906768996991685,-0.6309323100300831,0.9436661441572384,0.21322810335344436,0.04241333333333321,9.956948477889119e-05,0.0006922115368776913,0.6600655487290514
