stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2303,2887,model1,0.4835040817790963,-0.5164959182209038,0.7847938298887372,0.6022491372865736,0.18353333333333327,0.00013152169638764644,0.0013930389461592743,-0.23525899887404228
2105,2308,model3,-0.9732763216923661,-0.026723678307633936,0.018101305463396423,0.35535133791766393,0.11106666666666665,-4.12994191686387,0.0017552858020861387,-0.5345018301829412
2105,2409,model3,-0.8874171450320936,0.11258285496790639,0.471819319402973,0.5211887808410108,0.09154666666666676,-3.354449761688517,0.0013905065792135683,-0.18765093900545546
2105,2890,model3,-0.6035155040053961,-0.3964844959946039,0.0340531671703082,0.5886040508046451,0.12148000000000007,-3.3541791996752677,0.000985393546627976,-0.07852862699834556
2105,1314,model3,-0.811879585054729,0.18812041494527096,0.9989770565930363,0.5838567956739809,0.13082666666666656,-2.8288393574754034,0.001321763577811941,-0.04078708568929542
2105,2344,model3,-0.9483315091331275,0.05166849086687252,0.004634777440122804,0.49803711325379046,0.11140000000000008,-3.7214065217768644,0.0015036208153465837,-0.07297013951552114
2105,2383,model1,0.5467602849037473,-0.4532397150962526,0.8734639954533514,0.4229510271757519,0.15343999999999988,-7.693609425579654e-05,0.0012963627461711673,0.23944566600449793
2105,6176,model3,-0.6241993566764104,-0.3758006433235897,0.05994211290121319,0.3746451641888362,0.13352000000000008,-4.181259453870157,0.001158751794874245,-0.12495097297678058
1101,2105,model3,-0.27195410481540105,0.728045895184599,0.5578145326039701,0.6497771043636751,0.10338666666666663,2.028744718404607,0.0011545882389821438,0.23791559950328775
1101,2887,model3,-0.2520072002961357,0.7479927997038642,0.5991024595121015,0.5436541197074066,0.24498666666666652,1.0477972458466458,0.001683320192637959,-0.324435414797632
1101,2383,model3,-0.28876806662927923,0.7112319333707208,0.5261533467949887,0.5378982831212442,0.08435999999999981,2.502812506650208,0.001469362663177846,-0.4023443738377276
2308,2891,model3,-0.3374852878135583,0.6625147121864416,0.11824647468439974,0.41390773351754184,0.17997333333333315,0.25016289737263275,0.0009032619369065513,0.9447926297916281
2308,6505,model3,-0.41148528633723275,0.5885147136627672,0.15876187828821872,0.42280511681225885,0.08593333333333326,0.6499553677137695,0.001316816603833959,0.5921977190943222
2308,2809,model3,-0.1667838291885387,0.8332161708114613,0.01918991528019341,1.4415721920793023,0.2661600000000002,2.04555951137079,0.0009701466673866877,0.5104597232287952
2308,6176,model3,-0.3771836745562794,-0.6228163254437206,0.04978134712021076,0.12579127064542367,0.04346666666666657,-4.602771351295719,0.0012730201265555674,1.0014203908379506
2324,1504,model3,-0.1438166265861695,0.8561833734138306,0.002575102330201759,0.7261496758426058,0.1640666666666666,2.4300034892940774,0.0006895626331178456,-0.38838880041647544
2324,2103,model3,-0.4584800552806185,-0.5415199447193816,0.06790215416241444,0.06496362785389118,0.026239999999999947,-3.312563152573863,0.002296034264314692,-1.2591756317349603
2317,2880,model3,-0.3546488473936432,0.6453511526063568,0.024220125880739744,4.213116627351372,0.36366666666666686,0.131531264502462,0.0008823901526252113,-0.03149498895846029
2317,3231,model3,-0.7128489289652193,0.28715107103478066,0.12368676970148315,0.5380969171488981,0.1533466666666667,-2.441232454618778,0.0013129508160658456,0.47495506900425133
2317,3532,model3,-0.8560157092587719,0.14398429074122815,0.09106487312136091,0.4164278867573149,0.10069333333333351,-3.389984717636861,0.0016928381198849064,0.06515422469379924
2317,6116,model3,-0.35681030611645204,0.643189693883548,0.006096117592772457,0.35381093600954466,0.09453333333333343,-0.04835194768210311,0.0017041560868006557,-0.35444921371189186
2311,2880,model3,-0.34213672799942696,0.657863272000573,0.8878259343656831,2.6716005863563375,0.33743999999999996,0.6168197240621739,0.0008692635414483436,-0.24683379124563573
2311,2884,model3,-0.25245806858591596,0.747541931414084,0.9686256003498629,1.0755411933220045,0.13470666666666672,1.267754177981294,0.0005994435991381424,0.35307032252071013
2311,2887,model3,-0.4519217051938277,0.5480782948061724,0.8367071141447695,2.991485289164954,0.3712799999999999,-0.20550696418755035,0.0008897406700386695,-0.037961553401551294
2311,2891,model3,-0.37129947658397283,0.6287005234160271,0.8036956857325415,0.5423847687181917,0.08597333333333326,0.5316707880888742,0.0007244587289280565,-0.0029184553451619636
2311,2103,model3,-0.42944421607701355,0.5705557839229863,0.46730353918159817,0.24870510255521103,0.060719999999999955,0.44796666659011664,0.0010056440019632973,1.557653335367587
2311,6269,model3,-0.60533992796781,0.39466007203219006,0.7613811044648505,0.3075363518276963,0.09424000000000002,-0.2737483735443354,0.0012659725687330387,1.108628086963081
2330,2409,model3,-0.7836515900311016,0.21634840996889834,0.44581462071736566,0.629181898210782,0.20965333333333305,-3.671357868336871,0.0008347719632376049,-0.2705154638500527
2330,2880,model3,-0.4379355123255525,0.5620644876744475,0.1239958384401372,6.488793733709535,0.4448133333333337,-0.7824876042983563,0.0007200768478101606,-0.08943479492675513
2330,2887,model3,-0.5338436517523557,0.46615634824764435,0.15350522478390607,3.239982904863144,0.46076,-1.6702639499161966,0.0008493245826407152,0.18757631703020358
2330,2344,model3,-0.8985424811053453,0.10145751889465475,0.022173640416238177,1.2281285309869694,0.21685333333333318,-4.508202573904728,0.0007695546449763548,-0.3178650804700609
2330,2610,model3,-0.26879612673569225,0.7312038732643078,0.1909226669690446,0.16217400009320396,0.05194666666666664,0.379367598434912,0.003611107833760842,0.7780975805649838
2357,2809,model1,0.3855915918675857,-0.6144084081324142,0.8703231852307195,0.5162496933411299,0.16456,6.239407219667943e-05,0.001006974839551491,0.3601768619607982
2409,2887,model3,-0.23197167643053884,0.7680283235694612,0.5090773105123179,1.1238473529030346,0.27602666666666664,1.3964262081830532,0.0014671744897576417,0.44163377065839826
2409,2891,model3,-0.20642058761824045,0.7935794123817596,0.6322681889581554,0.995742264784953,0.20893333333333336,1.8290358273070388,0.0007766255253115701,0.08992267574127137
2409,2103,model3,-0.25472236503216783,0.7452776349678322,0.6685502442457928,0.2890770349543258,0.08449333333333348,1.9515310010111435,0.0012350987845635459,1.0890137476974262
2409,2344,model3,-0.6662049955839456,0.3337950044160544,0.12517376246130799,0.0630553649869828,0.030079999999999857,-0.599820863160907,0.0032202573476676527,-0.4141060650823636
2409,2383,model3,-0.1813823967264573,0.8186176032735426,0.3887353397146394,0.5425302142043321,0.21687999999999996,3.589889054821965,0.0016563229666776797,0.17338936544291572
2409,2809,model3,-0.09388993088264855,0.9061100691173515,0.3341085876044339,1.869708710663959,0.3327466666666659,2.907451227670468,0.0010010490833711957,0.6138962902065302
2880,2890,model3,-0.5801956235748406,-0.41980437642515955,0.08566500403914958,1.4825567603343608,0.2473199999999999,-2.557722991060089,0.0008628879079884586,0.1102183813917876
2880,1605,model3,-0.8910409311857178,0.10895906881428216,0.37699754649391887,0.9223117036156221,0.1373733333333332,-2.2059467308568914,0.0013948171623807948,-0.09444712637011875
2880,6116,model2,-0.8196467255620569,0.18035327443794316,0.1321930283440672,0.581886012393825,0.11371999999999995,-1.840322022244081,0.0015260151143570682,0.18241597816573307
2880,9945,model3,-0.7476145600288255,0.25238543997117446,0.3378497287033703,2.072927768595666,0.3478666666666665,-1.2488105860157974,0.00103410804095165,0.05869360162277126
2801,1605,model3,-0.8723703014223188,0.12762969857768122,0.3480720272810941,0.916369260885912,0.17945333333333321,-2.10096995630782,0.0013107478692491587,0.35601419808892476
2801,1909,model3,-0.9210924584721709,-0.07890754152782911,0.4688847106334593,0.49291311403290095,0.06898666666666674,-2.8940349935608958,0.0016327086088330615,0.7539548981460666
2801,6116,model1,0.4764499561625905,-0.5235500438374096,0.8790099684087017,0.3182118675862791,0.071,-0.00014584719381797098,0.001488882180883695,0.11421727848349986
2801,6176,model2,-0.5871942758280319,-0.41280572417196826,0.4485076497548177,0.6420359571501705,0.18614666666666638,-3.4261068238781265,0.0010318383129856287,0.42910815112113226
2801,9910,model3,-0.6545338152216462,0.34546618477835384,0.0038084963839584017,1.1599797419489146,0.24965333333333312,-0.11444499856721455,0.0010114877598053744,0.5886414209931786
2881,2887,model3,-0.33289344113109337,0.6671065588689067,0.4031473242820948,0.4778834793578101,0.1615333333333332,0.44575784985275874,0.001567647449521303,-0.4099792082712274
2881,1504,model3,-0.014407465984070491,0.9855925340159296,0.24403450701668555,0.2628971213575633,0.042533333333333354,3.255448508367481,0.0011599580711833307,0.5806116610926584
2881,1605,model3,-0.7547670511498833,0.24523294885011676,0.5614172101752234,0.40288257472026195,0.12004000000000006,-2.2406608519365467,0.0007918048224995719,-0.029033224256176795
2881,2344,model3,-0.8409038159736684,0.1590961840263316,0.4594410088015448,0.049284608106290866,0.029999999999999825,-2.7122295153280507,0.0021440007893294825,-1.2352607491915666
2890,6505,model3,0.5710558249740807,0.42894417502591925,0.14602738558444292,0.740867249475485,0.21581333333333325,3.2630200812356605,0.0008358696228474043,0.22274372698811115
2890,1504,model3,-0.04636854777383414,0.9536314522261659,0.017973569426433522,0.2740837472428407,0.04351999999999993,3.100905587292414,0.0011079911511537902,0.4456556582402148
2890,2103,model3,0.5905756104574879,0.40942438954251203,0.23565684662851025,0.24061303935669862,0.07863999999999993,2.7362261021152556,0.0008716212178399537,1.040735393847498
2890,2344,model3,0.9120780877116471,0.08792191228835283,0.006717208133507479,0.3803126239392953,0.10919999999999992,2.3084114135497837,0.0008158252812316839,-0.26741391136403303
2890,9910,model3,0.5420187799819947,0.4579812200180054,0.07519178129945837,0.9950405024266671,0.2643733333333331,3.481548538390126,0.0008504476741596552,-0.7123126566985274
2891,2103,model3,-0.5586545410974864,0.44134545890251375,0.32922728371913934,0.6987119690408444,0.14163999999999993,-0.11779718403853967,0.0007542288392353025,0.507854611690855
2891,2344,model3,-0.9052091939380514,0.09479080606194858,0.11174077300598494,0.37872901781219626,0.1717866666666666,-2.374702204301151,0.0011554157258789697,-1.421059344005336
2891,2809,model3,-0.29389587851952054,0.7061041214804795,0.09541793769289665,2.3236532323665915,0.30117333333333307,1.5799496303813922,0.0007853582921248956,0.39675263712915876
2891,6269,model3,-0.7092667250740684,0.2907332749259317,0.2679240667507717,1.2590891217188631,0.18825333333333313,-0.7042235452890997,0.0007422430143798142,0.3796489919617602
2887,2890,model3,0.4600666964284208,0.5399333035715792,0.09511180776564082,1.2479742900591526,0.2939733333333336,2.386047750470766,0.0009186397222993699,-0.35014329594869475
2887,2891,model3,-0.46997348571532405,0.530026514284676,0.09881471802546749,1.0039968622481485,0.2851066666666668,0.35668353757605054,0.0010325277880637042,-0.0026109384458375996
2887,1314,model3,-0.7170166845804956,0.2829833154195044,0.8912811804316393,1.0578021077573747,0.36943999999999916,-1.0997625953457555,0.0013560828078171031,-0.042911640801016906
2887,1605,model3,-0.8260921567864269,0.17390784321357308,0.3791867628621341,0.6641883234449448,0.23381333333333323,-1.6674978902167281,0.001799942564058378,-0.0376520364876086
2887,2344,model3,-0.8902721667956138,0.10972783320438617,0.005255914639816185,1.9921774791642144,0.295986666666667,-1.9431613094781055,0.0015449884026452435,-0.11087691017788152
2887,6116,model3,-0.6798761718020481,-0.320123828197952,0.01163335931758674,0.3853628985281861,0.07290666666666665,-2.5772051929065585,0.001935291372449984,0.30304041839249923
2887,6176,model3,-0.48359602705368393,-0.5164039729463161,0.09474982458023229,0.5084667010080415,0.17304000000000008,-3.477679778848238,0.0012800274712849394,0.22836591805295747
2887,6269,model3,-0.7057432562586986,0.2942567437413014,0.11997907873712016,0.6609820145565061,0.32269333333333355,-0.4088549396818197,0.0016037856774513842,0.6614232886254504
6505,2383,model3,-0.4683101755437774,0.5316898244562225,0.14608747401023195,0.9654446905694087,0.1761333333333332,0.44961836053951876,0.0012117854327290554,-0.2725260224370864
6505,2809,model1,0.42700447027388405,-0.5729955297261159,0.8857574291329396,2.4590072551863242,0.3994666666666667,2.3557473519601284e-06,0.0007529982301783879,-0.09148030768504402
6505,9910,model3,-0.4739094556589003,0.5260905443410996,0.12692092141624656,0.6783067335343919,0.13217333333333342,0.41259036188578374,0.0012989733896084084,-0.6552174064798834
1314,2103,model3,-0.2892687656469414,0.7107312343530586,0.49273917041810755,0.5056967472154922,0.08369333333333337,1.7075832855776105,0.001085616068601161,0.9333441764075351
1314,2383,model3,-0.192054184361896,0.807945815638104,0.8523696718697507,0.5013165732036756,0.10961333333333342,3.4864440138651944,0.0016202702466829077,-0.21441272041265386
1504,2383,model1,0.5957532842927914,-0.4042467157072086,0.8923095180777773,0.24309605280311983,0.07313333333333341,4.6750208833585087e-05,0.0012486953755903086,0.9009457374914175
1504,2542,model3,-0.5203768736435409,0.47962312635645915,0.0032635668297163888,0.7274977060997536,0.14637333333333333,0.061175822700748374,0.0005171928929377948,0.08591250109308926
1605,2103,model3,-0.219469661097712,0.7805303389022881,0.523365032987021,0.2760949521670867,0.04077333333333316,2.12996582274966,0.0013221347109137068,0.45060626404335
1605,2383,model3,-0.15211482856573758,0.8478851714342625,0.39117342818363543,0.4943177807949923,0.11096000000000006,3.785501025863111,0.0017032773082000842,-0.3663287462156336
1605,6176,model3,0.15204222246909277,0.8479577775309073,0.582049320295264,0.4137148886078214,0.12303999999999993,4.066632275285242,0.0009851235878164648,-0.36604587730121924
1909,2344,model3,0.499981431496057,0.500018568503943,0.15705876897042786,0.02294342948087362,0.019999999999999858,3.616265962247371,0.007920756762662256,-0.9578821096014011
1909,2383,model3,0.13996239469195104,0.8600376053080488,0.3794643122586108,0.4355824022601505,0.1620266666666665,4.808806081041292,0.0018070878126628792,-0.8144465824255144
2103,6176,model3,0.41845642391440024,0.5815435760855998,0.16558459471087836,0.5903717221561543,0.14506666666666662,3.967143998364639,0.0007426198335011797,-0.14801261841199917
2344,2383,model3,-0.10049005053427927,0.8995099494657207,0.04580571180319693,0.2916947968629256,0.1118533333333333,4.121996997443434,0.002225241579967814,0.7460865793538125
2344,2610,model3,-0.09124656304628649,0.9087534369537135,0.06275566504528166,0.12610101872538873,0.11014666666666673,1.9711942375651135,0.004922367564708356,1.1350272207554877
2344,2834,model3,-0.05396326670676035,0.9460367332932396,0.011538893931107738,0.281167408730035,0.056559999999999964,1.8266421452063775,0.0007830825251603735,-0.04614261175735745
2344,3231,model3,-0.29542990643598793,0.7045700935640121,0.12454997002575406,0.08256295975917413,0.09707999999999992,1.321787411656844,0.00298000550424901,0.5591376911017857
2344,6116,model3,-0.1353171018044976,-0.8646828981955024,0.00630994435585421,0.10353863868994048,0.04238666666666665,-2.6530802142284435,0.0034720985669080286,0.15196007798376104
2344,6176,model3,0.09871174954314839,0.9012882504568516,0.1329290163861889,0.11284028546646813,0.05810666666666663,4.209907041728666,0.0016635308448913358,-1.1121572967006073
2383,3532,model3,-0.9659196149857906,0.034080385014209444,0.10242386641283506,0.3409288036484792,0.10209333333333348,-4.624520871404562,0.0021816148546127687,0.1138893040125406
2383,3673,model3,-0.8474250347123404,0.15257496528765957,0.1265407844014438,0.4140812250068498,0.08213333333333331,-3.4716105346734314,0.0018704631391851475,-0.10665137092417805
2383,6176,model2,-0.4805312728624231,-0.5194687271375769,0.5409494232493927,0.8121003522936662,0.12933333333333324,-4.617884195816253,0.0010195562413438497,0.10106977261661464
2383,9910,model3,-0.5137088324075045,0.4862911675924955,0.020423086104014068,0.37487450180372484,0.10672,-0.12021667331694345,0.0015297389017989973,-0.7021627743043904
2610,9910,model3,-0.4335197781534001,-0.5664802218465999,0.002629196169349935,0.3480963224097712,0.061906666666666756,-3.9062849625162768,0.0020144819022272944,0.7790665844903103
2809,3231,model3,-0.924839534183216,0.07516046581678404,0.05211553019456761,1.1953422987985503,0.3166799999999998,-2.967195973711494,0.001114170241486537,-0.450841350193051
2809,3532,model3,-0.9983398159193481,0.0016601840806518841,0.11700082888641483,0.9710827049574495,0.36830666666666667,-3.459650187848256,0.0012491293808907556,-0.5846595581812173
2809,6116,model1,0.42360790051646857,-0.5763920994835314,0.9528338918335323,0.3642113850541669,0.07113333333333348,-7.975281791461786e-05,0.0015859176899433913,-0.009522484240740701
2809,9945,model3,-0.8542879031988766,0.1457120968011235,0.45193115038780085,1.8029915941283,0.21642666666666655,-2.476450257050075,0.0009759054465207727,-0.3125278217967406
3673,6116,model3,0.05744047120768771,0.9425595287923123,0.059173935989477774,0.2819989490380271,0.039133333333333215,2.6784258780694024,0.002500507423006132,0.17457140568577034
3532,6116,model3,-0.06830455019503116,0.9316954498049688,0.10888123778778473,0.3199756814622365,0.050546666666666705,2.0628572391464064,0.0023787802768725375,-0.40960623186220535
3231,9910,model3,-0.24149221005765095,0.758507789942349,0.10240499506880432,0.5289161846983785,0.1505066666666666,2.9925767829284653,0.001531838186875429,-0.2656409283171434
