stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2311,2317,model2,-0.05110663434833982,-0.9488933656516602,0.07892731075658752,0.4326327844064658,0.10949333333333341,-4.473036048648635,0.0005815323784031978,0.2407936006642847
2311,2412,model1,0.5581100897847016,-0.44188991021529844,0.7425774446784661,0.21843361579139411,0.0682000000000001,4.92129511742571e-05,0.0011378559802422098,-0.24841714896914205
2311,2880,model1,0.43464677775817845,-0.5653532222418216,0.7372090527965639,0.6781058157041355,0.08809333333333332,-5.680332991241007e-06,0.0007692810403821391,0.1700318041090199
2311,2882,model3,-0.07227360556482107,0.927726394435179,0.006006263044472353,0.029145676340548002,0.10666666666666619,3.349477172751513,0.0019013724837363384,1.3454220436823605
2311,2887,model3,-0.6035325035830088,0.39646749641699125,0.020208123937236394,0.0714029261256881,0.026666666666666547,-1.2160385771750264,0.002177606620974807,-1.4924972167777002
2311,4904,model2,0.09903620538575521,-0.9009637946142448,0.09744034364101495,0.36188669342970026,0.0820266666666665,-3.525196050647074,0.000615107497253991,1.6103517781965273
2311,6505,model1,0.5591473216678482,-0.4408526783321518,0.7707317324565742,1.001223697846243,0.2116533333333337,2.038496365595499e-05,0.0010581761571115576,0.25563826882011714
2311,1227,model3,-0.30898629038507985,0.69101370961492,0.10468480707266031,0.575213415417098,0.13761333333333337,1.8513564597565524,0.0006113384235396823,-0.1109448441696927
2311,1314,model3,0.30924246658990595,0.6907575334100939,0.02163300222963398,0.17049647129766987,0.04349333333333331,2.8314373876355154,0.0030043146170315935,-0.7725793517352125
2311,2383,model3,0.6763778605597403,0.32362213944025975,0.2196968441570887,0.14246090925477872,0.12308000000000002,4.038684838320316,0.0015166220131840843,1.3775616513699223
2311,2449,model1,0.4749511712135921,-0.5250488287864079,0.7902237341025119,0.4130464846185188,0.10605333333333322,3.53626026107845e-05,0.000612061106513069,0.33042014699779165
2311,2542,model2,-0.33888539150553715,-0.6611146084944628,0.12122769730985374,0.3464390195256044,0.3321466666666663,-3.8707410508050946,0.0010053478065007284,-0.34586154955649107
1301,1326,model3,-0.6455387784573668,0.35446122154263315,0.16459560068392767,0.36080500189866127,0.10065333333333332,-1.30913495506259,0.0005755060934106423,-0.05608944229659144
1301,2317,model3,-0.0280349734639738,0.9719650265360261,0.019300934007909932,0.41351469128520535,0.11105333333333345,4.262504053957194,0.0005971090352215973,-0.1769510687074128
1301,2325,model3,-0.3417451817638416,0.6582548182361584,0.05492279431764301,0.5419251597522835,0.12054666666666662,1.0285753624031724,0.0005958839135457564,-0.6773470161559875
1301,2354,model3,-0.33277336432849425,0.6672266356715058,0.10273539583073313,0.6183985262358458,0.12286666666666664,1.5221860018518918,0.0005310983712482713,0.053558761563272154
1301,2409,model3,-0.2925082481987994,0.7074917518012007,0.05206491527652897,2.2887025834117853,0.42601333333333335,0.4335702305089043,0.0008709629996104485,0.38671456412231264
1301,2882,model3,-0.5128806399335787,0.48711936006642137,0.008850668521344354,0.4972582955051375,0.17311999999999997,-0.41996558803327544,0.0005003059787096843,-0.49000034311205626
1301,5880,model3,-0.35956602395149756,0.6404339760485025,0.0210279343740928,2.72568560286932,0.3222933333333331,0.11496810309328467,0.0006413515922186481,0.28553007850567935
1301,6505,model3,0.3156591903891728,0.6843408096108272,0.0822325493423764,1.3332559275851503,0.25854666666666665,4.6196630594249255,0.0015223031095898812,0.6363757734597737
1301,2313,model3,-0.5420408493725251,0.45795915062747483,0.1217589196534386,0.482574669781557,0.09609333333333314,-1.0253450638920312,0.0014136164313915773,-0.2076721615008304
1301,2449,model3,-0.19708985388577765,0.8029101461142224,0.0624865478568237,0.6359625111433392,0.05290666666666664,1.7808257649127763,0.0006618750609512129,0.271314797585811
1301,2542,model3,-0.3497378675348094,0.6502621324651906,0.045309310826063466,0.47686811075561647,0.12603999999999987,1.000207461389126,0.0008472747202329987,-0.6338243424221865
1301,2812,model3,-0.16896142287761629,0.8310385771223837,0.022530507901368235,0.9184269583532723,0.2098666666666667,1.1329812954899914,0.0005199807518692798,0.3216170462359352
1301,3034,model3,-0.2334336418387279,0.7665663581612722,0.06616242385669384,0.6219835161489604,0.1596933333333332,2.598217514196185,0.0016798832054792387,-0.2950084137189685
2301,2542,model3,-0.17457216304482534,0.8254278369551745,0.22701055618845173,0.86442151575474,0.1361333333333333,2.585157088390437,0.0009246377857794044,-0.5568612058650927
1102,2317,model3,0.0686801608646366,0.9313198391353634,0.018591822332919502,0.441195305058096,0.10520000000000015,4.439362316251385,0.0005588646005280125,-0.10536912715437344
1102,2412,model2,0.1831821932741572,0.8168178067258428,0.23563840151525528,2.3469479229947727,0.3479866666666665,4.41816634002169,0.0009191518862211174,0.3139511847580463
1102,2880,model1,0.45390878214634106,-0.5460912178536589,0.7542034073387259,0.5306408202155444,0.09713333333333332,1.811965785033583e-05,0.0009261016136007567,0.5968371734891316
1102,1504,model2,-0.4213659568329068,-0.5786340431670933,0.1873255774627186,0.25486310325623823,0.11381333333333338,-3.4283513356163855,0.001221524523192886,-0.5104324511023208
1102,2542,model3,0.33325046435014677,0.6667495356498532,0.04701066570166147,0.4229461983481135,0.0650400000000001,3.780380601480822,0.0009744700369732422,0.060787691220052696
1102,2812,model2,-0.1260675590452492,-0.8739324409547509,0.2416560399355386,0.6653486296105153,0.11522666666666671,-2.4235443685034475,0.0005873150841873738,-0.1319048569991013
1102,3034,model2,-0.15914162303806348,0.8408583769619364,0.2125714547557233,0.5385395798129092,0.1539733333333331,3.4659444639786186,0.00195513616446706,0.2102084523800065
