stock1,stock2,open,loss,reward,open_num
2105,1802,[2.75],[4.2],1.4499999999999886,[1]
2105,2888,[2.55],[4.95],1.4799999999999969,[1]
2105,2903,[1.75],[4.95],1.25,[1]
2105,3034,[2.9],[4.95],1.8999999999999773,[1]
1301,2325,[1.6],[4.5],6.199999999999932,[1]
1301,2880,[1.85],[3.3],1.650000000000034,[1]
1301,2884,[1.],[1.8],3.8999999999999773,[1]
1301,2885,[0.85],[3.15],0.6999999999999886,[1]
1301,3045,[1.65],[2.85],5.099999999999909,[1]
1301,6505,[1.3],[3.15],4.099999999999866,[1]
1301,1802,[2.5],[3.9],1.700000000000017,[1]
1301,2823,[2.2],[3.75],9.049999999999955,[1]
1301,3037,[2.9],[4.65],2.9000000000000057,[1]
1301,5871,[2.45],[3.75],9.299999999999955,[1]
2311,2887,[2.6],[4.65],2.6499999999999915,[1]
2330,2412,[1.35],[3.9],14.5,[1]
2325,2880,[1.1],[2.55],1.7000000000000455,[1]
2325,2886,[2.],[3.9],1.3000000000000185,[1]
2325,3045,[1.7],[3.6],3.900000000000091,[1]
2325,6505,[1.65],[2.85],4.60000000000008,[1]
2325,2823,[1.85],[3.3],5.75,[1]
2325,2867,[1.65],[3.6],6.60000000000008,[1]
2325,3037,[2.55],[4.95],2.1500000000000057,[1]
2325,3189,[1.15],[2.85],5.799999999999997,[1]
2325,3231,[1.3],[3.15],1.5000000000000213,[1]
2325,3702,[2.7],[4.2],0.7000000000000028,[1]
2325,5871,[2.2],[3.75],8.100000000000023,[1]
2325,9914,[1.8],[2.85],5.0,[1]
2408,2886,[2.1],[3.3],2.2500000000000284,[1]
2408,5871,[2.95],[4.8],9.999999999999773,[1]
2412,2886,[1.15],[1.8],0.5,[1]
2412,2912,[2.4],[3.9],17.5,[1]
2412,6505,[1.85],[3.3],21.600000000000136,[1]
2412,2618,[2.35],[3.75],6.0,[1]
2412,2823,[1.95],[3.3],11.0,[1]
2412,2867,[0.65],[3.],4.0,[1]
2412,2903,[2.25],[4.65],4.350000000000023,[1]
2412,3044,[2.2],[3.75],11.0,[1]
