stock1,stock2,open,loss,reward,open_num
1101,1303,[2.55],[4.95],0.9500000000000455,[1]
1216,1301,[1.85],[3.3],3.200000000000074,[1]
1216,2311,[2.1],[3.3],1.7000000000000028,[1]
1216,2881,[2.6],[4.65],5.400000000000091,[1]
1216,2345,[1.1],[3.],3.3000000000000256,[1]
1216,2618,[0.85],[3.15],0.3999999999999915,[1]
1216,2809,[2.6],[4.65],4.099999999999909,[1]
1216,9914,[2.7],[4.2],24.0,[1]
1476,2801,[0.95],[2.85],1.5,[1]
1476,2883,[2.9],[4.65],2.4000000000000057,[1]
1476,2023,[2.45],[4.8],4.5,[1]
1476,2618,[2.95],[4.8],0.0,[1]
1476,2809,[1.5],[2.7],3.5,[1]
2002,2408,[1.55],[3.],1.8999999999999773,[1]
2002,2352,[2.1],[3.3],2.3499999999999517,[1]
2002,3706,[2.9],[4.65],1.0500000000000114,[1]
1303,2002,[2.9],[4.65],2.199999999999932,[1]
1303,2303,[2.3],[4.5],1.2500000000001705,[1]
1303,2308,[2.7],[4.2],2.300000000000068,[1]
1303,2330,[2.95],[4.8],11.700000000000273,[1]
1303,2412,[2.6],[4.65],11.200000000000045,[1]
1303,2454,[2.55],[4.95],0.7000000000000455,[1]
1303,2801,[2.7],[4.2],0.9000000000000057,[1]
1303,2313,[1.55],[3.],3.6000000000000227,[1]
1303,2356,[0.6],[3.75],2.2999999999999545,[1]
1303,2888,[2.25],[4.35],0.30000000000001137,[1]
1303,3231,[2.2],[3.75],2.099999999999966,[1]
1303,3706,[2.25],[4.35],1.450000000000074,[1]
1303,9914,[1.65],[4.2],5.600000000000023,[1]
1301,2330,[2.35],[4.8],1.5,[1]
1301,2313,[2.9],[4.65],5.499999999999943,[1]
2303,2412,[1.6],[3.6],2.0,[1]
2303,2801,[2.25],[3.9],0.6000000000000156,[1]
2303,2352,[2.9],[4.65],3.849999999999966,[1]
2303,2610,[2.55],[4.95],0.12999999999999723,[1]
2303,2809,[2.95],[4.8],2.3500000000000227,[1]
2303,3044,[0.95],[2.85],1.5,[1]
2311,2801,[0.5],[3.3],1.0500000000000114,[1]
2311,2049,[1.25],[4.65],3.6000000000000227,[1]
2311,2618,[0.9],[1.65],1.8000000000000114,[1]
2311,2834,[1.45],[3.6],0.4099999999999895,[1]
2311,9914,[0.7],[1.5],3.199999999999818,[1]
2308,2412,[2.55],[4.95],7.5,[1]
2308,2454,[2.95],[4.8],10.0,[1]
2308,2801,[2.95],[4.8],0.0,[1]
2308,2023,[2.7],[4.2],6.0,[1]
2308,2809,[2.6],[4.65],2.5,[1]
2308,9914,[2.7],[4.2],37.0,[1]
2317,2801,[1.95],[4.5],0.6000000000000227,[1]
2317,2883,[2.9],[4.65],0.960000000000008,[1]
2317,2023,[2.4],[3.9],0.950000000000017,[1]
2317,2049,[1.35],[3.3],6.900000000000091,[1]
2317,2498,[1.65],[2.85],2.099999999999909,[1]
2317,6116,[2.9],[4.65],1.2800000000000011,[1]
2408,2801,[2.2],[3.75],3.2000000000000455,[1]
2408,2887,[1.7],[3.6],1.2999999999999687,[1]
2408,2023,[2.45],[3.75],0.5499999999999972,[1]
2408,2313,[2.25],[3.9],3.0500000000000114,[1]
2408,2356,[0.5],[3.3],3.0999999999999375,[1]
2408,2379,[1.9],[3.45],5.7000000000000455,[1]
2408,2603,[1.7],[3.6],1.5999999999999943,[1]
2408,2618,[0.8],[1.5],1.0999999999999943,[1]
2408,2809,[2.6],[4.65],2.6499999999999986,[1]
2408,2888,[2.95],[4.8],0.6400000000000006,[1]
2330,2412,[1.9],[3.45],10.0,[1]
2330,2454,[2.4],[3.9],24.0,[1]
2330,2801,[1.65],[2.85],1.0,[1]
2330,2883,[1.25],[3.15],1.0999999999999943,[1]
2330,2887,[1.15],[4.05],1.5,[1]
2330,2023,[2.75],[4.2],3.5,[1]
2330,2345,[2.7],[4.2],37.69999999999999,[1]
2330,2356,[2.],[3.9],1.9499999999999886,[1]
2330,2371,[0.95],[2.85],2.7399999999999807,[1]
2330,2618,[2.45],[3.75],2.0,[1]
2330,2888,[2.1],[3.3],1.0999999999999943,[1]
2330,3231,[1.45],[3.6],0.9499999999999886,[1]
2330,3706,[1.8],[2.85],4.399999999999977,[1]
2823,2618,[0.95],[3.3],0.8499999999999659,[1]
2412,2882,[1.6],[4.05],7.25,[1]
2412,2883,[1.9],[3.45],0.19999999999999574,[1]
2412,2023,[2.7],[4.2],2.900000000000034,[1]
2412,2352,[1.6],[3.6],1.0,[1]
2412,2610,[2.],[3.9],1.0,[1]
2412,2809,[1.8],[2.85],0.6999999999999886,[1]
2412,3231,[0.5],[3.3],0.09999999999999432,[1]
2412,3706,[1.25],[1.95],6.0,[1]
2412,9914,[1.75],[4.95],1.5,[1]
2801,2882,[0.75],[2.25],0.650000000000027,[1]
2801,2883,[1.4],[4.8],0.8900000000000006,[1]
2801,2023,[2.9],[4.65],3.4499999999999886,[1]
2801,2313,[1.8],[2.85],0.25000000000000355,[1]
2801,2352,[0.5],[3.3],0.8000000000000007,[1]
2801,2371,[0.5],[3.3],0.3600000000000083,[1]
2801,2379,[2.1],[3.3],1.6000000000000227,[1]
2801,2542,[2.2],[3.75],1.900000000000027,[1]
2801,2610,[2.55],[4.95],1.1500000000000625,[1]
2801,2618,[1.75],[4.95],1.8999999999999773,[1]
2801,2888,[2.3],[4.5],0.25,[1]
2801,3231,[0.9],[1.65],0.9000000000000057,[1]
2801,3706,[2.55],[4.95],0.9499999999999993,[1]
2801,4958,[0.7],[1.5],1.5,[1]
2801,6456,[0.75],[2.25],1.8500000000000227,[1]
2801,9914,[2.],[3.9],2.5,[1]
2454,3706,[2.9],[4.65],6.649999999999977,[1]
2881,2883,[1.3],[3.3],0.14999999999999858,[1]
2881,2023,[2.7],[4.2],1.5499999999999972,[1]
2881,2618,[2.75],[4.2],3.599999999999966,[1]
2881,2888,[2.45],[3.75],0.8999999999999844,[1]
2883,2356,[1.5],[2.7],0.9700000000000131,[1]
2883,2603,[2.2],[3.75],0.17999999999999794,[1]
2883,2888,[2.9],[4.65],0.2799999999999976,[1]
2887,2498,[2.2],[3.75],2.25,[1]
2882,2352,[0.55],[1.65],2.5500000000000114,[1]
2882,2356,[1.25],[3.15],2.3500000000000227,[1]
2882,2377,[2.45],[3.75],1.7000000000000455,[1]
2882,2610,[2.4],[3.9],0.349999999999973,[1]
2882,2888,[2.25],[4.35],0.8499999999999872,[1]
1605,2610,[2.4],[3.9],0.43000000000001926,[1]
1605,2888,[2.7],[4.2],0.6500000000000004,[1]
2023,2352,[2.95],[4.8],1.5000000000000089,[1]
2023,2888,[2.9],[4.65],0.5200000000000031,[1]
2023,3231,[2.9],[4.65],2.6500000000000057,[1]
2023,3706,[2.7],[4.95],1.950000000000017,[1]
2023,9914,[2.5],[4.2],5.0,[1]
2049,9914,[2.2],[3.75],31.0,[1]
2313,3231,[2.1],[3.3],0.29999999999999716,[1]
2313,3706,[2.7],[4.2],3.9500000000001023,[1]
2345,2383,[2.95],[4.8],31.84999999999974,[1]
2371,2379,[2.7],[4.2],7.550000000000011,[1]
2371,2618,[2.7],[4.2],1.15000000000002,[1]
2371,2809,[2.7],[4.2],2.309999999999974,[1]
2379,3706,[1.8],[2.85],18.0,[1]
2352,2618,[1.85],[3.3],0.3000000000000025,[1]
2352,2809,[1.3],[2.4],2.1999999999999886,[1]
2352,2888,[2.35],[3.75],0.6999999999999815,[1]
2352,4958,[2.7],[4.2],2.9499999999999886,[1]
2498,2888,[2.75],[4.2],0.8999999999999915,[1]
2498,9914,[2.],[3.9],16.700000000000045,[1]
2542,2834,[2.],[3.9],0.39999999999998437,[1]
2610,2809,[1.65],[4.2],0.18999999999999773,[1]
2610,3231,[1.55],[2.4],0.39999999999997726,[1]
2610,3706,[1.8],[2.85],0.5499999999999652,[1]
2618,4958,[2.95],[4.8],4.5,[1]
2618,6116,[2.35],[4.8],1.7099999999999937,[1]
2809,3231,[2.9],[4.65],5.0,[1]
2809,3706,[2.6],[4.65],1.8000000000000114,[1]
2809,4958,[1.1],[1.8],2.1999999999999886,[1]
2809,6456,[2.2],[3.75],1.6999999999999602,[1]
2809,9914,[1.4],[4.05],2.199999999999932,[1]
2834,3706,[1.65],[2.85],0.05000000000000071,[1]
2888,3706,[2.2],[3.75],0.6499999999999808,[1]
2888,9914,[2.3],[4.5],0.5999999999999943,[1]
3231,3706,[1.15],[1.8],2.0,[1]
4958,6456,[2.2],[3.75],1.1000000000000227,[1]
