stock1,stock2,open,loss,reward,open_num
1301,2330,[2.1],[4.5],5.5,[1]
1301,2354,[2.7],[4.65],16.000000000000227,[1]
1301,5880,[0.55],[1.65],-2.950000000000003,[1]
1301,6505,[2.4],[3.9],7.800000000000068,[1]
1301,1536,[0.65],[3.9],11.300000000000182,[1]
1301,2324,[1.2],[1.95],0.15000000000000568,[1]
1301,2352,[2.35],[3.75],1.6999999999999602,[1]
1301,2377,[2.95],[4.8],0.0,[1]
1301,2449,[0.5],[3.3],3.0,[1]
1301,2823,[2.95],[4.8],0.0,[1]
1303,2379,[1.05],[4.8],7.599999999999966,[1]
1303,2603,[2.7],[4.2],1.3999999999999986,[1]
2311,2330,[1.5],[4.05],12.900000000000034,[1]
2311,2412,[2.25],[3.9],12.84999999999998,[1]
2311,2352,[1.85],[3.3],0.9500000000000028,[1]
2311,2615,[2.5],[4.95],0.5500000000000114,[1]
2311,3682,[1.05],[4.8],1.25,[1]
2412,2880,[1.35],[3.3],1.8000000000000114,[1]
2412,5880,[2.6],[4.65],4.149999999999977,[1]
2412,2324,[2.7],[4.2],10.300000000000011,[1]
2412,2379,[2.3],[4.5],7.100000000000023,[1]
2412,2449,[0.5],[3.3],12.050000000000011,[1]
2412,2542,[2.9],[4.65],11.800000000000011,[1]
2412,2603,[2.5],[3.9],3.6499999999999773,[1]
2412,3673,[2.3],[4.5],13.899999999999977,[1]
2412,4137,[1.7],[3.6],18.0,[1]
2303,2412,[2.1],[3.3],4.0,[1]
2303,2454,[2.7],[4.2],3.5,[1]
2303,2880,[2.6],[4.65],1.5999999999999943,[1]
2303,1319,[2.25],[3.9],3.1999999999999886,[1]
2303,2449,[1.1],[1.8],1.400000000000034,[1]
2303,2603,[2.75],[4.35],5.350000000000023,[1]
2303,3682,[1.4],[2.85],0.8500000000000156,[1]
2357,1536,[2.4],[3.9],43.5,[1]
2354,2880,[0.5],[3.3],1.6499999999999773,[1]
2354,5880,[2.],[3.9],3.5,[1]
2354,1319,[2.5],[3.9],14.700000000000045,[1]
2354,1536,[1.45],[4.05],8.599999999999966,[1]
2354,2324,[2.75],[4.2],7.149999999999949,[1]
2354,2379,[1.9],[4.2],16.499999999999886,[1]
2354,2449,[2.6],[4.65],2.7500000000002274,[1]
2354,2603,[2.9],[4.65],10.100000000000023,[1]
2354,2823,[2.9],[4.65],4.699999999999989,[1]
2354,3037,[1.6],[3.6],3.8000000000000114,[1]
2354,3682,[1.7],[3.6],1.2000000000000028,[1]
2354,3702,[1.8],[3.15],5.10000000000008,[1]
2382,2884,[2.5],[4.65],4.500000000000028,[1]
2382,5880,[1.15],[4.05],6.699999999999989,[1]
2382,1536,[2.6],[4.65],11.0,[1]
2382,2379,[1.85],[4.35],18.5,[1]
2330,2354,[1.25],[4.65],16.5,[1]
2330,2880,[2.45],[3.75],2.6999999999999886,[1]
2330,2884,[1.1],[3.],5.050000000000068,[1]
2330,5880,[2.7],[4.2],6.5499999999999545,[1]
2330,6505,[2.9],[4.65],31.59999999999991,[1]
