stock1,stock2,open,loss,reward,open_num
1216,1319,[1.1],[3.6],13.900000000000034,[1]
1326,2354,[2.9],[4.65],21.000000000000114,[1]
1326,3682,[1.8],[4.65],1.3000000000000114,[1]
1301,2002,[2.55],[4.95],3.75,[1]
1301,2105,[2.25],[3.9],9.499999999999773,[1]
1301,2308,[2.1],[3.3],7.099999999999909,[1]
1301,2354,[1.55],[2.4],11.0,[1]
1301,2408,[1.25],[1.95],0.6999999999999886,[1]
1301,2882,[2.7],[4.2],11.299999999999898,[1]
1301,2892,[1.25],[3.15],2.5499999999999545,[1]
1301,6505,[1.75],[4.95],1.3999999999999915,[1]
1301,1707,[1.8],[2.85],10.5,[1]
1301,2049,[2.5],[3.9],4.300000000000011,[1]
1301,2313,[2.1],[3.3],19.40000000000032,[1]
1301,2618,[1.65],[2.85],0.6499999999999986,[1]
1301,2867,[1.6],[3.6],2.30000000000004,[1]
1301,3034,[2.75],[4.35],9.899999999999977,[1]
1301,3231,[2.2],[3.75],10.200000000000188,[1]
1301,6269,[2.9],[4.95],3.299999999999997,[1]
2105,2354,[2.7],[4.2],1.099999999999909,[1]
2105,2408,[0.55],[1.65],9.399999999999977,[1]
2105,2867,[1.75],[4.95],1.099999999999973,[1]
2002,2354,[2.6],[4.65],0.75,[1]
2002,2408,[2.7],[4.65],8.30000000000004,[1]
2002,2880,[2.35],[3.75],2.099999999999966,[1]
2002,2882,[2.9],[4.65],2.1999999999999886,[1]
2002,2867,[1.6],[3.6],2.299999999999983,[1]
2002,3034,[1.6],[3.6],3.8500000000000227,[1]
2002,3682,[1.6],[4.05],2.25,[1]
2002,6269,[0.9],[1.65],2.0500000000000114,[1]
2308,2354,[0.95],[2.85],2.5999999999999943,[1]
2308,2882,[1.95],[3.3],7.5,[1]
2308,2887,[2.7],[4.2],2.59999999999998,[1]
2308,2313,[2.5],[3.9],9.299999999999983,[1]
2330,9904,[2.9],[4.65],8.799999999999955,[1]
2330,3682,[0.95],[4.05],2.5,[1]
2325,2603,[2.35],[3.75],0.5500000000000114,[1]
2325,2609,[1.9],[3.45],0.6400000000000077,[1]
2325,6269,[1.35],[3.3],4.299999999999898,[1]
2354,2880,[2.2],[3.75],2.400000000000034,[1]
2354,2883,[2.5],[3.9],0.9499999999999957,[1]
2354,2887,[2.9],[4.65],2.8999999999999915,[1]
