stock1,stock2,open,loss,reward,open_num
2105,2308,[1.75],[4.95],1.3000000000000114,[0]
2105,2231,[1.7],[4.8],5.0,[1]
2105,2809,[1.95],[3.3],1.1999999999999886,[1]
2105,3682,[2.4],[3.9],2.049999999999997,[1]
1102,2308,[1.9],[3.45],17.099999999999966,[1]
1102,2887,[2.75],[4.2],1.40000000000002,[1]
1102,2324,[2.2],[3.75],4.5,[1]
1102,3231,[2.9],[4.65],9.599999999999966,[1]
1102,3702,[2.9],[4.65],1.5,[1]
1303,3231,[2.3],[4.5],1.3500000000000014,[1]
2303,2454,[1.9],[3.45],3.5,[1]
2303,1704,[2.55],[4.95],2.5000000000000284,[1]
2308,2317,[2.05],[3.6],21.799999999999727,[1]
2308,2454,[1.6],[3.6],43.5,[1]
2308,2887,[2.35],[3.75],2.5,[1]
2308,2890,[1.6],[3.6],2.8999999999999773,[1]
2308,2324,[1.8],[2.85],3.6999999999999886,[1]
2308,2809,[1.45],[3.6],1.400000000000034,[1]
2308,3189,[2.7],[4.2],38.70000000000027,[1]
2308,9933,[2.],[3.9],8.5,[1]
2311,2885,[1.35],[3.3],2.400000000000034,[1]
2311,2347,[2.6],[4.65],10.549999999999955,[1]
2395,1789,[2.9],[4.65],62.0,[1]
2395,3702,[1.95],[3.3],3.300000000000068,[1]
2330,2454,[2.5],[4.65],41.5,[1]
2330,2885,[2.4],[3.9],3.0,[1]
2330,2890,[1.3],[3.15],2.799999999999983,[1]
2330,3702,[1.05],[4.8],1.5,[1]
2408,3189,[2.95],[4.8],18.800000000000182,[1]
2408,5871,[0.95],[4.05],11.70000000000016,[1]
2881,2890,[1.55],[4.2],0.6999999999999886,[1]
2881,2891,[2.3],[4.5],2.049999999999983,[1]
2881,2892,[1.7],[4.35],1.1000000000000227,[1]
2881,5871,[2.25],[3.9],6.250000000000114,[1]
2801,2881,[0.5],[3.3],1.5,[1]
2801,2884,[0.55],[3.15],1.8000000000000398,[1]
2801,2885,[0.75],[2.25],1.75,[1]
2801,2886,[1.7],[3.9],3.149999999999949,[1]
2801,2890,[0.5],[3.3],0.3200000000000216,[1]
2801,2891,[2.7],[4.95],0.9499999999999886,[1]
