stock1,stock2,open,loss,reward,open_num
1301,4904,[1.05],[4.8],13.899999999999977,[1]
2303,2325,[1.9],[3.45],2.700000000000017,[1]
2303,2474,[2.35],[3.75],4.850000000000023,[1]
2303,2885,[1.95],[3.3],1.8500000000000227,[1]
2303,4904,[2.3],[4.5],2.0500000000000114,[1]
2303,2049,[1.45],[3.6],3.25,[1]
2303,2356,[1.85],[3.3],1.5,[1]
2303,6456,[0.8],[1.5],1.0,[1]
2325,2886,[1.85],[3.3],4.5,[1]
2325,2377,[2.9],[4.65],4.949999999999989,[1]
2325,6456,[1.55],[3.],6.5,[1]
2454,2474,[2.9],[4.65],70.5,[1]
2454,2801,[2.1],[3.3],1.9000000000000057,[1]
2454,2886,[2.75],[4.95],2.549999999999983,[1]
2454,4904,[2.3],[4.5],9.400000000000034,[1]
2454,2049,[2.6],[4.65],24.5,[1]
2454,2313,[1.85],[4.35],8.699999999999932,[1]
2454,2377,[0.75],[2.25],8.800000000000068,[1]
2454,2915,[2.],[3.9],11.799999999999955,[1]
2454,3034,[2.1],[3.3],53.0,[1]
2454,3231,[1.2],[4.8],1.7000000000000028,[1]
2454,9910,[1.85],[4.5],5.0,[1]
2801,2885,[1.],[1.8],0.5,[1]
2801,2891,[2.7],[4.2],2.4500000000000455,[1]
2801,4904,[2.9],[4.65],4.400000000000006,[1]
2801,1536,[0.9],[1.65],2.25,[1]
2801,2049,[1.7],[3.9],1.049999999999983,[1]
2801,2204,[2.25],[3.9],1.8000000000000824,[1]
2801,2812,[2.5],[3.9],0.25,[1]
2801,3034,[2.9],[4.65],13.0,[1]
2801,6456,[1.8],[2.85],4.75,[1]
2801,9910,[0.85],[3.15],1.0,[1]
2885,2891,[2.],[3.9],1.650000000000034,[1]
2885,1704,[1.8],[2.85],3.8500000000000796,[1]
2885,2049,[2.2],[3.75],2.25,[1]
2885,2344,[0.7],[1.5],0.789999999999992,[1]
2885,2812,[2.45],[3.75],0.21000000000000085,[1]
2885,2915,[1.4],[2.55],0.6999999999999957,[1]
2885,3034,[2.9],[4.65],8.5,[1]
2885,3231,[1.05],[2.4],1.2000000000000455,[1]
2885,6456,[1.8],[2.85],1.6999999999999886,[1]
2885,9910,[0.65],[2.25],1.5,[1]
2474,4904,[1.4],[2.85],12.899999999999864,[1]
2474,1536,[2.55],[4.95],64.5,[1]
2474,2313,[1.95],[3.3],2.7000000000000455,[1]
2474,2377,[2.3],[4.5],15.899999999999977,[1]
2474,2449,[2.7],[4.2],12.100000000000023,[1]
2886,4904,[2.9],[4.95],1.3000000000000256,[1]
2886,2204,[2.05],[3.15],1.5,[1]
2886,2542,[2.7],[4.2],3.25,[1]
2886,2812,[2.3],[4.5],0.9700000000000202,[1]
2886,3231,[2.7],[4.2],14.100000000000023,[1]
4904,1319,[2.05],[3.15],6.649999999999977,[1]
4904,1536,[1.2],[2.25],19.90000000000009,[1]
4904,1704,[2.9],[4.65],18.0,[1]
4904,1789,[2.2],[3.75],4.600000000000037,[1]
4904,2204,[1.45],[3.6],2.8999999999999773,[1]
4904,2313,[2.05],[3.15],7.0,[1]
4904,2344,[2.9],[4.65],1.1999999999999886,[1]
4904,2377,[2.9],[4.65],3.5500000000000114,[1]
4904,2542,[2.05],[3.15],8.799999999999955,[1]
4904,2615,[2.7],[4.2],9.800000000000011,[1]
4904,2707,[2.05],[3.15],15.5,[1]
4904,2812,[1.8],[3.15],0.29999999999998295,[1]
4904,2823,[2.2],[3.75],5.150000000000091,[1]
4904,6456,[2.9],[4.65],29.5,[1]
4904,9910,[2.9],[4.65],84.79999999999995,[1]
1536,1704,[2.3],[4.5],10.5,[1]
1536,2313,[2.1],[3.3],9.350000000000023,[1]
1536,2344,[2.2],[3.75],1.5999999999999943,[1]
1536,2915,[2.2],[3.75],13.700000000000045,[1]
1704,2352,[1.6],[3.6],1.5,[1]
1704,2915,[2.9],[4.65],14.0,[1]
1789,2204,[1.9],[4.65],1.6000000000000085,[1]
1789,2707,[1.35],[3.3],13.599999999999909,[1]
1789,2812,[2.9],[4.65],1.2000000000000313,[1]
1789,2915,[1.85],[4.35],15.700000000000045,[1]
2049,2204,[2.05],[3.6],2.099999999999909,[1]
2049,2344,[1.3],[2.4],0.5,[1]
2049,2812,[0.9],[1.65],0.8000000000000114,[1]
2049,2915,[1.9],[4.65],9.0,[1]
2049,6456,[2.9],[4.65],35.5,[1]
2204,2812,[2.7],[4.2],0.6700000000000017,[1]
2204,2915,[2.35],[4.8],2.0499999999999545,[1]
2204,6456,[2.9],[4.95],3.1000000000000227,[1]
2344,2356,[2.45],[3.75],0.9899999999999984,[1]
2344,2377,[2.05],[3.15],2.6800000000000352,[1]
2344,2915,[2.2],[3.75],0.9000000000000057,[1]
2344,6456,[1.95],[3.3],1.4999999999999716,[1]
2313,3034,[2.9],[4.65],11.649999999999977,[1]
2542,2915,[2.1],[3.3],2.949999999999932,[1]
2812,2915,[2.3],[4.5],0.8800000000000168,[1]
2812,3034,[2.95],[4.8],3.5999999999999943,[1]
2812,6456,[2.6],[4.65],2.900000000000034,[1]
2915,6456,[2.4],[3.9],4.5,[1]
2915,9910,[1.35],[3.3],14.799999999999955,[1]
