stock1,stock2,open,loss,reward,open_num
1303,1402,[1.35],[3.3],2.599999999999909,[1]
1303,2324,[1.55],[2.4],3.299999999999983,[1]
1303,2408,[2.9],[4.95],0.6000000000000085,[1]
1303,2884,[0.7],[3.],0.8000000000000256,[1]
1303,5880,[0.7],[2.7],0.8999999999999915,[1]
1303,1704,[2.1],[4.2],8.600000000000136,[1]
1303,2204,[1.25],[2.7],3.2999999999999545,[1]
1303,2610,[2.7],[4.2],1.0,[1]
1303,9938,[1.95],[3.3],9.0,[1]
1301,1303,[1.85],[3.3],6.199999999999932,[1]
1301,2324,[2.7],[4.2],6.699999999999989,[1]
1301,1704,[2.5],[4.95],3.7999999999999545,[1]
1301,1717,[2.7],[4.95],8.899999999999864,[1]
1301,2204,[1.95],[4.5],3.9500000000000455,[1]
1301,2345,[2.6],[4.65],5.899999999999977,[1]
1301,2371,[0.9],[2.4],0.8900000000000006,[1]
1301,2379,[0.65],[3.9],9.5,[1]
1301,2603,[1.7],[3.6],3.049999999999983,[1]
1301,3044,[0.5],[3.3],3.0,[1]
1301,9938,[2.5],[4.2],14.0,[1]
1102,1301,[2.9],[4.65],1.8999999999999773,[1]
1102,1303,[2.75],[4.2],0.9999999999999858,[1]
1102,2324,[1.55],[2.4],3.0499999999999545,[1]
1102,2330,[1.85],[3.3],3.0,[1]
1102,2412,[1.75],[4.95],4.900000000000034,[1]
1102,2884,[2.5],[3.9],0.44999999999998863,[1]
1102,5880,[2.5],[3.9],2.050000000000068,[1]
1102,2049,[2.55],[4.95],2.8500000000000227,[1]
1102,2103,[2.6],[4.65],1.4000000000000057,[1]
1102,2327,[2.5],[3.9],3.1999999999999886,[1]
1102,2353,[1.7],[3.6],0.09999999999999964,[1]
1102,2371,[1.9],[4.2],1.900000000000034,[1]
1102,2379,[1.],[4.95],6.0,[1]
1102,2448,[2.9],[4.65],2.8500000000000227,[1]
1102,2606,[2.9],[4.65],1.25,[1]
1102,2867,[0.5],[3.3],2.550000000000068,[1]
1102,6269,[1.4],[4.05],3.5,[1]
1102,9938,[2.05],[3.15],0.5,[1]
1402,2330,[2.4],[3.9],3.0,[1]
1402,2408,[0.5],[3.3],4.25,[1]
1402,2454,[0.5],[3.3],3.1499999999999773,[1]
1402,5880,[2.7],[4.2],2.349999999999966,[1]
1402,1704,[2.5],[4.95],4.399999999999977,[1]
1402,1717,[2.55],[4.95],4.500000000000057,[1]
1402,2023,[2.7],[4.2],0.5000000000000231,[1]
1402,2606,[2.95],[4.8],7.199999999999932,[1]
1402,2867,[0.5],[3.3],1.950000000000017,[1]
1402,3044,[0.55],[1.65],1.549999999999983,[1]
1402,9938,[2.7],[4.2],1.4000000000000057,[1]
1101,2880,[1.8],[4.65],0.5999999999999943,[1]
1101,1704,[1.1],[2.55],2.3000000000000114,[1]
1101,2345,[0.5],[3.3],1.400000000000034,[1]
1101,2603,[2.6],[4.65],3.8999999999999773,[1]
1101,2606,[1.55],[2.4],6.0,[1]
1101,3044,[1.],[4.95],2.6999999999999886,[1]
1101,9938,[1.65],[2.85],8.100000000000023,[1]
2308,2201,[2.35],[3.75],2.5,[1]
2105,2324,[2.7],[4.2],5.4000000000000625,[1]
2105,2357,[1.15],[2.1],4.800000000000068,[1]
2105,2884,[1.4],[2.85],1.6000000000000227,[1]
2105,5880,[2.4],[3.9],2.700000000000003,[1]
2105,1704,[0.75],[2.25],3.3500000000000227,[1]
2105,2103,[2.2],[3.75],9.5,[1]
2105,2379,[1.05],[4.8],19.0,[1]
2105,2606,[0.65],[1.65],2.2000000000000455,[1]
2105,2867,[2.7],[4.2],3.6499999999999773,[1]
2105,3044,[2.25],[3.9],10.60000000000008,[1]
2105,6239,[1.4],[2.55],11.200000000000273,[1]
2105,9938,[1.4],[2.55],17.0,[1]
