stock1,stock2,open,loss,reward,open_num
1102,1216,[1.2],[1.95],3.799999999999997,[1]
1102,2002,[1.45],[3.6],3.1999999999999886,[1]
1102,2105,[2.3],[4.5],4.0,[1]
1102,2303,[2.55],[4.95],4.349999999999994,[1]
1102,2454,[1.85],[3.3],2.5,[1]
1102,2801,[1.35],[3.9],1.3500000000000298,[1]
1102,2881,[1.2],[1.95],3.3000000000000043,[1]
1102,2882,[2.95],[4.8],0.849999999999909,[1]
1102,2884,[2.2],[3.75],0.549999999999983,[1]
1102,2886,[1.15],[2.7],0.25,[1]
1102,2887,[1.5],[4.05],0.34999999999999787,[1]
1102,2890,[1.35],[3.3],2.6300000000000665,[1]
1102,2891,[1.],[3.45],2.450000000000017,[1]
1102,1434,[2.2],[3.75],1.3499999999999943,[1]
1102,2106,[1.8],[2.85],1.6999999999999602,[1]
1102,2353,[1.4],[4.05],2.150000000000034,[1]
1102,2603,[1.6],[3.6],1.8499999999999943,[1]
1102,2610,[1.8],[2.85],2.0700000000000003,[1]
1102,2618,[2.2],[3.75],2.350000000000037,[1]
1102,2834,[1.85],[3.3],0.7800000000000296,[1]
1102,2903,[1.8],[2.85],2.849999999999966,[1]
1102,2915,[1.75],[4.95],2.8999999999999986,[1]
1102,3673,[2.2],[3.75],3.299999999999997,[1]
1102,5871,[1.35],[3.3],3.3999999999999986,[1]
1216,2002,[0.95],[2.85],2.9000000000000057,[1]
1216,2409,[2.7],[4.2],3.8999999999999915,[1]
1216,2801,[2.25],[3.9],1.6000000000000512,[1]
1216,2881,[1.5],[4.05],5.100000000000023,[1]
1216,2882,[1.2],[1.95],0.10000000000000853,[1]
1216,3481,[2.9],[4.65],1.2999999999999972,[1]
1216,5880,[0.55],[1.65],0.8000000000000114,[1]
1216,2106,[1.95],[3.3],3.2999999999998693,[1]
1216,2353,[0.9],[1.65],1.5000000000000568,[1]
1216,5871,[1.],[2.85],6.699999999999932,[1]
1101,1102,[2.55],[4.95],1.8000000000000256,[1]
2105,2303,[1.4],[4.8],1.3999999999999915,[1]
2105,2887,[1.2],[4.8],2.299999999999997,[1]
2105,3673,[2.7],[4.65],3.9000000000000057,[1]
1303,2801,[2.5],[3.9],1.2500000000000284,[1]
1303,2887,[0.65],[3.],1.7000000000000028,[1]
1303,2353,[1.4],[2.55],0.2500000000000142,[1]
1303,2834,[0.85],[1.8],0.30000000000000426,[1]
1303,2903,[2.9],[4.65],0.6499999999999986,[1]
1303,9907,[1.4],[2.55],1.4499999999999886,[1]
2002,2357,[1.6],[3.6],4.5,[1]
2002,2882,[2.7],[4.2],0.2999999999999545,[1]
2002,2887,[1.7],[3.6],0.9499999999999922,[1]
2002,1589,[2.55],[4.95],10.0,[1]
2002,2610,[0.7],[1.5],1.160000000000018,[1]
2002,2834,[2.95],[4.8],0.7000000000000242,[1]
2002,3673,[2.1],[3.3],2.1000000000000014,[1]
2002,5264,[2.3],[4.5],3.8000000000000114,[1]
2303,3481,[1.6],[3.6],1.0,[1]
2303,5871,[2.],[3.9],10.0,[1]
2409,1477,[0.5],[3.3],0.5,[1]
2409,2353,[1.45],[3.6],0.3000000000000025,[1]
2409,2448,[2.5],[3.9],4.399999999999977,[1]
2409,2603,[2.35],[3.75],2.6499999999999915,[1]
2409,2610,[1.45],[3.6],1.9399999999999977,[1]
2409,2915,[2.3],[4.5],5.599999999999994,[1]
2409,3231,[2.3],[4.5],5.0,[1]
2409,5264,[1.8],[2.85],3.0,[1]
2409,5871,[2.],[3.9],10.850000000000023,[1]
2357,2886,[1.9],[3.45],1.5,[1]
2357,2353,[0.95],[2.85],3.0,[1]
2357,2618,[0.55],[3.15],3.0,[1]
2357,5264,[2.75],[4.95],40.0,[1]
2357,5871,[2.1],[3.3],4.899999999999864,[1]
2801,2881,[2.2],[3.75],1.8000000000000256,[1]
2801,2882,[2.9],[4.65],0.9000000000000057,[1]
2801,2886,[2.2],[3.75],0.5000000000000107,[1]
2801,2887,[0.7],[2.7],1.9000000000000057,[1]
2801,3481,[1.5],[4.05],2.700000000000035,[1]
2801,1536,[1.45],[3.6],4.0,[1]
2801,2448,[1.4],[4.8],1.450000000000017,[1]
2801,2449,[2.95],[4.8],0.09999999999999787,[1]
2801,2618,[2.9],[4.65],0.5999999999999996,[1]
2801,2834,[1.05],[4.8],0.25,[1]
2801,2903,[0.5],[3.3],0.2500000000000284,[1]
2801,3044,[2.4],[3.9],1.5,[1]
2801,5264,[2.55],[4.95],0.5,[1]
2801,5871,[0.8],[2.85],0.5999999999999943,[1]
2880,2353,[2.75],[4.2],1.3999999999999773,[1]
2881,2448,[2.5],[3.9],3.6000000000000227,[1]
2881,2449,[0.8],[1.5],2.5,[1]
2881,2834,[1.5],[4.05],0.480000000000004,[1]
2881,2903,[1.3],[3.15],0.6500000000000625,[1]
2882,1477,[2.9],[4.65],7.5,[1]
2882,1536,[2.75],[4.2],1.5,[1]
2882,2610,[0.65],[2.25],1.3600000000000136,[1]
2882,2915,[1.55],[2.4],1.1000000000000014,[1]
2885,2610,[2.45],[3.75],1.6500000000000057,[1]
2884,1536,[0.75],[4.05],1.5,[1]
