stock1,stock2,open,loss,reward,open_num
2002,2324,[1.25],[2.7],0.350000000000005,[1]
2002,2882,[2.75],[4.2],3.1000000000000796,[1]
2002,3045,[1.75],[4.95],10.05,[1]
2002,2448,[1.75],[4.95],4.75,[1]
1402,2002,[1.2],[1.95],3.049999999999983,[1]
1402,2324,[1.9],[3.45],2.25,[1]
1402,2330,[1.75],[4.95],2.0,[1]
1402,2354,[2.25],[3.9],1.450000000000017,[1]
1402,2454,[2.35],[4.8],1.5,[1]
1402,2881,[2.75],[4.2],3.0500000000000114,[1]
1402,2882,[1.15],[2.7],2.199999999999932,[1]
1402,2883,[1.35],[3.9],0.36000000000000654,[1]
1402,2884,[2.95],[4.8],3.000000000000025,[1]
1402,2886,[1.3],[3.15],0.5500000000000007,[1]
1402,3045,[2.3],[4.5],12.5,[1]
1402,1319,[0.5],[3.3],3.6499999999999773,[1]
1402,2103,[1.95],[3.3],4.649999999999999,[1]
1402,2353,[1.55],[3.],2.950000000000088,[1]
1402,2448,[1.75],[4.95],0.3500000000000014,[1]
1402,2603,[1.45],[3.6],0.9000000000000341,[1]
1402,3231,[0.5],[3.3],1.3500000000000227,[1]
2330,2454,[2.3],[4.5],40.0,[1]
2330,2890,[2.75],[4.2],1.8800000000000097,[1]
2330,2106,[2.6],[4.65],28.5,[1]
2330,2448,[2.45],[3.75],1.6999999999999886,[1]
2354,2884,[2.05],[3.6],2.1000000000000227,[1]
2354,2886,[1.35],[3.3],1.0999999999999943,[1]
2354,1707,[0.75],[2.25],6.899999999999977,[1]
2354,2603,[1.5],[4.05],2.499999999999986,[1]
2454,2881,[2.2],[3.75],14.599999999999909,[1]
2454,2883,[2.05],[3.15],0.799999999999983,[1]
2454,2884,[2.2],[3.75],5.0,[1]
2454,2886,[1.25],[2.7],1.5,[1]
2454,3045,[1.7],[3.6],19.5,[1]
2454,1319,[2.2],[3.75],9.349999999999909,[1]
2454,2103,[2.45],[3.75],12.599999999999994,[1]
2454,2353,[2.9],[4.65],3.3000000000000043,[1]
2454,2448,[2.9],[4.65],7.649999999999977,[1]
2454,3231,[2.1],[4.2],5.25,[1]
2454,9945,[2.2],[3.75],6.7000000000000455,[1]
2881,2886,[1.55],[3.],1.8000000000000043,[1]
2881,3045,[1.7],[3.9],2.450000000000003,[1]
2881,3231,[1.75],[4.95],0.75,[1]
2883,2884,[2.75],[4.2],1.889999999999989,[1]
2883,2886,[1.35],[3.3],1.36000000000001,[1]
2883,1319,[0.75],[2.25],1.2300000000000182,[1]
2883,2448,[2.95],[4.8],1.8599999999999852,[1]
2883,2603,[2.75],[4.2],1.1899999999999693,[1]
2883,2888,[2.35],[3.75],0.9200000000000017,[1]
2883,3231,[1.75],[4.95],1.089999999999975,[1]
2884,2886,[1.15],[1.8],1.549999999999983,[1]
2884,2890,[2.3],[4.5],1.7299999999999898,[1]
2884,2353,[1.95],[3.3],3.8000000000000114,[1]
2884,2448,[1.9],[3.45],0.8999999999999773,[1]
2885,2888,[1.35],[3.9],0.8000000000000114,[1]
2890,3045,[2.25],[3.9],1.5,[1]
2890,2106,[1.75],[4.95],0.7000000000000313,[1]
2890,2353,[2.7],[4.2],0.28000000000000114,[1]
2890,2603,[2.35],[3.75],2.0,[1]
2890,3673,[2.5],[3.9],2.09999999999998,[1]
2886,2890,[1.75],[4.95],0.9000000000000057,[1]
2886,2106,[2.95],[4.8],2.200000000000003,[1]
2886,2353,[1.5],[2.7],1.7500000000000249,[1]
2886,3673,[2.75],[4.2],5.7000000000000455,[1]
3045,1536,[1.],[2.1],15.0,[1]
3045,2888,[2.4],[3.9],1.8299999999999983,[1]
3045,3673,[2.9],[4.65],23.800000000000182,[1]
1319,2603,[2.9],[4.65],2.9499999999999886,[1]
1707,2888,[2.35],[4.8],4.5,[1]
2448,3231,[2.75],[4.2],2.4999999999999716,[1]
2603,3231,[2.],[3.9],1.0999999999999943,[1]
2888,9945,[1.5],[4.05],1.4199999999999875,[1]
