stock1,stock2,open,loss,reward,open_num
1722,2023,[2.2],[3.75],2.3499999999999996,[1]
1722,2347,[1.65],[2.85],0.9500000000000455,[1]
1722,2449,[1.9],[3.45],3.3999999999999773,[1]
1722,2888,[2.2],[3.75],1.5299999999999798,[1]
1722,6176,[1.8],[2.85],1.6000000000000654,[1]
1789,2103,[0.5],[3.3],1.0,[1]
1789,2542,[0.5],[3.3],0.6499999999998636,[1]
1789,2888,[2.95],[4.8],0.0,[1]
1789,6176,[0.5],[3.3],2.5,[1]
2023,2313,[2.5],[4.95],2.5,[1]
2103,2347,[2.95],[4.8],2.349999999999966,[1]
2103,6176,[1.35],[3.3],5.600000000000023,[1]
2344,2347,[2.9],[4.65],0.25,[1]
2344,2449,[1.1],[1.8],0.9000000000000341,[1]
2344,3231,[1.35],[3.9],2.980000000000018,[1]
2347,2449,[0.6],[1.8],1.0499999999999545,[1]
2347,2542,[0.55],[1.65],2.5499999999999545,[1]
2347,3231,[2.75],[4.2],2.6500000000000057,[1]
2347,3706,[2.95],[4.8],5.7000000000000455,[1]
2449,2542,[2.45],[4.8],0.09999999999999432,[1]
2449,3231,[1.85],[4.35],2.199999999999932,[1]
2542,2888,[0.5],[3.3],3.669999999999959,[1]
2542,3189,[0.55],[1.65],7.949999999999903,[1]
2542,3706,[0.5],[3.3],2.7499999999999716,[1]
2542,6176,[0.75],[4.05],5.54999999999994,[1]
2888,3706,[2.5],[4.95],0.4899999999999949,[1]
3189,3706,[2.75],[4.2],1.9000000000000057,[1]
3706,6176,[2.35],[4.8],6.25,[1]
