stock1,stock2,open,loss,reward,open_num
1402,2886,[1.7],[3.6],3.400000000000034,[1]
1402,2887,[2.35],[3.75],0.4999999999999929,[1]
1402,2823,[1.9],[3.45],3.5,[1]
2002,2884,[2.9],[4.65],0.24999999999999645,[1]
2002,2887,[2.35],[3.75],2.7999999999999687,[1]
2002,1536,[2.05],[3.15],2.7999999999999545,[1]
2002,2347,[2.95],[4.8],3.300000000000068,[1]
1326,2474,[2.7],[4.2],20.0,[1]
1326,2801,[2.5],[3.9],1.4000000000000057,[1]
1326,2880,[2.6],[4.65],3.399999999999949,[1]
1326,2887,[2.7],[4.2],1.0999999999999943,[1]
1326,6269,[2.5],[3.9],10.299999999999955,[1]
1303,2347,[1.25],[1.95],3.5,[1]
1303,2610,[0.85],[1.8],0.6000000000000227,[1]
1101,2823,[2.],[3.9],4.0499999999999545,[1]
2303,2884,[2.1],[4.2],1.25,[1]
2303,2887,[2.75],[4.2],1.6500000000000004,[1]
2303,2891,[0.5],[3.3],0.9499999999999886,[1]
2303,4904,[2.3],[4.5],4.400000000000034,[1]
2303,1605,[1.8],[3.6],0.5000000000000036,[1]
2303,2327,[2.4],[3.9],4.100000000000023,[1]
2303,3037,[2.9],[4.65],4.950000000000017,[1]
2303,4137,[2.1],[4.5],3.5,[1]
2354,2883,[2.5],[3.9],0.4299999999999926,[1]
2354,2891,[0.55],[1.65],0.9499999999999886,[1]
2354,2449,[2.35],[3.75],1.700000000000017,[1]
2354,2823,[2.],[3.9],2.3500000000000227,[1]
2325,2880,[2.75],[4.2],1.799999999999983,[1]
2325,2887,[2.5],[3.9],3.5,[1]
2325,2891,[1.55],[2.4],2.0000000000000284,[1]
2325,1605,[2.25],[3.9],10.579999999999956,[1]
2325,2327,[1.85],[3.3],6.900000000000091,[1]
2325,3037,[2.6],[4.65],9.900000000000034,[1]
2325,4137,[2.],[3.9],8.100000000000136,[1]
2325,5871,[2.6],[4.65],0.5,[1]
2325,8150,[1.95],[4.5],0.5,[1]
2308,2454,[1.7],[3.6],25.5,[1]
2308,2801,[0.55],[1.65],0.8999999999999773,[1]
2308,2615,[1.3],[2.4],3.0,[1]
2308,2823,[0.7],[1.5],3.3999999999999773,[1]
2382,2474,[2.55],[4.95],12.200000000000045,[1]
2382,1605,[2.55],[4.95],0.9799999999999969,[1]
2382,2823,[1.75],[4.95],2.3000000000000043,[1]
2382,8150,[0.5],[3.3],1.7500000000001705,[1]
2409,1605,[2.55],[4.95],2.0700000000000003,[1]
2454,2880,[1.75],[4.95],2.0,[1]
2454,2912,[2.],[3.9],39.0,[1]
2454,9904,[2.5],[3.9],35.099999999999966,[1]
2454,1536,[2.35],[3.75],18.5,[1]
2454,2449,[2.25],[3.9],90.95000000000005,[1]
