stock1,stock2,open,loss,reward,open_num
2412,2101,[1.1],[1.8],1.0500000000000114,[1]
2412,2353,[1.6],[3.6],1.549999999999983,[1]
2412,2610,[1.65],[2.85],2.950000000000017,[1]
2412,2615,[2.],[3.9],2.0,[1]
2412,2618,[1.65],[3.6],1.3500000000000085,[1]
2412,2823,[2.45],[4.8],5.300000000000011,[1]
2412,2834,[1.35],[4.2],1.0,[1]
2412,3034,[1.8],[3.6],16.0,[1]
2412,3231,[1.95],[4.5],1.3999999999999915,[1]
2412,3682,[2.55],[4.95],2.5,[1]
2412,3702,[1.65],[2.85],5.5,[1]
2412,5871,[2.55],[4.95],8.600000000000023,[1]
2884,2892,[1.9],[3.45],3.25,[1]
2884,5880,[2.3],[4.5],1.3999999999999773,[1]
3008,5880,[0.85],[3.75],25.0,[1]
3008,1536,[2.7],[4.2],65.0,[1]
3008,2049,[2.9],[4.65],60.0,[1]
3008,2101,[2.35],[3.75],46.0,[1]
2891,2892,[2.],[3.9],2.15000000000002,[1]
2891,3008,[2.9],[4.65],52.0,[1]
2891,5880,[2.7],[4.2],1.299999999999983,[1]
2891,2049,[2.55],[4.95],7.0,[1]
2891,2353,[2.95],[4.8],4.400000000000034,[1]
2891,2834,[2.55],[4.95],0.5000000000000071,[1]
2892,3008,[2.5],[3.9],89.0,[1]
2892,5880,[2.1],[3.3],0.44999999999998863,[1]
2892,1536,[2.3],[4.5],2.0,[1]
2892,1589,[1.95],[3.3],3.5,[1]
2892,2049,[2.55],[4.95],3.75,[1]
2892,2101,[1.45],[3.6],0.5999999999999943,[1]
2892,2344,[2.2],[3.75],0.7299999999999898,[1]
2892,2353,[1.55],[3.6],2.8499999999999943,[1]
2892,2615,[2.35],[4.8],2.0,[1]
2892,2823,[2.],[3.9],2.3999999999999773,[1]
2892,2915,[1.7],[3.6],1.8000000000000114,[1]
2892,3034,[0.5],[3.3],2.5,[1]
2892,3231,[2.95],[4.8],0.6500000000000057,[1]
2892,3673,[2.75],[4.2],4.0,[1]
2892,3682,[2.05],[3.15],1.3000000000000114,[1]
2892,5522,[2.95],[4.8],0.45000000000000284,[1]
2892,6456,[2.1],[4.2],1.2999999999999972,[1]
3481,2353,[2.35],[3.75],3.3300000000000125,[1]
2883,2892,[0.5],[3.3],0.7999999999999972,[1]
2883,5880,[1.2],[4.8],0.7400000000000446,[1]
2883,2049,[2.9],[4.65],24.680000000000007,[1]
2883,2353,[2.05],[3.15],0.1800000000000006,[1]
2883,5871,[2.3],[4.5],3.180000000000007,[1]
1440,2101,[2.05],[3.15],3.4999999999998863,[1]
1440,2353,[2.],[3.9],1.950000000000017,[1]
1440,2610,[0.5],[3.3],1.5500000000000114,[1]
1440,3682,[2.95],[4.8],0.5999999999999943,[1]
1440,5871,[1.4],[4.8],8.0,[1]
5880,1319,[2.5],[3.9],1.9500000000000028,[1]
5880,1440,[2.7],[4.2],0.1000000000000032,[1]
5880,1589,[0.5],[3.3],4.5,[1]
5880,1704,[1.9],[3.45],1.25,[1]
5880,2049,[2.1],[3.3],2.5,[1]
5880,2101,[1.4],[2.85],1.1499999999999915,[1]
5880,2204,[2.7],[4.2],1.79999999999999,[1]
5880,2344,[1.95],[3.3],0.36999999999999034,[1]
5880,2347,[2.6],[4.65],0.6999999999999886,[1]
5880,2353,[2.4],[3.9],1.4000000000000057,[1]
5880,2379,[1.85],[3.3],2.1000000000000085,[1]
5880,2449,[1.35],[3.3],2.1999999999999993,[1]
5880,2610,[1.15],[3.],1.900000000000034,[1]
5880,2615,[0.5],[3.3],2.0,[1]
5880,2618,[2.6],[4.65],0.5999999999999908,[1]
5880,2823,[2.],[3.9],0.9500000000000455,[1]
5880,2834,[2.4],[3.9],0.0999999999999801,[1]
5880,3034,[2.9],[4.65],2.5,[1]
5880,3231,[2.5],[3.9],2.1000000000000227,[1]
5880,3682,[0.5],[3.3],0.8499999999999801,[1]
5880,3702,[2.55],[4.95],2.800000000000068,[1]
5880,4958,[2.75],[4.35],0.9000000000000057,[1]
5880,5522,[2.7],[4.2],1.0999999999999943,[1]
5880,5871,[2.95],[4.8],2.8999999999999773,[1]
5880,6456,[2.25],[3.9],2.700000000000003,[1]
5880,9914,[1.3],[3.15],2.5,[1]
1536,2101,[2.55],[4.95],5.349999999999994,[1]
1536,2353,[2.25],[3.9],19.30000000000001,[1]
1504,2049,[0.9],[4.05],14.149999999999977,[1]
1589,2049,[2.5],[3.9],43.0,[1]
1589,2204,[2.7],[4.2],7.100000000000023,[1]
1589,2344,[2.3],[4.5],7.320000000000022,[1]
1589,2353,[2.75],[4.2],2.5,[1]
1589,4958,[2.7],[4.2],8.199999999999818,[1]
1589,6239,[2.7],[4.2],23.40000000000009,[1]
1589,6456,[2.9],[4.65],58.5,[1]
2049,2101,[0.55],[4.5],2.5,[1]
2049,2204,[0.5],[3.3],3.0,[1]
2049,2353,[1.6],[3.6],1.0,[1]
2049,2379,[2.9],[4.65],47.0,[1]
2049,2610,[2.35],[3.75],3.6499999999999773,[1]
2049,2618,[2.3],[4.5],6.850000000000023,[1]
2049,2823,[1.4],[2.55],6.0,[1]
2049,2845,[1.7],[3.6],2.8000000000000114,[1]
2049,3231,[1.45],[3.6],7.400000000000034,[1]
2049,3702,[1.45],[3.6],8.350000000000023,[1]
2049,4958,[1.05],[2.4],35.0,[1]
2204,2344,[2.55],[4.95],0.379999999999999,[1]
2204,2618,[1.7],[3.6],0.6999999999999886,[1]
2204,2834,[2.9],[4.65],1.3199999999999648,[1]
2204,2915,[2.35],[3.75],1.4499999999999957,[1]
2204,3034,[1.5],[2.7],3.5,[1]
2204,3682,[2.7],[4.8],4.849999999999994,[1]
2204,6456,[2.95],[4.8],2.200000000000003,[1]
2101,2204,[2.2],[3.75],4.499999999999943,[1]
2101,2344,[2.95],[4.8],6.149999999999949,[1]
2101,2353,[2.75],[4.2],2.9499999999999886,[1]
2101,2379,[2.2],[3.75],2.6999999999999886,[1]
2101,2615,[1.85],[3.3],0.5500000000000114,[1]
2101,2834,[2.9],[4.65],0.3200000000000145,[1]
2101,3034,[0.7],[2.7],3.0,[1]
2101,3673,[1.3],[2.4],2.8999999999999773,[1]
2101,3682,[2.5],[4.95],4.7999999999999545,[1]
2101,4958,[1.35],[4.95],5.499999999999943,[1]
2101,6239,[0.65],[1.65],4.700000000000017,[1]
2101,6456,[1.6],[3.6],0.9000000000000057,[1]
2347,4958,[1.25],[2.7],9.049999999999955,[1]
2344,2347,[2.25],[3.9],3.0999999999999943,[1]
2344,2353,[2.45],[3.75],2.480000000000018,[1]
2344,2834,[0.6],[3.3],0.39999999999997016,[1]
2344,3034,[1.85],[3.3],2.6999999999999886,[1]
2344,3231,[1.05],[4.8],3.049999999999983,[1]
2344,3682,[1.1],[3.],1.9599999999999937,[1]
2344,5522,[2.05],[3.6],0.2800000000000029,[1]
2353,2379,[1.45],[3.6],3.3499999999999943,[1]
2353,2542,[2.5],[3.9],3.40000000000002,[1]
2353,2615,[1.65],[2.85],1.3000000000000114,[1]
2353,2618,[1.3],[3.15],2.750000000000014,[1]
2353,2823,[1.2],[4.8],3.25,[1]
2353,2834,[1.5],[4.05],1.460000000000008,[1]
2353,2845,[0.9],[4.05],1.1599999999999824,[1]
2353,3231,[2.5],[3.9],3.3999999999999773,[1]
2353,3682,[2.35],[3.75],3.3000000000000114,[1]
2353,3702,[2.25],[3.9],3.8000000000000114,[1]
2353,5522,[1.65],[2.85],0.5999999999999943,[1]
2353,5871,[2.4],[3.9],1.4000000000000057,[1]
2353,6176,[2.2],[3.75],1.200000000000017,[1]
2353,6239,[2.1],[3.3],1.8500000000000085,[1]
2353,6269,[1.85],[4.35],2.5000000000000284,[1]
2353,6456,[2.7],[4.2],0.8000000000000256,[1]
2449,3673,[0.95],[2.85],2.200000000000017,[1]
2449,6239,[0.9],[4.8],3.7999999999999545,[1]
2449,8150,[0.55],[4.5],5.100000000000023,[1]
2379,2542,[2.45],[4.8],11.599999999999909,[1]
2379,2610,[2.4],[3.9],2.500000000000014,[1]
2379,2834,[2.7],[4.2],1.6999999999999886,[1]
2379,2845,[2.45],[4.8],1.5999999999999943,[1]
2379,3231,[0.5],[3.3],4.450000000000017,[1]
2379,5871,[2.9],[4.65],5.1000000000000085,[1]
2379,6414,[2.45],[3.75],17.899999999999864,[1]
2379,6456,[1.85],[3.3],19.799999999999955,[1]
2542,6239,[1.6],[4.05],0.6000000000000085,[1]
2610,2615,[1.6],[4.05],0.15000000000000036,[1]
2610,2834,[0.9],[2.7],1.0700000000000074,[1]
2610,3034,[1.6],[3.6],4.5,[1]
2610,3673,[2.25],[3.9],2.75,[1]
2610,3682,[1.15],[4.05],2.6000000000000227,[1]
2610,6414,[2.9],[4.65],20.0,[1]
2610,6456,[2.],[3.9],3.200000000000017,[1]
2618,2834,[0.5],[3.3],0.17000000000001236,[1]
2618,3682,[2.5],[4.95],1.70000000000001,[1]
2618,5871,[2.9],[4.65],7.900000000000034,[1]
2615,2823,[2.],[3.9],3.0,[1]
2615,2834,[1.05],[2.4],0.610000000000035,[1]
2615,2845,[0.5],[3.3],2.550000000000068,[1]
2615,3673,[0.55],[3.15],3.0,[1]
2615,3682,[1.7],[3.6],1.9000000000000057,[1]
2615,3702,[2.3],[4.5],3.3999999999999773,[1]
2615,5522,[2.6],[4.65],1.1500000000000057,[1]
2615,5871,[2.75],[4.2],1.249999999999993,[1]
2615,6269,[0.5],[3.3],3.2999999999999545,[1]
2615,9933,[1.05],[2.7],1.0,[1]
2834,3034,[1.75],[4.95],1.3000000000000114,[1]
2834,3673,[2.9],[4.65],4.09999999999998,[1]
2834,6239,[0.5],[3.3],0.7999999999999972,[1]
2834,6456,[0.5],[3.3],1.400000000000034,[1]
2823,3231,[2.95],[4.8],4.0,[1]
2823,3682,[1.8],[2.85],1.6499999999999773,[1]
2823,5871,[2.7],[4.2],10.0,[1]
2823,9933,[2.],[3.9],4.0,[1]
2845,6239,[2.2],[3.75],0.480000000000004,[1]
3034,3037,[0.65],[4.95],4.5,[1]
3034,3682,[1.55],[3.6],3.5,[1]
3034,5522,[1.9],[3.45],3.800000000000068,[1]
3034,9914,[0.5],[3.3],18.0,[1]
3673,5522,[1.95],[3.3],2.1500000000000057,[1]
3682,3702,[2.75],[4.2],1.3499999999999943,[1]
3682,5871,[2.25],[3.9],6.899999999999864,[1]
3682,6176,[1.2],[1.95],1.7999999999999545,[1]
3682,6456,[2.5],[3.9],2.049999999999997,[1]
3231,5871,[2.3],[4.5],2.299999999999997,[1]
5522,6456,[2.],[3.9],2.999999999999986,[1]
4958,5871,[2.],[3.9],13.099999999999909,[1]
4958,6239,[1.1],[1.8],7.099999999999966,[1]
5871,6239,[1.25],[4.65],7.2000000000000455,[1]
