stock1,stock2,open,loss,reward,open_num
2105,2881,[1.8],[2.85],0.4999999999999716,[1]
2105,2885,[2.45],[3.75],2.299999999999983,[1]
2105,3481,[1.95],[3.3],4.399999999999864,[1]
2105,2888,[2.05],[3.15],0.3499999999999943,[1]
2105,9910,[1.55],[3.],6.900000000000091,[1]
2105,9945,[0.5],[3.3],0.649999999999956,[1]
2002,2105,[2.95],[4.8],1.150000000000034,[1]
2002,2881,[0.9],[2.4],1.150000000000091,[1]
2002,2885,[1.3],[3.15],0.6000000000000014,[1]
2002,4938,[2.45],[3.75],1.6999999999999602,[1]
2002,2603,[1.95],[3.3],1.5999999999999943,[1]
2002,2888,[1.2],[1.95],0.05000000000000071,[1]
2002,9910,[0.75],[4.05],10.949999999999932,[1]
2002,9945,[1.25],[1.95],1.599999999999909,[1]
2308,2885,[2.95],[4.8],0.0,[1]
2308,2204,[2.95],[4.8],0.0,[1]
2308,2888,[1.95],[4.5],2.0999999999999943,[1]
2317,2395,[0.85],[1.8],10.0,[1]
2317,2885,[1.05],[2.4],1.0500000000000398,[1]
2317,2912,[2.2],[3.75],4.299999999999727,[1]
2317,2603,[0.5],[3.3],1.3999999999999915,[1]
2317,9910,[1.4],[2.85],8.699999999999818,[1]
2330,2885,[0.5],[3.3],0.5,[1]
2330,2886,[2.75],[4.2],12.550000000000068,[1]
2330,1319,[2.2],[3.75],15.0,[1]
2330,2344,[1.9],[3.45],2.849999999999966,[1]
2330,2603,[2.],[3.9],2.5,[1]
2330,2915,[1.05],[4.8],0.8000000000000682,[1]
2330,3706,[0.5],[3.3],5.75,[1]
2330,9910,[2.],[3.9],12.5,[1]
2324,2330,[2.7],[4.2],2.25,[1]
2324,2474,[2.45],[4.8],12.099999999999966,[1]
2324,2885,[0.6],[2.4],1.349999999999966,[1]
2324,2915,[0.5],[3.3],0.30000000000000426,[1]
2395,2886,[2.2],[3.75],5.25,[1]
2395,3706,[2.9],[4.65],6.400000000000034,[1]
2395,9910,[2.75],[4.2],7.0,[1]
2409,2881,[2.95],[4.8],0.0,[1]
2409,2885,[1.75],[4.95],1.25,[1]
2409,2603,[1.25],[4.65],1.5500000000000114,[1]
2409,2888,[2.9],[4.65],0.47999999999999865,[1]
2409,3037,[0.85],[3.75],0.4999999999999929,[1]
2409,9910,[0.8],[1.5],1.8999999999999915,[1]
2474,2801,[1.9],[4.2],3.0,[1]
2474,2881,[1.25],[4.95],1.0,[1]
2474,2885,[1.4],[2.55],2.0,[1]
2474,2356,[2.9],[4.65],6.25,[1]
2474,2371,[2.5],[3.9],1.0400000000000205,[1]
2474,2603,[1.9],[4.35],4.0,[1]
2474,2888,[1.75],[4.95],2.9000000000000057,[1]
2474,3706,[0.8],[2.85],3.3999999999999773,[1]
2474,9910,[1.55],[2.4],24.5,[1]
2885,2886,[1.],[1.8],0.6500000000000128,[1]
2885,3481,[1.95],[3.3],1.0,[1]
2885,4904,[2.05],[3.15],0.5,[1]
2885,1319,[2.2],[3.75],0.950000000000017,[1]
2885,2344,[2.75],[4.2],1.0999999999999943,[1]
2885,2603,[1.8],[3.6],1.0500000000000114,[1]
2885,2888,[1.95],[3.3],0.1399999999999988,[1]
2885,2915,[1.6],[3.6],0.8000000000000114,[1]
2885,9910,[1.35],[3.3],1.0,[1]
2885,9933,[1.6],[3.6],2.3999999999999986,[1]
2885,9945,[1.8],[3.15],2.200000000000003,[1]
2912,4904,[2.3],[4.5],9.899999999999864,[1]
2912,9910,[2.4],[3.9],13.0,[1]
2881,2885,[0.5],[3.45],0.25,[1]
2881,4904,[0.5],[3.3],-0.9500000000000455,[1]
2881,2603,[0.5],[3.3],0.6499999999999915,[1]
2881,2888,[0.55],[1.65],0.549999999999983,[1]
2881,2915,[0.6],[2.4],0.3500000000000014,[1]
2881,3706,[1.1],[1.8],0.09999999999999787,[1]
2881,9910,[0.5],[3.3],0.9500000000000455,[1]
2881,9945,[0.5],[3.3],-0.10000000000002274,[1]
2886,2912,[1.9],[3.45],1.400000000000034,[1]
2886,2344,[1.],[2.85],1.099999999999966,[1]
2886,2603,[2.3],[4.5],0.8999999999999915,[1]
2886,9910,[0.55],[1.65],7.400000000000034,[1]
2801,2885,[2.7],[4.2],0.9999999999999716,[1]
3481,4904,[1.1],[3.],0.5,[1]
3481,2371,[2.35],[3.75],1.3999999999999915,[1]
3481,2603,[2.9],[4.65],1.0,[1]
3481,2888,[2.9],[4.65],0.629999999999999,[1]
3481,2915,[1.45],[3.6],1.5,[1]
3481,3706,[1.7],[3.6],0.3999999999999986,[1]
3481,9910,[2.4],[3.9],2.1499999999999773,[1]
4938,1319,[1.5],[2.7],10.000000000000114,[1]
4938,3189,[1.65],[3.6],12.100000000000364,[1]
1319,2603,[2.4],[3.9],2.5999999999999943,[1]
1319,9910,[1.1],[1.8],8.5,[1]
2204,2603,[1.8],[4.65],0.3999999999999986,[1]
2371,3706,[2.7],[4.2],3.049999999999983,[1]
2371,9910,[2.35],[3.75],1.0700000000000003,[1]
2356,2603,[2.75],[4.2],3.75,[1]
2356,2888,[0.5],[3.3],0.09999999999999787,[1]
2356,2915,[2.55],[4.95],1.9000000000000057,[1]
2356,3706,[1.],[3.45],4.0,[1]
2356,9910,[0.65],[3.],1.25,[1]
2356,9945,[2.35],[3.75],3.900000000000034,[1]
2603,2888,[2.75],[4.2],0.8999999999999915,[1]
2603,2915,[2.45],[3.75],1.2000000000000028,[1]
2603,9910,[0.5],[3.3],1.799999999999983,[1]
2915,3189,[2.25],[3.9],6.7000000000000455,[1]
2915,9910,[2.5],[3.9],5.800000000000068,[1]
2888,2915,[0.5],[3.3],0.20000000000000284,[1]
2888,3706,[2.05],[3.15],0.29999999999999716,[1]
2888,9910,[1.65],[3.9],1.4000000000000057,[1]
2888,9945,[2.2],[3.75],0.25,[1]
3706,9910,[1.],[1.8],13.5,[1]
9910,9945,[1.9],[3.45],12.099999999999909,[1]
