stock1,stock2,open,loss,reward,open_num
1303,2325,[0.75],[2.25],0.4999999999999929,[1]
1303,2356,[2.3],[4.5],3.2999999999999545,[1]
1303,2610,[1.85],[3.3],0.21999999999999886,[1]
1303,2618,[2.],[3.9],1.5999999999999872,[1]
1303,2809,[2.9],[4.65],1.2499999999999432,[1]
1303,6456,[2.95],[4.8],4.7999999999999545,[1]
1402,2311,[1.5],[4.05],3.75,[1]
1402,2324,[2.9],[4.65],3.7500000000000284,[1]
1402,2412,[1.5],[2.7],1.5500000000000114,[1]
1402,2887,[1.85],[3.3],1.3500000000000227,[1]
1402,3481,[1.3],[3.15],1.550000000000022,[1]
1402,4938,[2.35],[3.75],2.9000000000000625,[1]
1402,2201,[2.1],[3.3],3.3999999999999773,[1]
1402,2448,[1.9],[3.45],3.750000000000057,[1]
1402,2888,[2.7],[4.2],0.950000000000017,[1]
1402,3682,[1.85],[3.3],3.1000000000000227,[1]
1402,5871,[1.45],[3.6],3.4499999999999886,[1]
2301,3481,[1.9],[3.45],4.050000000000068,[1]
2301,2448,[1.4],[4.8],1.6499999999999986,[1]
2301,6269,[1.95],[4.5],7.4500000000000455,[1]
2311,2324,[2.4],[3.9],0.3999999999999986,[1]
2311,2357,[2.5],[3.9],3.1000000000000796,[1]
2311,2412,[2.3],[4.5],1.1999999999999886,[1]
2311,2887,[2.2],[3.75],2.199999999999932,[1]
2311,3481,[2.7],[4.2],6.300000000000068,[1]
2311,1477,[1.15],[4.05],17.15000000000009,[1]
2311,2618,[2.9],[4.65],3.1500000000000057,[1]
2311,3034,[1.35],[4.2],2.0,[1]
2311,3189,[2.2],[3.75],4.400000000000034,[1]
2311,3682,[2.1],[3.3],3.1500000000000057,[1]
2311,5264,[2.1],[4.2],5.0,[1]
2325,2354,[0.95],[2.85],9.5,[1]
2325,2382,[1.85],[3.3],4.900000000000034,[1]
2325,2204,[2.25],[3.9],4.2000000000000455,[1]
2325,2356,[1.95],[3.3],3.8999999999999773,[1]
2325,2823,[2.25],[3.9],4.9500000000000455,[1]
2325,5264,[1.4],[2.55],3.5,[1]
2324,2354,[1.4],[4.05],2.7999999999999545,[1]
2324,2382,[1.45],[3.6],1.849999999999909,[1]
2324,2412,[1.],[1.8],7.0,[1]
2324,2474,[2.9],[4.65],3.549999999999983,[1]
2324,2912,[1.95],[3.3],3.0,[1]
2324,3008,[2.05],[3.6],129.0,[1]
2324,1440,[1.7],[3.6],1.5999999999999943,[1]
2324,2204,[0.95],[2.85],0.9499999999999318,[1]
2324,2313,[2.6],[4.65],1.75,[1]
2324,2347,[2.45],[3.75],2.099999999999966,[1]
2324,2356,[2.35],[3.75],1.6000000000000227,[1]
2324,2449,[1.25],[4.65],2.7999999999999545,[1]
2324,2609,[1.05],[2.4],0.16999999999999815,[1]
2324,3034,[1.75],[4.95],2.099999999999966,[1]
2324,3189,[1.65],[2.85],2.4500000000000455,[1]
2324,3682,[2.2],[3.75],3.5,[1]
2324,5264,[0.9],[1.65],2.0,[1]
2324,6456,[1.8],[3.15],2.749999999999943,[1]
2324,9910,[0.65],[1.65],2.3999999999999773,[1]
2324,9914,[1.1],[1.8],1.8000000000000114,[1]
2324,9933,[1.95],[3.3],3.25,[1]
2354,2357,[2.1],[3.3],4.2999999999999545,[1]
2354,2382,[1.],[4.95],10.600000000000136,[1]
2354,2474,[2.9],[4.95],15.600000000000023,[1]
2354,3481,[0.65],[1.65],9.5,[1]
2354,2356,[1.],[2.4],3.6500000000000057,[1]
2354,2809,[0.5],[3.3],1.3999999999999773,[1]
2354,2823,[0.65],[2.55],1.0499999999999972,[1]
2354,2888,[2.1],[4.2],0.6599999999999966,[1]
2354,3189,[2.7],[4.2],1.6000000000000227,[1]
2354,3702,[0.65],[4.95],2.599999999999909,[1]
2354,5264,[1.25],[1.95],9.5,[1]
2357,2382,[1.6],[3.6],12.299999999999997,[1]
2357,2887,[2.1],[3.3],1.0,[1]
2357,3008,[0.7],[1.5],-10.0,[1]
2357,3481,[1.9],[3.45],5.200000000000017,[1]
2357,4938,[0.9],[2.4],7.399999999999977,[1]
2357,2347,[1.45],[3.6],0.599999999999909,[1]
2357,2448,[2.9],[4.65],9.300000000000068,[1]
2357,2610,[2.75],[4.2],1.4799999999999898,[1]
2357,2834,[1.7],[3.6],1.5,[1]
2357,2888,[0.5],[3.3],1.6999999999999886,[1]
2357,3189,[1.95],[3.3],10.5,[1]
2357,5264,[1.7],[3.6],14.5,[1]
2357,6269,[0.85],[3.15],7.800000000000011,[1]
2357,9914,[1.2],[4.8],13.5,[1]
2357,9933,[1.15],[2.4],22.5,[1]
2382,2412,[1.05],[2.7],10.299999999999997,[1]
2382,2474,[2.95],[4.8],23.0,[1]
2382,2610,[0.5],[3.3],0.7599999999999909,[1]
2382,2809,[2.95],[4.8],0,[0]
2382,2888,[1.7],[3.6],1.5000000000000284,[1]
2382,5871,[2.95],[4.8],5.800000000000011,[1]
2382,6269,[0.95],[4.05],9.899999999999864,[1]
2382,6456,[2.5],[3.9],2.0,[1]
2412,2887,[0.9],[2.1],1.6999999999999886,[1]
2412,3481,[1.15],[4.05],1.25,[1]
2412,4938,[1.15],[3.],10.700000000000017,[1]
2412,2204,[0.5],[3.3],10.0,[1]
2412,2356,[0.7],[1.5],8.5,[1]
2412,2448,[1.],[2.85],10.2,[1]
2412,2610,[0.8],[1.5],2.5,[1]
2412,2834,[1.15],[2.85],9.100000000000023,[1]
2412,2888,[0.5],[3.3],1.5,[1]
2412,3034,[0.5],[3.3],8.0,[1]
2412,3189,[2.1],[3.3],6.900000000000006,[1]
2412,4958,[0.85],[1.8],2.5,[1]
