stock1,stock2,open,loss,reward,open_num
2002,2311,[2.9],[4.65],0.5000000000000036,[1]
2002,2409,[1.6],[3.6],1.950000000000017,[1]
2002,2412,[1.6],[3.6],5.0,[1]
2002,2880,[1.6],[3.6],1.400000000000034,[1]
2002,2891,[2.95],[4.8],0.6000000000000014,[1]
2002,4904,[2.35],[3.75],1.699999999999946,[1]
2002,2204,[1.85],[4.35],1.0,[1]
2002,2618,[2.35],[3.75],0.5000000000000568,[1]
2002,2812,[2.25],[3.9],0.1999999999999993,[1]
2002,2823,[1.05],[2.7],2.8500000000001364,[1]
2002,2888,[1.8],[2.85],0.19999999999999574,[1]
2002,3189,[1.8],[2.85],2.500000000000057,[1]
2002,5522,[2.35],[3.75],6.400000000000091,[1]
2002,9914,[2.9],[4.65],1.5,[1]
2002,9945,[2.7],[4.2],5.75,[1]
2105,2311,[2.95],[4.8],2.9000000000000483,[1]
2105,2886,[2.25],[3.9],4.2999999999999545,[1]
2105,2449,[1.9],[3.45],7.099999999999966,[1]
2105,2610,[2.75],[4.2],1.5000000000000284,[1]
2105,2618,[0.5],[3.3],1.7000000000000455,[1]
2105,2888,[1.85],[3.3],0.5199999999999818,[1]
2105,9945,[0.5],[3.3],3.7000000000000455,[1]
1402,9945,[2.9],[4.65],4.849999999999966,[1]
2303,2330,[1.55],[3.],1.3999999999999915,[1]
2303,2409,[0.5],[3.3],1.5,[1]
2303,1590,[2.6],[4.65],5.0,[1]
2308,2409,[2.5],[4.95],4.5,[1]
2308,2881,[2.7],[4.2],4.0,[1]
2308,4904,[2.7],[4.2],18.09999999999991,[1]
2311,2409,[2.6],[4.65],5.150000000000091,[1]
2311,2454,[1.05],[2.4],3.0499999999999545,[1]
2311,2881,[2.6],[4.65],4.850000000000023,[1]
2311,2884,[2.9],[4.65],1.2000000000000028,[1]
2311,2886,[2.55],[4.95],5.300000000000068,[1]
2311,2891,[0.75],[2.25],1.7499999999999716,[1]
2311,4904,[2.9],[4.65],3.600000000000094,[1]
2311,2204,[2.05],[3.15],3.25,[1]
2311,2377,[2.45],[3.75],4.599999999999994,[1]
2311,2610,[2.9],[4.65],0.8000000000000114,[1]
2311,4958,[2.9],[4.65],3.6000000000000227,[1]
2357,2881,[2.7],[4.8],1.5,[1]
2324,2892,[2.55],[4.95],3.9499999999999886,[1]
2324,9945,[0.5],[3.3],-0.20000000000000284,[1]
2382,2880,[1.85],[3.3],1.0,[1]
2330,2412,[0.5],[3.3],13.5,[1]
2330,2454,[2.],[3.9],15.5,[1]
2330,2884,[2.25],[3.9],1.1999999999999886,[1]
2330,2886,[2.9],[4.65],1.8500000000000227,[1]
2330,2890,[2.35],[4.8],2.710000000000008,[1]
2330,1590,[2.75],[4.2],18.5,[1]
2330,2204,[0.85],[1.8],1.6000000000000227,[1]
2330,2888,[0.9],[1.65],1.3999999999999773,[1]
2330,3037,[2.25],[3.9],2.5,[1]
2330,5264,[1.7],[3.6],23.5,[1]
2330,9914,[2.55],[4.95],30.5,[1]
2409,2412,[1.55],[3.6],7.900000000000006,[1]
2409,2880,[1.3],[3.15],1.8500000000000227,[1]
2409,2204,[2.7],[4.2],0.6999999999999993,[1]
2409,2812,[2.1],[4.5],0.38999999999998636,[1]
2409,2823,[2.9],[4.65],5.550000000000011,[1]
2409,3037,[0.5],[3.3],1.0499999999999865,[1]
2412,2454,[1.85],[3.3],14.5,[1]
2412,2880,[1.85],[3.3],1.099999999999966,[1]
2412,2881,[1.95],[4.5],2.1000000000000227,[1]
2412,2886,[2.35],[3.75],10.0,[1]
2412,2891,[2.6],[4.65],2.25,[1]
2412,4904,[1.65],[4.2],5.599999999999994,[1]
2412,1504,[1.05],[4.8],2.599999999999966,[1]
2412,2204,[2.4],[3.9],1.3000000000000114,[1]
2412,2812,[2.25],[3.9],1.200000000000017,[1]
2412,2834,[0.5],[3.3],0.8000000000000114,[1]
2412,2888,[2.7],[4.2],1.4000000000000057,[1]
2412,9914,[2.35],[3.75],18.5,[1]
2412,9945,[2.75],[4.2],15.75,[1]
2880,4904,[2.5],[3.9],2.200000000000003,[1]
2880,2377,[2.6],[4.65],3.700000000000003,[1]
2880,2610,[2.95],[4.8],1.3699999999999672,[1]
2880,2812,[2.9],[4.65],1.3999999999999915,[1]
2880,2823,[2.5],[3.9],3.9499999999999886,[1]
2880,2888,[2.],[3.9],0.12999999999999812,[1]
2880,3037,[2.55],[4.95],1.6000000000000227,[1]
2880,9945,[2.2],[3.75],2.75,[1]
2881,2892,[1.15],[2.1],3.7000000000000455,[1]
2881,2347,[2.95],[4.8],0.0,[1]
2881,2618,[2.5],[3.9],0.9000000000000341,[1]
2881,2812,[2.1],[3.3],0.45999999999999375,[1]
2881,2823,[2.1],[3.3],4.25,[1]
2881,3037,[0.5],[3.3],1.0,[1]
2881,9914,[0.8],[1.5],-0.2999999999999545,[1]
2885,2379,[1.15],[4.05],3.0,[1]
2890,2204,[2.25],[4.35],0.08999999999999986,[1]
2890,3037,[1.25],[2.85],0.8200000000000056,[1]
2886,2891,[2.45],[3.75],2.2500000000000284,[1]
2886,4904,[2.75],[4.2],2.4500000000000313,[1]
2886,1590,[2.9],[4.65],1.5,[1]
2886,2204,[1.1],[1.8],0.10000000000000497,[1]
2886,2347,[2.3],[4.5],4.7000000000000455,[1]
2886,2610,[2.9],[4.65],1.170000000000016,[1]
2886,2618,[1.7],[3.6],1.0,[1]
2886,2812,[1.7],[4.2],0.4300000000000104,[1]
2886,2823,[2.5],[3.9],6.10000000000008,[1]
2886,2834,[1.9],[3.45],0.9000000000000057,[1]
2886,2888,[2.9],[4.65],0.8400000000000034,[1]
2886,3037,[1.95],[3.3],1.0500000000000114,[1]
2886,9914,[2.9],[4.65],2.150000000000034,[1]
2886,9945,[2.05],[3.15],13.200000000000045,[1]
2454,2880,[2.2],[3.75],3.0,[1]
2454,2884,[1.45],[3.6],2.5,[1]
2454,2892,[2.45],[4.8],2.799999999999983,[1]
2454,2610,[1.2],[4.8],1.6000000000000227,[1]
2454,2618,[2.5],[4.2],3.0,[1]
2454,3037,[0.5],[3.3],3.0,[1]
2454,9945,[2.9],[4.65],4.199999999999989,[1]
2884,2891,[2.75],[4.2],0.3000000000000007,[1]
2884,2812,[1.75],[4.95],0.49999999999998934,[1]
2884,2823,[2.55],[4.95],0.9000000000000341,[1]
2884,2888,[1.],[2.4],0.28999999999999915,[1]
2884,3037,[1.7],[3.6],1.5500000000000043,[1]
2884,9945,[1.65],[3.],1.9500000000000455,[1]
3481,2823,[2.4],[3.9],2.2000000000000313,[1]
3481,2888,[1.85],[4.35],0.8900000000000006,[1]
3481,9914,[2.95],[4.8],0.0,[1]
3481,9945,[1.2],[2.25],5.849999999999966,[1]
4904,1504,[2.95],[4.8],1.1000000000000227,[1]
4904,2542,[2.2],[3.75],4.900000000000091,[1]
4904,2618,[2.9],[4.95],2.5999999999999943,[1]
4904,2888,[2.9],[4.65],2.1999999999999744,[1]
4904,3189,[1.5],[2.7],10.800000000000125,[1]
4904,9914,[2.95],[4.8],7.5,[1]
2891,2823,[2.3],[4.5],2.4000000000000057,[1]
2891,2834,[2.25],[3.9],0.7100000000000009,[1]
2891,3682,[2.6],[4.65],3.3999999999999773,[1]
2892,3481,[2.7],[4.2],2.799999999999983,[1]
2892,4904,[1.4],[2.85],2.700000000000003,[1]
2892,2204,[1.4],[2.85],1.8500000000000085,[1]
2892,2610,[2.2],[3.75],0.75,[1]
2892,2812,[2.05],[3.15],0.5000000000000071,[1]
2892,2823,[1.95],[3.3],2.1999999999999886,[1]
2892,3037,[0.5],[3.3],1.7000000000000028,[1]
2892,3682,[2.5],[3.9],1.549999999999983,[1]
1590,2618,[2.75],[4.2],13.5,[1]
1590,3037,[2.4],[3.9],14.5,[1]
1504,1590,[2.9],[4.65],3.0,[1]
1504,2618,[1.8],[4.65],0.6999999999999886,[1]
1504,2888,[2.2],[3.75],1.0999999999999943,[1]
2204,2377,[2.6],[4.65],3.0,[1]
2204,2379,[2.25],[4.35],3.0,[1]
2204,2618,[2.1],[3.3],1.700000000000017,[1]
2204,2812,[1.1],[1.8],0.8599999999999852,[1]
2204,2823,[1.1],[1.8],1.65000000000002,[1]
2204,4958,[1.],[3.45],1.7000000000000028,[1]
2204,5264,[2.],[3.9],2.0,[1]
2204,9914,[2.25],[3.9],0.5,[1]
2313,2379,[1.95],[3.3],5.600000000000023,[1]
2313,2618,[1.95],[3.3],0.8000000000000078,[1]
2379,3037,[2.45],[3.75],4.5,[1]
2379,4958,[1.65],[3.6],23.200000000000045,[1]
2618,2812,[1.45],[3.6],0.37999999999999545,[1]
2618,2834,[1.],[1.8],0.5700000000000216,[1]
2618,2888,[1.35],[3.3],0.25000000000000355,[1]
2618,9914,[2.9],[4.65],3.0,[1]
2618,9945,[0.5],[3.3],1.849999999999966,[1]
2610,2618,[1.45],[3.6],1.4200000000000053,[1]
2610,2812,[2.5],[3.9],0.5100000000000193,[1]
2610,2888,[2.9],[4.65],0.3300000000000036,[1]
2610,3037,[2.4],[3.9],2.0,[1]
2610,9945,[2.],[3.9],4.800000000000011,[1]
2812,2888,[1.3],[3.15],0.2099999999999973,[1]
2812,3037,[0.85],[1.8],1.5,[1]
2812,9945,[2.],[3.9],0.5199999999999889,[1]
2834,3037,[1.8],[3.6],1.5500000000000398,[1]
2823,2834,[2.5],[3.9],0.2999999999999936,[1]
2823,9945,[2.2],[3.75],2.1499999999999915,[1]
3037,9914,[2.6],[4.65],4.5,[1]
3037,9945,[1.7],[3.6],2.6000000000000014,[1]
2888,3037,[1.3],[3.15],1.3099999999999934,[1]
2888,3682,[2.9],[4.65],0.8499999999999801,[1]
2888,9914,[1.15],[2.7],0.5000000000000284,[1]
2888,9945,[2.9],[4.65],0.5999999999999943,[1]
5522,9945,[2.75],[4.2],7.900000000000091,[1]
