stock1,stock2,open,loss,reward,open_num
2105,2324,[1.5],[4.05],2.1000000000001364,[1]
2105,2330,[2.1],[4.2],5.7000000000000455,[1]
2105,2474,[1.65],[4.65],6.5,[1]
2105,2881,[2.25],[3.9],6.5,[1]
2105,1227,[1.4],[4.05],3.0,[1]
2105,1477,[2.75],[4.95],8.0,[1]
2105,2356,[1.2],[4.8],2.9500000000000455,[1]
2105,2379,[1.25],[4.65],6.5,[1]
2105,2615,[2.25],[3.9],1.100000000000037,[1]
2105,5264,[1.9],[3.45],6.0,[1]
2105,5871,[1.85],[4.35],5.900000000000148,[1]
2105,9933,[2.3],[4.5],2.4999999999999147,[1]
2002,2891,[1.6],[3.6],0.2500000000000071,[1]
2002,9904,[2.4],[3.9],2.8999999999999773,[1]
2002,2201,[2.45],[3.75],3.599999999999966,[1]
2002,2353,[2.5],[3.9],4.300000000000011,[1]
1301,2330,[1.85],[4.35],10.0,[1]
1301,2201,[1.4],[4.05],3.2999999999999545,[1]
1216,2105,[2.25],[4.5],6.600000000000193,[1]
1216,2330,[1.75],[4.95],3.300000000000068,[1]
1216,2881,[2.7],[4.2],6.4500000000000455,[1]
1216,2884,[1.],[2.1],2.200000000000003,[1]
1216,2356,[2.05],[3.15],5.849999999999966,[1]
2324,2330,[1.35],[4.2],0.6999999999999886,[1]
2324,2884,[1.1],[2.55],1.299999999999983,[1]
2324,1477,[2.9],[4.95],8.0,[1]
2311,2356,[2.5],[3.9],1.2000000000000455,[1]
2311,2615,[2.95],[4.8],2.55000000000004,[1]
2308,2884,[2.7],[4.2],3.0,[1]
2308,1227,[1.75],[4.95],4.699999999999932,[1]
2308,1477,[2.7],[4.2],58.5,[1]
2308,2201,[1.15],[4.05],4.0,[1]
2308,2449,[2.25],[3.9],2.5,[1]
2474,1477,[2.75],[4.95],146.0,[1]
2474,2201,[2.9],[4.65],5.0,[1]
2330,2912,[1.5],[4.05],10.5,[1]
2330,3045,[1.6],[3.6],9.5,[1]
2330,9904,[0.85],[1.8],4.5,[1]
2330,1227,[2.95],[4.8],0.0,[1]
2330,1477,[0.5],[3.3],11.0,[1]
2330,2356,[1.05],[4.8],7.2000000000000455,[1]
2330,2615,[1.05],[2.7],17.75,[1]
2330,2823,[2.7],[4.2],7.650000000000034,[1]
2330,2888,[1.95],[4.5],1.5,[1]
2330,5264,[1.65],[3.6],9.5,[1]
2330,9933,[2.95],[4.8],0.0,[1]
2882,2884,[2.45],[3.75],1.4499999999999886,[1]
2882,2912,[1.35],[3.3],2.849999999999909,[1]
2882,1227,[0.5],[3.3],1.0499999999999545,[1]
2882,2201,[2.3],[4.5],0.54999999999999,[1]
2882,2823,[2.9],[4.65],3.150000000000034,[1]
2881,2882,[2.05],[3.15],3.699999999999932,[1]
2881,1227,[1.2],[4.8],4.099999999999909,[1]
2881,2201,[1.8],[3.3],3.5500000000000114,[1]
2881,2823,[0.5],[3.3],0.3000000000000007,[1]
2884,9904,[2.7],[4.2],0.8499999999999943,[1]
2884,1227,[2.2],[3.75],1.8499999999999943,[1]
2884,1477,[0.65],[2.55],5.5,[1]
