stock1,stock2,open,loss,reward,open_num
3045,3037,[2.],[3.9],1.1999999999999886,[1]
3045,3231,[2.4],[3.9],13.700000000000045,[1]
1477,2610,[2.75],[4.2],2.8000000000000114,[1]
2201,2347,[2.25],[3.9],1.9499999999999886,[1]
2201,2542,[1.8],[2.85],1.1999999999999602,[1]
2201,2618,[2.75],[4.2],1.4499999999999886,[1]
2201,2823,[1.25],[1.95],0.4000000000000057,[1]
2201,2888,[1.55],[3.],0.6400000000000006,[1]
2201,3231,[2.05],[3.15],1.9000000000000057,[1]
2201,9945,[2.9],[4.65],3.4499999999999034,[1]
2106,2823,[0.95],[2.85],3.900000000000034,[1]
2106,3037,[1.],[2.4],1.1999999999999886,[1]
2352,2823,[1.85],[3.3],4.5,[1]
2347,2379,[2.],[3.9],3.4999999999997726,[1]
2347,2542,[2.4],[3.9],2.5999999999999375,[1]
2379,2542,[1.85],[3.3],5.400000000000091,[1]
2379,2888,[1.45],[3.6],0.5200000000000031,[1]
2379,3037,[1.4],[2.55],-0.05000000000001137,[1]
2379,3231,[1.7],[3.6],1.3000000000000824,[1]
2618,2823,[2.25],[4.35],1.1499999999999773,[1]
2618,3231,[2.1],[4.5],3.450000000000003,[1]
2542,2823,[2.55],[4.95],6.850000000000023,[1]
2542,3037,[0.75],[2.25],0.5,[1]
2542,3231,[0.5],[3.3],1.4499999999999886,[1]
2603,2888,[2.9],[4.65],0.1399999999999988,[1]
2603,3231,[1.8],[4.65],3.25,[1]
