stock1,stock2,open,loss,reward,open_num
1303,2347,[2.7],[4.2],0.6999999999999886,[1]
2002,2311,[1.95],[3.3],1.7500000000000284,[1]
2002,2382,[1.2],[1.95],2.6000000000000014,[1]
2002,2454,[2.9],[4.65],3.5,[1]
2002,2884,[1.9],[4.2],0.700000000000017,[1]
2002,2885,[1.95],[4.5],3.4499999999999886,[1]
2002,1717,[1.35],[3.3],2.349999999999966,[1]
2002,2355,[2.9],[4.65],3.250000000000057,[1]
2002,3231,[0.7],[2.7],2.3500000000000227,[1]
1402,2105,[1.1],[3.6],2.099999999999966,[1]
1402,2311,[0.5],[3.3],3.150000000000034,[1]
1402,2324,[1.4],[4.05],3.699999999999932,[1]
1402,2330,[2.7],[4.2],3.9499999999999886,[1]
1402,2409,[1.35],[3.3],0.6999999999999886,[1]
1402,2884,[1.35],[3.9],1.3000000000000398,[1]
1402,1717,[1.9],[3.45],0.5,[1]
1402,2347,[2.4],[3.9],2.250000000000057,[1]
1402,2448,[1.5],[2.7],0.6500000000000057,[1]
1402,2812,[2.3],[4.5],0.23000000000000043,[1]
1101,1402,[2.5],[4.95],0.30000000000001137,[1]
1101,2105,[2.3],[4.5],1.9500000000002728,[1]
1101,2303,[2.2],[3.75],2.5500000000000114,[1]
1101,2324,[1.3],[2.4],0.4500000000000455,[1]
1101,2330,[0.5],[3.3],0.8000000000000682,[1]
1101,2409,[2.9],[4.65],1.6499999999999773,[1]
1101,2881,[2.25],[4.35],3.300000000000182,[1]
1101,2885,[1.45],[4.05],1.9499999999999034,[1]
1101,1717,[1.4],[4.05],1.5999999999999943,[1]
1101,2352,[0.7],[1.5],0.40000000000002345,[1]
1101,2356,[2.7],[4.65],2.000000000000057,[1]
1101,3231,[2.75],[4.95],0.25,[1]
1101,3682,[2.],[3.9],1.849999999999909,[1]
2105,2303,[1.8],[2.85],0.700000000000017,[1]
2105,2311,[1.25],[4.95],0.8499999999999943,[1]
2105,2324,[1.7],[3.6],3.099999999999909,[1]
2105,2330,[1.25],[3.15],6.599999999999909,[1]
2105,2382,[2.1],[3.3],3.799999999999997,[1]
2105,2409,[1.65],[2.85],0.05000000000001137,[1]
