stock1,stock2,open,loss,reward,open_num
1101,6505,[2.2],[3.75],14.399999999999956,[1]
1402,2454,[2.7],[4.2],4.5,[1]
1402,2474,[2.5],[4.95],7.2000000000000455,[1]
1402,2801,[1.85],[3.3],2.2000000000000455,[1]
1402,3045,[2.05],[3.6],17.75,[1]
1402,1722,[2.35],[3.75],4.150000000000034,[1]
1402,2615,[1.95],[3.3],3.5,[1]
1402,2888,[2.2],[3.75],1.0200000000000244,[1]
1402,2915,[2.25],[3.9],2.5000000000000924,[1]
1402,3034,[2.7],[4.2],5.900000000000091,[1]
1402,5871,[1.6],[3.6],3.8000000000000043,[1]
1102,1216,[2.9],[4.65],2.3499999999999943,[1]
1102,2308,[2.7],[4.2],11.0,[1]
1102,2454,[2.7],[4.2],3.4000000000000057,[1]
1102,3481,[1.75],[4.95],1.1999999999999922,[1]
1102,1477,[2.3],[4.5],5.400000000000034,[1]
1102,1589,[2.5],[3.9],3.7000000000000455,[1]
1102,1722,[1.9],[3.45],2.549999999999997,[1]
1102,3037,[2.75],[4.95],6.949999999999989,[1]
1102,3044,[2.45],[3.75],6.650000000000091,[1]
1301,2344,[2.95],[4.8],0.5000000000000089,[1]
1301,3044,[1.6],[3.6],5.800000000000182,[1]
1216,2354,[1.65],[2.85],8.599999999999909,[1]
1216,2454,[2.45],[3.75],3.300000000000068,[1]
1216,2474,[2.],[3.9],10.5,[1]
1216,2887,[0.9],[1.65],1.5500000000000398,[1]
1216,3045,[1.95],[4.5],9.799999999999955,[1]
1216,3481,[2.2],[3.75],4.599999999999966,[1]
1216,1722,[2.3],[4.5],9.299999999999955,[1]
1216,2606,[2.7],[4.2],7.350000000000023,[1]
1216,2615,[0.95],[2.85],1.7499999999999716,[1]
1216,2888,[2.5],[3.9],0.7199999999999989,[1]
2308,2881,[0.5],[3.3],7.7999999999999545,[1]
2308,3045,[0.5],[3.3],2.5,[1]
2308,3481,[2.25],[3.9],3.5,[1]
2308,1707,[1.3],[2.4],24.0,[1]
2308,2449,[1.85],[3.3],1.0,[1]
2308,2606,[0.85],[2.25],2.0,[1]
2308,2888,[2.1],[3.3],0.5,[1]
2308,3037,[2.7],[4.95],2.3000000000000114,[1]
2308,6285,[2.5],[3.9],19.799999999999727,[1]
2354,2885,[1.95],[4.5],1.3500000000000085,[1]
2354,2891,[1.9],[4.65],0.9000000000000057,[1]
2354,1802,[1.2],[1.95],0.5500000000000114,[1]
2354,2344,[1.35],[3.3],2.200000000000017,[1]
2354,2352,[2.25],[3.9],1.5,[1]
2354,2615,[2.35],[3.75],4.349999999999966,[1]
2354,2888,[2.25],[3.9],0.9000000000000057,[1]
2354,2915,[2.9],[4.65],7.599999999999909,[1]
2354,3034,[2.05],[3.15],2.0,[1]
2354,5871,[2.4],[3.9],3.8999999999999773,[1]
2357,6285,[0.65],[3.9],3.2000000000000455,[1]
2474,2881,[2.05],[3.15],6.25,[1]
2474,2887,[1.75],[4.95],3.4000000000000057,[1]
2474,3045,[2.95],[4.8],18.0,[1]
2474,3481,[1.9],[4.65],3.5,[1]
2474,1722,[0.85],[1.8],2.349999999999966,[1]
2474,2352,[2.35],[3.75],5.0,[1]
2474,2449,[1.05],[2.4],17.450000000000045,[1]
2474,2615,[0.5],[3.3],2.8000000000000114,[1]
2474,2888,[1.65],[4.65],-0.5999999999999943,[1]
2474,3034,[1.5],[2.7],16.0,[1]
2474,3037,[1.95],[3.3],2.299999999999997,[1]
2474,3231,[2.25],[3.9],21.5,[1]
2474,5871,[1.45],[3.6],15.199999999999996,[1]
2474,6285,[1.75],[4.95],13.600000000000136,[1]
2801,2887,[1.7],[3.6],2.1000000000000227,[1]
2454,2474,[2.9],[4.65],55.5,[1]
2454,2885,[1.8],[2.85],3.5,[1]
2454,2887,[1.5],[4.05],3.299999999999983,[1]
2454,1722,[2.25],[3.9],7.75,[1]
2454,2615,[2.55],[4.95],8.700000000000045,[1]
2454,2888,[2.1],[3.3],2.299999999999983,[1]
2454,3037,[0.5],[3.3],4.5,[1]
2885,2887,[1.2],[4.8],3.75,[1]
2885,3045,[1.6],[4.5],4.849999999999994,[1]
2885,1722,[1.4],[2.55],1.1999999999999886,[1]
2885,2344,[2.3],[4.5],0.47999999999997556,[1]
2885,2615,[1.5],[2.7],2.4999999999999716,[1]
2881,2885,[1.75],[4.95],1.3999999999999773,[1]
2881,2606,[2.2],[3.75],0.6000000000000085,[1]
2881,2615,[2.],[3.9],1.2999999999999972,[1]
2881,3034,[1.05],[2.4],2.5,[1]
2881,3231,[2.2],[3.75],2.6999999999999886,[1]
2891,2344,[1.3],[2.4],1.9699999999999989,[1]
2891,2352,[1.8],[2.85],1.950000000000017,[1]
2891,2915,[2.95],[4.8],0.25,[1]
2891,5871,[2.6],[4.65],3.0999999999999943,[1]
2887,3045,[0.8],[4.05],3.2000000000000455,[1]
2887,1589,[1.55],[2.4],3.5,[1]
2887,1722,[1.45],[3.6],5.699999999999932,[1]
2887,2615,[1.5],[4.05],1.700000000000017,[1]
2887,2809,[2.9],[4.95],2.099999999999966,[1]
2887,2888,[1.45],[3.6],1.0999999999999943,[1]
2887,3034,[2.2],[3.75],3.0,[1]
2887,3044,[2.35],[3.75],3.450000000000017,[1]
2887,3231,[1.75],[4.95],0.9500000000000064,[1]
2887,5871,[2.],[3.9],0.6000000000000014,[1]
3481,2344,[2.35],[3.75],2.6999999999999957,[1]
3481,2449,[2.25],[3.9],3.1499999999999773,[1]
3481,2606,[2.2],[3.75],2.849999999999966,[1]
3481,2615,[2.],[3.9],2.349999999999966,[1]
3481,2888,[2.6],[4.65],0.6899999999999835,[1]
3481,2915,[0.7],[2.7],1.299999999999983,[1]
3481,3037,[1.2],[4.8],2.149999999999949,[1]
3481,3044,[1.4],[2.55],2.3000000000000043,[1]
3481,6285,[1.1],[3.45],0.7999999999999972,[1]
3045,2347,[2.6],[4.65],14.100000000000136,[1]
3045,2615,[2.45],[4.8],1.8999999999999986,[1]
3045,2888,[2.45],[4.8],1.5999999999999943,[1]
3045,3037,[2.6],[4.65],10.0,[1]
3045,6285,[2.9],[4.65],-0.6000000000000227,[1]
