stock1,stock2,open,loss,reward,open_num
1101,1319,[2.95],[4.8],8.549999999999955,[1]
1101,1605,[1.25],[1.95],1.6999999999999602,[1]
1301,2303,[2.75],[4.2],1.5999999999999943,[1]
1301,2330,[1.5],[4.05],14.700000000000045,[1]
1301,2354,[2.25],[3.9],13.699999999999932,[1]
1301,2409,[2.6],[4.65],0.9299999999999926,[1]
1301,2801,[2.7],[4.2],1.3999999999999915,[1]
1301,2880,[0.5],[3.3],2.299999999999983,[1]
1301,2887,[1.45],[3.6],2.0000000000000284,[1]
1301,2891,[2.4],[3.9],1.2999999999999972,[1]
1301,3045,[2.3],[4.5],12.799999999999955,[1]
1301,2353,[2.95],[4.8],0.9500000000000028,[1]
1301,2448,[0.55],[1.65],6.400000000000205,[1]
1301,2618,[2.45],[3.75],8.0,[1]
1301,2823,[2.9],[4.65],7.25,[1]
1301,2834,[1.4],[2.55],0.8000000000000114,[1]
1301,2888,[2.25],[4.5],1.3399999999999892,[1]
1301,2903,[2.1],[3.3],2.30000000000004,[1]
1301,2915,[2.05],[3.15],9.599999999999909,[1]
1301,3034,[1.85],[4.5],4.100000000000023,[1]
1301,5871,[2.3],[4.5],9.0,[1]
1301,9910,[2.],[3.9],7.5,[1]
1326,2801,[2.5],[3.9],1.6500000000000057,[1]
1326,2449,[2.35],[4.8],4.800000000000068,[1]
1326,2618,[2.05],[3.15],6.099999999999966,[1]
1326,2834,[1.5],[2.7],0.5999999999999943,[1]
1402,2409,[1.4],[2.85],1.1100000000000136,[1]
1402,2801,[2.9],[4.65],1.9000000000000057,[1]
1402,9904,[2.7],[4.2],1.9500000000000028,[1]
1402,2834,[0.5],[3.3],0.4599999999999902,[1]
1402,9910,[1.85],[4.35],0.8500000000000227,[1]
2002,2409,[2.55],[4.95],2.3100000000000165,[1]
2002,2801,[2.25],[3.9],1.5999999999999943,[1]
2002,2887,[2.35],[4.8],2.25,[1]
2002,4904,[2.9],[4.65],0.9000000000000057,[1]
2002,6239,[2.9],[4.65],0.7999999999999972,[1]
2002,9933,[2.7],[4.2],2.5500000000000114,[1]
2303,2330,[0.55],[4.5],2.5,[1]
2303,2409,[2.5],[3.9],1.769999999999996,[1]
2303,2801,[2.95],[4.8],1.1500000000000057,[1]
2303,2880,[2.05],[3.6],3.0999999999999943,[1]
2303,2885,[0.5],[3.3],0.3999999999999986,[1]
2303,2886,[2.5],[4.95],0.7999999999999972,[1]
2303,2891,[2.6],[4.65],1.5999999999999943,[1]
2303,9904,[1.7],[4.8],1.6499999999999986,[1]
2303,1319,[2.55],[4.95],1.25,[1]
2303,1605,[2.95],[4.8],0.15999999999999837,[1]
2303,2313,[1.3],[3.15],2.200000000000017,[1]
2303,2347,[2.05],[3.15],2.0500000000000007,[1]
2303,2353,[2.75],[4.2],0.20000000000000462,[1]
2303,2379,[2.25],[3.9],3.4000000000000057,[1]
2303,2448,[2.],[3.9],0.34999999999999787,[1]
2303,2449,[2.45],[3.75],1.4999999999999716,[1]
2303,2603,[0.95],[4.05],0.34999999999999787,[1]
2303,2615,[0.6],[2.4],1.1999999999999886,[1]
2303,2618,[2.9],[4.65],0.25000000000000355,[1]
2303,3673,[2.35],[3.75],4.5,[1]
2303,6239,[0.5],[3.3],0.5,[1]
2303,9910,[0.8],[4.05],3.5,[1]
2301,2354,[2.25],[3.9],9.100000000000023,[1]
2301,2885,[1.35],[3.3],1.7500000000000284,[1]
2311,2801,[0.5],[3.3],0.5,[1]
2330,2354,[2.6],[4.65],13.5,[1]
2330,2409,[1.5],[4.05],0.7800000000000011,[1]
2330,2801,[1.],[2.1],0.5,[1]
2330,2880,[2.55],[4.95],0.9000000000000057,[1]
2330,2887,[2.1],[4.2],1.7999999999999972,[1]
2330,2891,[0.65],[1.65],0.8500000000000085,[1]
2330,3045,[1.65],[3.],2.300000000000068,[1]
2330,9904,[2.25],[3.9],13.5,[1]
2330,1319,[0.55],[1.65],4.0,[1]
2330,2313,[2.7],[4.2],3.4000000000000057,[1]
2330,2448,[1.8],[2.85],3.099999999999966,[1]
2330,2449,[2.6],[4.65],9.449999999999989,[1]
2330,2542,[2.55],[4.95],8.600000000000023,[1]
2330,2603,[1.4],[2.55],2.349999999999966,[1]
2330,2615,[2.2],[3.75],5.100000000000023,[1]
2330,2618,[1.5],[2.7],5.099999999999966,[1]
2330,2888,[2.4],[3.9],1.5200000000000102,[1]
2330,3034,[1.55],[3.],16.0,[1]
2330,3673,[2.9],[4.65],31.0,[1]
2330,5871,[2.95],[4.8],1.6999999999999886,[1]
2330,9945,[1.3],[3.15],9.549999999999955,[1]
2880,2881,[0.8],[2.85],1.2999999999999972,[1]
