stock1,stock2,open,loss,reward,open_num
1402,2884,[2.7],[4.2],1.9499999999999602,[1]
1402,2204,[2.2],[3.75],2.8500000000000227,[1]
1402,9945,[1.95],[3.3],2.1000000000000227,[1]
1303,2317,[2.75],[4.2],9.300000000000068,[1]
1303,2382,[1.25],[1.95],3.099999999999909,[1]
1303,2408,[2.9],[4.65],8.350000000000136,[1]
1303,2454,[1.],[1.8],9.600000000000023,[1]
1303,2801,[2.55],[4.95],1.299999999999983,[1]
1303,2353,[2.5],[3.9],4.600000000000023,[1]
1303,2451,[2.35],[3.75],6.399999999999864,[1]
1303,2867,[0.65],[2.55],1.79999999999999,[1]
1301,2357,[0.65],[4.95],34.70000000000027,[1]
1301,3481,[2.7],[4.95],0.9000000000000057,[1]
1301,2352,[1.8],[2.85],1.7000000000000313,[1]
1301,2353,[2.45],[3.75],2.4999999999999716,[1]
1301,2451,[1.5],[2.7],7.0,[1]
1301,2867,[1.15],[2.4],2.2500000000000284,[1]
1301,3231,[1.75],[4.95],3.3999999999999773,[1]
1301,3682,[1.],[2.85],1.4999999999999858,[1]
1216,2023,[1.4],[2.55],1.8999999999999986,[1]
1216,2867,[1.5],[2.7],2.2000000000000313,[1]
1216,3702,[0.65],[1.65],2.050000000000047,[1]
2002,2454,[2.95],[4.8],3.0,[1]
2002,2801,[2.1],[4.2],2.0,[1]
2002,2884,[2.7],[4.2],0.44999999999998863,[1]
2002,2886,[2.45],[3.75],2.0499999999999545,[1]
2002,2892,[1.6],[3.6],0.6499999999999773,[1]
2002,5880,[2.55],[4.95],1.5,[1]
2002,1536,[2.2],[3.75],4.5,[1]
2002,1802,[2.95],[4.8],0.8499999999999659,[1]
2002,2347,[1.45],[3.6],0.7499999999999858,[1]
2002,2353,[1.2],[4.8],2.8500000000000227,[1]
2002,2356,[1.45],[3.6],0.3000000000000078,[1]
2002,2379,[2.5],[3.9],1.5,[1]
2002,2451,[2.45],[3.75],0.4999999999999929,[1]
2002,9910,[1.85],[3.3],1.8000000000000114,[1]
2002,9945,[0.5],[3.3],1.0500000000000398,[1]
2317,2395,[1.85],[3.3],6.5,[1]
2317,2408,[1.3],[2.4],7.599999999999909,[1]
2317,2891,[2.5],[3.9],1.600000000000037,[1]
2317,2892,[2.25],[3.9],1.0,[1]
2317,9904,[1.8],[4.65],6.850000000000136,[1]
2317,1802,[1.35],[3.3],1.3000000000000114,[1]
2317,2353,[1.45],[3.6],2.0,[1]
2317,2451,[2.7],[4.2],4.599999999999795,[1]
2317,2867,[2.9],[4.65],3.5,[1]
