stock1,stock2,open,loss,reward,open_num
1216,1723,[2.25],[3.9],1.1999999999999886,[1]
1216,2356,[1.9],[3.45],0.4000000000000057,[1]
1216,2449,[2.1],[3.3],4.0,[1]
1216,9945,[1.75],[4.95],0.5999999999999943,[1]
2324,2354,[1.5],[2.7],0.9500000000000028,[1]
2324,2881,[2.9],[4.65],1.1499999999999773,[1]
2324,2886,[1.7],[3.6],2.09999999999998,[1]
2324,1723,[1.95],[4.5],1.6000000000000227,[1]
2324,2023,[1.45],[3.6],0.20000000000000284,[1]
2324,2103,[0.5],[3.3],1.6000000000000512,[1]
2324,2313,[1.05],[4.8],1.5,[1]
2324,2353,[1.1],[2.55],1.2499999999999716,[1]
2324,2376,[0.75],[2.25],0.4000000000000057,[1]
2324,6116,[0.75],[2.25],1.9899999999999993,[1]
2324,9945,[0.7],[1.5],1.8999999999999986,[1]
1102,2886,[0.65],[3.9],0.6000000000000227,[1]
1102,2356,[2.1],[3.3],0.30000000000000426,[1]
1303,2454,[1.25],[1.95],10.5,[1]
1303,2892,[2.7],[4.2],2.1500000000000057,[1]
1303,2023,[1.85],[3.3],1.700000000000017,[1]
2317,6116,[0.55],[1.65],-0.13000000000001677,[1]
2002,2105,[2.55],[4.95],5.999999999999886,[1]
2002,2454,[2.75],[4.2],5.149999999999977,[1]
2002,1605,[2.4],[3.9],2.2500000000000284,[1]
2002,2023,[1.6],[3.6],2.6000000000000227,[1]
2002,2356,[0.55],[1.65],1.0500000000000114,[1]
2002,6116,[0.5],[3.3],0.18000000000000682,[1]
1101,2823,[2.2],[3.75],2.2999999999999403,[1]
1101,1605,[2.1],[3.3],0.9999999999999858,[1]
1101,1723,[1.4],[2.55],6.099999999999966,[1]
1101,2023,[2.7],[4.2],2.15000000000002,[1]
1101,2313,[1.85],[3.3],1.1999999999999957,[1]
2105,2324,[1.4],[4.8],1.5,[1]
2105,2354,[0.9],[1.65],2.0,[1]
2105,2382,[1.2],[4.8],5.099999999999909,[1]
2105,2823,[2.1],[3.3],6.149999999999977,[1]
2105,2881,[2.25],[3.9],1.5999999999999943,[1]
2105,2884,[1.8],[2.85],2.849999999999966,[1]
2105,2885,[2.1],[3.3],1.950000000000017,[1]
2105,1605,[1.6],[3.6],1.0500000000000256,[1]
2105,2023,[0.55],[1.65],0.9000000000000057,[1]
2105,2313,[1.2],[4.8],0.3999999999999986,[1]
2105,2356,[1.15],[2.1],3.2000000000000455,[1]
2105,9945,[1.6],[3.6],3.2000000000000455,[1]
2354,2823,[1.9],[3.45],2.1000000000000227,[1]
2354,2023,[2.1],[3.3],2.3000000000000256,[1]
2354,2356,[1.6],[4.5],9.549999999999983,[1]
2408,2454,[2.7],[4.2],1.5,[1]
2408,1723,[0.95],[2.85],6.399999999999977,[1]
2382,2881,[1.45],[4.05],3.6999999999999886,[1]
2382,2356,[0.5],[3.9],2.7000000000000455,[1]
2454,2881,[2.9],[4.65],13.099999999999909,[1]
2454,2886,[2.75],[4.2],2.0,[1]
2454,2892,[2.7],[4.2],3.0,[1]
2454,1319,[2.2],[3.75],35.0,[1]
2454,1504,[2.6],[4.65],9.399999999999977,[1]
2454,1605,[0.5],[3.9],1.5,[1]
2454,2023,[2.75],[4.2],3.0,[1]
2454,2313,[2.05],[3.15],2.5,[1]
2454,2356,[2.7],[4.2],3.25,[1]
2454,2376,[2.75],[4.2],6.7000000000000455,[1]
2454,2449,[1.15],[4.05],1.6500000000000057,[1]
2454,2888,[1.1],[3.6],2.0,[1]
