stock1,stock2,open,loss,reward,open_num
1102,2105,[2.6],[4.65],7.60000000000008,[1]
1102,2308,[2.4],[3.9],18.5,[1]
1102,2884,[2.2],[3.75],2.349999999999998,[1]
1102,2356,[1.8],[3.6],3.049999999999926,[1]
1102,2809,[2.55],[4.95],0.34999999999999787,[1]
1102,6285,[2.4],[3.9],5.150000000000091,[1]
2002,2105,[2.3],[4.5],5.7000000000000455,[1]
2002,2308,[0.9],[1.65],1.5,[1]
2002,2324,[1.1],[2.55],1.3500000000000227,[1]
2002,2357,[1.95],[3.3],3.8999999999999773,[1]
2002,2474,[1.4],[4.05],4.5,[1]
2002,2801,[2.3],[4.5],1.8000000000000114,[1]
2002,2882,[1.85],[3.3],2.9499999999999886,[1]
2002,2884,[2.2],[3.75],0.5999999999999801,[1]
2002,3481,[2.6],[4.65],0.7900000000000205,[1]
2002,4938,[1.6],[3.6],3.2499999999999716,[1]
2002,1319,[0.5],[3.3],1.4499999999999886,[1]
2002,2355,[0.6],[2.4],1.5000000000000568,[1]
2002,2448,[2.2],[3.75],1.1500000000000057,[1]
2002,3044,[2.95],[4.8],0.0,[1]
1301,2412,[2.25],[4.35],25.0,[1]
1301,2882,[0.55],[3.15],0.8499999999999517,[1]
1301,1536,[2.9],[4.65],16.40000000000009,[1]
1301,2313,[2.9],[4.65],2.0,[1]
1301,2355,[2.55],[4.95],23.09999999999991,[1]
1301,2448,[2.3],[4.5],0.7000000000000028,[1]
1301,2542,[2.55],[4.95],5.2999999999999545,[1]
1216,2002,[1.6],[3.6],1.4000000000000057,[1]
1216,2324,[2.25],[3.9],2.400000000000034,[1]
1216,2357,[2.25],[3.9],10.200000000000102,[1]
1216,2882,[1.1],[3.],2.400000000000091,[1]
1216,2884,[1.85],[3.3],1.5999999999999943,[1]
1216,2890,[2.5],[3.9],0.6999999999999602,[1]
1216,3045,[1.7],[3.6],15.0,[1]
1216,9904,[1.95],[3.3],1.0500000000000398,[1]
1216,2356,[2.1],[3.3],1.3999999999999773,[1]
2105,2308,[2.25],[3.9],13.0,[1]
2105,2354,[2.7],[4.2],20.600000000000023,[1]
2105,2412,[2.95],[4.8],21.700000000000045,[1]
2105,2882,[1.75],[4.95],2.2000000000000455,[1]
2105,1504,[2.5],[3.9],9.000000000000057,[1]
2105,2204,[1.05],[2.4],0.5,[1]
2105,2610,[0.95],[2.85],2.5999999999999943,[1]
2105,2809,[2.1],[3.3],2.8000000000000114,[1]
2105,2823,[1.35],[3.3],3.9499999999999886,[1]
2105,6285,[2.],[3.9],10.100000000000136,[1]
2105,9933,[2.7],[4.95],17.90000000000009,[1]
2325,2357,[1.3],[3.15],4.400000000000091,[1]
2325,2884,[2.7],[4.2],0.5999999999999943,[1]
2325,2885,[1.35],[3.3],1.700000000000017,[1]
2325,2890,[2.35],[3.75],0.7700000000000529,[1]
2325,1319,[2.],[3.9],5.900000000000091,[1]
2325,2355,[2.25],[3.9],1.3000000000000114,[1]
2325,2448,[2.9],[4.65],8.25,[1]
2325,2542,[2.75],[4.2],6.0,[1]
2325,2610,[2.25],[3.9],2.0999999999999943,[1]
2325,2823,[1.8],[2.85],0.6500000000000057,[1]
2324,2412,[2.7],[4.2],10.5,[1]
2324,2801,[1.],[1.8],1.000000000000007,[1]
2324,2882,[0.9],[2.1],0.8999999999999986,[1]
2324,2883,[1.7],[3.6],0.3999999999999915,[1]
2324,2884,[2.2],[3.75],1.2499999999999645,[1]
2324,9904,[1.5],[4.05],2.4000000000000057,[1]
2324,1717,[1.85],[3.3],0.7500000000000142,[1]
2324,1802,[2.05],[3.15],0.75,[1]
2324,2327,[0.5],[3.3],2.0,[1]
2324,2356,[1.8],[2.85],0.4999999999999858,[1]
2324,2376,[2.3],[4.5],4.550000000000011,[1]
2324,2448,[2.2],[3.75],2.8500000000000227,[1]
2324,2451,[2.45],[3.75],4.800000000000182,[1]
2324,2542,[1.55],[3.],1.1000000000000227,[1]
2324,2903,[2.4],[3.9],1.7500000000000355,[1]
2324,3034,[2.1],[4.5],10.0,[1]
2324,3044,[2.7],[4.65],15.399999999999864,[1]
2324,3673,[2.95],[4.8],3.5000000000000284,[1]
2308,2324,[2.7],[4.2],6.5,[1]
2308,2325,[1.95],[4.5],4.100000000000023,[1]
2308,2357,[1.5],[2.7],3.0,[1]
2308,2474,[2.25],[3.9],5.0,[1]
2308,2801,[2.2],[3.75],2.599999999999966,[1]
2308,2880,[1.95],[3.3],3.599999999999966,[1]
2308,2882,[2.5],[3.9],3.2000000000000455,[1]
2308,2885,[1.25],[1.95],1.75,[1]
2308,2890,[1.35],[4.5],1.5,[1]
2308,3045,[2.3],[4.5],17.5,[1]
2308,4938,[1.5],[2.7],10.699999999999989,[1]
2308,9904,[2.6],[4.65],11.600000000000136,[1]
2308,1319,[2.2],[3.75],16.699999999999932,[1]
2308,1504,[2.2],[3.75],9.399999999999977,[1]
2308,1536,[2.35],[3.75],11.5,[1]
2308,2313,[2.55],[4.95],6.0499999999999545,[1]
2308,2356,[1.8],[3.6],2.8000000000000114,[1]
2308,2377,[0.9],[4.05],0.5,[1]
2308,2451,[0.5],[3.3],12.200000000000045,[1]
2308,2542,[2.95],[4.8],10.5,[1]
2308,2610,[2.2],[3.75],2.0,[1]
2308,2618,[2.35],[3.75],3.9499999999999886,[1]
2308,2809,[2.45],[3.75],0.9000000000000021,[1]
2308,2823,[1.85],[3.3],0.40000000000000213,[1]
2308,2834,[2.25],[3.9],1.1499999999999773,[1]
2308,2915,[2.9],[4.65],30.450000000000045,[1]
2308,3037,[2.9],[4.65],9.5,[1]
2308,3044,[1.9],[3.45],14.100000000000136,[1]
2308,3189,[2.95],[4.8],15.799999999999955,[1]
2308,4958,[2.2],[3.75],14.5,[1]
2308,6269,[1.4],[2.55],10.5,[1]
2308,6285,[2.45],[3.75],11.299999999999955,[1]
2382,2890,[2.9],[4.65],1.1000000000000014,[1]
2382,9904,[1.3],[3.15],14.100000000000001,[1]
2382,2610,[2.2],[3.75],1.1499999999999915,[1]
2382,3037,[2.25],[3.9],10.049999999999983,[1]
2357,2382,[1.25],[2.7],12.099999999999909,[1]
2357,2801,[2.6],[4.65],3.0000000000000284,[1]
2357,2882,[2.2],[3.75],2.300000000000068,[1]
2357,2884,[2.25],[3.9],3.5,[1]
2357,2890,[0.7],[1.5],0.6000000000000227,[1]
2357,2204,[1.85],[3.3],3.2000000000000455,[1]
2357,2356,[0.75],[2.25],2.5,[1]
2357,2542,[1.8],[2.85],5.5,[1]
2357,2610,[1.6],[3.6],3.5,[1]
2357,2823,[2.9],[4.95],6.5,[1]
2357,2915,[1.9],[3.45],7.5,[1]
2357,3034,[1.3],[2.4],28.5,[1]
2357,3044,[1.3],[2.4],3.0,[1]
2354,2880,[2.5],[3.9],3.5500000000000114,[1]
2354,2884,[2.55],[4.95],1.7000000000000028,[1]
2354,2885,[1.8],[3.15],0.6000000000000085,[1]
2354,1717,[1.05],[2.4],0.8499999999999801,[1]
2354,3034,[1.25],[1.95],17.699999999999932,[1]
2354,3044,[1.7],[4.8],14.700000000000045,[1]
2412,2474,[1.75],[4.95],9.0,[1]
2412,2801,[2.7],[4.2],1.25,[1]
2412,2880,[1.7],[3.6],4.599999999999966,[1]
2412,2882,[1.25],[2.7],1.2000000000000455,[1]
