stock1,stock2,open,loss,reward,open_num
1402,2002,[2.55],[4.95],0.19999999999999574,[1]
1402,2308,[2.2],[3.75],2.900000000000034,[1]
1402,2412,[1.8],[2.85],4.2000000000000455,[1]
1402,2882,[1.9],[3.45],-0.75,[1]
1402,2891,[0.6],[2.85],0.4000000000000057,[1]
1402,5880,[2.1],[3.3],0.8000000000000078,[1]
1402,2201,[2.1],[3.3],5.349999999999909,[1]
1402,2324,[1.65],[2.85],4.7999999999999545,[1]
1402,3682,[1.5],[4.05],2.5500000000000114,[1]
1402,8150,[1.1],[1.8],4.249999999999943,[1]
1326,1402,[1.05],[2.4],3.050000000000068,[1]
1326,2002,[2.45],[4.8],1.2999999999999972,[1]
1326,2301,[0.6],[2.85],0.5499999999999972,[1]
1326,2303,[1.4],[2.55],0.6000000000000085,[1]
1326,2308,[2.95],[4.8],0.799999999999983,[1]
1326,2382,[1.9],[3.45],4.399999999999864,[1]
1326,2801,[2.7],[4.95],2.6499999999999773,[1]
1326,2885,[1.15],[2.4],1.4499999999999602,[1]
1326,2886,[2.6],[4.65],2.0499999999999687,[1]
1326,2887,[2.9],[4.65],1.6499999999999915,[1]
1326,2892,[2.5],[4.2],1.9000000000000057,[1]
1326,2912,[2.9],[4.65],36.5,[1]
1326,2201,[1.2],[1.95],1.0,[1]
1326,2206,[2.75],[4.2],1.1999999999999602,[1]
1326,2313,[0.8],[4.05],1.5500000000000114,[1]
1326,2376,[1.55],[2.4],6.550000000000068,[1]
1326,2888,[1.4],[2.55],0.20000000000000284,[1]
1326,2903,[2.25],[3.9],1.3000000000000114,[1]
1326,2915,[2.7],[4.2],4.999999999999886,[1]
1326,3682,[2.9],[4.65],0.4999999999999858,[1]
1326,5871,[2.9],[4.65],2.599999999999966,[1]
1326,8150,[1.5],[4.05],4.5999999999999375,[1]
1326,9933,[2.3],[4.5],2.19999999999996,[1]
1303,2801,[2.9],[4.65],2.4499999999999886,[1]
1303,2888,[2.2],[3.75],0.6799999999999784,[1]
1301,2891,[2.35],[4.8],0.950000000000017,[1]
1301,2201,[2.4],[3.9],10.049999999999955,[1]
2002,2308,[2.],[3.9],1.8000000000000114,[1]
2002,2409,[1.15],[2.4],1.8199999999999932,[1]
2002,2412,[2.2],[3.75],7.899999999999977,[1]
2002,2454,[1.],[3.45],6.0,[1]
2002,2885,[2.1],[3.3],2.8999999999999773,[1]
2002,2887,[1.2],[1.95],2.750000000000057,[1]
2002,2891,[1.95],[3.3],1.4499999999999318,[1]
2002,5880,[2.45],[3.75],1.4499999999999886,[1]
2002,9904,[1.85],[3.3],2.1999999999999886,[1]
2002,1789,[1.15],[1.8],2.0,[1]
2002,2888,[1.75],[4.95],0.6099999999999994,[1]
2002,3673,[1.85],[3.3],1.7999999999999687,[1]
2002,3682,[2.4],[3.9],0.8499999999999872,[1]
2002,8464,[2.55],[4.95],4.5,[1]
2301,2303,[2.3],[4.5],3.3000000000000114,[1]
2301,2801,[1.95],[3.3],0.7499999999999929,[1]
2301,2885,[1.05],[2.4],1.3000000000000114,[1]
2301,2886,[1.6],[3.6],3.0,[1]
2301,5880,[0.5],[3.3],0.5,[1]
2301,1536,[2.4],[3.9],3.75,[1]
2301,1789,[2.25],[4.35],1.1499999999999986,[1]
2301,2201,[2.55],[4.95],5.100000000000023,[1]
2301,2313,[2.7],[4.2],2.4499999999999886,[1]
2301,2344,[1.8],[3.15],2.0800000000000125,[1]
2301,2903,[2.45],[4.8],3.4999999999999716,[1]
2301,2915,[2.3],[4.5],5.150000000000034,[1]
2301,3673,[0.7],[1.5],2.05000000000004,[1]
2303,2317,[2.2],[3.75],1.0500000000000114,[1]
2303,2882,[0.5],[3.3],0.5,[1]
2303,2885,[2.7],[4.2],0.15000000000000036,[1]
2303,2886,[2.2],[3.75],3.8000000000000114,[1]
2303,2891,[1.75],[4.95],1.6499999999999773,[1]
2303,5880,[0.5],[3.3],0.9499999999999886,[1]
2303,2313,[1.],[1.8],0.8999999999999773,[1]
2303,2324,[1.25],[2.7],0.9999999999999929,[1]
2303,2344,[2.7],[4.2],1.9499999999999886,[1]
2303,2888,[2.35],[3.75],1.8000000000000114,[1]
2303,2915,[2.05],[3.15],1.7499999999999858,[1]
2303,3189,[2.6],[4.65],2.0500000000000114,[1]
2303,8150,[2.75],[4.2],2.099999999999966,[1]
2303,8464,[1.6],[3.6],4.0,[1]
2308,2882,[1.95],[4.5],1.599999999999909,[1]
2308,2885,[1.8],[3.15],1.799999999999983,[1]
2308,2891,[1.7],[3.6],4.0499999999999545,[1]
2308,9904,[1.9],[3.45],9.5,[1]
2308,2201,[2.75],[4.2],6.0,[1]
2308,2823,[0.65],[2.25],1.5500000000000114,[1]
2308,2888,[2.05],[3.15],2.3000000000000114,[1]
1476,2313,[2.2],[3.75],5.5,[1]
2317,2801,[2.25],[3.9],1.5499999999999545,[1]
2317,2313,[0.75],[2.25],0.5,[1]
2317,2903,[2.35],[3.75],2.1999999999999886,[1]
2454,2883,[1.3],[2.4],4.699999999999989,[1]
2454,2885,[2.5],[3.9],3.0,[1]
2454,9904,[2.45],[4.8],7.649999999999977,[1]
2412,2801,[1.8],[3.15],6.5,[1]
2412,2882,[1.8],[3.3],5.199999999999989,[1]
2412,2887,[1.7],[3.6],4.900000000000006,[1]
2412,2891,[0.5],[3.3],5.0,[1]
2412,2892,[0.55],[1.65],1.0,[1]
2412,2324,[2.1],[3.3],1.4000000000000057,[1]
2412,3037,[0.7],[1.5],5.899999999999977,[1]
2412,8464,[0.6],[1.8],6.0,[1]
2409,2801,[1.55],[3.],2.650000000000034,[1]
2409,2885,[2.2],[3.75],1.8400000000000034,[1]
2409,9904,[2.95],[4.8],1.7099999999999937,[1]
2382,2885,[2.55],[4.95],1.0999999999999943,[1]
2382,2887,[0.5],[3.3],0.8000000000000114,[1]
2382,1789,[2.05],[3.15],12.200000000000045,[1]
2382,2201,[2.6],[4.65],0.7000000000000028,[1]
2382,2206,[2.9],[4.95],2.15000000000002,[1]
2382,2324,[1.45],[3.6],2.900000000000034,[1]
2382,2903,[2.9],[4.65],0.6999999999999886,[1]
2382,2915,[2.45],[3.75],10.399999999999864,[1]
2382,8150,[1.25],[1.95],5.7999999999999545,[1]
2883,2887,[1.95],[3.3],0.3499999999999943,[1]
2883,2888,[2.45],[3.75],0.6000000000000085,[1]
2883,8464,[2.95],[4.8],1.0,[1]
2801,2882,[2.5],[4.65],1.4499999999999744,[1]
2801,2883,[2.7],[4.2],1.1000000000000085,[1]
2801,2885,[2.5],[3.9],3.950000000000017,[1]
2801,2891,[2.6],[4.65],3.75,[1]
2801,3481,[1.65],[2.85],1.6499999999999773,[1]
2801,5880,[1.45],[3.6],1.9499999999999886,[1]
2801,1789,[2.7],[4.2],2.0499999999999616,[1]
2801,2201,[2.75],[4.2],2.3499999999999943,[1]
2801,2313,[2.7],[4.2],2.25,[1]
2801,2324,[2.95],[4.8],0.9499999999999993,[1]
2801,2344,[1.9],[3.45],0.7699999999999996,[1]
2801,2603,[2.2],[3.75],1.3999999999999773,[1]
2801,2888,[2.35],[4.8],1.869999999999962,[1]
2801,3037,[2.5],[3.9],1.3499999999999872,[1]
2801,3189,[2.4],[3.9],4.700000000000003,[1]
2801,3673,[2.45],[4.8],3.2999999999999687,[1]
2801,4137,[2.9],[4.65],7.0,[1]
2801,6456,[0.95],[2.85],3.0,[1]
2801,8150,[2.75],[4.2],4.2999999999999545,[1]
2801,8464,[2.3],[4.5],7.0,[1]
2886,2201,[2.2],[3.75],3.299999999999926,[1]
2886,2344,[1.65],[2.85],3.110000000000042,[1]
2886,2888,[2.9],[4.65],1.3700000000000117,[1]
2886,4137,[1.55],[2.4],5.5,[1]
2885,2892,[2.],[3.9],2.0,[1]
2885,5880,[1.55],[2.4],0.10000000000000853,[1]
2885,9904,[2.2],[3.75],1.75,[1]
2885,1789,[1.8],[2.85],2.5499999999999545,[1]
2885,2888,[0.9],[1.65],0.6500000000000341,[1]
2885,3673,[2.3],[4.5],3.09999999999998,[1]
2885,8150,[1.15],[1.8],3.0,[1]
2882,2887,[2.],[3.9],1.6000000000000227,[1]
2882,2892,[1.8],[2.85],1.9499999999999886,[1]
2882,3481,[2.3],[4.5],4.699999999999989,[1]
2882,5880,[2.35],[3.75],1.8500000000000227,[1]
2882,2313,[0.55],[1.65],1.0999999999999943,[1]
2882,2324,[1.45],[3.6],2.099999999999966,[1]
2882,2888,[0.5],[3.3],0.19999999999998863,[1]
2882,2903,[2.2],[3.75],1.3999999999999915,[1]
2882,8150,[2.05],[3.15],2.5999999999999375,[1]
2887,2891,[1.8],[2.85],0.3500000000000085,[1]
2887,9904,[1.6],[3.6],2.2500000000000284,[1]
2887,2201,[2.25],[3.9],1.6999999999999886,[1]
2892,5880,[1.6],[3.6],0.8499999999999943,[1]
2892,2888,[2.7],[4.2],1.0499999999999972,[1]
2892,3037,[1.85],[3.3],1.850000000000044,[1]
2892,4137,[2.45],[3.75],7.5,[1]
2892,6456,[2.55],[4.95],5.0,[1]
2892,8150,[2.45],[3.75],2.4999999999999716,[1]
2891,2892,[1.05],[2.4],1.2499999999999716,[1]
2891,2888,[2.25],[3.9],1.0300000000000153,[1]
2891,2903,[0.95],[4.05],2.199999999999932,[1]
2891,3702,[2.5],[4.2],0.45000000000000284,[1]
2891,8150,[1.7],[3.6],3.3500000000000227,[1]
3481,2888,[1.55],[3.6],0.45000000000000284,[1]
2912,2888,[1.9],[3.45],2.009999999999991,[1]
4904,5880,[0.5],[3.3],1.0999999999999943,[1]
4904,2823,[0.95],[2.85],3.699999999999932,[1]
5880,9904,[1.5],[2.7],0.7999999999999972,[1]
5880,1789,[2.25],[3.9],0.9499999999999957,[1]
5880,2201,[1.6],[3.6],0.9499999999999957,[1]
5880,2344,[1.7],[3.6],0.8299999999999947,[1]
5880,2903,[2.2],[3.75],2.1999999999999886,[1]
5880,3037,[2.2],[3.75],0.700000000000017,[1]
5880,4137,[1.8],[2.85],7.0,[1]
5880,8464,[0.95],[2.85],3.5,[1]
2201,2313,[2.75],[4.95],1.75,[1]
2201,2376,[1.1],[1.8],5.5,[1]
2201,2823,[2.4],[3.9],4.5,[1]
2201,2903,[1.95],[4.5],2.1499999999999773,[1]
2201,3673,[1.45],[3.6],2.1000000000000227,[1]
2201,4137,[2.55],[4.95],11.25,[1]
2201,8150,[1.25],[1.95],1.9999999999999574,[1]
2201,8464,[1.5],[4.05],7.199999999999932,[1]
2313,2324,[1.5],[2.7],0.5500000000000114,[1]
2313,2344,[2.1],[3.3],1.839999999999975,[1]
2313,2888,[2.95],[4.8],1.0,[1]
2313,3189,[1.7],[4.8],1.799999999999983,[1]
2313,8464,[2.55],[4.95],4.5,[1]
2324,2903,[2.25],[4.35],1.5500000000000043,[1]
2324,8150,[1.9],[3.45],4.899999999999807,[1]
2206,6456,[1.65],[2.85],4.5,[1]
2344,8150,[1.],[1.8],1.2200000000000273,[1]
2377,4137,[1.1],[2.55],4.0,[1]
2449,4137,[2.2],[3.75],6.899999999999977,[1]
2603,2888,[1.15],[4.05],0.8800000000000097,[1]
2823,5871,[2.45],[3.75],2.5999999999999943,[1]
2903,8464,[2.5],[3.9],4.5,[1]
3189,4137,[2.45],[4.8],8.800000000000011,[1]
3189,6456,[2.9],[4.65],12.700000000000045,[1]
2888,2903,[2.35],[3.75],1.8799999999999955,[1]
2888,8150,[1.4],[2.55],0.17999999999999616,[1]
4137,8150,[2.7],[4.2],12.200000000000045,[1]
6456,8464,[2.05],[3.15],41.0,[1]
4958,8464,[2.6],[4.65],41.40000000000009,[1]
8150,8464,[2.],[3.9],4.7000000000000455,[1]
