stock1,stock2,open,loss,reward,open_num
2002,2317,[2.2],[3.75],4.350000000000023,[1]
2002,2884,[1.45],[3.6],1.7000000000000455,[1]
1402,2357,[1.4],[2.55],8.350000000000023,[1]
1402,2882,[1.9],[3.45],2.800000000000068,[1]
1402,2885,[2.9],[4.65],1.5000000000000284,[1]
1402,2890,[2.],[3.9],0.7699999999999889,[1]
1402,2049,[2.7],[4.2],1.5,[1]
1402,3034,[2.4],[3.9],6.850000000000023,[1]
1402,5264,[2.55],[4.95],1.6500000000000057,[1]
1326,2308,[1.6],[3.6],21.59999999999991,[1]
1301,2311,[2.45],[3.75],2.800000000000125,[1]
1301,2357,[1.25],[1.95],22.09999999999991,[1]
1301,2885,[1.65],[3.6],0.5999999999999943,[1]
1301,2887,[2.5],[4.95],1.0499999999999687,[1]
1301,2890,[1.65],[3.9],1.6000000000000085,[1]
1301,2049,[2.6],[4.65],2.4000000000000057,[1]
1301,2449,[2.25],[3.9],3.5,[1]
1101,2886,[1.6],[3.6],0.6500000000000199,[1]
1101,2049,[1.1],[1.8],17.699999999999932,[1]
1101,3034,[2.7],[4.2],1.7000000000000028,[1]
2311,2382,[2.7],[4.2],8.100000000000023,[1]
2311,2882,[2.55],[4.95],3.2000000000000455,[1]
2311,2049,[0.6],[1.8],1.0,[1]
2311,2449,[2.05],[3.15],2.600000000000051,[1]
2303,2408,[1.65],[2.85],0.5,[1]
2303,2884,[2.25],[3.9],0.6500000000000057,[1]
2303,2049,[2.9],[4.65],3.0999999999999943,[1]
2303,3673,[2.7],[4.2],0.24999999999997158,[1]
2354,2382,[1.55],[3.],3.3999999999998636,[1]
2354,2049,[0.85],[1.8],2.0,[1]
2357,2882,[1.3],[2.4],9.600000000000136,[1]
2357,2887,[1.55],[2.4],1.5,[1]
2357,2891,[1.9],[3.45],3.5,[1]
2357,2049,[1.3],[2.4],13.0,[1]
2357,2371,[2.2],[3.75],1.6800000000000352,[1]
2357,3034,[0.5],[3.3],29.0,[1]
2308,2311,[0.95],[3.3],1.5,[1]
2308,2357,[0.5],[3.3],2.0,[1]
