stock1,stock2,open,loss,reward,open_num
1102,2324,[1.8],[2.85],1.5499999999999545,[1]
1102,2330,[1.7],[3.6],19.75,[1]
1102,2412,[1.45],[3.6],22.5,[1]
1102,2801,[2.4],[3.9],0.10000000000000142,[1]
1102,2891,[1.45],[4.05],2.2000000000000455,[1]
1102,2892,[0.8],[2.85],0.7499999999999822,[1]
1102,3045,[2.25],[3.9],20.5,[1]
1102,3481,[1.05],[2.7],1.6500000000000057,[1]
1102,2344,[1.75],[4.95],0.9299999999999784,[1]
1102,2376,[2.3],[4.5],8.25,[1]
1102,3034,[0.5],[3.3],3.0499999999999545,[1]
1102,4958,[2.35],[4.8],7.0,[1]
1102,5871,[2.2],[3.75],4.299999999999898,[1]
1102,9921,[0.5],[3.3],9.299999999999955,[1]
1326,2474,[1.],[4.95],3.0,[1]
1326,2892,[2.6],[4.65],1.25,[1]
1326,3045,[2.55],[4.95],11.099999999999966,[1]
1326,3682,[2.7],[4.2],4.899999999999977,[1]
1326,5871,[1.6],[3.6],6.200000000000003,[1]
1326,6285,[2.75],[4.2],4.199999999999818,[1]
1326,9921,[0.95],[2.85],2.6000000000000227,[1]
1303,2324,[2.9],[4.65],2.9500000000000455,[1]
1303,2330,[1.],[1.8],8.200000000000045,[1]
1303,2382,[2.35],[3.75],6.199999999999989,[1]
1303,2412,[1.9],[3.45],27.0,[1]
1303,2801,[1.6],[3.6],0.7999999999999972,[1]
1303,2881,[2.2],[3.75],2.3999999999999773,[1]
1303,2891,[1.9],[3.45],2.5,[1]
1303,3045,[2.45],[3.75],21.5,[1]
1303,3481,[2.2],[3.75],1.0000000000000426,[1]
1303,6505,[1.95],[3.3],6.899999999999977,[1]
1303,2353,[2.25],[3.9],8.0,[1]
1303,2376,[2.],[3.9],10.150000000000091,[1]
1303,2603,[2.9],[4.65],0.8000000000000114,[1]
1303,3034,[1.7],[3.9],8.600000000000023,[1]
1303,3682,[2.35],[3.75],4.300000000000068,[1]
1303,4958,[2.7],[4.2],8.600000000000023,[1]
1303,6176,[2.35],[4.8],4.7000000000000455,[1]
1303,9945,[1.4],[4.05],9.100000000000023,[1]
1301,2324,[2.2],[3.75],4.400000000000006,[1]
1301,2382,[2.],[3.9],13.100000000000023,[1]
1301,2884,[2.6],[4.65],4.0,[1]
1301,2891,[1.4],[2.55],2.0,[1]
1301,2353,[1.5],[2.7],3.8000000000000114,[1]
1301,2823,[1.15],[1.8],4.099999999999966,[1]
1216,1326,[2.9],[4.65],15.099999999999795,[1]
1216,2412,[1.75],[4.95],26.5,[1]
1216,2892,[2.7],[4.2],0.949999999999946,[1]
1216,3045,[1.9],[3.45],7.0,[1]
1216,2344,[1.7],[3.9],0.5999999999999943,[1]
1216,2383,[2.],[3.9],20.799999999999955,[1]
1216,3034,[0.5],[3.3],10.400000000000091,[1]
1216,3682,[2.9],[4.65],1.2000000000000028,[1]
1216,5871,[2.2],[3.75],2.799999999999983,[1]
1216,9921,[0.7],[2.7],9.5,[1]
2325,2330,[1.45],[3.6],2.5,[1]
2325,2382,[2.9],[4.65],8.300000000000004,[1]
2325,2408,[2.75],[4.2],8.849999999999909,[1]
2325,2412,[1.65],[3.6],0.799999999999983,[1]
2325,2884,[1.2],[1.95],0.4000000000000128,[1]
2325,2376,[1.7],[3.9],2.249999999999929,[1]
2325,6176,[1.55],[3.],1.0499999999999545,[1]
2324,2330,[2.05],[3.15],2.2999999999999545,[1]
2324,2382,[2.3],[4.5],1.5,[1]
2324,2408,[2.7],[4.2],4.050000000000011,[1]
2324,2412,[1.55],[3.6],21.0,[1]
2324,2801,[2.95],[4.8],0.0,[1]
2324,2881,[1.65],[2.85],3.0,[1]
2324,2891,[2.05],[3.6],0.950000000000017,[1]
2324,3045,[2.25],[3.9],6.850000000000023,[1]
2324,3481,[1.9],[3.45],1.1499999999999773,[1]
2324,9904,[1.6],[3.6],0.5,[1]
2324,2344,[1.5],[2.7],1.6099999999999568,[1]
2324,2347,[1.7],[3.6],0.6499999999999844,[1]
2324,2353,[1.75],[4.95],3.8000000000000114,[1]
2324,2448,[2.3],[4.5],0.5999999999999872,[1]
2324,2610,[1.5],[2.7],2.8000000000000256,[1]
