stock1,stock2,open,loss,reward,open_num
1102,1303,[2.1],[3.3],4.300000000000068,[1]
1102,1402,[2.1],[4.2],0.34999999999999787,[1]
1102,2303,[2.2],[3.75],0.6999999999999957,[1]
1102,2395,[2.2],[3.75],11.0,[1]
1102,2474,[2.6],[4.65],7.7999999999999545,[1]
1102,2880,[1.5],[4.05],1.4000000000000234,[1]
1102,2884,[2.55],[4.95],2.80000000000004,[1]
1102,2885,[1.2],[4.8],1.6500000000000021,[1]
1102,2887,[2.45],[3.75],2.9499999999999993,[1]
1102,2891,[1.75],[4.95],0.949999999999946,[1]
1102,3045,[1.65],[3.6],12.049999999999955,[1]
1102,2352,[1.45],[3.6],1.2500000000000178,[1]
1102,2353,[2.75],[4.2],1.5999999999999943,[1]
1102,2356,[2.55],[4.95],1.0000000000000249,[1]
1102,2615,[1.3],[2.4],3.0,[1]
1102,2834,[1.45],[3.6],0.5899999999999892,[1]
1102,3044,[1.95],[3.3],2.450000000000017,[1]
2002,2303,[2.45],[3.75],0.6499999999999986,[1]
2002,2354,[2.45],[3.75],0.10000000000000853,[1]
2002,2474,[0.55],[4.5],4.0,[1]
2002,2883,[1.2],[1.95],0.0400000000000027,[1]
2002,1536,[1.95],[3.3],2.0,[1]
2002,2356,[1.05],[4.8],1.6000000000000227,[1]
2002,2903,[1.95],[4.5],2.6000000000000227,[1]
2002,5264,[1.35],[3.3],5.0,[1]
1303,2002,[1.2],[4.8],1.4000000000000128,[1]
1303,2330,[2.5],[4.2],34.0,[1]
1303,2354,[2.55],[4.95],7.699999999999818,[1]
1303,2395,[2.2],[3.75],16.399999999999864,[1]
1303,2409,[2.75],[4.95],1.079999999999984,[1]
1303,2474,[0.5],[3.3],14.0,[1]
1303,2880,[2.2],[3.75],1.8999999999999986,[1]
1303,2884,[2.3],[4.5],1.700000000000017,[1]
1303,2887,[2.1],[3.3],1.0999999999999943,[1]
1303,2891,[2.3],[4.5],0.6999999999999318,[1]
1303,2912,[1.55],[3.],5.5,[1]
1303,3481,[2.2],[3.75],0.6400000000000006,[1]
1303,1536,[1.95],[3.3],2.2999999999999545,[1]
1303,1789,[1.3],[2.4],9.350000000000023,[1]
1303,2352,[1.55],[3.6],1.8000000000000114,[1]
1303,2353,[2.9],[4.65],1.2000000000000028,[1]
1303,2356,[1.7],[3.6],1.09999999999998,[1]
1303,2615,[1.4],[2.85],2.3000000000000114,[1]
1303,2823,[1.9],[3.45],0.6500000000000128,[1]
1303,2834,[1.25],[2.7],0.7999999999999758,[1]
1303,9938,[2.75],[4.2],10.5,[1]
1101,1303,[2.],[3.9],3.900000000000091,[1]
1101,1402,[1.05],[4.8],2.650000000000034,[1]
1101,2317,[1.45],[3.6],0.6999999999999886,[1]
1101,2354,[2.35],[3.75],5.199999999999818,[1]
1101,2474,[0.5],[3.3],4.0,[1]
1101,2884,[2.6],[4.65],0.25,[1]
1101,2885,[1.95],[3.3],1.3999999999999773,[1]
1101,2887,[2.3],[4.5],3.1499999999999986,[1]
1101,2891,[1.75],[4.95],2.099999999999966,[1]
1101,2912,[2.7],[4.2],4.599999999999966,[1]
1101,1789,[1.65],[2.85],4.049999999999997,[1]
1101,2615,[1.5],[2.7],3.8999999999999773,[1]
1101,3044,[1.75],[4.95],1.8500000000000654,[1]
1101,9938,[2.7],[4.2],11.150000000000091,[1]
2303,2354,[1.45],[3.6],1.1000000000000085,[1]
2303,2474,[1.4],[2.55],2.8000000000000114,[1]
2303,2884,[2.05],[3.15],2.4499999999999886,[1]
2303,2912,[1.8],[4.65],2.5,[1]
2303,1722,[1.95],[3.3],3.75,[1]
2303,2353,[1.85],[3.3],2.0999999999999943,[1]
2303,2355,[0.85],[3.75],0.29999999999999716,[1]
2303,5264,[1.6],[3.6],4.5,[1]
2303,9910,[1.45],[3.6],2.5,[1]
2317,2353,[2.],[3.9],3.3500000000000227,[1]
1402,2002,[1.9],[4.65],2.2000000000000455,[1]
1402,2354,[2.5],[3.9],1.8499999999999943,[1]
1402,2395,[2.75],[4.2],2.6000000000000085,[1]
1402,2409,[2.9],[4.65],1.1099999999999994,[1]
1402,2474,[0.95],[2.85],2.3000000000000114,[1]
1402,2884,[1.75],[4.95],1.1999999999999886,[1]
1402,2891,[1.6],[3.6],0.350000000000005,[1]
1402,1536,[2.3],[4.5],4.5,[1]
1402,1722,[1.55],[3.],3.949999999999932,[1]
1402,2353,[1.35],[3.3],3.3500000000000227,[1]
1402,2356,[2.5],[3.9],0.8500000000000085,[1]
1402,2615,[0.5],[3.3],1.250000000000032,[1]
1402,2618,[1.5],[4.05],2.900000000000034,[1]
1402,2823,[2.2],[3.75],4.900000000000091,[1]
1402,2834,[2.6],[4.65],0.5999999999999801,[1]
1402,3044,[1.3],[2.4],6.000000000000057,[1]
1402,5264,[2.25],[3.9],26.399999999999977,[1]
2330,2354,[2.9],[4.65],8.400000000000006,[1]
2330,2395,[2.2],[3.75],9.5,[1]
2330,2884,[1.65],[2.85],3.0,[1]
2330,2887,[1.7],[3.6],1.599999999999966,[1]
2330,2891,[1.],[2.4],1.8999999999999773,[1]
2330,2353,[0.6],[2.85],14.850000000000023,[1]
2330,2355,[2.7],[4.65],10.299999999999997,[1]
2330,2615,[1.5],[4.05],2.400000000000034,[1]
2330,2618,[2.9],[4.65],14.900000000000034,[1]
2330,2823,[2.7],[4.65],40.0,[1]
2330,2903,[2.9],[4.65],1.6499999999999986,[1]
2330,3044,[1.45],[4.5],9.400000000000091,[1]
2330,5264,[2.45],[3.75],18.0,[1]
2330,9910,[2.3],[4.5],38.0,[1]
2354,2395,[2.7],[4.2],7.7999999999999545,[1]
2354,2474,[2.9],[4.65],1.5,[1]
2354,2880,[2.7],[4.2],4.30000000000004,[1]
2354,2884,[2.55],[4.95],4.1500000000000625,[1]
2354,2891,[2.9],[4.65],0.6499999999999915,[1]
2354,2912,[2.9],[4.65],1.7999999999998408,[1]
2354,3045,[0.5],[3.9],8.400000000000091,[1]
2354,2352,[1.5],[2.7],2.1000000000000227,[1]
2354,2353,[1.95],[3.3],3.75,[1]
2354,2356,[2.7],[4.65],2.650000000000034,[1]
2354,2615,[2.75],[4.2],2.9000000000000057,[1]
2354,2823,[2.35],[4.8],2.8499999999997954,[1]
2354,2903,[2.7],[4.2],1.3000000000000114,[1]
2354,6285,[0.65],[4.2],2.0,[1]
2409,3481,[2.35],[4.8],0.07000000000000206,[1]
2409,2352,[2.7],[4.2],1.3499999999999517,[1]
2408,2887,[1.85],[3.3],0.6499999999999844,[1]
2474,2880,[2.5],[4.65],2.5,[1]
2474,2891,[1.2],[4.8],3.0,[1]
2474,9904,[0.5],[3.3],12.0,[1]
2474,2353,[2.45],[4.8],6.349999999999966,[1]
2474,2615,[0.5],[3.3],3.5,[1]
2474,2618,[2.9],[4.65],3.8000000000000114,[1]
2474,2823,[2.],[3.9],10.850000000000023,[1]
2801,2891,[1.25],[1.95],0.15000000000000213,[1]
2395,2891,[2.9],[4.65],2.0,[1]
2395,2912,[1.9],[3.45],4.5,[1]
2395,1722,[0.95],[2.85],20.0,[1]
2395,2353,[1.95],[3.3],1.5,[1]
2395,2355,[2.],[3.9],1.700000000000017,[1]
2395,2356,[2.45],[3.75],2.9500000000000455,[1]
2395,5264,[0.65],[1.65],20.0,[1]
2885,2353,[0.9],[3.],1.400000000000011,[1]
2885,2618,[1.55],[3.],2.8999999999999773,[1]
2885,2903,[1.45],[3.6],1.249999999999993,[1]
2885,3044,[0.7],[3.],1.3999999999999986,[1]
2885,5264,[1.85],[3.3],4.5,[1]
2880,2887,[2.95],[4.8],0.20000000000000284,[1]
2880,2891,[2.9],[4.65],0.10000000000000142,[1]
2880,2892,[2.],[3.9],1.3499999999999943,[1]
2880,3481,[2.2],[3.75],1.7300000000000502,[1]
2880,1722,[0.5],[3.3],0.20000000000000284,[1]
2880,2353,[1.35],[3.3],2.0500000000000007,[1]
2880,2448,[2.9],[4.65],1.4000000000000021,[1]
2880,2618,[2.7],[4.2],2.1000000000000085,[1]
2880,2823,[2.75],[4.2],1.5000000000000355,[1]
2880,2903,[2.2],[3.75],0.9499999999999993,[1]
2880,5264,[2.05],[3.15],2.5,[1]
2884,2891,[2.45],[3.75],0.549999999999983,[1]
2884,2912,[2.2],[3.75],4.5,[1]
2884,1722,[1.45],[3.6],0.14999999999999858,[1]
2884,2353,[2.2],[3.75],0.5500000000000043,[1]
2884,2356,[2.25],[3.9],1.7500000000000284,[1]
2884,2618,[2.35],[3.75],0.9500000000000455,[1]
2884,2823,[1.65],[2.85],0.5,[1]
2884,3044,[2.2],[3.75],2.000000000000057,[1]
2887,2891,[1.9],[3.45],2.75,[1]
2887,2912,[2.1],[3.3],2.5,[1]
2887,1536,[0.5],[3.3],2.0,[1]
2887,1722,[2.45],[3.75],0.75,[1]
2887,2449,[2.4],[3.9],0.9999999999999964,[1]
2887,2618,[2.35],[3.75],2.749999999999954,[1]
2887,3044,[2.45],[3.75],2.149999999999949,[1]
2887,5264,[2.1],[3.3],3.0,[1]
2887,9910,[2.7],[4.2],2.5,[1]
2891,2912,[0.5],[3.3],1.0,[1]
2891,3481,[1.6],[3.6],1.0900000000000034,[1]
2891,1722,[1.8],[2.85],1.0999999999999943,[1]
2891,2327,[2.55],[4.95],1.6000000000000014,[1]
2891,2352,[2.35],[3.75],4.149999999999977,[1]
2891,2353,[1.75],[4.95],0.9499999999999886,[1]
2891,2356,[0.5],[3.3],1.3000000000000682,[1]
2891,2615,[1.15],[1.8],0.10000000000000142,[1]
2891,2618,[1.75],[4.95],2.599999999999966,[1]
2891,2823,[1.85],[3.3],1.2000000000000028,[1]
2891,2834,[2.05],[3.15],0.10999999999999943,[1]
2891,2903,[1.65],[3.],0.15000000000000213,[1]
