stock1,stock2,open,loss,reward,open_num
1402,2324,[1.1],[1.8],2.649999999999963,[0]
1402,2325,[1.65],[4.65],3.0499999999999545,[1]
1402,2409,[2.35],[3.75],2.6999999999999886,[1]
1402,2474,[2.25],[3.9],3.099999999999966,[1]
1402,2881,[0.7],[1.95],0.6499999999999915,[1]
1402,2884,[2.3],[4.5],2.0499999999999545,[1]
1402,2891,[0.55],[1.65],0.6000000000000227,[1]
1402,3481,[1.95],[3.3],1.5999999999999943,[1]
1402,4904,[1.25],[2.85],1.4500000000000455,[1]
1402,1605,[0.75],[2.25],3.299999999999983,[1]
1402,2049,[1.7],[3.6],3.0,[1]
1402,3682,[2.1],[3.3],1.09999999999998,[1]
1402,6285,[1.9],[3.45],1.9000000000000057,[1]
1101,1402,[1.9],[3.45],2.4500000000000455,[1]
1101,2308,[2.35],[3.75],1.5,[1]
1101,2317,[2.45],[3.75],2.9000000000002046,[1]
1101,2454,[0.5],[3.3],1.3500000000001364,[1]
1101,2884,[2.7],[4.2],2.849999999999966,[1]
1101,2891,[2.9],[4.65],4.900000000000034,[1]
1101,4904,[2.25],[3.9],2.3999999999999773,[1]
1101,9904,[0.9],[1.65],2.3500000000001364,[1]
1101,1504,[2.4],[3.9],4.800000000000011,[1]
1101,1590,[1.7],[3.9],5.0,[1]
1101,2049,[1.5],[2.7],5.300000000000068,[1]
1101,2610,[2.45],[3.75],1.3899999999999721,[1]
1101,3682,[1.4],[2.55],1.8500000000000014,[1]
1101,3702,[1.3],[3.15],2.349999999999966,[1]
1216,2317,[1.1],[1.8],1.6000000000000796,[1]
1216,2884,[2.45],[3.75],1.5999999999999375,[1]
1216,2903,[1.8],[2.85],1.3999999999999915,[1]
2311,2357,[1.5],[2.7],2.3000000000000114,[1]
2311,2884,[2.5],[3.9],1.0999999999999588,[1]
2311,1605,[2.7],[4.2],2.5500000000000114,[1]
2311,2888,[2.9],[4.95],0.5400000000000063,[1]
2311,3682,[0.9],[2.7],2.1500000000000057,[1]
2308,2317,[2.95],[4.8],0.0,[1]
2308,2884,[2.9],[4.65],3.0,[1]
2308,3481,[2.35],[3.75],3.5,[1]
2317,2324,[1.35],[3.9],3.800000000000182,[1]
2317,2409,[2.35],[3.75],2.8000000000000114,[1]
2317,2883,[2.9],[4.65],1.3199999999999719,[1]
2317,2884,[2.6],[4.65],2.5499999999999545,[1]
2317,3481,[1.55],[2.4],1.6999999999999886,[1]
2317,9904,[2.4],[3.9],2.199999999999932,[1]
2317,1605,[2.05],[3.6],6.2999999999999545,[1]
2317,2448,[2.25],[3.9],8.949999999999932,[1]
2317,2888,[0.5],[3.3],0.20000000000000284,[1]
2317,2903,[1.35],[3.3],1.1500000000000057,[1]
2317,3037,[1.95],[4.5],1.3999999999999773,[1]
2317,3682,[1.95],[4.5],0.7999999999999545,[1]
2317,5522,[0.5],[3.3],1.0,[1]
2317,6285,[2.9],[4.65],1.8999999999999915,[1]
2324,2474,[2.9],[4.65],1.8999999999999915,[1]
2324,2881,[1.5],[2.7],1.800000000000047,[1]
2324,2884,[1.35],[3.3],0.8500000000000227,[1]
2324,3481,[2.6],[4.65],2.5499999999999545,[1]
2324,9904,[1.65],[2.85],1.09999999999998,[1]
2324,1605,[2.45],[3.75],2.8499999999999943,[1]
2324,2888,[1.3],[2.4],0.40999999999998593,[1]
2408,3481,[0.5],[3.3],1.09999999999998,[1]
2325,2884,[2.2],[3.75],1.349999999999966,[1]
2325,2903,[2.6],[4.65],1.1999999999999886,[1]
2357,2881,[1.1],[2.55],2.1000000000000796,[1]
2357,2883,[1.7],[3.6],0.8000000000000114,[1]
2357,2884,[2.9],[4.65],4.0,[1]
2357,1605,[0.7],[2.7],1.5,[1]
2357,2049,[1.25],[2.85],15.5,[1]
2357,2356,[0.7],[1.5],3.0,[1]
2357,2448,[1.],[1.8],2.200000000000017,[1]
2357,2888,[2.9],[4.65],1.799999999999983,[1]
2357,2903,[2.2],[3.75],2.0,[1]
2357,3682,[1.3],[2.4],2.5,[1]
2357,3702,[1.65],[4.2],1.5,[1]
2409,2884,[2.05],[3.15],2.0,[1]
2409,1605,[1.15],[4.05],2.80000000000004,[1]
2409,3189,[1.85],[3.3],0.9000000000000057,[1]
2409,3702,[1.75],[4.95],2.1499999999999915,[1]
2412,3702,[2.25],[3.9],14.650000000000034,[1]
2881,2883,[0.5],[3.3],0.37999999999999545,[1]
2881,4904,[2.2],[3.75],2.1000000000000227,[1]
2881,9904,[2.45],[4.8],1.9499999999999318,[1]
2881,2888,[2.],[3.9],0.5499999999999972,[1]
2881,2903,[1.15],[2.4],1.2499999999999147,[1]
2881,3682,[1.65],[2.85],1.2000000000000455,[1]
2454,2884,[2.05],[3.15],1.0,[1]
2454,2049,[2.45],[3.75],4.0,[1]
2454,2345,[2.75],[4.95],22.599999999999966,[1]
2454,3682,[1.5],[2.7],3.0,[1]
2474,2884,[2.4],[3.9],1.0,[1]
2474,4904,[1.7],[3.6],4.0,[1]
2474,1722,[2.6],[4.65],4.549999999999997,[1]
2474,2356,[1.5],[2.7],8.75,[1]
2474,2888,[2.6],[4.65],1.5,[1]
2885,2888,[1.15],[2.85],0.5999999999999943,[1]
2883,2884,[1.45],[3.6],0.17000000000000526,[1]
2883,2891,[2.5],[3.9],0.8699999999999903,[1]
2883,9904,[2.25],[3.9],0.4000000000000057,[1]
2883,2049,[2.9],[4.95],1.799999999999983,[1]
2883,3189,[1.3],[2.4],0.6499999999999488,[1]
2883,3682,[2.6],[4.65],0.9099999999999966,[1]
2883,3702,[2.3],[4.5],0.6599999999999966,[1]
2886,2609,[1.95],[3.3],0.7099999999999653,[1]
2891,4904,[0.65],[2.25],0.9499999999999886,[1]
2891,1605,[2.7],[4.2],2.8499999999999943,[1]
2891,2610,[1.95],[3.3],1.1000000000000227,[1]
2891,3682,[1.75],[4.95],1.7499999999999432,[1]
2891,3702,[2.4],[3.9],1.6499999999999773,[1]
2884,3481,[2.55],[4.95],1.09999999999998,[1]
2884,4904,[2.5],[4.95],0.7999999999999972,[1]
2884,1504,[2.75],[4.2],1.6999999999999815,[1]
2884,1590,[0.5],[3.3],2.0,[1]
2884,1605,[1.35],[3.3],0.3000000000000007,[1]
2884,2345,[0.5],[3.3],0.7000000000000028,[1]
2884,2356,[1.],[2.1],0.8499999999999837,[1]
2884,2448,[0.5],[3.3],1.299999999999983,[1]
2884,2823,[2.6],[4.65],1.4499999999999744,[1]
2884,2888,[2.5],[3.9],1.8799999999999777,[1]
2884,2903,[1.3],[2.4],2.8999999999999773,[1]
2884,3189,[2.7],[4.2],2.200000000000003,[1]
2884,3682,[1.15],[1.8],1.0,[1]
2884,3702,[2.2],[3.75],1.199999999999953,[1]
2884,6285,[2.5],[3.9],1.8999999999999915,[1]
3481,4904,[2.2],[3.75],3.099999999999966,[1]
3481,9904,[0.5],[3.9],0.6999999999999886,[1]
3481,1590,[2.45],[3.75],6.0,[1]
3481,1605,[1.25],[4.65],0.6500000000000057,[1]
3481,2356,[2.1],[4.2],2.0499999999999687,[1]
3481,2610,[1.9],[3.45],2.119999999999976,[1]
3481,2903,[0.55],[3.15],0.24999999999998934,[1]
3481,3189,[2.25],[3.9],2.049999999999983,[1]
3481,3682,[1.45],[3.6],1.9499999999999993,[1]
3481,3702,[2.6],[4.65],2.149999999999949,[1]
4904,1605,[1.95],[3.3],2.6999999999999886,[1]
4904,2049,[1.35],[3.3],6.100000000000136,[1]
4904,2823,[2.1],[4.2],2.2000000000000455,[1]
4904,2888,[2.3],[4.5],1.2000000000000028,[1]
4904,3702,[1.95],[4.5],5.400000000000034,[1]
9904,1590,[2.55],[4.95],3.0,[1]
9904,2610,[1.95],[4.5],2.6700000000000017,[1]
9904,2823,[1.9],[4.2],1.950000000000017,[1]
9904,2888,[2.2],[3.75],1.7999999999999545,[1]
9904,3702,[1.75],[4.95],1.3500000000000512,[1]
1536,2823,[2.45],[3.75],3.1000000000000227,[1]
1504,3682,[1.6],[3.6],0.899999999999995,[1]
1590,2903,[2.7],[4.2],6.0,[1]
1722,2049,[1.95],[3.3],10.049999999999997,[1]
1722,2888,[1.55],[3.],0.95000000000001,[1]
1722,2903,[2.25],[3.9],1.5,[1]
2049,2609,[2.45],[4.8],1.5000000000000142,[1]
2049,2610,[2.9],[4.65],3.1899999999999977,[1]
2049,2888,[1.9],[3.45],1.5,[1]
2049,3189,[2.5],[3.9],5.300000000000068,[1]
2049,6285,[2.35],[3.75],27.59999999999991,[1]
1605,2049,[2.25],[4.35],4.550000000000011,[1]
1605,2356,[2.5],[4.95],4.550000000000011,[1]
1605,2610,[0.75],[2.25],1.7900000000000205,[1]
1605,2888,[1.35],[3.3],0.7599999999999909,[1]
1605,3189,[1.9],[3.45],1.9000000000000057,[1]
1605,3682,[2.1],[3.3],2.8499999999999943,[1]
1605,3702,[2.25],[4.65],2.549999999999997,[1]
1605,6285,[1.8],[2.85],1.6000000000000227,[1]
2610,2903,[0.75],[2.7],1.089999999999911,[1]
2610,3682,[2.],[3.9],1.8599999999999994,[1]
2823,3682,[2.05],[3.15],0.5499999999999936,[1]
2823,3702,[2.7],[4.2],2.4499999999999886,[1]
2888,3037,[1.9],[3.45],0.8200000000000074,[1]
2888,3682,[1.7],[3.6],0.44999999999998863,[1]
2888,3702,[2.45],[3.75],1.0000000000000142,[1]
2903,3037,[1.15],[4.05],2.5500000000000114,[1]
2903,3189,[2.05],[3.15],1.7499999999999147,[1]
2903,3682,[1.9],[3.45],0.1999999999999993,[1]
3682,3702,[2.05],[3.15],1.7000000000000028,[1]
