stock1,stock2,open,loss,reward,open_num
1102,2603,[1.75],[4.95],2.5999999999999943,[1]
1102,3231,[1.75],[4.95],4.9500000000000455,[1]
1402,2890,[2.55],[4.95],0.3999999999999986,[1]
1402,1704,[2.75],[4.2],4.200000000000035,[1]
1402,2448,[2.05],[3.15],5.849999999999966,[1]
1402,3231,[2.55],[4.95],3.8999999999999773,[1]
1402,3673,[2.5],[4.95],12.099999999999909,[1]
2002,2892,[2.1],[4.5],2.3500000000000227,[1]
1326,2880,[2.6],[4.65],1.34999999999998,[1]
1326,2884,[1.7],[3.6],3.700000000000003,[1]
1326,2890,[2.35],[3.75],1.1000000000000085,[1]
1326,2892,[2.1],[4.2],2.1500000000000625,[1]
1326,4904,[1.55],[2.4],3.700000000000273,[1]
1326,1227,[2.95],[4.8],0.0,[1]
1326,2618,[1.6],[3.6],1.6000000000000085,[1]
2105,2880,[2.2],[3.75],3.5000000000000284,[1]
2105,2890,[1.75],[4.95],0.4000000000000057,[1]
2105,3045,[2.45],[4.8],10.700000000000045,[1]
2105,2352,[2.25],[3.9],2.3999999999999773,[1]
2324,1227,[1.85],[3.3],-2.05000000000004,[1]
2330,2454,[2.55],[4.95],8.5,[1]
2330,2890,[0.65],[3.9],0.09999999999999432,[1]
2330,2892,[1.5],[4.05],2.5,[1]
2330,3008,[1.55],[4.2],20.0,[1]
2330,5880,[2.5],[3.9],2.0,[1]
2330,1227,[1.55],[3.6],16.800000000000182,[1]
2330,1434,[2.1],[3.3],5.5,[1]
2330,1722,[2.25],[3.9],4.449999999999932,[1]
2330,2618,[2.55],[4.95],4.0,[1]
2330,3673,[2.5],[3.9],18.200000000000273,[1]
2408,1704,[2.9],[4.65],7.89999999999992,[1]
2408,5871,[1.95],[3.3],4.4500000000000455,[1]
2395,2890,[2.7],[4.8],2.5999999999999943,[1]
2395,3008,[1.35],[3.3],45.0,[1]
2395,5880,[1.7],[3.6],3.0,[1]
2454,2886,[2.2],[3.75],2.5,[1]
2454,2892,[1.7],[3.6],2.5,[1]
2454,5880,[1.6],[3.6],0.799999999999983,[1]
2454,1722,[1.4],[2.55],2.849999999999909,[1]
2454,2618,[2.1],[4.2],2.5,[1]
2454,3682,[1.8],[2.85],1.8000000000000114,[1]
2454,3702,[1.85],[3.3],4.75,[1]
2412,2887,[2.4],[3.9],6.850000000000023,[1]
2412,3008,[1.7],[3.6],60.0,[1]
2474,2880,[0.55],[1.65],0.5,[1]
2474,2887,[2.05],[3.15],5.0,[1]
2474,3008,[2.7],[4.2],40.0,[1]
2474,3045,[2.5],[3.9],16.0,[1]
2474,4904,[1.1],[1.8],1.5,[1]
2474,5880,[2.3],[4.5],5.0,[1]
2474,1434,[2.1],[3.3],2.5,[1]
2474,2618,[1.55],[3.6],5.0,[1]
2474,3682,[1.85],[3.3],5.0,[1]
2883,2890,[1.85],[4.35],0.3200000000000074,[1]
2883,1704,[1.5],[4.05],0.7199999999999847,[1]
2883,3673,[2.2],[3.75],0.980000000000004,[1]
2883,3682,[2.45],[4.8],0.7200000000000095,[1]
2883,9933,[1.],[3.45],0.349999999999973,[1]
2885,2890,[2.4],[3.9],0.3100000000000023,[1]
2887,2890,[1.6],[3.6],0.4899999999999807,[1]
2887,3008,[2.7],[4.2],45.0,[1]
2887,1319,[2.7],[4.2],2.0999999999999943,[1]
2887,2618,[2.2],[3.75],0.5500000000000007,[1]
2887,3673,[2.95],[4.8],7.350000000000023,[1]
2880,2887,[1.6],[3.6],1.0,[1]
2880,2892,[1.35],[3.3],0.29999999999999005,[1]
2880,3008,[1.9],[3.45],-1.0,[1]
2880,4904,[1.8],[2.85],1.2499999999999716,[1]
2880,5880,[2.35],[3.75],2.5499999999999545,[1]
2880,1227,[2.45],[4.8],1.59999999999998,[1]
2880,1704,[2.9],[4.65],2.899999999999949,[1]
2880,1722,[2.95],[4.8],0.3500000000000014,[1]
2880,1789,[1.5],[2.7],1.59999999999998,[1]
2880,2448,[1.55],[3.6],0.34999999999999076,[1]
2880,2618,[1.55],[3.],2.6999999999999886,[1]
2880,3231,[1.],[2.85],1.599999999999966,[1]
2880,3673,[2.75],[4.95],1.75,[1]
2880,3682,[2.7],[4.2],1.6499999999999773,[1]
2880,3702,[1.85],[3.3],0.9499999999999318,[1]
2880,6176,[1.2],[4.8],2.3999999999999773,[1]
2880,8464,[0.95],[2.85],0.5,[1]
2884,2890,[2.05],[3.15],1.1999999999999602,[1]
