stock1,stock2,open,loss,reward,open_num
1102,2823,[2.5],[4.95],4.25,[1]
1101,2324,[2.2],[3.75],2.8000000000000114,[1]
1101,2382,[2.25],[4.65],9.0,[1]
1101,2881,[2.4],[3.9],5.199999999999999,[1]
1101,2884,[2.4],[3.9],1.7999999999999332,[1]
1101,1504,[1.95],[3.3],3.1499999999999773,[1]
1101,2201,[1.6],[3.6],4.4500000000000455,[1]
1101,2448,[0.5],[3.3],1.400000000000034,[1]
1101,2610,[1.65],[2.85],1.1999999999999886,[1]
1101,2867,[1.25],[2.85],1.75,[1]
1101,3037,[2.7],[4.2],1.75,[1]
1101,3231,[1.9],[3.45],3.4000000000000057,[1]
1101,5871,[1.5],[2.7],4.7999999999999545,[1]
1101,9910,[1.9],[4.35],10.0,[1]
1402,2311,[2.9],[4.65],3.0,[1]
1402,2324,[2.1],[3.3],3.3500000000000227,[1]
1402,2382,[1.2],[4.8],4.450000000000159,[1]
1402,2454,[0.55],[4.5],2.3000000000000114,[1]
1402,2474,[2.6],[4.65],5.699999999999989,[1]
1402,1504,[1.],[2.1],5.600000000000023,[1]
1402,2059,[2.55],[4.95],6.800000000000011,[1]
1402,2201,[2.6],[4.65],0.9999999999999858,[1]
1402,2353,[1.45],[3.6],3.5,[1]
1402,2449,[2.3],[4.5],4.349999999999966,[1]
1402,2610,[1.15],[2.4],1.5999999999999872,[1]
1402,2867,[2.2],[3.75],1.1499999999999773,[1]
1402,3037,[2.45],[3.75],2.499999999999943,[1]
1402,5264,[2.75],[4.2],5.800000000000011,[1]
1402,9910,[1.9],[3.45],2.5,[1]
1326,2105,[2.1],[3.3],6.900000000000091,[1]
1326,2412,[2.35],[3.75],23.799999999999955,[1]
1326,2887,[1.2],[1.95],0.6500000000000057,[1]
1326,2891,[0.75],[2.7],1.1499999999999488,[1]
1326,4938,[1.2],[4.8],2.6999999999999886,[1]
1326,2103,[1.6],[3.6],9.850000000000023,[1]
1326,2501,[1.8],[2.85],1.7000000000000028,[1]
1326,9945,[1.15],[1.8],4.7000000000000455,[1]
2105,2324,[1.85],[3.3],1.799999999999983,[1]
2105,4938,[2.55],[4.95],15.5,[1]
2105,2352,[2.05],[3.15],0.7999999999999972,[1]
2105,2353,[1.4],[2.55],1.1000000000000014,[1]
2105,2448,[0.55],[3.15],3.800000000000068,[1]
2105,2606,[2.9],[4.65],3.700000000000024,[1]
2105,2610,[0.85],[2.25],1.3999999999999915,[1]
2105,3231,[1.95],[3.3],2.5999999999999943,[1]
2105,9945,[2.35],[3.75],0.5499999999999972,[1]
2311,2382,[2.75],[4.2],2.1500000000000057,[1]
2311,2412,[1.95],[3.3],8.0,[1]
2311,2882,[0.65],[2.55],0.5,[1]
2311,2891,[2.3],[4.5],1.4999999999999858,[1]
2311,1589,[0.55],[1.65],0.25,[1]
2311,2201,[2.35],[4.8],4.5499999999999545,[1]
2311,2352,[1.7],[4.2],0.5999999999999943,[1]
2311,2353,[2.1],[3.3],2.9999999999999716,[1]
2311,2448,[0.5],[3.3],3.3999999999999915,[1]
2311,2449,[1.6],[4.5],7.450000000000102,[1]
2311,2610,[0.65],[2.25],0.6499999999999986,[1]
2311,2867,[1.7],[3.6],0.5000000000000071,[1]
2311,3037,[2.3],[4.5],3.3499999999999943,[1]
2308,2317,[2.9],[4.65],15.5,[1]
2308,2892,[1.9],[3.45],2.0,[1]
2308,3481,[2.6],[4.65],4.949999999999989,[1]
2308,1536,[1.95],[4.5],27.0,[1]
2308,2059,[1.65],[2.85],20.0,[1]
2308,2355,[2.6],[4.65],1.5,[1]
2308,2448,[0.9],[2.1],4.0,[1]
2308,2610,[0.8],[2.85],1.0,[1]
2308,2615,[1.7],[3.6],1.450000000000017,[1]
2308,2823,[1.],[2.4],1.5,[1]
2308,2888,[2.4],[3.9],1.1999999999999886,[1]
2308,3037,[2.55],[4.95],2.1999999999999886,[1]
2308,3673,[1.45],[4.5],3.200000000000017,[1]
2308,9910,[2.25],[3.9],20.0,[1]
2301,2454,[1.85],[4.35],1.25,[1]
2301,2882,[1.15],[1.8],2.800000000000068,[1]
2301,2884,[2.9],[4.65],1.6999999999999815,[1]
2301,2891,[2.55],[4.95],0.8499999999999801,[1]
2301,2892,[2.2],[3.75],2.550000000000054,[1]
2301,3481,[0.5],[3.3],3.349999999999966,[1]
2301,5880,[0.5],[3.3],0.6000000000000085,[1]
2301,1536,[1.6],[3.6],13.100000000000136,[1]
2301,2059,[1.4],[2.55],4.400000000000034,[1]
2301,2352,[1.4],[4.05],1.34999999999998,[1]
2301,2355,[1.1],[1.8],0.30000000000000426,[1]
2301,2356,[1.1],[1.8],5.749999999999943,[1]
2301,2448,[0.5],[3.3],2.450000000000003,[1]
2301,2449,[2.2],[3.75],6.150000000000034,[1]
2301,2610,[1.95],[3.3],1.4999999999999858,[1]
2301,2615,[1.75],[4.95],1.3500000000000085,[1]
2301,2809,[1.65],[4.2],0.8500000000000014,[1]
2301,2867,[1.85],[3.3],0.8499999999999801,[1]
2301,2915,[1.25],[1.95],6.5499999999999545,[1]
2301,3037,[2.9],[4.65],5.4500000000000455,[1]
2301,3673,[0.5],[3.3],6.400000000000091,[1]
2301,5264,[2.75],[4.2],9.600000000000136,[1]
2324,2382,[1.05],[2.4],0.6499999999999986,[1]
2324,2454,[2.],[3.9],3.1000000000000227,[1]
2324,2474,[2.6],[4.65],6.5,[1]
2324,2882,[2.1],[3.3],4.0499999999999545,[1]
2324,2884,[2.45],[3.75],2.19999999999996,[1]
2324,2891,[0.5],[3.9],-1.9499999999999886,[1]
2324,3481,[1.15],[4.05],3.0,[1]
2324,4938,[2.5],[3.9],2.299999999999983,[1]
2324,2049,[1.45],[3.6],2.5,[1]
2324,2059,[2.9],[4.65],9.0,[1]
2324,2313,[2.45],[3.75],3.1999999999999886,[1]
2324,2352,[0.5],[3.3],0.8499999999999801,[1]
2324,2353,[2.4],[3.9],0.5500000000000043,[1]
2324,2448,[2.7],[4.2],4.9000000000000625,[1]
2324,2449,[1.55],[4.2],0.700000000000017,[1]
2324,2610,[1.85],[3.3],0.6999999999999886,[1]
2324,2809,[2.95],[4.8],0.0,[1]
2324,3037,[2.05],[3.15],0.8500000000000014,[1]
2324,3231,[1.6],[3.6],2.4499999999999886,[1]
2324,3673,[2.2],[3.75],1.8000000000000114,[1]
2324,5871,[0.5],[3.3],0.3999999999999986,[1]
2324,9910,[1.15],[2.1],2.0,[1]
2324,9945,[0.95],[2.85],3.150000000000034,[1]
2354,2882,[1.5],[2.7],1.8000000000000398,[1]
2354,2884,[2.7],[4.2],1.4500000000000028,[1]
2354,2313,[2.3],[4.5],1.7000000000000028,[1]
2354,2352,[1.05],[2.4],0.9999999999999858,[1]
2354,2353,[0.9],[2.7],3.4000000000000057,[1]
2354,2448,[0.5],[3.3],1.8999999999999915,[1]
2354,3037,[1.6],[3.6],2.2999999999999545,[1]
2354,3682,[1.65],[2.85],0.6500000000000341,[1]
2354,5264,[1.3],[3.6],6.7999999999999545,[1]
2354,5871,[0.5],[3.3],8.0,[1]
2382,2454,[2.35],[4.8],10.700000000000045,[1]
2382,2474,[0.5],[3.3],-1.5,[1]
2382,2887,[1.75],[4.95],2.0,[1]
2382,2890,[2.05],[3.15],0.2600000000000122,[1]
2382,2891,[2.45],[3.75],1.8500000000000227,[1]
2382,2892,[2.7],[4.2],1.1999999999999957,[1]
2382,3481,[2.55],[4.95],2.5999999999999943,[1]
2382,4938,[1.6],[3.6],9.5,[1]
2382,1504,[1.4],[2.55],3.8000000000000114,[1]
2382,2049,[2.1],[4.2],5.699999999999989,[1]
2382,2059,[2.9],[4.65],16.0,[1]
2382,2201,[1.45],[3.6],4.5,[1]
2382,2347,[2.9],[4.65],2.1000000000000227,[1]
2382,2352,[0.55],[3.15],0.7499999999999858,[1]
2382,2353,[2.9],[4.65],1.9999999999999858,[1]
2382,2355,[2.2],[3.75],2.8999999999999773,[1]
2382,2448,[0.5],[3.45],1.5000000000000355,[1]
2382,2449,[2.45],[3.75],6.099999999999909,[1]
2382,2610,[1.55],[3.],1.1999999999999886,[1]
2382,2809,[2.95],[4.8],0.0,[1]
2382,2823,[1.9],[3.45],1.8500000000000227,[1]
2382,2867,[2.75],[4.2],2.44999999999996,[1]
2382,2888,[2.9],[4.65],0.1799999999999855,[1]
2382,3037,[2.7],[4.2],2.3000000000000114,[1]
2382,3673,[1.95],[3.3],2.7999999999999545,[1]
2382,5264,[2.9],[4.65],9.0,[1]
2382,5871,[1.55],[2.4],4.199999999999989,[1]
2382,9910,[2.5],[4.95],3.900000000000034,[1]
2382,9945,[2.75],[4.2],3.6499999999999204,[1]
2454,2474,[1.6],[3.6],16.5,[1]
2454,2882,[1.7],[4.8],1.5,[1]
2454,2884,[2.95],[4.8],0.0,[1]
2454,2890,[1.75],[4.95],0.4000000000000057,[1]
2454,3481,[1.75],[4.95],0.4000000000000341,[1]
2454,5880,[0.65],[3.9],4.0,[1]
2454,1504,[1.8],[2.85],2.300000000000068,[1]
2454,2059,[2.75],[4.95],73.0,[1]
2454,2201,[1.05],[4.8],2.2999999999999545,[1]
2454,2313,[1.65],[2.85],5.0,[1]
2454,2352,[1.6],[3.6],2.0,[1]
2454,2353,[2.75],[4.2],3.0,[1]
2454,2355,[0.75],[2.25],8.599999999999909,[1]
2454,2448,[0.55],[1.65],5.5,[1]
2454,2610,[1.05],[4.8],4.0,[1]
2454,2615,[2.25],[3.9],4.149999999999977,[1]
2454,2809,[1.6],[4.05],1.5,[1]
2454,2823,[1.8],[2.85],0.5499999999999545,[1]
2454,2867,[1.5],[2.7],4.5,[1]
2454,3037,[1.2],[1.95],1.0,[1]
2454,3673,[0.55],[1.65],14.900000000000091,[1]
2454,5264,[1.9],[3.45],23.5,[1]
2454,5871,[2.2],[3.75],12.699999999999818,[1]
2474,2884,[2.9],[4.65],4.5,[1]
2474,3481,[2.25],[4.5],3.5,[1]
2474,5880,[2.1],[3.3],6.0,[1]
2474,1504,[2.5],[4.95],2.5,[1]
2474,2059,[0.5],[3.3],35.5,[1]
2474,2201,[2.95],[4.8],8.0,[1]
2474,2352,[1.7],[3.6],6.5,[1]
2474,2355,[1.7],[3.6],3.900000000000091,[1]
2474,2448,[2.75],[4.35],8.5,[1]
2474,2610,[0.8],[1.5],1.0,[1]
2474,2809,[1.7],[3.6],7.5,[1]
2474,2823,[2.45],[3.75],5.0,[1]
2474,2867,[1.55],[2.4],3.0,[1]
2474,3037,[2.95],[4.8],0.0,[1]
2474,3682,[0.6],[1.8],3.0,[1]
2474,5264,[2.2],[3.75],18.0,[1]
2474,5871,[1.9],[3.45],0.8999999999999773,[1]
2881,3481,[2.],[3.9],3.5499999999999545,[1]
2881,2347,[2.4],[3.9],4.75,[1]
2881,2352,[2.3],[4.5],0.6500000000000057,[1]
2881,2501,[2.6],[4.65],6.25,[1]
2881,2606,[2.5],[3.9],3.25,[1]
2881,3231,[2.25],[3.9],3.6499999999999986,[1]
2412,2474,[1.2],[1.95],17.0,[1]
2412,3481,[1.5],[2.7],12.850000000000023,[1]
2412,1504,[1.7],[3.6],3.5999999999999943,[1]
2412,2201,[2.5],[3.9],13.5,[1]
2412,2347,[2.1],[3.3],4.949999999999989,[1]
2412,2448,[0.55],[1.65],3.2000000000000455,[1]
2412,2606,[2.7],[4.2],3.3999999999999773,[1]
2412,2610,[1.],[3.45],1.4000000000000057,[1]
2412,2867,[2.55],[4.95],2.0500000000000114,[1]
2412,3189,[1.4],[2.55],9.099999999999909,[1]
2412,4958,[1.35],[3.3],14.5,[1]
2412,9945,[2.5],[3.9],30.5,[1]
2884,2891,[2.75],[4.95],0.75,[1]
2884,2892,[1.9],[3.45],2.8999999999999773,[1]
2884,3481,[2.4],[3.9],2.450000000000003,[1]
