stock1,stock2,open,loss,reward,open_num
1301,2474,[2.45],[3.75],21.700000000000045,[0]
2002,2303,[0.55],[1.65],-0.14999999999999858,[1]
2002,2474,[2.5],[4.95],4.0,[1]
2002,2377,[1.4],[4.8],2.1500000000000696,[1]
2002,2449,[2.5],[4.65],6.199999999999989,[1]
2002,2610,[2.75],[4.2],1.8999999999999773,[1]
2002,4958,[1.8],[4.65],1.6999999999999318,[1]
1216,1476,[0.55],[3.6],12.5,[1]
1216,2301,[2.1],[4.5],6.800000000000011,[1]
1216,2303,[2.1],[4.2],1.3500000000000085,[1]
1216,2311,[2.45],[3.75],12.099999999999909,[1]
1216,2474,[2.25],[3.9],10.0,[1]
1216,2884,[1.4],[4.8],5.649999999999977,[1]
1216,9904,[2.7],[4.2],3.8999999999999773,[1]
1216,2204,[1.4],[4.8],10.550000000000068,[1]
1216,2347,[1.3],[2.4],1.1999999999999886,[1]
1216,2353,[1.75],[4.95],2.5500000000000114,[1]
1216,2377,[0.5],[3.9],7.199999999999989,[1]
1216,2449,[1.9],[4.35],1.4999999999999858,[1]
1216,2542,[0.5],[3.3],1.7999999999999545,[1]
1216,3702,[0.5],[3.3],5.4500000000000455,[1]
1216,4958,[0.95],[4.05],1.2999999999999972,[1]
1216,8464,[2.25],[4.65],8.5,[1]
1216,9933,[2.45],[4.8],3.849999999999966,[1]
1476,2301,[1.25],[4.65],34.60000000000002,[1]
1476,2303,[1.75],[4.95],4.5,[1]
1476,9904,[2.25],[4.35],5.0,[1]
1476,2353,[1.05],[2.4],3.5,[1]
1476,2610,[0.8],[2.85],5.5,[1]
1476,3231,[1.],[1.8],2.8999999999999773,[1]
2303,2474,[0.95],[2.85],2.0,[1]
2303,2886,[1.2],[4.8],1.1000000000000014,[1]
2303,2352,[1.95],[3.3],1.3999999999999773,[1]
2303,2888,[1.9],[4.2],2.039999999999992,[1]
2303,8464,[1.55],[4.2],5.5,[1]
2303,9910,[2.5],[3.9],4.5,[1]
1402,2884,[0.6],[1.8],0.20000000000000284,[1]
1402,3189,[2.45],[4.8],5.2999999999999545,[1]
1402,4958,[1.7],[3.6],1.4499999999999886,[1]
2301,2303,[1.15],[2.7],2.8000000000000043,[1]
2301,2474,[2.7],[4.2],16.5,[1]
2301,9904,[2.3],[4.5],4.800000000000026,[1]
2301,2204,[2.9],[4.65],7.800000000000011,[1]
2301,2377,[2.9],[4.65],32.75,[1]
2301,2610,[2.],[3.9],3.0500000000000256,[1]
2301,2888,[2.6],[4.65],1.6399999999999864,[1]
2301,9933,[1.15],[4.05],14.899999999999977,[1]
2311,2357,[1.75],[4.95],20.5,[1]
2311,2409,[2.5],[3.9],2.8699999999999903,[1]
2311,2474,[1.85],[4.35],36.200000000000045,[1]
2311,2884,[0.8],[1.5],0.5999999999999659,[1]
2311,2352,[0.75],[2.25],2.400000000000002,[1]
2311,2888,[2.25],[3.9],1.3200000000000003,[1]
2311,3189,[1.6],[3.6],4.400000000000091,[1]
2311,4958,[2.5],[4.95],15.299999999999898,[1]
2382,4938,[0.8],[1.5],1.699999999999818,[1]
2382,9904,[2.7],[4.2],6.399999999999949,[1]
2382,2353,[2.9],[4.65],1.2000000000000028,[1]
2382,2377,[2.35],[3.75],12.000000000000114,[1]
2382,9910,[1.85],[3.3],19.5,[1]
2357,2474,[2.9],[4.65],51.5,[1]
2357,2884,[2.6],[4.65],1.6999999999999886,[1]
2357,2542,[2.],[3.9],6.25,[1]
2357,2610,[1.35],[3.3],5.0,[1]
2357,3189,[1.9],[3.45],23.100000000000023,[1]
2357,4958,[1.2],[1.95],3.5,[1]
2357,9933,[1.6],[3.6],11.350000000000023,[1]
2474,9904,[2.3],[4.5],6.0,[1]
2474,2353,[1.2],[4.8],4.0,[1]
2474,2542,[1.9],[3.45],9.25,[1]
2474,2610,[0.75],[2.25],3.5,[1]
2474,2618,[2.7],[4.2],4.0,[1]
2474,9910,[2.3],[4.5],67.0,[1]
2883,3702,[1.35],[4.5],-0.04999999999999716,[1]
2884,2352,[0.95],[2.85],1.5999999999999943,[1]
2884,2610,[2.1],[4.2],0.15000000000000213,[1]
2884,3037,[2.2],[3.75],1.8999999999999915,[1]
2884,3189,[2.6],[4.65],2.30000000000004,[1]
2884,4958,[0.7],[1.5],0.8999999999999986,[1]
2884,9933,[1.65],[2.85],4.949999999999989,[1]
9904,2377,[2.9],[4.65],6.7999999999999545,[1]
9904,2449,[2.55],[4.95],6.0,[1]
9904,9933,[1.85],[3.3],5.100000000000023,[1]
4938,2377,[2.6],[4.65],9.299999999999912,[1]
1504,2888,[2.9],[4.65],2.359999999999971,[1]
2353,2377,[2.4],[3.9],2.3500000000000085,[1]
2353,4958,[2.75],[4.2],1.1999999999999886,[1]
2352,2353,[1.6],[3.6],2.249999999999943,[1]
2352,2377,[2.2],[3.75],1.5,[1]
2352,2610,[2.2],[3.75],1.549999999999983,[1]
2352,2618,[0.75],[4.05],2.249999999999986,[1]
2352,2888,[1.8],[2.85],0.6099999999999923,[1]
2352,3702,[0.5],[3.3],1.0500000000000043,[1]
2352,4958,[2.2],[3.75],2.6000000000000014,[1]
2377,2542,[2.05],[3.15],4.699999999999989,[1]
2377,2610,[2.25],[3.9],1.3999999999999986,[1]
2377,2618,[2.45],[3.75],8.0,[1]
2377,3189,[2.7],[4.2],19.300000000000182,[1]
2377,9933,[1.75],[4.95],5.75,[1]
2449,2542,[2.55],[4.95],6.849999999999966,[1]
2610,2618,[2.],[3.9],2.7499999999999716,[1]
2610,3189,[2.35],[3.75],1.0,[1]
2610,4958,[1.7],[3.6],1.3999999999999986,[1]
2610,9933,[1.1],[2.55],0.8999999999999915,[1]
2542,3189,[2.1],[3.3],4.5,[1]
2542,3231,[2.35],[3.75],6.299999999999926,[1]
3037,4958,[2.75],[4.2],1.3999999999999986,[1]
