stock1,stock2,open,loss,reward,open_num
2105,1707,[2.25],[3.9],8.400000000000091,[1]
2105,2023,[1.8],[2.85],1.9000000000000057,[1]
2105,2347,[2.75],[4.95],4.449999999999989,[1]
2002,2409,[2.6],[4.65],4.19999999999996,[1]
2002,2880,[2.2],[3.75],0.4499999999999922,[1]
2002,2887,[1.8],[2.85],1.049999999999983,[1]
2002,1707,[2.4],[3.9],8.900000000000006,[1]
2002,2313,[1.5],[4.05],4.249999999999943,[1]
2002,2344,[1.5],[2.7],2.8499999999999552,[1]
2324,2886,[0.5],[3.3],1.900000000000034,[1]
2324,2347,[0.5],[3.3],1.8999999999999773,[1]
2308,2880,[2.35],[3.75],2.5,[1]
2308,2882,[2.9],[4.65],6.4500000000000455,[1]
2308,2498,[2.9],[4.65],28.5,[1]
2330,2885,[1.7],[3.6],0.5,[1]
2330,1504,[2.9],[4.65],3.0,[1]
2330,2347,[2.7],[4.2],5.75,[1]
2330,2448,[1.7],[3.9],3.5,[1]
2409,2884,[0.9],[2.1],2.599999999999966,[1]
2409,2890,[1.3],[2.4],0.7700000000000458,[1]
2409,4938,[2.35],[3.75],3.499999999999986,[1]
2409,5880,[2.4],[3.9],0.5000000000000426,[1]
2409,1504,[0.65],[3.9],5.600000000000023,[1]
2409,1802,[2.45],[3.75],3.30000000000004,[1]
2409,2385,[1.55],[2.4],0.6000000000000014,[1]
2409,2449,[1.95],[4.5],0.7500000000000071,[1]
2409,9910,[1.9],[4.2],4.799999999999983,[1]
2382,2409,[1.35],[3.9],4.100000000000023,[1]
2382,2412,[0.5],[3.3],13.300000000000068,[1]
2382,2880,[1.8],[2.85],1.1000000000000085,[1]
2382,2887,[2.],[3.9],1.3999999999999915,[1]
2382,2890,[1.9],[3.45],0.6000000000000085,[1]
2382,2313,[2.],[3.9],2.9000000000000057,[1]
2382,2888,[2.55],[4.95],1.5600000000000023,[1]
2382,9910,[2.25],[4.5],5.200000000000102,[1]
2801,2448,[1.35],[3.3],2.0000000000000178,[1]
2412,2886,[1.75],[4.95],0.7000000000000028,[1]
2412,4938,[1.95],[3.3],10.799999999999955,[1]
2412,2049,[0.7],[1.5],4.0,[1]
2880,2886,[2.35],[3.75],2.0499999999999545,[1]
2880,2887,[2.2],[3.75],3.9000000000000057,[1]
2880,2892,[2.55],[4.95],1.9999999999999574,[1]
2880,9904,[2.],[3.9],1.3999999999999702,[1]
2880,2023,[0.5],[3.3],1.699999999999946,[1]
2880,2313,[2.2],[3.75],1.5999999999999943,[1]
2880,2449,[1.75],[4.95],2.150000000000002,[1]
2882,2887,[2.2],[3.75],0.9500000000000028,[1]
2882,2498,[2.35],[3.75],6.0,[1]
2882,4958,[2.5],[3.9],6.0,[1]
2885,2890,[1.45],[3.6],0.3699999999999761,[1]
