stock1,stock2,open,loss,reward,open_num
1303,1326,[0.75],[2.25],1.200000000000017,[1]
1301,2105,[2.45],[4.8],10.5,[1]
1301,2324,[1.8],[3.15],1.5499999999999545,[1]
1301,2891,[1.15],[1.8],0.700000000000017,[1]
1301,3045,[1.35],[3.3],3.6000000000000227,[1]
1301,2823,[0.55],[1.65],-1.3999999999999773,[1]
1301,3034,[1.8],[2.85],9.700000000000045,[1]
1301,3682,[1.65],[2.85],2.299999999999983,[1]
1326,2303,[2.2],[3.75],1.90000000000002,[1]
1326,2324,[2.1],[4.2],1.6000000000000085,[1]
1326,2891,[1.25],[4.65],3.299999999999997,[1]
1326,2892,[1.2],[4.8],1.7000000000000455,[1]
1326,3045,[1.95],[4.5],23.099999999999966,[1]
1326,2618,[1.7],[3.6],1.2500000000000142,[1]
1326,3034,[1.55],[2.4],2.799999999999983,[1]
1326,3682,[0.95],[3.3],1.2499999999999858,[1]
2105,2311,[0.6],[1.8],3.900000000000034,[1]
2105,2354,[2.7],[4.2],10.399999999999977,[1]
2105,3045,[1.9],[3.45],15.399999999999977,[1]
2105,2049,[2.7],[4.2],5.799999999999898,[1]
2105,2823,[2.95],[4.8],5.350000000000023,[1]
2105,2915,[1.1],[3.],9.349999999999909,[1]
2105,3034,[0.5],[3.3],4.0,[1]
2105,3682,[1.5],[2.7],2.4000000000000057,[1]
2311,2801,[1.9],[3.45],0.5999999999999801,[1]
2311,2886,[0.95],[2.85],2.1499999999999986,[1]
2311,2892,[0.7],[2.7],0.3999999999999915,[1]
2311,3045,[0.65],[4.95],7.9500000000000455,[1]
2311,5880,[2.95],[4.8],0.0,[1]
2311,2448,[0.55],[1.65],2.5999999999999943,[1]
2311,2823,[1.85],[3.3],0.45000000000001705,[1]
2311,3037,[2.9],[4.65],0.75,[1]
2303,2408,[1.45],[3.6],0.20000000000000995,[1]
2303,2886,[2.],[3.9],1.8999999999999773,[1]
2303,3481,[2.6],[4.65],2.0,[1]
2303,2355,[1.25],[1.95],0.75,[1]
2303,2603,[2.75],[4.2],1.6500000000000057,[1]
2303,2615,[0.6],[4.2],1.3999999999999773,[1]
2303,2618,[2.5],[3.9],1.0499999999999972,[1]
2303,2823,[2.],[3.9],2.1000000000000227,[1]
2303,2915,[1.9],[3.45],0.6499999999999986,[1]
2303,3034,[2.6],[4.65],5.0,[1]
2303,3682,[1.45],[3.6],1.6499999999999773,[1]
2303,4958,[0.5],[3.3],0.5999999999999943,[1]
2303,9945,[2.05],[3.15],1.2000000000000028,[1]
2301,1722,[0.65],[1.65],2.650000000000091,[1]
2324,2408,[1.95],[4.5],3.300000000000068,[1]
2324,2880,[1.65],[2.85],1.8999999999999773,[1]
2324,2882,[2.2],[3.75],1.5,[1]
2324,2887,[0.6],[1.8],0.8500000000000227,[1]
2324,2891,[2.6],[4.65],3.69999999999996,[1]
2324,3045,[1.65],[2.85],0.8500000000000014,[1]
2324,2618,[1.1],[1.8],1.4000000000000057,[1]
2324,2823,[0.55],[1.65],3.750000000000057,[1]
2324,2915,[2.45],[3.75],3.099999999999966,[1]
2324,3034,[0.55],[1.65],2.25,[1]
2324,3189,[2.],[3.9],2.8500000000000227,[1]
2324,4958,[2.25],[4.65],1.5999999999999943,[1]
2324,9910,[0.95],[4.05],2.0,[1]
2317,2882,[2.35],[4.8],4.499999999999886,[1]
2317,1722,[2.4],[3.9],3.7999999999999545,[1]
2330,2603,[1.85],[4.35],2.1999999999999886,[1]
2330,3682,[1.6],[3.6],1.5,[1]
2354,2881,[0.5],[3.45],2.2000000000000455,[1]
2354,2882,[2.55],[4.95],5.900000000000034,[1]
2354,2891,[2.25],[4.35],1.0000000000000284,[1]
2354,2892,[1.05],[4.8],0.5,[1]
2354,2355,[2.7],[4.2],-0.7000000000001023,[1]
2354,2448,[2.9],[4.65],1.950000000000017,[1]
2354,2603,[1.75],[4.95],2.9499999999999886,[1]
2354,2823,[2.1],[4.2],5.699999999999989,[1]
2354,2915,[1.85],[3.3],9.600000000000023,[1]
2354,3682,[2.5],[3.9],3.249999999999943,[1]
2354,4958,[2.3],[4.5],9.000000000000114,[1]
2408,3045,[1.6],[3.6],3.050000000000068,[1]
2408,3481,[1.95],[3.3],2.1499999999999204,[1]
2408,2355,[1.2],[4.8],1.1999999999999602,[1]
2408,2615,[1.65],[2.85],1.450000000000017,[1]
2408,2618,[0.5],[3.3],1.5499999999999545,[1]
2408,2823,[0.5],[3.3],1.7999999999999545,[1]
2408,2834,[2.9],[4.95],1.3800000000000239,[1]
2408,4958,[2.3],[4.5],1.25,[1]
2880,2882,[0.8],[4.05],1.8000000000000114,[1]
2880,2891,[1.65],[3.],2.800000000000068,[1]
2880,2892,[0.7],[2.7],0.14999999999999858,[1]
2880,3045,[0.5],[3.3],1.0500000000000114,[1]
2880,6505,[2.],[3.9],2.1499999999999915,[1]
2880,2355,[1.5],[4.05],2.6999999999999886,[1]
2880,2448,[2.],[3.9],3.8999999999999773,[1]
2880,2603,[2.95],[4.8],1.3500000000000227,[1]
2880,2615,[2.3],[4.5],4.849999999999966,[1]
2880,2915,[0.65],[1.65],2.0500000000000114,[1]
2880,4958,[1.7],[3.6],0.8000000000000043,[1]
2880,9910,[0.5],[3.3],1.0,[1]
2881,2615,[2.1],[3.3],3.8500000000000227,[1]
2881,2618,[1.85],[3.3],-0.6500000000000057,[1]
2881,3034,[1.25],[4.65],4.0,[1]
2454,2884,[2.9],[4.65],2.5,[1]
2454,2886,[2.95],[4.8],3.0,[1]
2454,2887,[2.25],[3.9],3.5,[1]
2454,2891,[0.95],[2.85],2.5,[1]
2454,3045,[1.35],[3.9],23.5,[1]
2454,2915,[1.05],[2.4],16.599999999999994,[1]
2454,3682,[1.25],[2.7],3.0,[1]
2454,3702,[2.3],[4.5],2.5,[1]
2882,2886,[2.25],[3.9],2.0000000000000426,[1]
2882,2887,[1.3],[2.4],0.7000000000000028,[1]
2882,2891,[2.2],[3.75],1.7500000000000284,[1]
2882,3045,[1.3],[2.4],4.150000000000091,[1]
2882,2448,[2.95],[4.8],0.44999999999999574,[1]
2882,2823,[1.6],[3.6],0.549999999999983,[1]
2882,3034,[1.25],[1.95],4.850000000000136,[1]
2882,3037,[1.3],[3.15],0.45000000000000995,[1]
2882,3682,[2.4],[3.9],0.9500000000000028,[1]
2882,6452,[1.4],[4.05],6.25,[1]
2886,2887,[0.7],[2.7],1.0500000000000007,[1]
2886,2891,[2.2],[3.75],2.2000000000000455,[1]
2886,2892,[2.45],[3.75],1.9500000000000313,[1]
2886,3045,[1.8],[2.85],1.5,[1]
2886,3481,[1.5],[2.7],1.3499999999999943,[1]
2886,2353,[1.1],[3.],1.3499999999999943,[1]
2886,2355,[0.5],[3.3],2.299999999999997,[1]
2886,2448,[2.25],[3.9],2.30000000000004,[1]
2886,2603,[2.05],[3.15],2.1500000000000057,[1]
2886,2888,[1.1],[2.55],0.9000000000000128,[1]
2886,2915,[2.4],[3.9],0.9500000000000313,[1]
2886,3034,[0.6],[1.8],3.5,[1]
2886,3189,[0.65],[2.25],2.4000000000000057,[1]
2886,3682,[1.6],[3.6],1.8999999999999773,[1]
2886,3702,[1.5],[2.7],1.8999999999999773,[1]
2886,4958,[2.05],[3.6],1.4000000000000483,[1]
2884,2886,[2.3],[4.5],0.799999999999983,[1]
2884,2887,[1.65],[3.9],2.5500000000000114,[1]
2884,6505,[1.9],[4.2],3.299999999999997,[1]
2884,3702,[0.8],[4.05],0.8499999999999659,[1]
2887,2891,[1.6],[3.6],2.3000000000000114,[1]
2887,3045,[2.1],[4.5],3.4000000000000057,[1]
2887,2823,[1.],[2.1],1.6999999999999886,[1]
2887,2888,[2.3],[4.5],1.2699999999999818,[1]
2887,3682,[1.8],[2.85],0.3999999999999915,[1]
2887,3702,[1.9],[4.2],1.8999999999999773,[1]
2892,3045,[1.4],[4.05],0.5,[1]
2892,3481,[1.4],[2.55],2.0500000000000114,[1]
2892,2603,[2.2],[3.75],2.8499999999999943,[1]
2892,2618,[2.3],[4.5],1.9999999999999432,[1]
2892,2823,[0.55],[1.65],2.6499999999999773,[1]
2892,2888,[2.25],[3.9],1.4099999999999824,[1]
2892,2915,[1.95],[3.3],0.5000000000000142,[1]
2892,3034,[2.7],[4.2],4.5,[1]
2892,3702,[2.3],[4.5],0.6000000000000014,[1]
2892,4958,[1.35],[3.9],2.1500000000000057,[1]
2891,2892,[0.65],[3.9],1.8000000000000114,[1]
2891,3045,[1.15],[1.8],1.6000000000000227,[1]
2891,3481,[2.],[3.9],0.44999999999998863,[1]
2891,2355,[1.8],[2.85],0.9500000000000455,[1]
2891,2448,[2.7],[4.2],1.5999999999999943,[1]
2891,2618,[0.75],[4.05],0.2500000000000071,[1]
2891,3034,[2.9],[4.65],1.0,[1]
2891,3037,[2.5],[3.9],5.900000000000034,[1]
2891,4958,[2.25],[3.9],0.8999999999999773,[1]
2891,6456,[1.5],[4.05],3.4000000000000057,[1]
2891,9910,[1.3],[2.4],1.0,[1]
3045,3481,[2.75],[4.95],9.5,[1]
3045,2313,[2.9],[4.95],7.849999999999966,[1]
3045,2353,[1.7],[4.8],4.5,[1]
3045,2355,[1.9],[3.45],2.5,[1]
3045,2603,[2.05],[3.15],4.149999999999977,[1]
3045,2618,[1.75],[4.95],1.0,[1]
3045,2823,[1.55],[2.4],3.8000000000000114,[1]
3045,2915,[0.5],[3.9],0.5,[1]
3045,3037,[2.9],[4.65],2.25,[1]
3045,3702,[1.9],[3.45],11.599999999999966,[1]
3045,4958,[1.3],[3.15],11.100000000000023,[1]
3045,9910,[0.5],[3.3],6.0,[1]
