stock1,stock2,open,loss,reward,open_num
1326,2474,[1.85],[3.3],19.5,[1]
1326,2352,[1.7],[3.6],2.1000000000000227,[1]
1102,2308,[2.1],[3.3],2.0,[1]
1102,2311,[2.],[3.9],3.650000000000034,[1]
1102,2324,[2.25],[3.9],4.050000000000011,[1]
1102,2474,[0.5],[3.3],2.0,[1]
1102,2885,[2.],[3.9],3.69999999999996,[1]
1102,2887,[2.3],[4.5],1.8499999999999588,[1]
1102,2890,[2.55],[4.95],0.6500000000000021,[1]
1102,2891,[2.45],[4.8],8.850000000000023,[1]
1102,3045,[1.8],[3.6],7.800000000000011,[1]
1102,2352,[2.35],[3.75],2.5499999999999545,[1]
1102,2356,[2.45],[3.75],6.7999999999999545,[1]
1102,2809,[1.1],[3.],3.9000000000000625,[1]
1102,2888,[2.45],[3.75],1.15000000000002,[1]
1102,3682,[2.4],[3.9],3.6999999999999886,[1]
1402,2610,[0.55],[1.65],-0.7999999999999545,[1]
1216,2834,[1.05],[2.7],0.29999999999998295,[1]
2105,3682,[2.1],[4.2],1.2000000000000028,[1]
1303,2311,[1.85],[4.35],1.0000000000000142,[1]
1303,2324,[2.9],[4.65],3.0,[1]
1303,2325,[0.5],[3.3],-0.8000000000000043,[1]
1303,2474,[1.8],[3.15],16.399999999999864,[1]
1303,2892,[2.9],[4.65],2.299999999999997,[1]
1303,1504,[2.5],[3.9],2.149999999999892,[1]
1303,2352,[2.1],[3.3],2.6499999999999915,[1]
1303,2610,[2.35],[3.75],2.6100000000000136,[1]
1303,2834,[0.6],[2.85],0.30000000000000426,[1]
1303,2888,[2.1],[3.3],0.5000000000000213,[1]
1303,2903,[1.5],[2.7],1.2500000000000142,[1]
1303,3673,[2.95],[4.8],8.9999999999999,[1]
1303,3682,[2.1],[4.2],1.0999999999999943,[1]
2002,2303,[1.7],[3.6],1.1500000000000057,[1]
2002,2474,[1.3],[2.4],1.5,[1]
2002,2801,[1.6],[3.6],1.7999999999999972,[1]
2002,2881,[2.9],[4.65],4.300000000000011,[1]
2002,2884,[1.5],[4.05],2.449999999999932,[1]
2002,2885,[1.9],[3.45],1.6500000000000057,[1]
2002,2887,[2.35],[4.8],2.0999999999999943,[1]
2002,2891,[1.7],[4.35],2.25,[1]
2002,2892,[2.25],[4.65],1.0000000000000107,[1]
2002,2313,[1.75],[4.95],0.5500000000000043,[1]
2002,2352,[1.65],[4.2],1.8500000000000085,[1]
2002,2356,[2.7],[4.2],-0.09999999999999787,[1]
2002,2603,[2.3],[4.5],3.750000000000057,[1]
2002,2610,[1.8],[2.85],1.0799999999999557,[1]
2002,2888,[2.5],[3.9],1.0500000000000114,[1]
2002,2903,[2.2],[3.75],1.8999999999999488,[1]
2002,9933,[2.7],[4.2],0.49999999999999645,[1]
2308,2325,[0.55],[1.65],1.5,[1]
2308,2801,[2.3],[4.5],2.1000000000000227,[1]
2308,2347,[2.2],[3.75],14.299999999999997,[1]
2308,2352,[1.5],[2.7],15.950000000000017,[1]
2308,3682,[2.5],[3.9],3.0,[1]
2311,2324,[2.2],[3.75],1.700000000000017,[1]
2311,2884,[1.9],[4.2],2.6000000000000227,[1]
2311,2891,[1.65],[2.85],2.8999999999999773,[1]
2311,6505,[2.9],[4.65],2.1999999999999886,[1]
2311,1504,[1.6],[3.6],1.5499999999999758,[1]
2311,1536,[1.8],[2.85],2.6000000000000227,[1]
2311,2313,[2.1],[4.2],5.0,[1]
2311,2352,[2.2],[3.75],0.30000000000000604,[1]
2311,2377,[1.85],[3.3],9.0,[1]
2311,2809,[2.75],[4.2],0.9000000000000341,[1]
2311,2823,[2.75],[4.95],3.800000000000068,[1]
2311,2834,[1.95],[3.3],0.14999999999999858,[1]
2311,2888,[2.9],[4.65],0.4000000000000057,[1]
2311,5871,[2.9],[4.65],2.000000000000057,[1]
2311,9945,[2.05],[3.15],2.699999999999875,[1]
