stock1,stock2,open,loss,reward,open_num
2105,2330,[1.05],[2.4],6.199999999999989,[1]
2105,2412,[0.9],[1.65],10.5,[1]
2105,2454,[1.],[2.85],2.599999999999909,[1]
2105,1434,[1.7],[3.6],0.8500000000000227,[1]
2105,2103,[1.95],[3.3],8.200000000000045,[1]
2105,2106,[1.75],[4.95],12.099999999999909,[1]
2105,2347,[1.15],[4.05],2.150000000000148,[1]
2105,2352,[1.8],[3.3],2.3500000000000227,[1]
2105,2379,[2.5],[3.9],2.299999999999983,[1]
2105,2615,[2.55],[4.95],4.750000000000085,[1]
2105,3231,[1.85],[3.3],0.45000000000000995,[1]
2105,5264,[1.4],[2.55],8.899999999999864,[1]
2105,9910,[1.75],[4.95],5.5,[1]
1402,2105,[2.1],[3.3],2.8999999999999773,[1]
1402,2892,[2.2],[3.75],0.8499999999999943,[1]
1402,2912,[2.35],[3.75],5.5,[1]
1402,2049,[0.55],[1.65],1.9499999999999886,[1]
1402,2106,[2.9],[4.65],1.2999999999999972,[1]
1402,2347,[2.1],[3.3],4.599999999999966,[1]
1402,2352,[2.4],[3.9],1.400000000000034,[1]
1402,2353,[1.65],[3.],2.1999999999999886,[1]
1402,2392,[1.05],[2.4],1.4499999999999602,[1]
1402,2448,[1.15],[2.1],0.40000000000000213,[1]
1402,2542,[1.1],[1.8],-0.39999999999997726,[1]
1402,4958,[1.9],[3.45],3.2499999999998863,[1]
1303,2103,[1.3],[2.4],7.399999999999977,[1]
1303,2106,[2.35],[3.75],5.80000000000004,[1]
1303,2352,[1.6],[3.6],1.5,[1]
1303,3231,[1.65],[3.6],1.000000000000007,[1]
1303,4958,[2.9],[4.65],22.59999999999991,[1]
2308,2412,[1.7],[3.6],8.5,[1]
2308,2892,[0.7],[2.7],3.0,[1]
2308,2448,[2.05],[3.15],2.099999999999966,[1]
2308,4958,[2.95],[4.8],12.899999999999864,[1]
2308,6285,[1.65],[2.85],2.5,[1]
2311,1477,[1.1],[2.55],7.5,[1]
2311,5522,[2.45],[4.8],5.85000000000008,[1]
2311,9938,[2.7],[4.2],2.4000000000000057,[1]
2317,2412,[1.9],[3.45],13.29999999999984,[1]
2317,2892,[2.25],[3.9],3.3999999999999915,[1]
2317,2103,[2.9],[4.65],9.75,[1]
2317,2106,[1.9],[3.45],8.0,[1]
2317,2352,[1.45],[3.6],1.8000000000000114,[1]
2317,3189,[2.9],[4.65],6.099999999999966,[1]
2324,2330,[1.1],[3.45],3.449999999999932,[1]
2324,2408,[2.95],[4.8],1.900000000000034,[1]
2324,2412,[1.5],[4.05],11.5,[1]
2324,2049,[1.75],[4.95],2.650000000000034,[1]
2324,2106,[2.3],[4.5],3.200000000000003,[1]
2324,2347,[2.1],[4.2],3.000000000000078,[1]
2324,2352,[2.6],[4.65],2.1000000000000227,[1]
2324,2834,[2.05],[3.15],0.16999999999999815,[1]
2324,5264,[1.7],[3.6],3.0,[1]
2324,6269,[2.],[3.9],2.2000000000000455,[1]
2408,1434,[0.8],[4.8],1.75,[1]
2408,2049,[2.5],[4.95],6.5499999999999545,[1]
2408,2103,[1.35],[4.2],5.350000000000136,[1]
2408,2106,[2.2],[3.75],5.5,[1]
2408,2347,[1.8],[2.85],2.8000000000000114,[1]
2408,2352,[2.3],[4.5],2.900000000000034,[1]
2474,1434,[2.7],[4.2],2.0,[1]
2474,2707,[2.2],[3.75],15.0,[1]
2474,2834,[1.7],[3.6],0.8999999999999773,[1]
2474,6285,[2.95],[4.8],12.199999999999818,[1]
2454,2892,[2.2],[3.75],3.5,[1]
2454,2103,[2.9],[4.65],9.300000000000068,[1]
2454,2106,[2.95],[4.8],17.90000000000009,[1]
2454,2347,[2.75],[4.2],6.0,[1]
2454,2352,[0.8],[2.85],1.5,[1]
2454,2353,[0.9],[1.65],2.0,[1]
2454,2542,[1.65],[2.85],3.449999999999932,[1]
2454,2615,[1.25],[4.65],2.6999999999999886,[1]
2454,3231,[2.05],[3.15],4.5,[1]
2454,9910,[1.2],[4.8],26.0,[1]
2412,2454,[1.2],[1.95],12.0,[1]
2412,2474,[1.8],[2.85],9.5,[1]
2412,2881,[1.7],[3.6],14.450000000000045,[1]
2412,2882,[1.5],[4.05],9.80000000000004,[1]
2412,2885,[1.45],[3.6],2.5,[1]
2412,2892,[1.55],[2.4],0.6500000000000057,[1]
2412,9904,[1.35],[3.3],10.350000000000001,[1]
2412,1605,[1.5],[2.7],7.5,[1]
2412,2049,[1.5],[4.05],11.5,[1]
2412,2106,[1.4],[4.05],10.600000000000001,[1]
2412,2352,[1.4],[2.85],2.5,[1]
2412,2392,[1.05],[2.4],8.900000000000006,[1]
2412,2448,[1.55],[3.],12.199999999999989,[1]
2412,2542,[0.5],[3.3],0.5499999999999545,[1]
2412,2609,[1.45],[3.6],3.679999999999996,[1]
2412,2888,[1.45],[3.6],1.58,[1]
2412,3189,[1.1],[2.55],0.8999999999999915,[1]
2412,3231,[0.8],[1.5],13.75,[1]
2412,4958,[1.45],[3.6],8.799999999999997,[1]
2412,5264,[1.1],[1.8],11.0,[1]
2412,6176,[1.5],[4.05],9.5,[1]
2412,6269,[1.05],[2.4],10.5,[1]
2412,6285,[0.95],[2.85],10.099999999999994,[1]
2412,9938,[0.95],[2.85],10.599999999999994,[1]
2330,2408,[1.35],[3.3],0.700000000000017,[1]
2330,2454,[0.55],[1.65],8.5,[1]
2330,2474,[1.1],[3.45],6.0,[1]
2330,2882,[1.55],[4.2],10.0,[1]
2330,2892,[2.35],[3.75],4.0,[1]
2330,2912,[1.2],[4.8],8.0,[1]
2330,1434,[1.25],[4.95],1.0,[1]
2330,1477,[0.5],[3.3],16.0,[1]
2330,1704,[1.7],[4.8],26.0,[1]
2330,2049,[1.35],[4.2],17.0,[1]
2330,2103,[1.35],[4.2],6.300000000000011,[1]
2330,2106,[1.5],[4.05],10.5,[1]
2330,2352,[0.5],[3.3],1.0,[1]
2330,2392,[1.55],[4.2],5.349999999999966,[1]
2330,2449,[1.45],[3.6],9.0,[1]
2330,2609,[1.55],[3.6],20.599999999999994,[1]
2330,2615,[1.85],[3.3],6.399999999999977,[1]
2330,3231,[1.15],[4.05],2.5,[1]
