stock1,stock2,open,loss,reward,open_num
2002,2344,[2.6],[4.65],0.2699999999999996,[1]
2002,2618,[1.55],[2.4],0.20000000000000284,[1]
2002,6269,[1.35],[3.3],7.149999999999977,[1]
1102,3231,[2.45],[3.75],0.6500000000000021,[1]
2317,2204,[1.55],[2.4],3.2999999999998977,[1]
2317,2344,[1.7],[4.8],1.740000000000009,[1]
2317,3044,[1.5],[4.05],4.099999999999909,[1]
2330,2449,[1.35],[3.3],5.850000000000023,[1]
2354,2204,[0.9],[1.65],1.1999999999999602,[1]
2354,2615,[1.],[1.8],0.8000000000000256,[1]
2454,2352,[2.95],[4.8],5.5,[1]
2454,2888,[1.85],[4.35],1.400000000000034,[1]
2881,2344,[0.8],[1.5],0.7400000000000091,[1]
2881,6176,[1.75],[4.95],7.099999999999966,[1]
2890,2344,[1.4],[4.05],0.569999999999979,[1]
2890,2615,[2.55],[4.95],0.16000000000000014,[1]
2890,2618,[2.25],[4.35],0.8700000000000045,[1]
2890,2903,[2.9],[4.65],2.6499999999999915,[1]
2890,3037,[2.],[3.9],0.2199999999999971,[1]
2890,6176,[1.5],[2.7],0.6499999999999844,[1]
2890,6456,[2.9],[4.65],0.9499999999999886,[1]
9904,2352,[2.35],[3.75],1.200000000000017,[1]
9904,2615,[2.75],[4.2],0.6499999999999986,[1]
9904,2618,[2.05],[3.6],3.3000000000000114,[1]
9904,2888,[0.5],[3.3],1.6399999999999864,[1]
9904,2903,[2.7],[4.2],1.8000000000000682,[1]
3481,9904,[1.65],[3.6],3.700000000000017,[1]
6505,1723,[1.6],[3.6],19.0,[1]
6505,2615,[1.1],[1.8],1.400000000000034,[1]
6505,2618,[1.9],[3.45],3.0,[1]
6505,6239,[2.2],[3.75],22.799999999999955,[1]
1504,3231,[2.4],[3.9],0.25,[1]
1723,2449,[1.15],[1.8],6.199999999999989,[1]
1723,2615,[1.6],[3.6],1.700000000000017,[1]
2204,2352,[2.7],[4.2],3.59999999999998,[1]
2204,2449,[0.9],[1.65],0.7000000000000455,[1]
2204,2615,[1.15],[1.8],2.400000000000034,[1]
2204,2903,[2.1],[3.3],2.8500000000000227,[1]
2204,6239,[1.25],[1.95],2.4500000000000455,[1]
2201,2352,[2.1],[3.3],3.299999999999976,[1]
2201,2615,[2.9],[4.65],0.5500000000000078,[1]
2201,2903,[2.3],[4.5],2.80000000000004,[1]
2201,6239,[2.75],[4.2],17.500000000000114,[1]
2344,2352,[1.4],[2.55],0.9900000000000091,[1]
2344,2615,[1.],[2.85],1.0299999999999994,[1]
2344,2888,[1.6],[3.6],2.179999999999989,[1]
2344,3037,[2.9],[4.65],1.5999999999999943,[1]
2344,6176,[1.5],[2.7],1.6499999999999488,[1]
2371,2449,[2.3],[4.5],1.8400000000000176,[1]
2371,2615,[2.9],[4.65],1.3900000000000006,[1]
2371,2618,[2.25],[4.35],2.7000000000000455,[1]
2371,2888,[2.7],[4.2],2.2999999999999687,[1]
2371,2903,[1.5],[2.7],2.230000000000004,[1]
2371,3044,[2.9],[4.65],1.1500000000000057,[1]
2352,2371,[2.9],[4.65],1.8099999999999739,[1]
2352,2501,[2.95],[4.8],2.3499999999999943,[1]
2352,2615,[1.05],[2.7],3.3000000000000114,[1]
2352,2618,[1.05],[4.8],3.8000000000000114,[1]
2352,2888,[2.4],[3.9],0.45999999999999375,[1]
2352,3037,[1.4],[4.05],2.8999999999999773,[1]
2352,6176,[2.2],[3.75],2.1999999999999886,[1]
2449,2615,[1.9],[3.45],1.1500000000000057,[1]
2618,6269,[1.75],[4.95],4.549999999999999,[1]
2501,6239,[1.],[4.95],0.6000000000000085,[1]
2615,2618,[0.5],[3.3],2.300000000000068,[1]
2615,2888,[2.5],[3.9],2.8299999999999272,[1]
2615,2903,[2.2],[3.75],1.0,[1]
2615,6239,[2.2],[3.75],1.6999999999999602,[1]
3037,6269,[2.2],[3.75],0.5,[1]
2888,2903,[1.75],[4.95],3.0499999999999545,[1]
2888,3037,[2.4],[3.9],0.3800000000000008,[1]
3044,6176,[1.55],[4.2],8.200000000000273,[1]
4958,6176,[2.25],[3.9],14.400000000000091,[1]
6176,6269,[1.7],[3.6],10.199999999999932,[1]
