stock1,stock2,open,loss,reward,open_num
1476,2880,[2.9],[4.65],4.0,[1]
1476,3034,[2.05],[3.15],15.5,[1]
1102,2105,[0.7],[1.5],0.5500000000000114,[1]
1102,2409,[0.5],[3.3],0.25,[1]
1102,2880,[0.75],[2.25],0.25,[1]
1102,3045,[1.1],[1.8],1.5,[1]
1102,1434,[2.2],[3.75],2.2000000000000455,[1]
1102,1707,[2.7],[4.2],1.1999999999999886,[1]
1102,2344,[1.6],[3.6],2.1500000000000057,[1]
1102,2609,[2.6],[4.65],0.8000000000000007,[1]
1102,6239,[1.65],[2.85],1.7999999999999972,[1]
1102,9910,[2.75],[4.2],5.5,[1]
2303,2880,[0.7],[1.5],1.1000000000000512,[1]
2303,2344,[2.75],[4.2],1.8500000000000085,[1]
2303,2609,[2.2],[3.75],0.14999999999999858,[1]
2303,2809,[0.85],[3.15],0.04999999999999716,[1]
2303,3034,[2.25],[3.9],1.799999999999983,[1]
2303,6239,[1.8],[2.85],0.6000000000000085,[1]
2303,9910,[1.15],[4.05],4.0,[1]
2105,2303,[0.85],[3.15],1.400000000000034,[1]
2105,2354,[2.5],[4.95],8.700000000000102,[1]
2105,2409,[0.6],[1.8],1.6000000000000085,[1]
2105,2880,[1.6],[3.6],0.799999999999983,[1]
2105,3045,[0.55],[3.15],1.900000000000091,[1]
2105,1434,[1.4],[2.55],1.2499999999999432,[1]
2105,1707,[2.7],[4.95],7.700000000000273,[1]
2105,2344,[2.7],[4.2],2.200000000000017,[1]
2105,2379,[1.55],[2.4],1.2999999999999545,[1]
2105,2809,[2.95],[4.8],0.0,[1]
2105,3034,[1.8],[2.85],9.0,[1]
2105,3231,[1.95],[3.3],2.7000000000000455,[1]
2325,2454,[2.4],[3.9],3.75,[1]
2325,5871,[2.9],[4.65],4.099999999999909,[1]
2354,3231,[2.2],[3.75],3.399999999999949,[1]
2409,6505,[0.5],[3.3],-0.20000000000000284,[1]
2409,2344,[2.55],[4.95],3.0500000000000114,[1]
2409,3034,[2.95],[4.8],4.5,[1]
2409,3231,[2.9],[4.65],3.0,[1]
2409,9910,[2.1],[3.3],3.5,[1]
2882,2891,[2.25],[3.9],0.7500000000000142,[1]
2882,1434,[2.9],[4.65],4.500000000000071,[1]
2882,2049,[2.55],[4.95],7.2000000000000455,[1]
2882,3034,[1.45],[3.6],1.5,[1]
2882,9945,[2.9],[4.65],4.200000000000202,[1]
2454,2880,[2.35],[3.75],1.0,[1]
2454,2344,[1.1],[1.8],3.0,[1]
2454,2609,[2.55],[4.95],0.8000000000000114,[1]
2454,3034,[1.75],[4.95],25.0,[1]
2454,6269,[1.25],[2.7],21.200000000000273,[1]
2454,9945,[0.7],[2.7],3.0,[1]
2880,2882,[1.35],[3.3],1.0499999999999758,[1]
2880,2892,[2.7],[4.2],0.4499999999999993,[1]
2880,3045,[1.5],[2.7],2.0,[1]
2880,6505,[2.75],[4.2],2.0999999999999943,[1]
2880,1434,[2.35],[4.8],1.2000000000000028,[1]
2880,2049,[1.95],[3.3],1.5,[1]
2880,2356,[1.5],[2.7],1.0499999999999652,[1]
2880,2449,[0.5],[3.3],1.0999999999999979,[1]
2880,2609,[2.75],[4.2],0.6400000000000006,[1]
2880,3034,[1.65],[2.85],1.0500000000000114,[1]
2880,3231,[1.5],[2.7],0.44999999999999574,[1]
2880,6269,[1.3],[2.4],1.09999999999998,[1]
2880,9910,[0.85],[3.15],4.0,[1]
2891,1707,[1.65],[4.2],3.8500000000000227,[1]
2891,2609,[2.7],[4.2],0.47000000000000597,[1]
3045,6505,[2.7],[4.2],1.3999999999999915,[1]
3045,2344,[1.95],[3.3],1.2999999999999972,[1]
3045,2449,[2.75],[4.2],15.899999999999977,[1]
