stock1,stock2,open,loss,reward,open_num
2912,9910,[2.95],[4.8],9.0,[1]
2912,9945,[2.95],[4.8],0.0,[1]
9904,6269,[1.9],[3.45],4.300000000000182,[1]
6505,1707,[1.5],[2.7],19.0,[1]
6505,1722,[1.4],[2.55],2.0,[1]
6505,2204,[1.55],[2.4],4.899999999999977,[1]
6505,2347,[1.45],[3.6],2.0,[1]
6505,2618,[1.65],[3.6],1.5999999999999943,[1]
6505,4958,[2.],[3.9],8.299999999999955,[1]
6505,6269,[1.],[1.8],3.5,[1]
1707,3231,[2.7],[4.2],3.0,[1]
1707,5871,[2.2],[3.75],4.199999999999932,[1]
1707,6269,[2.7],[4.2],16.800000000000182,[1]
1722,2204,[1.75],[4.95],2.400000000000091,[1]
1722,3706,[2.45],[3.75],2.349999999999909,[1]
1722,6269,[2.55],[4.95],3.2000000000000455,[1]
1722,9945,[2.9],[4.65],2.899999999999949,[1]
2204,5871,[2.25],[3.9],3.0,[1]
2204,6269,[1.],[4.95],5.2999999999999545,[1]
2204,6285,[2.1],[3.3],0.9999999999999858,[1]
2347,3231,[2.1],[3.3],2.5499999999999545,[1]
2347,5871,[1.9],[3.45],3.050000000000068,[1]
2347,6116,[2.05],[3.15],1.5799999999999983,[1]
2347,6239,[2.25],[3.9],2.2999999999998835,[1]
2347,6269,[2.05],[3.15],0.8999999999999915,[1]
2347,9910,[1.75],[4.95],0.5,[1]
2352,3231,[2.9],[4.65],0.20000000000000107,[1]
2352,6116,[2.45],[3.75],0.9400000000000048,[1]
2352,6269,[1.95],[3.3],3.59999999999998,[1]
2383,6269,[1.45],[3.6],2.3999999999999773,[1]
3706,5871,[2.7],[4.2],1.000000000000007,[1]
3706,6116,[1.35],[3.9],0.41000000000000014,[1]
3706,6269,[2.9],[4.65],6.599999999999909,[1]
3706,9945,[2.2],[3.75],3.9499999999999886,[1]
5871,6269,[2.45],[3.75],4.0,[1]
5871,9945,[1.95],[4.5],5.400000000000034,[1]
4958,5871,[1.1],[2.55],5.999999999999886,[1]
4958,6116,[2.25],[3.9],4.09999999999998,[1]
3231,3706,[2.5],[3.9],5.2000000000000455,[1]
3231,4958,[2.5],[3.9],2.849999999999966,[1]
3231,6116,[0.9],[2.4],2.549999999999976,[1]
6269,9910,[1.7],[3.6],11.0,[1]
6269,9945,[2.55],[4.95],3.5499999999999545,[1]
6116,9910,[2.9],[4.65],14.219999999999999,[1]
