stock1,stock2,open,loss,reward,open_num
1101,2313,[1.7],[4.35],1.450000000000017,[1]
1101,3702,[2.9],[4.65],1.1999999999999886,[1]
1101,6176,[1.85],[3.3],3.0000000000001137,[1]
1301,2354,[1.5],[2.7],8.600000000000136,[1]
2002,2311,[1.55],[2.4],1.2499999999999432,[1]
2002,2313,[1.9],[3.45],2.6999999999999886,[1]
2002,2823,[2.9],[4.65],1.450000000000074,[1]
2002,3702,[2.2],[3.75],2.800000000000068,[1]
2311,2354,[2.2],[3.75],0.2500000000000284,[1]
2311,2454,[1.8],[3.15],2.099999999999909,[1]
2311,6505,[0.5],[3.3],1.2999999999999972,[1]
2311,2313,[0.55],[1.65],1.8999999999998636,[1]
2311,2498,[2.45],[3.75],4.900000000000006,[1]
2311,2823,[1.25],[1.95],1.900000000000091,[1]
2311,3702,[0.55],[1.65],1.699999999999818,[1]
2311,6176,[1.55],[2.4],0.5499999999999972,[1]
2354,2823,[1.65],[2.85],2.1000000000000227,[1]
2354,3702,[2.9],[4.65],3.2000000000000455,[1]
2354,6176,[2.3],[4.5],8.0,[1]
2886,3702,[0.5],[3.3],0.25000000000005684,[1]
2886,6176,[1.8],[2.85],0.44999999999998863,[1]
4938,3702,[2.3],[4.5],1.099999999999966,[1]
6505,2313,[0.65],[4.95],0.5,[1]
6505,2498,[2.9],[4.65],26.5,[1]
6505,2903,[1.6],[3.6],0.9000000000000057,[1]
2313,2618,[0.9],[4.05],1.6999999999999886,[1]
2313,2903,[1.15],[4.05],0.20000000000000284,[1]
2313,3702,[0.5],[3.3],1.099999999999909,[1]
2313,6176,[1.55],[2.4],2.400000000000034,[1]
2498,3702,[1.3],[2.4],4.5,[1]
2618,3702,[1.75],[4.95],0.45000000000000284,[1]
2823,3702,[1.05],[2.4],1.0000000000001137,[1]
2823,6176,[0.9],[1.65],4.400000000000091,[1]
2903,3702,[0.9],[4.05],0.15000000000000568,[1]
