stock1,stock2,open,loss,reward,open_num
2002,2308,[2.4],[3.9],2.0,[1]
2002,2311,[2.7],[4.2],3.75,[1]
2002,2324,[1.85],[3.3],2.949999999999932,[1]
2002,2325,[2.05],[3.15],3.949999999999932,[1]
2002,2357,[1.55],[2.4],7.400000000000034,[1]
2002,2886,[2.4],[3.9],2.5499999999999545,[1]
2002,2887,[2.],[3.9],0.25,[1]
2002,2891,[1.6],[3.6],1.9499999999999886,[1]
2002,2892,[2.75],[4.2],0.54999999999999,[1]
2002,5880,[0.7],[3.],0.6499999999999915,[1]
2002,1536,[2.2],[3.75],5.0,[1]
2002,2201,[2.55],[4.95],1.8999999999999773,[1]
2002,2498,[1.85],[4.35],2.8999999999999773,[1]
2002,2542,[2.],[3.9],5.2000000000000455,[1]
2002,2603,[1.],[2.85],2.8499999999999943,[1]
2002,6269,[2.25],[4.65],7.0,[1]
1326,2311,[2.75],[4.2],3.400000000000034,[1]
1326,2325,[0.5],[3.3],1.2999999999999545,[1]
1326,2357,[2.3],[4.5],12.5,[1]
1326,2891,[1.9],[3.45],1.600000000000037,[1]
1326,2912,[2.7],[4.2],6.5,[1]
1326,5880,[2.6],[4.65],1.5,[1]
1326,1704,[2.3],[4.5],2.3500000000000085,[1]
1326,2103,[2.9],[4.65],4.94999999999996,[1]
1326,2498,[0.5],[3.3],2.5,[1]
1326,2888,[1.55],[4.2],0.05999999999999872,[1]
1301,2002,[2.55],[4.95],3.69999999999996,[1]
1301,2324,[2.25],[4.35],1.8499999999999943,[1]
1301,2325,[1.3],[2.4],1.9000000000000057,[1]
1301,2880,[2.],[3.9],0.45000000000001705,[1]
1301,2886,[2.2],[3.75],2.0000000000000284,[1]
1301,2887,[2.9],[4.65],1.3999999999999915,[1]
1301,2892,[0.85],[2.25],1.0999999999999943,[1]
1301,5880,[1.4],[4.05],1.5999999999999943,[1]
1301,2049,[2.6],[4.65],18.299999999999955,[1]
1301,2603,[0.65],[2.25],2.6500000000000057,[1]
1301,6176,[1.8],[2.85],2.80000000000004,[1]
2308,2311,[2.6],[4.65],3.1499999999999773,[1]
2308,2886,[2.7],[4.2],4.0,[1]
2308,2892,[2.7],[4.2],2.349999999999909,[1]
2308,2103,[2.7],[4.2],33.5,[1]
2308,2201,[1.7],[3.6],2.550000000000068,[1]
2308,2542,[2.2],[3.75],7.5,[1]
2311,2325,[2.4],[3.9],1.7500000000000568,[1]
2311,2357,[1.4],[2.55],1.599999999999909,[1]
2311,2880,[2.05],[3.15],1.1500000000000057,[1]
2311,2887,[2.2],[3.75],2.299999999999983,[1]
2311,2891,[2.25],[3.9],2.5999999999999943,[1]
2311,2892,[2.2],[3.75],2.099999999999966,[1]
2311,5880,[2.5],[3.9],1.599999999999966,[1]
2311,1536,[2.05],[3.6],6.0,[1]
2311,2049,[2.2],[3.75],5.300000000000068,[1]
2311,2103,[1.3],[3.15],2.949999999999875,[1]
2311,2201,[2.95],[4.8],2.9499999999999886,[1]
2311,2498,[2.9],[4.65],3.25,[1]
2311,2542,[2.3],[4.5],0.9499999999999886,[1]
2311,2603,[1.6],[3.6],1.950000000000017,[1]
2311,2888,[1.6],[3.6],0.5999999999999943,[1]
2311,5871,[2.7],[4.2],4.650000000000006,[1]
2311,6176,[1.6],[4.05],5.200000000000102,[1]
