stock1,stock2,open,loss,reward,open_num
1402,2883,[2.4],[3.9],4.7999999999999545,[1]
1402,2353,[2.95],[4.8],3.649999999999949,[1]
1402,2449,[2.7],[4.2],5.599999999999966,[1]
2105,2395,[0.5],[3.3],0.5,[1]
2105,2474,[2.95],[4.8],0.0,[1]
2105,2892,[2.25],[4.35],1.2000000000000028,[1]
2105,4904,[0.5],[3.3],1.300000000000125,[1]
2105,1477,[2.1],[3.3],29.899999999999864,[1]
2105,2448,[2.9],[4.65],8.349999999999994,[1]
2105,2610,[2.55],[4.95],1.9500000000000028,[1]
2105,2809,[1.55],[3.],4.200000000000003,[1]
2303,2324,[1.75],[4.95],3.5999999999999943,[1]
2303,2474,[1.65],[2.85],4.25,[1]
2303,4904,[2.45],[3.75],3.300000000000182,[1]
2303,2313,[0.5],[3.3],1.84999999999998,[1]
2303,2610,[0.8],[2.85],1.3499999999999872,[1]
2324,4904,[0.5],[3.3],1.8999999999998636,[1]
2324,1477,[2.5],[3.9],5.299999999999983,[1]
2324,1589,[2.75],[4.2],8.599999999999966,[1]
2324,1590,[0.5],[3.3],2.0,[1]
2324,2610,[2.95],[4.8],2.6499999999999915,[1]
2330,2610,[0.55],[1.65],0.5,[1]
2330,3034,[1.65],[2.85],28.5,[1]
2325,2382,[2.5],[3.9],9.899999999999864,[1]
2325,2474,[2.7],[4.2],2.7999999999999545,[1]
2325,2883,[0.5],[3.45],0.30000000000000426,[1]
2325,2891,[2.9],[4.65],0.7000000000000028,[1]
2325,2892,[2.6],[4.65],0.8000000000000043,[1]
2325,4904,[2.45],[4.8],1.799999999999983,[1]
2325,9904,[1.75],[4.95],5.300000000000068,[1]
2325,1589,[2.75],[4.35],7.400000000000091,[1]
2325,2313,[2.7],[4.2],2.2999999999999545,[1]
2325,2353,[2.7],[4.2],2.1500000000000057,[1]
2325,2355,[2.25],[4.35],2.0999999999999375,[1]
2325,2610,[2.75],[4.2],0.45000000000000284,[1]
2325,3034,[1.85],[4.35],8.700000000000045,[1]
2325,3044,[2.6],[4.65],3.599999999999966,[1]
2325,5264,[2.4],[3.9],13.5,[1]
2395,3034,[2.7],[4.8],23.5,[1]
2382,2892,[2.35],[3.75],0.6000000000000014,[1]
2382,4904,[1.1],[1.8],2.2000000000000455,[1]
2382,1477,[1.35],[3.3],4.5,[1]
2382,2355,[2.4],[3.9],4.099999999999952,[1]
2382,2610,[1.95],[3.3],2.0499999999999545,[1]
2382,3034,[0.7],[3.],6.0,[1]
2382,6176,[2.55],[4.95],0.7000000000000028,[1]
2454,2886,[1.45],[3.6],4.0,[1]
2454,3045,[2.45],[4.8],21.0,[1]
2454,9904,[0.7],[1.5],9.5,[1]
2454,1477,[1.85],[3.3],29.5,[1]
2454,3044,[0.95],[2.85],3.5,[1]
2891,2892,[2.7],[4.2],0.8500000000000085,[1]
