stock1,stock2,open,loss,reward,open_num
1101,1301,[2.35],[3.75],6.149999999999956,[1]
1101,2311,[2.4],[3.9],1.3499999999999943,[1]
1101,2325,[1.85],[3.3],3.30000000000004,[1]
1101,2412,[2.05],[3.15],15.099999999999966,[1]
1101,2801,[2.4],[3.9],2.049999999999983,[1]
1101,2884,[2.1],[3.3],4.050000000000011,[1]
1101,2886,[2.35],[3.75],0.8000000000000114,[1]
1101,2887,[0.7],[2.7],0.6499999999999773,[1]
1101,2890,[1.15],[2.1],0.9700000000000202,[1]
1101,1722,[1.6],[4.05],1.799999999999926,[1]
1101,1802,[1.05],[4.8],1.7500000000000426,[1]
1101,2204,[0.5],[3.3],2.3000000000000114,[1]
1101,2353,[2.1],[4.5],4.299999999999983,[1]
1101,2376,[0.85],[4.05],0.5500000000000007,[1]
1101,2610,[0.8],[4.05],2.0499999999999545,[1]
1101,3231,[1.3],[2.4],0.6499999999999915,[1]
1101,9907,[2.45],[3.75],2.1499999999999773,[1]
1101,9910,[1.5],[2.7],5.0,[1]
1102,1301,[2.7],[4.65],5.100000000000023,[1]
1102,1402,[1.45],[3.6],2.049999999999983,[1]
1102,2105,[1.2],[1.95],1.8999999999999773,[1]
1102,2311,[2.45],[4.8],0.6000000000000014,[1]
1102,2801,[2.2],[3.75],3.6499999999999773,[1]
1102,2882,[0.65],[1.65],0.10000000000000853,[1]
1102,2884,[2.35],[3.75],3.2000000000000455,[1]
1102,2886,[1.45],[3.6],1.900000000000034,[1]
1102,2887,[2.45],[3.75],2.8499999999999943,[1]
1102,2890,[1.9],[3.45],1.1700000000000443,[1]
1102,2101,[1.4],[2.55],1.2999999999999545,[1]
1102,2344,[0.6],[1.8],0.8400000000000034,[1]
1102,2353,[2.7],[4.2],4.649999999999977,[1]
1102,2377,[1.15],[4.05],2.6500000000000057,[1]
1102,2542,[0.5],[3.3],0.9999999999999432,[1]
1102,3037,[1.1],[1.8],0.8999999999999773,[1]
1402,2311,[2.3],[4.5],6.75,[1]
1402,2412,[2.45],[3.75],0.8000000000000114,[1]
1402,2801,[2.7],[4.2],2.4000000000000057,[1]
1402,1722,[1.25],[4.65],1.1000000000000227,[1]
1402,2448,[2.2],[3.75],4.100000000000023,[1]
1402,3037,[2.55],[4.95],3.25,[1]
1402,3673,[2.1],[4.5],2.8499999999999943,[1]
1402,9907,[1.],[2.85],1.3500000000000227,[1]
1402,9910,[2.05],[3.15],4.349999999999966,[1]
1303,2887,[1.3],[2.4],1.8999999999999986,[1]
2105,2311,[2.2],[3.75],3.7499999999999716,[1]
2105,2801,[1.55],[3.6],1.6000000000000227,[1]
2105,1802,[1.15],[1.8],0.799999999999983,[1]
2105,2103,[1.4],[2.85],5.899999999999977,[1]
2105,2344,[1.5],[2.7],0.6600000000000108,[1]
2105,2376,[1.8],[2.85],2.0999999999999943,[1]
1301,1402,[2.5],[3.9],4.299999999999898,[1]
1301,2105,[2.05],[3.15],1.5000000000000142,[1]
1301,2311,[2.1],[3.3],4.7999999999999545,[1]
1301,2325,[2.75],[4.2],6.2999999999999545,[1]
1301,2883,[1.35],[3.3],8.340000000000032,[1]
1301,2884,[1.1],[3.],1.8000000000000114,[1]
1301,2890,[2.55],[4.95],1.0200000000000244,[1]
1301,4938,[2.7],[4.2],9.099999999999795,[1]
1301,1477,[2.9],[4.65],14.199999999999818,[1]
1301,2103,[2.25],[3.9],11.54999999999982,[1]
1301,2344,[2.7],[4.2],1.349999999999966,[1]
1301,2353,[2.45],[3.75],2.1499999999999915,[1]
1301,2376,[0.5],[3.3],1.1500000000000057,[1]
1301,2377,[2.9],[4.65],1.900000000000034,[1]
1301,2448,[2.55],[4.95],9.849999999999966,[1]
1301,2542,[2.25],[3.9],11.200000000000045,[1]
1301,2823,[2.7],[4.8],6.550000000000068,[1]
1301,2915,[2.55],[4.95],3.499999999999936,[1]
1301,3231,[2.6],[4.65],1.950000000000017,[1]
1301,3673,[2.2],[3.75],3.0,[1]
1301,8464,[1.6],[4.5],12.0,[1]
1301,9907,[1.75],[4.95],2.9000000000000057,[1]
2002,2325,[1.6],[3.6],0.9000000000000057,[1]
2002,2801,[1.9],[4.2],1.450000000000017,[1]
2002,2884,[0.55],[1.65],2.650000000000034,[1]
2002,2887,[1.35],[3.3],0.75,[1]
2002,2890,[2.25],[3.9],1.259999999999991,[1]
2002,2353,[1.25],[2.7],3.1000000000000227,[1]
2002,2376,[2.3],[4.5],0.6000000000000014,[1]
2002,2448,[1.5],[4.05],1.3500000000000156,[1]
2002,3231,[0.65],[1.65],2.5,[1]
2002,9910,[2.25],[3.9],7.450000000000003,[1]
2303,2887,[1.],[1.8],0.14999999999999858,[1]
2303,2542,[1.8],[2.85],1.2000000000000028,[1]
2311,2801,[2.35],[3.75],3.1499999999999773,[1]
2311,2882,[0.95],[4.05],4.25,[1]
2311,2884,[0.95],[2.85],3.5500000000000114,[1]
2311,2886,[2.95],[4.8],1.2000000000000455,[1]
2311,2887,[2.9],[4.65],1.5499999999999972,[1]
2311,2890,[1.85],[3.3],0.3100000000000094,[1]
2311,1722,[2.7],[4.2],4.899999999999977,[1]
2311,1802,[2.5],[3.9],2.4499999999999886,[1]
2311,2353,[0.75],[4.05],0.6999999999999886,[1]
2311,2377,[2.5],[4.95],6.2000000000000455,[1]
2311,2542,[2.95],[4.8],1.900000000000034,[1]
2311,2823,[2.2],[3.75],4.0,[1]
2311,3231,[2.5],[3.9],2.700000000000017,[1]
2311,9907,[2.55],[4.95],1.700000000000017,[1]
2311,9910,[0.85],[3.15],1.5,[1]
2311,9945,[2.5],[3.9],3.549999999999997,[1]
2330,2412,[0.5],[3.3],5.0,[1]
2330,1722,[1.75],[4.95],1.8999999999999773,[1]
2330,1802,[2.6],[4.65],3.900000000000034,[1]
2325,2412,[1.5],[4.05],1.0,[1]
2325,2801,[2.25],[3.9],1.8000000000000114,[1]
2325,2882,[0.9],[2.4],4.100000000000001,[1]
2325,2884,[1.1],[3.45],0.10000000000000142,[1]
2325,2890,[1.45],[3.6],0.4000000000000128,[1]
2325,4938,[2.],[3.9],2.8000000000000966,[1]
2325,1477,[2.05],[3.15],5.0,[1]
2325,2103,[2.6],[4.65],2.8000000000000114,[1]
2325,2376,[2.75],[4.2],1.3999999999999986,[1]
2325,2377,[0.9],[2.1],3.6999999999999886,[1]
2325,2823,[2.25],[3.9],1.3999999999999773,[1]
2408,2890,[1.85],[3.3],0.7400000000000233,[1]
2883,3231,[0.5],[3.3],-0.13000000000000966,[1]
2801,2882,[2.7],[4.2],0.5500000000000043,[1]
2801,2883,[1.55],[2.4],0.15000000000000213,[1]
2801,2887,[2.5],[3.9],4.150000000000006,[1]
2801,1477,[1.35],[3.3],3.5,[1]
2801,1722,[1.],[3.45],0.6000000000000227,[1]
2801,1789,[2.],[3.9],2.350000000000051,[1]
2801,2103,[1.25],[2.7],1.7500000000000284,[1]
2801,2344,[2.],[3.9],0.16000000000000014,[1]
2801,2353,[1.3],[2.4],1.5,[1]
2801,2376,[0.9],[1.65],0.8500000000000227,[1]
2801,2377,[1.65],[2.85],1.7000000000000455,[1]
2801,2448,[2.7],[4.2],2.1999999999999886,[1]
2801,2542,[1.7],[3.6],2.8500000000000227,[1]
2801,2610,[1.9],[3.45],1.0,[1]
2801,2823,[1.95],[3.3],3.0,[1]
2801,2915,[2.2],[3.75],1.1000000000000014,[1]
2801,3037,[2.25],[3.9],0.75,[1]
2801,3231,[2.2],[3.75],4.199999999999989,[1]
2801,9907,[2.35],[3.75],1.900000000000034,[1]
2801,9910,[2.7],[4.2],2.5,[1]
2801,9938,[2.5],[3.9],3.4000000000000057,[1]
2801,9945,[1.7],[3.6],0.6499999999999986,[1]
2412,2801,[1.25],[2.7],1.150000000000034,[1]
2412,2884,[1.95],[3.3],0.8500000000000085,[1]
2412,2887,[2.9],[4.65],2.299999999999983,[1]
2412,2890,[0.5],[3.3],0.8900000000000148,[1]
2412,1477,[0.85],[2.25],11.5,[1]
2412,1802,[2.9],[4.65],2.849999999999966,[1]
2412,2103,[1.15],[4.05],5.75,[1]
2412,2344,[2.25],[3.9],0.6300000000000026,[1]
2412,2353,[2.9],[4.65],3.6000000000000227,[1]
2412,3037,[0.8],[1.5],1.5,[1]
2882,1722,[1.2],[4.8],1.15000000000002,[1]
2882,1802,[2.4],[3.9],2.1999999999999886,[1]
2882,2353,[2.5],[3.9],2.6500000000000057,[1]
2882,2610,[2.7],[4.2],1.3500000000000227,[1]
2881,2884,[2.05],[3.15],0.45000000000000284,[1]
2881,2885,[2.5],[3.9],4.049999999999997,[1]
2881,2353,[2.25],[4.35],2.250000000000014,[1]
2881,2376,[2.05],[3.15],1.650000000000027,[1]
2881,2610,[0.55],[1.65],0.7499999999999858,[1]
2884,2885,[1.45],[3.6],0.3500000000000085,[1]
2884,2887,[2.3],[4.5],1.75,[1]
2884,2890,[2.4],[3.9],0.8700000000000614,[1]
2884,4938,[1.45],[3.6],0.4000000000000057,[1]
2884,1477,[0.5],[3.3],1.0,[1]
2884,1704,[2.7],[4.2],1.0,[1]
2884,1802,[0.5],[3.3],1.8000000000000114,[1]
2884,2103,[1.25],[2.7],1.700000000000017,[1]
2884,2344,[1.65],[2.85],1.04999999999999,[1]
