stock1,stock2,open,loss,reward,open_num
1476,2880,[1.05],[2.7],6.5,[0]
1476,2892,[1.55],[2.4],3.5,[1]
2303,2317,[2.3],[4.5],1.9000000000000057,[1]
2303,2325,[2.05],[3.15],1.7000000000000455,[1]
2303,2880,[2.45],[3.75],1.4999999999999716,[1]
2303,2884,[1.85],[3.3],0.950000000000017,[1]
2303,2887,[1.1],[2.55],0.25000000000001066,[1]
2303,3481,[2.35],[3.75],1.4000000000000057,[1]
2303,1789,[1.7],[3.6],1.6000000000000085,[1]
2303,2201,[1.2],[4.8],1.5500000000000398,[1]
2303,2324,[2.],[3.9],0.9500000000000028,[1]
2303,2353,[2.4],[3.9],1.9500000000000028,[1]
2303,2448,[1.25],[2.7],0.5,[1]
2303,2834,[1.9],[3.45],1.6900000000000404,[1]
2303,3682,[2.3],[4.5],0.4000000000000057,[1]
2303,5871,[1.5],[4.05],1.1000000000000014,[1]
2303,6176,[1.05],[2.7],1.0,[1]
2303,9945,[1.75],[4.95],1.25,[1]
2308,2880,[2.3],[4.5],2.5,[1]
2308,2891,[2.9],[4.65],5.899999999999977,[1]
2308,2892,[2.7],[4.2],2.799999999999983,[1]
2308,1789,[2.95],[4.8],24.5,[1]
2308,2324,[0.85],[2.25],1.25,[1]
2308,2353,[2.7],[4.2],1.950000000000017,[1]
2308,6176,[1.9],[3.45],3.6999999999999886,[1]
2308,6239,[2.75],[4.2],10.699999999999932,[1]
2354,1789,[2.55],[4.95],15.700000000000045,[1]
2354,3682,[1.2],[1.95],0.4000000000000199,[1]
2317,2880,[2.5],[4.2],3.700000000000003,[1]
2317,2884,[2.55],[4.95],1.5999999999999943,[1]
2317,2887,[2.1],[3.3],3.94999999999996,[1]
2317,3481,[2.1],[4.2],1.0,[1]
2317,4904,[1.7],[3.6],1.9999999999999716,[1]
2317,1477,[2.35],[3.75],22.799999999999955,[1]
2317,1789,[2.9],[4.65],13.200000000000045,[1]
2317,2610,[2.9],[4.65],2.4000000000000057,[1]
2325,2408,[2.2],[3.75],3.5499999999999545,[1]
2325,2912,[2.3],[4.5],5.2000000000000455,[1]
2325,1477,[2.45],[4.8],4.300000000000011,[1]
2325,2352,[2.9],[4.65],2.5,[1]
2325,2610,[2.7],[4.2],2.299999999999983,[1]
2412,6285,[2.35],[4.8],26.199999999999818,[1]
2408,2885,[0.5],[3.3],-0.3499999999999659,[1]
2408,2886,[1.9],[4.2],0.7999999999999972,[1]
2408,2912,[1.35],[3.3],3.5,[1]
2408,1477,[2.25],[3.9],3.5,[1]
2408,2352,[1.95],[3.3],1.650000000000034,[1]
2408,2603,[2.5],[4.2],2.999999999999943,[1]
2408,2610,[1.55],[2.4],1.450000000000017,[1]
2408,3682,[2.55],[4.95],0.3999999999999986,[1]
2880,2891,[2.05],[3.15],0.9499999999999993,[1]
2880,4904,[2.25],[3.9],2.2999999999999687,[1]
2880,1789,[1.9],[3.45],0.9999999999999929,[1]
2880,2324,[1.65],[2.85],0.9000000000000057,[1]
2880,2352,[2.95],[4.8],3.3000000000000114,[1]
2880,2353,[2.75],[4.2],3.6999999999999886,[1]
2880,2610,[2.],[3.9],2.75,[1]
2880,2903,[2.7],[4.2],1.499999999999993,[1]
2880,6176,[2.1],[3.3],2.4000000000000057,[1]
2880,6456,[2.],[3.9],8.5,[1]
2884,2885,[2.35],[3.75],2.599999999999966,[1]
2884,2887,[0.55],[1.65],0.9499999999999318,[1]
2884,2912,[2.75],[4.2],3.0,[1]
2884,4904,[0.9],[2.7],0.5999999999999943,[1]
2884,2610,[2.05],[3.15],1.450000000000017,[1]
2884,6176,[2.1],[3.3],1.7999999999999972,[1]
2885,3045,[0.5],[3.3],0.799999999999983,[1]
2885,4904,[0.65],[1.65],1.5999999999999943,[1]
2885,1477,[2.1],[4.5],4.5,[1]
2885,2352,[2.],[3.9],2.400000000000034,[1]
2885,2603,[2.75],[4.95],3.6999999999999886,[1]
2885,3682,[1.4],[2.55],3.6499999999999773,[1]
2891,3037,[1.35],[4.95],3.2499999999999716,[1]
2891,3682,[2.35],[3.75],2.8499999999999943,[1]
2887,2892,[1.95],[3.3],1.45000000000001,[1]
2887,3481,[1.95],[4.5],1.8499999999999943,[1]
2887,1789,[2.7],[4.2],1.0500000000000007,[1]
2887,2352,[2.6],[4.65],1.6000000000000227,[1]
2887,2353,[1.35],[3.9],2.25,[1]
2887,2356,[1.05],[4.8],1.0999999999999943,[1]
2887,2501,[1.65],[2.85],2.1999999999999744,[1]
2887,2610,[2.4],[3.9],1.6500000000000057,[1]
2887,3682,[2.9],[4.65],2.94999999999996,[1]
2892,2912,[1.75],[4.95],2.0,[1]
2892,3481,[2.4],[3.9],2.200000000000017,[1]
2892,4904,[2.1],[3.3],1.6999999999999886,[1]
2892,1477,[2.9],[4.65],2.5,[1]
2892,1789,[2.75],[4.95],3.600000000000051,[1]
2892,2352,[2.4],[3.9],1.950000000000017,[1]
2892,2603,[2.45],[3.75],2.3000000000000114,[1]
2892,6176,[2.1],[3.3],1.1000000000000014,[1]
2892,6239,[1.85],[3.3],3.299999999999997,[1]
2886,2891,[1.4],[2.55],0.8500000000000085,[1]
2886,2912,[2.1],[4.2],5.0,[1]
2886,1477,[0.95],[4.35],4.0,[1]
2886,2352,[2.4],[3.9],2.299999999999983,[1]
2886,2448,[2.1],[3.3],1.1499999999999915,[1]
2886,3682,[2.55],[4.95],1.4499999999999886,[1]
2886,6176,[1.85],[3.3],1.0,[1]
2912,3045,[1.55],[2.4],11.5,[1]
2912,1477,[2.9],[4.65],60.5,[1]
2912,2610,[1.05],[2.4],3.0,[1]
2912,2903,[1.55],[2.4],3.0,[1]
