stock1,stock2,open,loss,reward,open_num
1102,2308,[2.5],[4.65],8.950000000000045,[1]
1326,2325,[2.3],[4.5],7.2000000000000455,[1]
1326,2474,[2.7],[4.2],79.79999999999995,[1]
1326,9945,[2.7],[4.2],2.19999999999996,[1]
2002,2610,[2.55],[4.95],2.4000000000000057,[1]
1301,2325,[2.3],[4.5],11.149999999999977,[1]
1301,2412,[2.05],[3.15],14.699999999999818,[1]
1301,2377,[1.45],[3.6],1.400000000000034,[1]
2308,2382,[1.75],[4.95],8.5,[1]
2308,2412,[1.9],[3.45],10.5,[1]
2308,2880,[1.35],[3.3],1.5,[1]
2308,2912,[0.8],[1.5],18.0,[1]
2308,3481,[1.2],[4.8],1.5,[1]
2308,2610,[2.45],[3.75],0.5,[1]
2303,2382,[0.5],[3.3],1.1499999999999915,[1]
2303,2454,[0.5],[3.3],2.0,[1]
2303,4904,[2.7],[4.2],4.400000000000006,[1]
2303,2352,[2.35],[3.75],1.3000000000000256,[1]
2303,2353,[1.6],[3.6],1.6999999999999886,[1]
2303,2377,[2.2],[3.75],2.4000000000000057,[1]
2303,3037,[2.2],[3.75],2.8499999999999943,[1]
2303,3189,[0.95],[2.85],1.9500000000000028,[1]
2301,6505,[2.05],[3.15],9.600000000000023,[1]
2325,2412,[2.1],[3.3],6.0,[1]
2325,4904,[2.9],[4.65],1.549999999999983,[1]
2325,9904,[2.55],[4.95],12.299999999999955,[1]
2325,1589,[2.4],[3.9],4.449999999999932,[1]
2325,2352,[2.9],[4.65],6.949999999999861,[1]
2325,2353,[2.7],[4.2],6.999999999999943,[1]
2325,2610,[2.2],[3.75],3.0500000000000114,[1]
2325,3037,[2.1],[4.2],5.849999999999909,[1]
2325,3231,[2.5],[4.65],2.4499999999999886,[1]
2325,9910,[2.9],[4.65],2.0999999999999943,[1]
2382,2880,[2.9],[4.65],1.3999999999999915,[1]
2382,6505,[2.9],[4.65],9.100000000000023,[1]
2382,1477,[2.5],[3.9],9.5,[1]
2382,2106,[1.1],[1.8],8.100000000000001,[1]
2382,2352,[2.2],[3.75],0.5500000000000114,[1]
2382,2353,[2.55],[4.95],2.299999999999983,[1]
2382,2377,[2.25],[3.9],6.999999999999943,[1]
2382,2615,[2.],[3.9],2.0,[1]
2382,3037,[1.15],[1.8],7.600000000000136,[1]
2382,3189,[2.],[3.9],7.400000000000048,[1]
2412,2610,[1.35],[3.3],3.3500000000000227,[1]
2880,1589,[0.9],[2.7],2.5,[1]
2880,2352,[1.4],[2.55],2.3499999999999943,[1]
2880,2615,[1.15],[2.4],0.5999999999999872,[1]
2880,3189,[1.5],[2.7],1.4499999999999886,[1]
4904,1477,[2.6],[4.65],10.5,[1]
3481,2353,[2.],[3.9],1.0500000000000114,[1]
3481,3037,[2.9],[4.65],2.6999999999999886,[1]
3481,3189,[2.],[3.9],1.5,[1]
2887,2449,[1.45],[3.6],0.2500000000000071,[1]
6505,1477,[2.],[3.9],12.0,[1]
6505,2352,[0.5],[3.3],1.4000000000000057,[1]
1477,2352,[2.1],[3.3],5.5,[1]
1477,9910,[1.7],[3.6],18.0,[1]
2352,2353,[1.4],[2.55],0.8000000000000114,[1]
2352,2449,[2.25],[3.9],1.1500000000000057,[1]
2352,2610,[1.35],[3.3],0.950000000000017,[1]
2352,2615,[1.05],[2.4],1.4499999999999957,[1]
2352,3037,[0.5],[3.3],1.2500000000000142,[1]
2352,3189,[2.2],[3.75],1.5,[1]
2352,9910,[0.7],[2.7],1.5,[1]
2353,2449,[1.65],[2.85],1.1499999999999773,[1]
2353,2610,[2.35],[3.75],1.5,[1]
2353,2615,[0.9],[2.1],1.1500000000000057,[1]
2377,3037,[2.6],[4.65],4.400000000000006,[1]
2449,3189,[2.25],[3.9],2.3000000000000114,[1]
2615,3189,[2.25],[3.9],4.200000000000017,[1]
2610,2615,[2.5],[3.9],3.6999999999999886,[1]
2610,3189,[2.2],[3.75],3.2499999999999716,[1]
3231,9945,[1.6],[4.05],2.5499999999999545,[1]
