stock1,stock2,open,loss,reward,open_num
1402,2884,[1.6],[4.5],2.4499999999999886,[1]
1402,5880,[1.4],[2.55],0.3999999999999915,[1]
1402,1536,[1.05],[2.7],29.19999999999999,[1]
1402,2313,[1.75],[4.95],2.7000000000000277,[1]
1402,3034,[2.4],[3.9],7.75,[1]
1303,1402,[0.5],[3.3],0.05000000000000426,[1]
1303,2002,[2.9],[4.65],0.10000000000000142,[1]
1303,2303,[2.3],[4.5],2.8999999999999773,[1]
1303,2324,[2.95],[4.8],5.800000000000182,[1]
1303,2330,[0.7],[1.5],7.5,[1]
1303,2354,[0.7],[1.5],3.0,[1]
1303,2409,[2.9],[4.65],6.049999999999983,[1]
1303,2801,[2.7],[4.2],4.099999999999966,[1]
1303,2884,[0.85],[4.95],6.599999999999909,[1]
1303,9904,[0.65],[2.25],7.199999999999932,[1]
1303,2313,[2.9],[4.65],2.6000000000000227,[1]
1303,2356,[0.7],[1.5],1.7999999999999545,[1]
1303,2376,[2.9],[4.65],7.25,[1]
1303,2385,[0.5],[3.9],3.7999999999999545,[1]
1303,2834,[1.25],[2.85],1.049999999999983,[1]
1303,2888,[0.55],[1.65],2.7799999999999585,[1]
1303,3231,[2.05],[3.15],7.700000000000003,[1]
1303,5264,[2.05],[3.15],1.099999999999909,[1]
1303,9910,[2.9],[4.65],8.200000000000045,[1]
2105,2885,[1.75],[4.95],2.9000000000000057,[1]
2002,2330,[1.85],[3.3],1.0,[1]
2002,2801,[1.9],[3.45],2.44999999999996,[1]
2002,2884,[2.9],[4.65],2.1000000000000085,[1]
2002,2885,[2.7],[4.2],1.7500000000000284,[1]
2002,2356,[1.45],[3.6],1.6499999999999204,[1]
2002,2823,[2.9],[4.65],2.1999999999999886,[1]
2002,5264,[1.95],[3.3],2.5,[1]
2002,6269,[2.1],[3.3],1.5,[1]
2303,5264,[2.75],[4.2],5.5,[1]
2324,2409,[2.35],[3.75],2.109999999999985,[1]
2324,2454,[1.9],[3.45],5.599999999999909,[1]
2324,5880,[0.5],[3.3],0.849999999999973,[1]
2324,1536,[0.9],[2.7],29.44999999999999,[1]
2324,2313,[2.],[3.9],4.7000000000000455,[1]
2324,5264,[2.3],[4.5],4.25,[1]
2324,9910,[1.25],[4.65],5.5,[1]
2308,2454,[2.2],[3.75],17.0,[1]
2308,2884,[0.5],[3.3],1.2999999999999972,[1]
2308,5880,[1.4],[4.05],2.5,[1]
2308,2313,[1.75],[4.95],2.5999999999999943,[1]
2308,2356,[2.5],[3.9],5.800000000000068,[1]
