stock1,stock2,open,loss,reward,open_num
1476,2892,[1.45],[3.6],2.0,[1]
1476,9921,[2.2],[3.75],30.0,[1]
2002,2883,[2.35],[3.75],0.27999999999999403,[1]
2002,1802,[2.9],[4.65],3.9499999999999744,[1]
2002,3682,[2.35],[4.8],3.5,[1]
2002,9921,[2.25],[4.65],45.5,[1]
1101,2912,[2.5],[3.9],4.049999999999983,[1]
1101,3682,[1.15],[1.8],0.44999999999999574,[1]
1101,9921,[2.95],[4.8],33.5,[1]
1301,2884,[0.55],[1.65],5.550000000000011,[1]
1301,2885,[2.3],[4.5],1.0500000000000114,[1]
1301,5880,[0.85],[3.15],2.5999999999999943,[1]
1301,1227,[2.6],[4.65],7.699999999999932,[1]
1301,1704,[1.8],[2.85],4.0,[1]
1301,1789,[2.4],[3.9],11.949999999999932,[1]
1301,1802,[2.2],[3.75],3.0,[1]
1301,2355,[1.7],[3.6],11.299999999999955,[1]
1301,9921,[2.7],[4.2],9.5,[1]
1216,2330,[1.75],[4.95],20.5,[1]
1216,2912,[2.25],[3.9],29.100000000000136,[1]
1216,5880,[1.5],[2.7],2.8000000000000043,[1]
1216,1319,[1.35],[3.9],22.59999999999991,[1]
1216,2313,[0.9],[1.65],1.29999999999999,[1]
1216,2360,[2.2],[3.75],13.999999999999943,[1]
1216,2448,[1.55],[2.4],0.29999999999999005,[1]
1216,3034,[2.55],[4.95],24.299999999999955,[1]
1216,9921,[2.7],[4.2],3.3999999999999986,[1]
1303,2915,[2.75],[4.2],-0.29999999999999716,[1]
2303,9933,[2.9],[4.95],2.44999999999996,[1]
2105,1319,[0.5],[3.3],11.399999999999864,[1]
2311,2353,[2.95],[4.8],1.5499999999999972,[1]
2311,9921,[2.45],[3.75],7.5,[1]
2324,2912,[1.9],[3.45],3.3500000000000227,[1]
2324,1802,[2.95],[4.8],1.6000000000000085,[1]
2324,2353,[2.],[3.9],5.19999999999996,[1]
2324,2360,[2.9],[4.65],3.6000000000000227,[1]
2324,2603,[2.2],[3.75],3.75,[1]
2324,3034,[2.25],[3.9],2.5,[1]
2324,9921,[2.3],[4.5],10.5,[1]
2354,2885,[1.7],[3.6],2.200000000000003,[1]
2354,2892,[1.9],[4.2],2.1000000000000085,[1]
2354,5880,[1.4],[2.55],1.7999999999999972,[1]
2354,1802,[2.9],[4.65],4.5,[1]
2354,3034,[2.45],[4.8],18.5,[1]
2354,9921,[2.9],[4.65],8.800000000000068,[1]
2330,2885,[1.8],[3.15],2.5,[1]
2330,2886,[0.5],[3.3],0.5,[1]
2330,2892,[2.95],[4.8],1.5,[1]
2330,3045,[1.],[4.95],17.0,[1]
2330,5880,[1.1],[2.55],2.0,[1]
2330,1319,[2.75],[4.2],36.5,[1]
2330,1802,[2.5],[3.9],5.5,[1]
2330,2352,[0.65],[2.25],2.5,[1]
2330,2355,[1.45],[3.6],5.399999999999977,[1]
2330,2915,[2.25],[3.9],15.199999999999932,[1]
2330,3682,[2.5],[3.9],3.0,[1]
2330,3702,[2.05],[3.15],9.300000000000182,[1]
2330,5264,[2.4],[3.9],28.5,[1]
2330,9907,[2.75],[4.2],4.5,[1]
2408,2912,[2.9],[4.65],2.0,[1]
2412,2880,[2.35],[3.75],4.599999999999994,[1]
2412,2885,[0.75],[4.05],2.5,[1]
2412,2892,[2.2],[3.75],3.5,[1]
2412,5880,[1.45],[3.6],1.0,[1]
2412,1802,[1.95],[3.3],1.8999999999999773,[1]
2409,1319,[2.2],[3.75],1.8999999999999915,[1]
2409,3673,[0.5],[3.3],0.5900000000000034,[1]
2409,9921,[2.],[3.9],4.1699999999999875,[1]
2880,2892,[1.95],[4.5],2.0500000000000007,[1]
2454,2892,[2.1],[4.2],7.5,[1]
2884,2892,[1.75],[4.95],1.8000000000000007,[1]
2884,3008,[0.5],[3.3],-1.0,[1]
2884,5880,[1.8],[2.85],0.5999999999999943,[1]
2884,1704,[1.8],[2.85],3.8000000000000114,[1]
2884,1789,[0.55],[1.65],5.600000000000001,[1]
2884,2201,[0.7],[1.5],2.3500000000000014,[1]
2884,2353,[0.5],[3.3],4.0,[1]
2884,2888,[0.55],[1.65],0.9899999999999949,[1]
2884,3682,[1.7],[4.8],4.399999999999977,[1]
2884,3702,[0.5],[3.3],2.8999999999999844,[1]
2883,2885,[1.8],[2.85],1.8399999999999963,[1]
2883,2892,[1.75],[4.95],1.950000000000001,[1]
2883,5880,[2.55],[4.95],1.9999999999999787,[1]
2883,1319,[1.4],[2.85],1.6999999999999886,[1]
2883,2201,[0.75],[4.05],0.6500000000000199,[1]
2883,2355,[1.1],[1.8],0.7700000000000387,[1]
2883,3034,[2.6],[4.65],7.050000000000004,[1]
2883,3673,[2.5],[3.9],2.939999999999941,[1]
2883,9921,[2.25],[4.65],26.870000000000005,[1]
2886,2891,[1.65],[4.2],2.80000000000004,[1]
2886,2892,[0.5],[3.3],1.7000000000000455,[1]
2886,2912,[1.75],[4.95],5.0,[1]
2886,5880,[1.55],[2.4],2.1000000000000014,[1]
2886,1704,[2.6],[4.65],4.0,[1]
2886,1802,[2.7],[4.2],1.75,[1]
2886,2353,[2.45],[3.75],4.899999999999977,[1]
2886,2448,[2.1],[3.3],1.599999999999966,[1]
2886,2603,[1.45],[3.6],1.150000000000034,[1]
2886,3034,[2.1],[4.2],8.799999999999955,[1]
2886,3682,[2.9],[4.65],1.7499999999999858,[1]
2886,9921,[0.8],[2.85],26.149999999999977,[1]
2885,3008,[1.7],[3.6],-13.0,[1]
2885,5880,[2.75],[4.2],0.8500000000000085,[1]
2885,1227,[2.55],[4.95],1.4999999999999858,[1]
2885,1704,[1.75],[4.95],1.9000000000000057,[1]
2885,1789,[2.2],[3.75],2.1999999999999957,[1]
2885,1802,[2.95],[4.8],0.3500000000000014,[1]
2885,2313,[1.95],[3.3],1.0500000000000007,[1]
2885,2327,[2.45],[3.75],2.200000000000003,[1]
2885,2353,[1.7],[4.2],2.0,[1]
2885,2888,[2.1],[3.3],1.3700000000000045,[1]
2885,3034,[1.1],[2.55],2.5,[1]
2885,3702,[0.8],[2.85],1.8500000000000014,[1]
2885,5264,[1.6],[3.6],5.5,[1]
2885,6176,[1.8],[2.85],1.7999999999999972,[1]
2885,9907,[0.65],[3.],1.9500000000000064,[1]
2885,9921,[2.95],[4.8],5.0,[1]
2885,9933,[1.65],[3.6],0.9499999999999886,[1]
3008,1802,[0.5],[3.3],-23.0,[1]
3008,3034,[2.9],[4.65],90.0,[1]
3008,3682,[2.75],[4.2],67.0,[1]
3008,9921,[2.6],[4.65],30.0,[1]
2891,2892,[2.95],[4.8],1.6999999999999744,[1]
2891,2912,[2.3],[4.5],7.0,[1]
2891,1227,[2.9],[4.65],5.100000000000023,[1]
2891,1704,[2.25],[4.65],6.9500000000000455,[1]
2891,1802,[1.75],[4.95],0.4499999999999922,[1]
2891,2352,[2.1],[4.2],3.4499999999999886,[1]
2891,2448,[0.5],[3.3],0.35000000000002274,[1]
2891,2915,[1.75],[4.95],3.1499999999999773,[1]
2891,3034,[2.4],[3.9],8.100000000000023,[1]
2891,5264,[2.7],[4.2],4.199999999999932,[1]
2891,9921,[2.5],[4.95],19.5,[1]
2912,3045,[1.8],[2.85],15.5,[1]
2912,5880,[1.05],[2.4],6.5,[1]
2912,1227,[2.35],[3.75],13.5,[1]
2912,1704,[0.8],[1.5],2.5,[1]
2912,1802,[2.7],[4.65],3.5,[1]
2912,2103,[2.9],[4.65],4.5,[1]
2912,2352,[0.5],[3.3],4.0,[1]
2912,2353,[2.7],[4.2],8.0,[1]
2912,2355,[1.15],[2.85],9.5,[1]
2912,2448,[1.6],[3.6],5.699999999999932,[1]
2912,2603,[2.7],[4.2],3.0,[1]
2912,3034,[2.55],[4.95],34.0,[1]
2912,3682,[1.6],[3.6],5.5,[1]
2912,5264,[2.35],[3.75],8.0,[1]
2912,9921,[2.75],[4.2],23.5,[1]
3045,1227,[1.7],[3.6],2.0,[1]
3045,1704,[0.95],[2.85],5.300000000000068,[1]
3045,2103,[2.45],[3.75],6.800000000000068,[1]
3045,2888,[2.25],[3.9],0.9500000000000028,[1]
3045,3673,[0.75],[4.05],6.0,[1]
3045,4958,[2.35],[3.75],6.5,[1]
3045,5264,[0.5],[3.3],23.5,[1]
3045,6285,[0.7],[2.7],15.100000000000023,[1]
2892,2912,[2.9],[4.65],4.0,[1]
2892,3008,[1.],[1.8],6.0,[1]
2892,5880,[1.1],[2.55],2.8000000000000114,[1]
2892,1704,[1.35],[3.9],1.5500000000000114,[1]
2892,1789,[0.55],[3.15],1.1499999999999986,[1]
2892,1802,[1.15],[1.8],0.9000000000000057,[1]
2892,2101,[2.35],[3.75],2.0500000000000007,[1]
2892,2103,[2.9],[4.95],2.59999999999998,[1]
2892,2313,[2.9],[4.65],1.6500000000000128,[1]
2892,2353,[2.3],[4.5],1.650000000000034,[1]
2892,2360,[2.9],[4.65],3.5,[1]
2892,2448,[2.35],[3.75],2.150000000000034,[1]
2892,2603,[2.55],[4.95],1.15000000000002,[1]
2892,2888,[2.95],[4.8],2.0999999999999766,[1]
2892,3034,[2.3],[4.5],1.6500000000000057,[1]
2892,3673,[2.95],[4.8],4.649999999999977,[1]
2892,3682,[1.25],[1.95],0.75,[1]
2892,4958,[1.95],[4.5],2.700000000000003,[1]
2892,5264,[2.9],[4.65],2.5,[1]
2892,6176,[1.95],[4.5],3.799999999999997,[1]
2892,9921,[2.5],[3.9],3.0,[1]
2892,9933,[2.],[3.9],1.45000000000001,[1]
1227,1704,[2.7],[4.2],7.5,[1]
1227,2313,[1.75],[4.95],11.099999999999966,[1]
1227,2355,[1.75],[4.95],1.6000000000000227,[1]
1227,3673,[2.7],[4.2],18.399999999999864,[1]
1227,9921,[0.5],[3.3],22.700000000000273,[1]
5880,1227,[2.4],[3.9],1.3000000000000114,[1]
5880,1704,[0.95],[2.85],2.5,[1]
5880,1802,[2.6],[4.65],4.449999999999989,[1]
