stock1,stock2,open,loss,reward,open_num
2105,4938,[1.95],[4.5],9.000000000000114,[1]
2105,2345,[2.9],[4.65],9.5,[1]
2105,4958,[1.1],[1.8],9.300000000000011,[1]
1216,2345,[1.35],[4.5],3.3000000000000895,[1]
1216,2609,[0.5],[3.45],0.8999999999999773,[1]
1216,3231,[2.95],[4.8],2.8000000000000114,[1]
1216,4958,[0.5],[3.3],8.700000000000045,[1]
1216,9945,[2.1],[4.2],2.7999999999999545,[1]
2330,2474,[1.6],[4.05],46.5,[1]
2330,4938,[2.2],[3.75],23.5,[1]
2330,4958,[1.95],[3.3],23.299999999999955,[1]
2317,2882,[1.4],[2.55],3.5,[1]
2317,2392,[1.95],[4.5],11.699999999999932,[1]
2317,6176,[2.45],[3.75],6.199999999999818,[1]
2408,2609,[0.5],[3.3],0.9799999999999898,[1]
2408,2610,[1.2],[2.25],0.25,[1]
2354,2313,[2.9],[4.65],1.9000000000000057,[1]
2354,2356,[2.55],[4.95],4.599999999999994,[1]
2354,2609,[2.4],[3.9],1.4999999999999858,[1]
2354,9945,[1.75],[4.95],0.9000000000000057,[1]
2412,2883,[2.05],[3.15],19.090000000000018,[1]
2412,3045,[1.1],[2.55],10.5,[1]
2412,4958,[2.1],[3.3],16.899999999999977,[1]
2409,2886,[0.95],[2.85],1.6999999999999886,[1]
2454,2883,[1.8],[2.85],1.799999999999983,[1]
2454,2313,[2.2],[3.75],2.5,[1]
2474,2884,[1.1],[3.],4.0,[1]
2474,3045,[0.85],[4.05],8.0,[1]
2474,2313,[0.5],[3.3],3.0,[1]
2474,2356,[0.5],[3.3],1.9499999999999886,[1]
2474,2609,[0.5],[3.3],2.200000000000017,[1]
2474,2610,[2.9],[4.65],0.8000000000000114,[1]
2474,2823,[2.95],[4.8],3.200000000000003,[1]
2884,2886,[2.],[3.9],0.3000000000000007,[1]
2884,2609,[1.65],[2.85],0.8999999999999915,[1]
2884,4958,[1.2],[1.95],0.9000000000000057,[1]
2882,2356,[1.95],[3.3],1.3000000000000114,[1]
2882,5264,[2.1],[4.2],1.25,[1]
2882,6176,[2.6],[4.65],8.300000000000068,[1]
2886,3481,[2.35],[3.75],0.6499999999999773,[1]
2886,2313,[1.7],[3.6],2.0000000000000284,[1]
2883,2313,[2.4],[3.9],1.0600000000000023,[1]
2883,2345,[2.25],[3.9],1.2999999999999972,[1]
2883,2376,[2.75],[4.2],1.0,[1]
2883,2377,[2.3],[4.5],1.4599999999999795,[1]
