stock1,stock2,open,loss,reward,open_num
1102,2376,[2.6],[4.65],8.75,[1]
2303,2498,[1.85],[4.35],2.1000000000000085,[1]
2002,2308,[2.25],[3.9],2.9000000000000057,[1]
2002,2317,[1.7],[3.6],1.200000000000017,[1]
2002,2409,[1.75],[4.95],0.6999999999999886,[1]
2002,2887,[1.75],[4.95],0.1999999999999993,[1]
2002,2890,[2.7],[4.2],0.21000000000000085,[1]
2002,3045,[2.9],[4.65],2.5500000000000114,[1]
2002,9904,[1.7],[3.6],3.1000000000000227,[1]
2002,1319,[1.4],[2.55],2.450000000000003,[1]
2002,1789,[2.55],[4.95],3.3499999999999943,[1]
2002,2201,[1.85],[3.3],2.200000000000017,[1]
2002,2313,[2.25],[3.9],1.200000000000017,[1]
2002,2352,[2.75],[4.95],3.6000000000000085,[1]
2002,2603,[1.6],[3.6],2.199999999999932,[1]
2002,2823,[2.6],[4.65],0.7000000000000028,[1]
2002,2888,[2.],[3.9],1.1400000000000006,[1]
2002,4958,[2.2],[3.75],2.7999999999999545,[1]
2002,6176,[2.3],[4.5],3.0999999999999943,[1]
2002,9910,[1.8],[3.3],2.1999999999999886,[1]
1301,2313,[1.6],[3.6],1.7000000000000028,[1]
2308,2317,[1.9],[3.45],8.200000000000045,[1]
2308,2409,[1.7],[3.6],2.549999999999983,[1]
2308,2454,[1.75],[4.95],18.5,[1]
2308,2881,[1.85],[3.3],6.099999999999966,[1]
2308,2887,[1.45],[3.6],1.0,[1]
2308,3045,[1.95],[3.3],14.5,[1]
2308,1319,[2.25],[3.9],20.0,[1]
2308,2201,[1.2],[1.95],2.699999999999932,[1]
2308,2603,[2.45],[3.75],13.150000000000034,[1]
2308,2823,[1.95],[3.3],9.299999999999955,[1]
2317,2408,[2.6],[4.65],0.7000000000000028,[1]
2317,2887,[2.2],[3.75],1.4999999999999716,[1]
2317,2313,[0.5],[3.3],1.4999999999999716,[1]
2317,9910,[1.4],[2.55],11.700000000000045,[1]
2354,2408,[2.45],[3.75],6.149999999999977,[1]
2354,2881,[2.75],[4.2],0.5,[1]
2354,2886,[1.95],[3.3],1.3999999999999773,[1]
2354,2313,[1.75],[4.95],1.3000000000000256,[1]
2354,2867,[2.6],[4.65],2.5500000000000114,[1]
2382,3045,[2.55],[4.95],37.5,[1]
2382,9904,[1.6],[3.6],1.5500000000000114,[1]
2382,1789,[1.95],[3.3],7.799999999999898,[1]
2382,2201,[1.5],[2.7],2.949999999999932,[1]
2382,2313,[1.05],[4.8],1.8500000000000227,[1]
2382,2352,[2.6],[4.65],0.29999999999999716,[1]
2382,2353,[2.05],[3.15],5.699999999999989,[1]
2382,2498,[2.4],[3.9],5.5,[1]
2382,2867,[1.35],[3.3],0.8999999999999986,[1]
2382,6176,[2.9],[4.65],5.100000000000136,[1]
2382,9914,[0.95],[2.85],7.7000000000000455,[1]
2409,2887,[0.8],[2.85],1.1299999999999955,[1]
2409,2891,[2.45],[3.75],1.6099999999999994,[1]
2409,9904,[2.35],[4.8],1.5800000000000125,[1]
2409,1319,[1.4],[4.05],0.900000000000027,[1]
2409,2313,[2.3],[4.5],1.3499999999999943,[1]
2474,2886,[0.6],[1.8],3.2000000000000455,[1]
2474,3045,[0.75],[2.7],21.0,[1]
2474,1319,[0.6],[1.8],12.100000000000001,[1]
2408,2882,[1.3],[3.15],3.0499999999998977,[1]
2408,2887,[2.6],[4.65],0.6000000000000014,[1]
2408,2891,[2.05],[3.15],2.1000000000000014,[1]
2408,3045,[1.],[3.45],12.800000000000068,[1]
2408,9904,[2.],[3.9],2.3000000000000114,[1]
2408,2201,[1.55],[2.4],2.1000000000000227,[1]
2408,2313,[0.5],[3.3],1.0000000000000142,[1]
2408,2376,[0.5],[3.3],5.099999999999852,[1]
2408,4958,[1.55],[2.4],6.100000000000051,[1]
2408,9910,[1.5],[2.7],29.0,[1]
2454,2887,[0.5],[3.3],1.5,[1]
2454,1319,[2.25],[3.9],0.9000000000000057,[1]
2454,2352,[2.9],[4.65],4.700000000000017,[1]
2880,2886,[1.5],[2.7],0.45000000000000284,[1]
2880,2887,[0.8],[2.85],1.4500000000000028,[1]
2880,2890,[2.],[3.9],0.7800000000000153,[1]
2880,3045,[1.6],[3.6],1.0,[1]
2880,2823,[2.75],[4.2],1.8500000000000227,[1]
2881,2886,[2.2],[3.75],2.2999999999999545,[1]
2881,9904,[1.8],[4.65],5.0499999999999545,[1]
2881,2201,[1.45],[3.6],0.8999999999999915,[1]
2881,2313,[1.85],[3.3],1.7500000000000142,[1]
2881,2352,[2.1],[4.5],3.300000000000068,[1]
2881,2356,[1.85],[3.3],4.149999999999977,[1]
2881,2376,[2.55],[4.95],3.4999999999998863,[1]
2881,2867,[2.1],[3.3],1.099999999999966,[1]
2881,9910,[1.55],[3.],3.75,[1]
2881,9945,[2.9],[4.65],1.900000000000034,[1]
2882,2890,[2.5],[3.9],2.1899999999999977,[1]
2882,3045,[1.7],[4.8],2.0,[1]
2882,9904,[2.4],[3.9],4.5,[1]
2882,1319,[2.35],[3.75],1.4000000000000057,[1]
2882,1789,[2.55],[4.95],2.8000000000000114,[1]
2882,2313,[2.35],[3.75],1.900000000000034,[1]
2882,2376,[1.75],[4.95],3.0500000000000114,[1]
2882,6176,[2.7],[4.65],4.0,[1]
2883,2887,[0.6],[2.4],0.6799999999999891,[1]
2883,2891,[1.45],[3.6],1.2199999999999989,[1]
2883,9904,[1.75],[4.95],0.75,[1]
2883,1319,[1.65],[2.85],0.29999999999999716,[1]
2883,1536,[2.7],[4.2],4.100000000000023,[1]
2883,2313,[1.7],[3.6],1.6000000000000227,[1]
2883,2823,[2.1],[3.3],0.08999999999999986,[1]
2891,1319,[2.2],[3.75],1.1500000000000128,[1]
2891,1789,[2.2],[3.75],1.3000000000000114,[1]
2891,2352,[2.6],[4.65],0.3000000000000025,[1]
2891,2353,[2.7],[4.2],0.5,[1]
2891,2498,[2.5],[3.9],2.5,[1]
2890,2201,[1.5],[2.7],1.6399999999999864,[1]
2890,2313,[1.55],[2.4],1.5700000000000074,[1]
2890,4958,[1.3],[2.4],1.1599999999999966,[1]
2886,2887,[2.05],[3.15],1.4499999999999886,[1]
2886,2891,[1.8],[2.85],0.6500000000000057,[1]
2886,9904,[2.95],[4.8],3.75,[1]
2886,2201,[1.4],[2.55],0.7999999999999972,[1]
2886,2313,[2.2],[3.75],1.5500000000000114,[1]
2886,2352,[2.75],[4.2],3.849999999999966,[1]
2886,9910,[1.1],[3.45],2.25,[1]
2887,2890,[1.2],[1.95],0.8400000000000034,[1]
2887,1319,[1.6],[3.6],2.1000000000000014,[1]
2887,2201,[2.3],[4.5],2.8999999999999773,[1]
2887,2313,[1.75],[4.95],2.3000000000000114,[1]
2887,2823,[0.5],[3.3],2.1000000000000014,[1]
2887,4958,[2.1],[3.3],0.9500000000000028,[1]
4904,2376,[1.55],[4.2],9.0,[1]
9904,1789,[2.],[3.9],2.6999999999999957,[1]
9904,2201,[1.6],[3.6],4.649999999999977,[1]
9904,2313,[1.9],[3.45],3.1499999999999773,[1]
9904,2352,[1.95],[4.5],4.650000000000034,[1]
9904,2353,[1.8],[4.65],5.400000000000091,[1]
9904,2376,[1.1],[3.6],3.25,[1]
9904,2867,[2.45],[3.75],3.400000000000034,[1]
9904,2915,[2.1],[4.2],6.950000000000003,[1]
9904,6176,[2.7],[4.2],4.400000000000148,[1]
1319,1789,[2.9],[4.95],5.550000000000068,[1]
1319,2313,[1.4],[2.55],2.1999999999999957,[1]
1319,2352,[1.7],[4.35],3.0,[1]
1319,2823,[2.9],[4.65],1.5500000000000114,[1]
1319,2867,[1.9],[3.45],3.5000000000000213,[1]
1319,4958,[2.4],[3.9],1.4999999999999716,[1]
3045,2201,[2.1],[3.3],1.0,[1]
3045,2313,[0.65],[1.65],2.0,[1]
3045,2352,[2.45],[4.8],6.5,[1]
3045,2376,[2.95],[4.8],22.799999999999955,[1]
3045,6176,[1.5],[4.05],8.850000000000023,[1]
1789,2313,[2.],[3.9],1.8500000000000227,[1]
1789,2352,[2.9],[4.65],1.0,[1]
1789,2867,[1.],[2.85],2.3000000000000114,[1]
1789,4958,[1.3],[3.6],4.399999999999864,[1]
2201,2313,[1.15],[3.],1.4000000000000057,[1]
2201,2352,[2.2],[3.75],3.849999999999966,[1]
2201,2353,[1.2],[1.95],2.8999999999999915,[1]
2201,4958,[2.45],[4.8],1.8999999999999488,[1]
2352,2603,[1.85],[4.5],1.5,[1]
2352,2823,[2.7],[4.2],2.5,[1]
2352,6176,[2.55],[4.95],0.7000000000000028,[1]
2313,2352,[2.4],[3.9],0.5000000000000107,[1]
2313,2353,[1.9],[3.45],2.6499999999999773,[1]
2313,2376,[2.1],[3.3],1.8500000000000227,[1]
2313,6176,[1.9],[3.45],1.6500000000000057,[1]
2313,9910,[1.9],[3.45],2.3000000000000114,[1]
2313,9945,[1.95],[3.3],1.0000000000000213,[1]
2353,2867,[0.5],[3.3],0.6500000000000057,[1]
2353,6176,[2.25],[3.9],3.900000000000034,[1]
2498,2867,[1.55],[3.],1.4000000000000057,[1]
2618,6176,[1.9],[3.45],1.6000000000000085,[1]
2823,4958,[2.2],[3.75],0.24999999999999645,[1]
2823,9910,[1.35],[3.3],6.5499999999999545,[1]
2867,9945,[0.65],[2.55],1.7000000000000455,[1]
