stock1,stock2,open,loss,reward,open_num
2002,2474,[1.45],[3.6],14.850000000000023,[0]
2002,3481,[2.2],[3.75],1.0999999999999943,[1]
2002,5880,[0.95],[2.85],0.9000000000000234,[1]
2002,2915,[2.1],[3.3],0.75,[1]
2002,3037,[1.3],[2.4],2.69999999999996,[1]
2002,6176,[2.55],[4.95],5.7000000000000455,[1]
2308,2325,[1.95],[3.3],7.2999999999999545,[1]
2308,2412,[0.5],[3.3],5.5,[1]
2308,2885,[1.7],[3.6],3.0,[1]
2308,3481,[2.45],[3.75],7.0,[1]
2308,5880,[2.35],[3.75],7.0,[1]
2308,2101,[1.45],[3.6],3.75,[1]
2308,2355,[2.9],[4.95],26.5,[1]
2308,2903,[2.5],[3.9],2.5,[1]
2308,3037,[1.65],[2.85],6.5,[1]
2308,6176,[2.2],[3.75],6.2000000000000455,[1]
2308,9914,[1.5],[4.05],7.5,[1]
2303,2801,[2.1],[3.3],1.9499999999999886,[1]
2303,2881,[2.],[3.9],4.5499999999999545,[1]
2303,2885,[1.05],[4.8],1.8000000000000114,[1]
2303,2903,[0.7],[1.5],1.7000000000000455,[1]
2303,2915,[2.45],[3.75],0.5,[1]
2303,5871,[1.7],[4.8],1.3499999999999943,[1]
2303,9914,[0.85],[1.8],1.8000000000000114,[1]
2301,2303,[0.75],[2.25],1.8999999999999915,[1]
2301,2885,[2.7],[4.2],1.4999999999999716,[1]
2301,2892,[2.25],[3.9],2.3000000000000185,[1]
2301,2344,[1.9],[4.65],0.5299999999999798,[1]
2301,5871,[2.7],[4.2],13.20000000000016,[1]
2325,2330,[2.2],[3.75],2.299999999999983,[1]
2325,2885,[2.9],[4.95],1.6499999999999773,[1]
2325,3481,[2.7],[4.2],2.0999999999999943,[1]
2325,5880,[1.15],[1.8],1.1999999999999886,[1]
2325,6505,[2.],[3.9],9.600000000000023,[1]
2325,2344,[1.75],[4.95],0.509999999999998,[1]
2325,2355,[0.5],[3.3],14.000000000000114,[1]
2325,2915,[2.05],[3.15],5.499999999999886,[1]
2325,3037,[1.65],[2.85],2.6999999999999886,[1]
2325,3189,[1.45],[3.6],5.5,[1]
2325,5871,[2.5],[4.2],20.90000000000009,[1]
2325,6176,[1.8],[3.6],5.2999999999999545,[1]
2330,3481,[2.2],[3.75],4.0,[1]
2330,4904,[2.55],[4.95],3.0,[1]
2330,1434,[2.7],[4.2],9.699999999999989,[1]
2330,2903,[2.05],[3.15],4.5,[1]
2330,2915,[2.2],[3.75],5.5,[1]
2330,3034,[1.8],[3.6],20.5,[1]
2330,3037,[2.9],[4.65],6.0,[1]
2330,5871,[1.5],[4.05],6.599999999999909,[1]
2408,2801,[1.15],[4.05],2.0500000000000256,[1]
2408,2327,[2.2],[3.75],6.0,[1]
2412,5880,[0.5],[3.3],0.6999999999999886,[1]
2412,1434,[1.75],[4.95],8.25,[1]
2412,2344,[2.],[3.9],0.4199999999999875,[1]
2412,2603,[2.35],[3.75],1.0,[1]
2412,3034,[1.6],[4.05],3.5,[1]
2881,2885,[2.2],[3.75],6.699999999999932,[1]
2881,2892,[2.4],[3.9],5.199999999999932,[1]
2881,3481,[2.],[3.9],1.84999999999998,[1]
2881,6505,[2.95],[4.8],5.5,[1]
2881,2379,[2.75],[4.2],3.700000000000003,[1]
2474,2801,[2.2],[3.75],3.5,[1]
2474,2881,[1.7],[3.6],2.5,[1]
2474,3481,[2.2],[3.75],3.5,[1]
2474,5880,[2.],[3.9],2.0,[1]
2474,2379,[2.6],[4.65],20.40000000000009,[1]
2474,2903,[1.4],[4.05],5.5,[1]
2474,3037,[1.95],[3.3],4.0,[1]
2474,6176,[1.45],[3.6],6.5,[1]
2885,2344,[2.25],[4.35],1.1999999999999886,[1]
2885,2542,[2.05],[3.6],2.3499999999999943,[1]
2885,2903,[1.8],[2.85],1.1999999999999886,[1]
2885,2915,[0.95],[4.05],0.8000000000000114,[1]
2885,3034,[1.6],[4.05],3.5,[1]
2885,5871,[1.5],[4.05],0.3500000000000014,[1]
2885,9914,[0.5],[3.3],0.5,[1]
2801,5880,[1.65],[3.6],1.9000000000000057,[1]
2801,2355,[0.7],[3.45],1.1999999999999886,[1]
2801,2903,[0.8],[2.85],2.250000000000014,[1]
2801,2915,[1.4],[2.55],3.1000000000000227,[1]
2801,3037,[2.35],[3.75],4.849999999999966,[1]
2801,3189,[1.65],[2.85],0.7999999999999972,[1]
2801,4958,[1.55],[3.],3.5,[1]
2801,6176,[1.25],[3.15],2.7000000000000455,[1]
2892,2903,[2.1],[4.2],4.650000000000034,[1]
2892,2915,[1.75],[4.95],2.6999999999999886,[1]
2892,6176,[2.9],[4.95],2.2999999999999545,[1]
4904,3034,[0.55],[3.15],6.0,[1]
3481,5880,[1.85],[3.3],1.9499999999999886,[1]
3481,1262,[2.95],[4.8],7.0,[1]
3481,1434,[2.6],[4.65],3.09999999999998,[1]
3481,2344,[2.05],[3.15],1.299999999999983,[1]
3481,2355,[1.9],[3.45],3.4499999999999886,[1]
3481,2379,[2.5],[3.9],2.40000000000002,[1]
3481,2603,[1.9],[3.45],2.6999999999999886,[1]
3481,2903,[1.5],[4.05],2.6499999999999986,[1]
3481,2915,[1.5],[2.7],2.0,[1]
3481,3034,[2.],[3.9],3.5,[1]
3481,3037,[2.2],[3.75],2.750000000000014,[1]
3481,3189,[1.9],[3.45],2.5999999999999943,[1]
3481,5871,[1.45],[3.6],2.3999999999999986,[1]
3481,9914,[2.1],[3.3],2.0,[1]
5880,6505,[1.4],[4.05],2.4000000000000057,[1]
5880,1434,[1.8],[3.15],2.200000000000003,[1]
5880,2327,[2.5],[3.9],1.8000000000000114,[1]
