stock1,stock2,open,loss,reward,open_num
2301,2408,[2.9],[4.65],3.599999999999909,[1]
2301,2412,[1.9],[3.45],24.450000000000045,[1]
2301,2880,[1.75],[4.95],0.5999999999999872,[1]
2301,2884,[2.7],[4.2],1.1999999999999886,[1]
2301,2890,[2.7],[4.2],1.4999999999999787,[1]
2301,3481,[2.25],[4.35],1.8500000000000014,[1]
2301,5880,[2.25],[3.9],1.8999999999999915,[1]
2301,1434,[2.25],[4.35],0.6499999999999986,[1]
2301,2204,[1.3],[3.15],0.849999999999973,[1]
2301,2352,[1.75],[4.95],0.9500000000000313,[1]
2301,2610,[0.6],[3.75],1.0499999999999972,[1]
2301,2834,[1.95],[3.3],1.000000000000007,[1]
2105,2303,[2.35],[3.75],1.6999999999999886,[1]
2105,2330,[1.9],[3.45],3.800000000000182,[1]
2105,2408,[2.7],[4.2],3.8500000000001364,[1]
2105,2412,[0.5],[3.3],17.0,[1]
2105,2885,[2.35],[3.75],1.1999999999999886,[1]
2105,2890,[1.65],[2.85],0.8000000000000114,[1]
2105,2201,[2.5],[3.9],6.200000000000159,[1]
2105,2379,[1.8],[4.65],4.2999999999999545,[1]
2105,2834,[1.65],[2.85],0.09999999999999432,[1]
2105,3034,[2.4],[3.9],23.0,[1]
2105,4958,[2.9],[4.65],4.2000000000000455,[1]
2105,9910,[2.45],[4.8],7.999999999999886,[1]
2303,2412,[2.7],[4.2],3.700000000000003,[1]
2303,2884,[1.8],[3.15],1.4499999999999886,[1]
2303,2885,[0.95],[2.85],1.8999999999999773,[1]
2303,5880,[1.05],[2.7],0.5,[1]
2303,1504,[0.65],[4.2],0.8000000000000185,[1]
2303,2352,[1.9],[3.45],0.19999999999999574,[1]
2303,8464,[2.9],[4.65],5.5,[1]
2303,9945,[0.5],[3.3],0.25,[1]
1301,2301,[2.9],[4.65],14.75,[1]
2354,2885,[2.9],[4.65],3.0,[1]
2354,5880,[1.35],[3.3],2.4000000000000057,[1]
2354,2609,[2.5],[3.9],1.2999999999999972,[1]
2354,3682,[1.95],[3.3],2.0,[1]
2354,9910,[2.6],[4.65],19.600000000000023,[1]
2330,2890,[0.5],[3.3],0.5,[1]
2330,1605,[2.5],[3.9],3.25,[1]
2330,2352,[0.5],[3.3],1.5,[1]
2330,3034,[2.9],[4.65],33.0,[1]
2324,2409,[2.7],[4.2],2.799999999999983,[1]
2324,4958,[2.45],[4.8],3.6000000000000227,[1]
2324,9945,[2.],[3.9],0.75,[1]
1402,3481,[1.95],[4.5],2.75,[1]
1402,2834,[1.85],[3.3],0.19999999999999574,[1]
2412,2880,[1.1],[2.55],5.0,[1]
2412,2884,[2.],[3.9],3.0,[1]
2412,2892,[2.05],[3.15],1.0,[1]
2412,5880,[0.8],[2.85],1.8500000000000227,[1]
2412,1504,[2.2],[3.75],18.80000000000001,[1]
2412,1789,[2.2],[3.75],9.099999999999994,[1]
2412,2201,[1.5],[2.7],2.25,[1]
2412,2379,[2.3],[4.5],23.5,[1]
2412,2707,[2.2],[3.75],19.5,[1]
2412,2834,[2.9],[4.65],1.3000000000000114,[1]
2412,3034,[1.7],[3.6],22.0,[1]
2412,3189,[2.3],[4.5],21.799999999999955,[1]
2412,3682,[0.85],[3.15],2.5500000000000114,[1]
2412,8464,[1.6],[3.6],4.0,[1]
2412,9945,[2.2],[3.75],15.0,[1]
2408,2412,[1.2],[4.8],3.5,[1]
2408,2880,[2.9],[4.65],1.0999999999999943,[1]
2408,2884,[2.55],[4.95],0.9999999999999858,[1]
2408,2890,[2.55],[4.95],0.45000000000000284,[1]
2408,2892,[2.35],[3.75],1.9000000000000057,[1]
2408,3481,[2.2],[3.75],2.150000000000034,[1]
2408,5880,[1.95],[3.3],1.5,[1]
2408,1605,[2.25],[3.9],0.8999999999999773,[1]
2408,2201,[2.2],[3.75],0.5499999999999972,[1]
2408,2204,[1.9],[3.45],1.6499999999999773,[1]
2408,2352,[2.1],[3.3],2.5500000000000114,[1]
2408,2379,[0.8],[4.8],4.199999999999989,[1]
2408,2603,[2.55],[4.95],2.8500000000000227,[1]
2408,2610,[0.55],[1.65],0.75,[1]
2408,2834,[2.75],[4.95],0.45000000000000284,[1]
2408,3034,[2.],[3.9],11.649999999999977,[1]
2474,2885,[2.6],[4.65],2.5,[1]
2474,2347,[1.6],[3.6],7.7000000000000455,[1]
2474,2609,[1.6],[3.6],1.5999999999999943,[1]
2474,2707,[1.35],[3.9],15.0,[1]
2474,3034,[1.35],[3.3],19.5,[1]
2474,3189,[0.95],[2.85],15.0,[1]
2474,9945,[2.4],[3.9],5.5499999999999545,[1]
2880,2884,[0.5],[3.3],1.0,[1]
2880,2890,[2.35],[3.75],0.6000000000000227,[1]
2880,2892,[1.4],[4.05],0.35000000000002274,[1]
2880,3481,[0.5],[3.3],0.8999999999999915,[1]
2880,5880,[0.8],[2.85],0.15000000000000213,[1]
2880,1605,[0.5],[3.3],1.450000000000017,[1]
2880,1802,[0.5],[3.3],1.400000000000034,[1]
2880,2201,[1.95],[4.5],1.75,[1]
2880,2204,[1.],[2.85],0.09999999999999787,[1]
2880,2352,[2.2],[3.75],0.5500000000000043,[1]
2880,2353,[2.2],[3.75],3.200000000000017,[1]
2880,2834,[0.7],[1.95],0.1699999999999875,[1]
2880,3034,[2.35],[3.75],1.549999999999983,[1]
2880,4958,[0.95],[2.85],1.2000000000000313,[1]
2880,9910,[2.2],[3.75],3.799999999999983,[1]
2884,2892,[2.3],[4.5],0.2499999999999929,[1]
2884,3481,[2.75],[4.2],2.349999999999966,[1]
2884,5880,[1.85],[3.3],2.900000000000002,[1]
2884,1434,[1.1],[3.],0.9499999999999318,[1]
2884,1605,[0.5],[3.3],0.10000000000000142,[1]
2884,2204,[1.6],[3.6],0.6500000000000057,[1]
2884,2344,[0.5],[3.3],0.6500000000000057,[1]
2884,2352,[2.55],[4.95],1.1499999999999204,[1]
2884,2379,[0.95],[4.05],2.099999999999966,[1]
2884,2610,[2.7],[4.2],0.07000000000000739,[1]
2884,2834,[1.95],[3.3],0.5,[1]
2884,3034,[2.4],[3.9],1.6999999999999318,[1]
2884,4958,[2.5],[3.9],1.7999999999999972,[1]
2891,2201,[1.95],[3.3],1.8500000000000227,[1]
2887,2379,[2.2],[3.75],2.0,[1]
2890,2892,[1.5],[2.7],0.30000000000001137,[1]
2890,5880,[1.8],[3.3],1.0000000000000284,[1]
2890,1434,[1.1],[3.45],0.33000000000000185,[1]
2890,1504,[1.65],[3.6],0.45000000000002416,[1]
2890,2352,[2.7],[4.2],1.2500000000000142,[1]
2890,2603,[1.65],[3.6],0.7000000000000313,[1]
2890,2834,[1.65],[2.85],0.3200000000000074,[1]
2885,2347,[2.5],[3.9],1.0,[1]
2885,3189,[1.95],[3.3],1.6999999999999886,[1]
2892,3481,[2.7],[4.2],2.799999999999983,[1]
2892,5880,[1.6],[3.6],1.1499999999999915,[1]
2892,1434,[2.05],[3.15],1.0000000000000568,[1]
2892,1504,[1.2],[4.8],1.950000000000074,[1]
2892,2201,[0.5],[3.3],0.10000000000000142,[1]
2892,2204,[1.35],[3.3],1.75,[1]
2892,2352,[1.1],[1.8],0.549999999999983,[1]
2892,2379,[0.85],[1.8],1.0500000000000114,[1]
2892,2834,[2.5],[4.95],0.10000000000000142,[1]
2892,3034,[1.4],[4.05],1.700000000000017,[1]
2892,4958,[1.5],[4.05],1.950000000000017,[1]
3481,1434,[2.2],[3.75],0.19999999999999574,[1]
3481,1802,[1.05],[2.4],0.8999999999999773,[1]
3481,2204,[2.45],[4.8],2.349999999999966,[1]
3481,2834,[0.5],[3.3],0.24999999999998934,[1]
5880,1434,[2.3],[4.5],0.3000000000000007,[1]
5880,1504,[0.75],[2.25],0.7500000000000284,[1]
5880,1802,[2.35],[3.75],1.6999999999999886,[1]
5880,2201,[1.25],[2.7],1.9499999999999886,[1]
5880,2204,[0.5],[3.3],0.6000000000000227,[1]
5880,2352,[0.5],[3.3],1.6499999999999773,[1]
5880,2379,[2.7],[4.8],0.5,[1]
5880,2610,[0.5],[3.3],0.10000000000000142,[1]
5880,2834,[0.5],[3.3],0.030000000000001137,[1]
5880,3034,[1.1],[2.55],2.0,[1]
5880,9910,[1.85],[4.35],3.0,[1]
5880,9945,[1.65],[3.6],1.3500000000000014,[1]
1434,2204,[2.95],[4.8],0.0,[1]
1434,2834,[1.15],[3.],0.21000000000000085,[1]
1802,3682,[1.65],[2.85],0.9999999999999716,[1]
2201,2204,[1.1],[3.],1.1999999999999886,[1]
2201,2603,[0.75],[2.7],1.599999999999966,[1]
2201,2834,[1.5],[2.7],0.08999999999999986,[1]
2201,3034,[2.9],[4.65],7.399999999999977,[1]
2204,2603,[2.2],[3.75],0.6499999999999915,[1]
2204,2610,[0.5],[3.3],-0.13000000000000966,[1]
2204,2834,[1.2],[4.8],0.15000000000000568,[1]
2204,4958,[2.2],[3.75],2.1999999999999886,[1]
2345,2609,[1.65],[4.2],1.1899999999999977,[1]
2345,2707,[2.25],[3.9],5.449999999999989,[1]
2345,3034,[1.15],[2.7],5.949999999999932,[1]
2345,8464,[2.1],[4.2],17.0,[1]
2347,2609,[1.4],[4.05],0.28000000000000824,[1]
2347,2707,[1.55],[2.4],9.5,[1]
2352,2379,[2.95],[4.8],0.0,[1]
2352,2834,[1.8],[2.85],0.29999999999999716,[1]
2609,3034,[1.85],[3.3],1.25,[1]
2609,3189,[2.4],[3.9],1.1999999999999602,[1]
2707,3189,[2.4],[3.9],27.699999999999818,[1]
3189,3682,[1.75],[4.95],1.6000000000000085,[1]
2834,3034,[2.75],[4.2],1.5999999999999943,[1]
2834,3682,[1.85],[3.3],0.09999999999999609,[1]
3034,3189,[2.55],[4.95],12.399999999999977,[1]
3034,3682,[0.95],[2.85],2.950000000000017,[1]
3034,8464,[2.2],[3.75],21.5,[1]
3034,9945,[2.2],[3.75],4.100000000000023,[1]
8464,9945,[2.9],[4.65],6.0,[1]
