stock1,stock2,open,loss,reward,open_num
2880,2353,[2.5],[4.65],3.6500000000000057,[1]
2880,2356,[0.5],[3.3],0.9499999999999993,[1]
2880,2377,[2.2],[3.75],1.2999999999999972,[1]
2880,2449,[1.45],[4.05],2.75,[1]
2880,2915,[2.7],[4.2],1.3000000000000185,[1]
2880,4958,[1.95],[3.3],0.5999999999999943,[1]
2880,6269,[1.6],[3.6],0.9000000000000057,[1]
2880,9945,[1.35],[3.9],1.249999999999993,[1]
2454,2880,[1.9],[4.35],3.0,[1]
2454,2892,[1.55],[2.4],0.5,[1]
2454,1605,[1.5],[2.7],2.4000000000000057,[1]
2454,2313,[1.75],[4.95],3.5,[1]
2454,2352,[1.6],[4.05],2.5,[1]
2454,2353,[2.25],[3.9],3.200000000000017,[1]
2454,2377,[2.4],[3.9],24.0,[1]
2454,2449,[1.95],[3.3],2.8999999999999773,[1]
2884,2915,[2.1],[3.3],2.0999999999999943,[1]
2884,4958,[1.55],[3.],3.1999999999999886,[1]
2884,6285,[1.95],[3.3],3.3000000000000114,[1]
2884,9933,[1.85],[4.35],3.400000000000034,[1]
2885,2892,[2.55],[4.95],0.3500000000000121,[1]
2885,1605,[2.25],[4.35],2.049999999999983,[1]
2885,2103,[2.9],[4.65],0.1999999999999975,[1]
2885,2313,[1.2],[4.8],0.9499999999999886,[1]
2885,2353,[2.75],[4.2],0.3500000000000014,[1]
2885,2449,[1.95],[3.3],2.599999999999966,[1]
2885,8150,[1.3],[2.4],2.5499999999999545,[1]
2883,2885,[2.],[3.9],2.049999999999983,[1]
2883,2449,[2.25],[3.9],3.5999999999999943,[1]
2887,2890,[0.9],[1.65],0.30000000000001137,[1]
2887,2892,[2.3],[4.5],0.8999999999999773,[1]
2890,2313,[1.45],[3.6],0.13000000000000256,[1]
2890,2352,[2.35],[4.8],0.2900000000000027,[1]
2890,2353,[0.5],[3.3],0.5799999999999841,[1]
2890,2377,[1.25],[4.65],1.3000000000000256,[1]
2890,2845,[2.25],[3.9],0.08999999999999986,[1]
2890,2867,[2.7],[4.95],0.17000000000000526,[1]
2890,2888,[2.95],[4.8],0.5700000000000074,[1]
2890,4958,[2.9],[4.65],0.5200000000000102,[1]
2892,4904,[0.5],[3.3],1.0,[1]
2892,1707,[2.1],[3.3],2.0,[1]
2892,2103,[1.35],[3.3],0.75,[1]
2892,2313,[2.1],[3.3],1.6500000000000057,[1]
2892,2352,[1.5],[2.7],0.75,[1]
2892,2353,[2.1],[3.3],1.25,[1]
2892,2356,[2.2],[3.75],1.4499999999999886,[1]
2892,2449,[2.9],[4.65],0.45000000000001705,[1]
2892,2834,[2.95],[4.8],0.8400000000000034,[1]
2892,2845,[2.4],[3.9],0.8400000000000105,[1]
2892,2867,[2.7],[4.2],0.8500000000000014,[1]
2892,2888,[1.45],[3.6],0.10000000000000142,[1]
2892,2915,[2.5],[3.9],2.8999999999999986,[1]
2892,6285,[2.75],[4.2],1.9000000000000057,[1]
2892,8150,[2.7],[4.2],0.5000000000000213,[1]
2892,9945,[2.35],[3.75],0.950000000000017,[1]
1605,2103,[2.9],[4.65],3.2999999999999545,[1]
1605,2313,[2.25],[3.9],2.450000000000017,[1]
1605,2352,[1.95],[3.3],2.5500000000000114,[1]
1605,2353,[2.25],[3.9],2.799999999999983,[1]
1605,2449,[2.2],[3.75],1.799999999999983,[1]
1605,2915,[2.55],[4.95],3.499999999999986,[1]
1605,9945,[2.05],[3.6],1.250000000000007,[1]
2201,2353,[1.4],[2.55],3.3999999999999773,[1]
2201,9945,[1.8],[2.85],2.4499999999999886,[1]
2103,2352,[2.5],[3.9],5.099999999999966,[1]
2103,2353,[1.05],[2.4],1.849999999999966,[1]
2103,2449,[0.5],[3.3],1.5500000000000114,[1]
2103,2498,[1.65],[4.65],0.8499999999999801,[1]
2313,2352,[2.25],[4.5],4.050000000000011,[1]
2313,2353,[2.45],[3.75],4.099999999999994,[1]
2313,2377,[0.65],[3.],1.3500000000000085,[1]
2313,2449,[0.55],[4.5],1.75,[1]
2313,2867,[2.7],[4.95],3.40000000000002,[1]
2313,6239,[2.55],[4.95],2.4000000000000057,[1]
2313,8150,[2.25],[3.9],1.8999999999999773,[1]
2313,9945,[1.6],[3.6],-1.1499999999999773,[1]
2352,2356,[1.35],[3.3],3.5500000000000114,[1]
2352,2377,[1.35],[4.95],2.9499999999999886,[1]
2352,2449,[2.45],[3.75],2.5000000000001137,[1]
2352,2867,[1.7],[3.9],4.25,[1]
2352,2888,[1.25],[2.7],1.710000000000008,[1]
2353,2377,[2.7],[4.2],1.2499999999999858,[1]
2353,2449,[1.2],[1.95],3.699999999999932,[1]
2353,2867,[1.65],[2.85],0.7999999999999972,[1]
2353,2888,[1.55],[2.4],4.250000000000028,[1]
2353,2915,[2.1],[3.3],4.5,[1]
2353,4958,[1.15],[1.8],3.0,[1]
2353,6239,[2.45],[3.75],2.500000000000014,[1]
2353,8150,[0.55],[1.65],1.1999999999999886,[1]
2353,9938,[2.7],[4.65],4.700000000000003,[1]
2353,9945,[1.3],[2.4],2.3000000000000114,[1]
2377,2449,[2.7],[4.8],4.400000000000006,[1]
2377,2615,[1.9],[3.45],2.4000000000000057,[1]
2377,2867,[0.55],[1.65],1.9499999999999886,[1]
2377,3231,[1.1],[1.8],3.800000000000068,[1]
2377,8150,[1.6],[3.6],3.400000000000034,[1]
2356,2498,[1.65],[3.9],4.0,[1]
2356,2888,[2.7],[4.2],0.6699999999999982,[1]
2356,4958,[1.75],[4.95],5.5,[1]
2449,2915,[1.75],[4.95],2.9999999999999716,[1]
2867,4958,[0.9],[1.65],1.4999999999999716,[1]
2867,8150,[0.5],[3.3],0.6500000000000057,[1]
2888,2915,[2.1],[3.3],1.1099999999999994,[1]
2915,4958,[1.25],[3.15],5.09999999999993,[1]
4958,9945,[1.35],[3.3],7.7999999999999545,[1]
6239,8150,[2.05],[3.15],2.2499999999999716,[1]
6269,9938,[2.9],[4.65],7.800000000000011,[1]
6285,9945,[2.4],[3.9],30.09999999999991,[1]
8150,9938,[2.],[3.9],3.1999999999999744,[1]
